# 384
index,name,label,likes
0,猪肉炒手 food_id:0,闽菜 food_id:0,99
1,山西刀削面 food_id:1,粤菜 food_id:1,18
2,毛血旺 food_id:2,川菜 food_id:2,9
3,涮毛肚 food_id:3,川菜 food_id:3,93
4,涮毛肚 food_id:4,湘菜 food_id:4,48
5,涮毛肚 food_id:5,徽菜 food_id:5,96
6,毛血旺 food_id:6,湘菜 food_id:6,42
7,涮毛肚 food_id:7,粤菜 food_id:7,27
8,鱼香肉丝 food_id:8,徽菜 food_id:8,102
9,面皮 food_id:9,闽菜 food_id:9,93
10,猪肉炒手 food_id:10,川菜 food_id:10,108
11,涮毛肚 food_id:11,湘菜 food_id:11,9
12,面皮 food_id:12,粤菜 food_id:12,99
13,涮毛肚 food_id:13,闽菜 food_id:13,90
14,猪肉炒手 food_id:14,鲁菜 food_id:14,36
15,毛血旺 food_id:15,鲁菜 food_id:15,105
16,牛肉拉面 food_id:16,粤菜 food_id:16,42
17,面皮 food_id:17,闽菜 food_id:17,6
18,鱼香肉丝 food_id:18,闽菜 food_id:18,3
19,猪肉炒手 food_id:19,浙菜 food_id:19,63
20,山西刀削面 food_id:20,川菜 food_id:20,99
21,牛肉拉面 food_id:21,闽菜 food_id:21,78
22,鱼香肉丝 food_id:22,浙菜 food_id:22,36
23,毛血旺 food_id:23,闽菜 food_id:23,102
24,牛肉拉面 food_id:24,川菜 food_id:24,93
25,牛肉拉面 food_id:25,苏菜 food_id:25,27
26,麻辣烫 food_id:26,湘菜 food_id:26,102
27,面皮 food_id:27,浙菜 food_id:27,75
28,麻辣烫 food_id:28,苏菜 food_id:28,84
29,鱼香肉丝 food_id:29,苏菜 food_id:29,117
30,牛肉拉面 food_id:30,闽菜 food_id:30,30
31,猪肉炒手 food_id:31,浙菜 food_id:31,108
32,鱼香肉丝 food_id:32,湘菜 food_id:32,84
33,猪肉炒手 food_id:33,鲁菜 food_id:33,33
34,涮毛肚 food_id:34,苏菜 food_id:34,102
35,猪肉炒手 food_id:35,鲁菜 food_id:35,63
36,麻辣烫 food_id:36,苏菜 food_id:36,18
37,麻辣烫 food_id:37,徽菜 food_id:37,111
38,涮毛肚 food_id:38,川菜 food_id:38,33
39,猪肉炒手 food_id:39,川菜 food_id:39,99
40,涮毛肚 food_id:40,浙菜 food_id:40,48
41,麻辣烫 food_id:41,浙菜 food_id:41,78
42,涮毛肚 food_id:42,湘菜 food_id:42,6
43,牛肉拉面 food_id:43,徽菜 food_id:43,12
44,麻辣烫 food_id:44,浙菜 food_id:44,99
45,麻辣烫 food_id:45,湘菜 food_id:45,3
46,麻辣烫 food_id:46,苏菜 food_id:46,51
47,牛肉拉面 food_id:47,鲁菜 food_id:47,93
48,山西刀削面 food_id:48,湘菜 food_id:48,105
49,涮毛肚 food_id:49,鲁菜 food_id:49,63
50,面皮 food_id:50,川菜 food_id:50,111
51,毛血旺 food_id:51,苏菜 food_id:51,72
52,牛肉拉面 food_id:52,浙菜 food_id:52,21
53,山西刀削面 food_id:53,徽菜 food_id:53,9
54,面皮 food_id:54,浙菜 food_id:54,51
55,山西刀削面 food_id:55,鲁菜 food_id:55,96
56,面皮 food_id:56,浙菜 food_id:56,18
57,牛肉拉面 food_id:57,川菜 food_id:57,90
58,牛肉拉面 food_id:58,苏菜 food_id:58,33
59,牛肉拉面 food_id:59,苏菜 food_id:59,3
60,山西刀削面 food_id:60,川菜 food_id:60,12
61,牛肉拉面 food_id:61,浙菜 food_id:61,96
62,鱼香肉丝 food_id:62,徽菜 food_id:62,66
63,牛肉拉面 food_id:63,川菜 food_id:63,51
64,猪肉炒手 food_id:64,苏菜 food_id:64,48
65,猪肉炒手 food_id:65,鲁菜 food_id:65,57
66,猪肉炒手 food_id:66,苏菜 food_id:66,75
67,牛肉拉面 food_id:67,苏菜 food_id:67,51
68,鱼香肉丝 food_id:68,闽菜 food_id:68,105
69,涮毛肚 food_id:69,川菜 food_id:69,0
70,涮毛肚 food_id:70,闽菜 food_id:70,39
71,猪肉炒手 food_id:71,川菜 food_id:71,105
72,猪肉炒手 food_id:72,闽菜 food_id:72,42
73,涮毛肚 food_id:73,湘菜 food_id:73,117
74,麻辣烫 food_id:74,徽菜 food_id:74,39
75,牛肉拉面 food_id:75,鲁菜 food_id:75,81
76,山西刀削面 food_id:76,苏菜 food_id:76,21
77,毛血旺 food_id:77,湘菜 food_id:77,69
78,面皮 food_id:78,闽菜 food_id:78,51
79,麻辣烫 food_id:79,鲁菜 food_id:79,33
80,涮毛肚 food_id:80,川菜 food_id:80,36
81,山西刀削面 food_id:81,川菜 food_id:81,72
82,鱼香肉丝 food_id:82,川菜 food_id:82,36
