# 635
index,name,label,likes
0,猪肉炒手 food_id:0,苏菜 food_id:0,18
1,面皮 food_id:1,苏菜 food_id:1,18
2,面皮 food_id:2,鲁菜 food_id:2,78
3,猪肉炒手 food_id:3,湘菜 food_id:3,114
4,涮毛肚 food_id:4,川菜 food_id:4,30
5,山西刀削面 food_id:5,鲁菜 food_id:5,60
6,牛肉拉面 food_id:6,浙菜 food_id:6,93
7,山西刀削面 food_id:7,浙菜 food_id:7,18
8,麻辣烫 food_id:8,苏菜 food_id:8,108
9,毛血旺 food_id:9,湘菜 food_id:9,15
10,毛血旺 food_id:10,川菜 food_id:10,27
11,面皮 food_id:11,浙菜 food_id:11,81
12,涮毛肚 food_id:12,浙菜 food_id:12,39
13,毛血旺 food_id:13,浙菜 food_id:13,21
14,鱼香肉丝 food_id:14,闽菜 food_id:14,39
15,牛肉拉面 food_id:15,苏菜 food_id:15,114
16,牛肉拉面 food_id:16,闽菜 food_id:16,24
17,面皮 food_id:17,浙菜 food_id:17,6
18,牛肉拉面 food_id:18,浙菜 food_id:18,51
19,鱼香肉丝 food_id:19,浙菜 food_id:19,42
20,面皮 food_id:20,湘菜 food_id:20,9
21,鱼香肉丝 food_id:21,粤菜 food_id:21,63
22,猪肉炒手 food_id:22,川菜 food_id:22,42
23,牛肉拉面 food_id:23,徽菜 food_id:23,51
24,面皮 food_id:24,徽菜 food_id:24,102
25,涮毛肚 food_id:25,浙菜 food_id:25,99
26,面皮 food_id:26,粤菜 food_id:26,84
27,猪肉炒手 food_id:27,闽菜 food_id:27,3
28,毛血旺 food_id:28,湘菜 food_id:28,48
29,麻辣烫 food_id:29,浙菜 food_id:29,66
30,面皮 food_id:30,粤菜 food_id:30,39
31,山西刀削面 food_id:31,徽菜 food_id:31,12
32,麻辣烫 food_id:32,鲁菜 food_id:32,42
33,鱼香肉丝 food_id:33,浙菜 food_id:33,108
34,毛血旺 food_id:34,鲁菜 food_id:34,90
35,鱼香肉丝 food_id:35,粤菜 food_id:35,39
36,牛肉拉面 food_id:36,闽菜 food_id:36,99
37,麻辣烫 food_id:37,徽菜 food_id:37,63
38,面皮 food_id:38,粤菜 food_id:38,57
39,猪肉炒手 food_id:39,湘菜 food_id:39,69
40,山西刀削面 food_id:40,徽菜 food_id:40,90
41,涮毛肚 food_id:41,鲁菜 food_id:41,57
42,麻辣烫 food_id:42,闽菜 food_id:42,78
43,毛血旺 food_id:43,苏菜 food_id:43,9
44,鱼香肉丝 food_id:44,川菜 food_id:44,24
45,鱼香肉丝 food_id:45,浙菜 food_id:45,12
46,面皮 food_id:46,川菜 food_id:46,54
47,鱼香肉丝 food_id:47,川菜 food_id:47,117
48,牛肉拉面 food_id:48,徽菜 food_id:48,15
49,鱼香肉丝 food_id:49,湘菜 food_id:49,15
50,面皮 food_id:50,鲁菜 food_id:50,84
51,涮毛肚 food_id:51,徽菜 food_id:51,78
52,山西刀削面 food_id:52,苏菜 food_id:52,63
53,涮毛肚 food_id:53,川菜 food_id:53,18
54,麻辣烫 food_id:54,川菜 food_id:54,54
55,山西刀削面 food_id:55,苏菜 food_id:55,18
56,牛肉拉面 food_id:56,川菜 food_id:56,60
57,鱼香肉丝 food_id:57,川菜 food_id:57,6
58,牛肉拉面 food_id:58,徽菜 food_id:58,93
59,牛肉拉面 food_id:59,苏菜 food_id:59,114
60,鱼香肉丝 food_id:60,苏菜 food_id:60,99
61,面皮 food_id:61,鲁菜 food_id:61,54
62,鱼香肉丝 food_id:62,鲁菜 food_id:62,42
63,鱼香肉丝 food_id:63,苏菜 food_id:63,24
64,涮毛肚 food_id:64,鲁菜 food_id:64,69
65,面皮 food_id:65,粤菜 food_id:65,57
66,猪肉炒手 food_id:66,闽菜 food_id:66,114
67,猪肉炒手 food_id:67,鲁菜 food_id:67,87
68,猪肉炒手 food_id:68,鲁菜 food_id:68,9
69,牛肉拉面 food_id:69,苏菜 food_id:69,39
70,鱼香肉丝 food_id:70,苏菜 food_id:70,66
71,山西刀削面 food_id:71,苏菜 food_id:71,117
72,面皮 food_id:72,闽菜 food_id:72,21
73,涮毛肚 food_id:73,闽菜 food_id:73,66
74,鱼香肉丝 food_id:74,粤菜 food_id:74,111
75,鱼香肉丝 food_id:75,川菜 food_id:75,102
76,猪肉炒手 food_id:76,闽菜 food_id:76,39
77,牛肉拉面 food_id:77,川菜 food_id:77,90
78,鱼香肉丝 food_id:78,徽菜 food_id:78,60
79,鱼香肉丝 food_id:79,粤菜 food_id:79,18
80,毛血旺 food_id:80,川菜 food_id:80,117
81,山西刀削面 food_id:81,浙菜 food_id:81,84
82,毛血旺 food_id:82,苏菜 food_id:82,69
83,毛血旺 food_id:83,徽菜 food_id:83,12
84,牛肉拉面 food_id:84,浙菜 food_id:84,90
85,牛肉拉面 food_id:85,川菜 food_id:85,6
86,涮毛肚 food_id:86,徽菜 food_id:86,27
87,涮毛肚 food_id:87,川菜 food_id:87,93
88,牛肉拉面 food_id:88,徽菜 food_id:88,75
89,牛肉拉面 food_id:89,粤菜 food_id:89,111
90,毛血旺 food_id:90,苏菜 food_id:90,117
91,面皮 food_id:91,湘菜 food_id:91,42
92,山西刀削面 food_id:92,苏菜 food_id:92,48
93,山西刀削面 food_id:93,粤菜 food_id:93,48
94,鱼香肉丝 food_id:94,闽菜 food_id:94,117
95,麻辣烫 food_id:95,徽菜 food_id:95,96
96,山西刀削面 food_id:96,粤菜 food_id:96,96
97,猪肉炒手 food_id:97,粤菜 food_id:97,99
98,山西刀削面 food_id:98,闽菜 food_id:98,30
99,鱼香肉丝 food_id:99,鲁菜 food_id:99,18
100,猪肉炒手 food_id:100,湘菜 food_id:100,27
101,牛肉拉面 food_id:101,湘菜 food_id:101,57
102,山西刀削面 food_id:102,湘菜 food_id:102,45
103,猪肉炒手 food_id:103,徽菜 food_id:103,69
104,毛血旺 food_id:104,粤菜 food_id:104,15
105,毛血旺 food_id:105,鲁菜 food_id:105,114
106,猪肉炒手 food_id:106,粤菜 food_id:106,27
107,鱼香肉丝 food_id:107,徽菜 food_id:107,72
108,面皮 food_id:108,徽菜 food_id:108,9
109,麻辣烫 food_id:109,鲁菜 food_id:109,39
110,牛肉拉面 food_id:110,湘菜 food_id:110,33
111,麻辣烫 food_id:111,湘菜 food_id:111,105
112,猪肉炒手 food_id:112,粤菜 food_id:112,111
