# 154
index,name,label,likes
0,鱼香肉丝 food_id:0,鲁菜 food_id:0,102
1,麻辣烫 food_id:1,川菜 food_id:1,51
2,毛血旺 food_id:2,闽菜 food_id:2,51
3,猪肉炒手 food_id:3,徽菜 food_id:3,87
4,鱼香肉丝 food_id:4,湘菜 food_id:4,114
5,猪肉炒手 food_id:5,粤菜 food_id:5,27
6,毛血旺 food_id:6,川菜 food_id:6,0
7,毛血旺 food_id:7,粤菜 food_id:7,0
8,鱼香肉丝 food_id:8,苏菜 food_id:8,15
9,鱼香肉丝 food_id:9,闽菜 food_id:9,30
10,鱼香肉丝 food_id:10,粤菜 food_id:10,42
11,面皮 food_id:11,浙菜 food_id:11,66
12,牛肉拉面 food_id:12,苏菜 food_id:12,84
13,面皮 food_id:13,粤菜 food_id:13,117
14,山西刀削面 food_id:14,粤菜 food_id:14,42
15,麻辣烫 food_id:15,湘菜 food_id:15,6
16,牛肉拉面 food_id:16,粤菜 food_id:16,21
17,涮毛肚 food_id:17,湘菜 food_id:17,39
18,山西刀削面 food_id:18,浙菜 food_id:18,54
19,面皮 food_id:19,鲁菜 food_id:19,36
20,牛肉拉面 food_id:20,徽菜 food_id:20,48
21,鱼香肉丝 food_id:21,鲁菜 food_id:21,12
22,山西刀削面 food_id:22,浙菜 food_id:22,57
23,麻辣烫 food_id:23,闽菜 food_id:23,51
24,毛血旺 food_id:24,闽菜 food_id:24,87
25,牛肉拉面 food_id:25,苏菜 food_id:25,66
26,牛肉拉面 food_id:26,鲁菜 food_id:26,75
27,麻辣烫 food_id:27,徽菜 food_id:27,99
28,麻辣烫 food_id:28,苏菜 food_id:28,51
29,面皮 food_id:29,湘菜 food_id:29,45
30,猪肉炒手 food_id:30,鲁菜 food_id:30,111
31,猪肉炒手 food_id:31,湘菜 food_id:31,78
32,面皮 food_id:32,苏菜 food_id:32,87
33,猪肉炒手 food_id:33,鲁菜 food_id:33,18
34,面皮 food_id:34,苏菜 food_id:34,60
35,涮毛肚 food_id:35,湘菜 food_id:35,9
36,山西刀削面 food_id:36,闽菜 food_id:36,45
37,麻辣烫 food_id:37,徽菜 food_id:37,33
38,鱼香肉丝 food_id:38,闽菜 food_id:38,114
39,麻辣烫 food_id:39,鲁菜 food_id:39,84
40,涮毛肚 food_id:40,徽菜 food_id:40,105
41,山西刀削面 food_id:41,粤菜 food_id:41,6
42,山西刀削面 food_id:42,粤菜 food_id:42,117
43,涮毛肚 food_id:43,闽菜 food_id:43,60
44,面皮 food_id:44,苏菜 food_id:44,99
45,猪肉炒手 food_id:45,浙菜 food_id:45,69
46,面皮 food_id:46,鲁菜 food_id:46,15
47,鱼香肉丝 food_id:47,浙菜 food_id:47,81
48,猪肉炒手 food_id:48,苏菜 food_id:48,21
49,涮毛肚 food_id:49,闽菜 food_id:49,9
50,猪肉炒手 food_id:50,浙菜 food_id:50,6
51,麻辣烫 food_id:51,浙菜 food_id:51,30
52,面皮 food_id:52,苏菜 food_id:52,45
53,毛血旺 food_id:53,苏菜 food_id:53,18
54,麻辣烫 food_id:54,浙菜 food_id:54,57
55,牛肉拉面 food_id:55,川菜 food_id:55,24
56,山西刀削面 food_id:56,湘菜 food_id:56,33
57,鱼香肉丝 food_id:57,闽菜 food_id:57,15
58,面皮 food_id:58,徽菜 food_id:58,6
59,毛血旺 food_id:59,徽菜 food_id:59,18
60,鱼香肉丝 food_id:60,鲁菜 food_id:60,93
61,牛肉拉面 food_id:61,川菜 food_id:61,117
