# 499
index,name,label,likes
0,牛肉拉面 food_id:0,闽菜 food_id:0,114
1,麻辣烫 food_id:1,川菜 food_id:1,96
2,毛血旺 food_id:2,湘菜 food_id:2,69
3,面皮 food_id:3,苏菜 food_id:3,30
4,山西刀削面 food_id:4,浙菜 food_id:4,63
5,猪肉炒手 food_id:5,鲁菜 food_id:5,93
6,鱼香肉丝 food_id:6,湘菜 food_id:6,24
7,毛血旺 food_id:7,徽菜 food_id:7,93
8,涮毛肚 food_id:8,川菜 food_id:8,24
9,面皮 food_id:9,苏菜 food_id:9,18
10,面皮 food_id:10,鲁菜 food_id:10,6
11,涮毛肚 food_id:11,徽菜 food_id:11,24
12,牛肉拉面 food_id:12,粤菜 food_id:12,102
13,山西刀削面 food_id:13,徽菜 food_id:13,24
14,涮毛肚 food_id:14,粤菜 food_id:14,81
15,涮毛肚 food_id:15,苏菜 food_id:15,81
16,涮毛肚 food_id:16,闽菜 food_id:16,84
17,麻辣烫 food_id:17,浙菜 food_id:17,87
18,猪肉炒手 food_id:18,粤菜 food_id:18,60
19,山西刀削面 food_id:19,苏菜 food_id:19,42
20,涮毛肚 food_id:20,闽菜 food_id:20,6
21,猪肉炒手 food_id:21,粤菜 food_id:21,3
22,面皮 food_id:22,浙菜 food_id:22,102
23,鱼香肉丝 food_id:23,徽菜 food_id:23,18
24,毛血旺 food_id:24,粤菜 food_id:24,60
25,面皮 food_id:25,鲁菜 food_id:25,24
26,山西刀削面 food_id:26,川菜 food_id:26,78
27,涮毛肚 food_id:27,浙菜 food_id:27,0
28,鱼香肉丝 food_id:28,闽菜 food_id:28,18
29,麻辣烫 food_id:29,川菜 food_id:29,0
30,山西刀削面 food_id:30,鲁菜 food_id:30,60
31,涮毛肚 food_id:31,徽菜 food_id:31,117
32,麻辣烫 food_id:32,浙菜 food_id:32,102
33,涮毛肚 food_id:33,浙菜 food_id:33,45
34,山西刀削面 food_id:34,鲁菜 food_id:34,9
35,猪肉炒手 food_id:35,闽菜 food_id:35,90
36,鱼香肉丝 food_id:36,浙菜 food_id:36,60
37,麻辣烫 food_id:37,粤菜 food_id:37,111
38,麻辣烫 food_id:38,鲁菜 food_id:38,12
39,山西刀削面 food_id:39,湘菜 food_id:39,24
40,山西刀削面 food_id:40,川菜 food_id:40,42
41,涮毛肚 food_id:41,闽菜 food_id:41,84
42,牛肉拉面 food_id:42,浙菜 food_id:42,15
43,鱼香肉丝 food_id:43,浙菜 food_id:43,42
44,牛肉拉面 food_id:44,浙菜 food_id:44,63
45,毛血旺 food_id:45,湘菜 food_id:45,69
46,猪肉炒手 food_id:46,湘菜 food_id:46,51
47,鱼香肉丝 food_id:47,粤菜 food_id:47,96
48,面皮 food_id:48,川菜 food_id:48,108
49,麻辣烫 food_id:49,鲁菜 food_id:49,72
50,牛肉拉面 food_id:50,苏菜 food_id:50,30
51,鱼香肉丝 food_id:51,湘菜 food_id:51,45
52,涮毛肚 food_id:52,川菜 food_id:52,27
53,毛血旺 food_id:53,川菜 food_id:53,42
54,面皮 food_id:54,闽菜 food_id:54,111
