# 586
index,name,label,likes
0,面皮 food_id:0,鲁菜 food_id:0,0
1,牛肉拉面 food_id:1,粤菜 food_id:1,117
2,麻辣烫 food_id:2,川菜 food_id:2,102
3,面皮 food_id:3,鲁菜 food_id:3,42
4,山西刀削面 food_id:4,鲁菜 food_id:4,30
5,面皮 food_id:5,苏菜 food_id:5,51
6,猪肉炒手 food_id:6,苏菜 food_id:6,0
7,涮毛肚 food_id:7,苏菜 food_id:7,9
8,鱼香肉丝 food_id:8,粤菜 food_id:8,6
9,麻辣烫 food_id:9,苏菜 food_id:9,114
10,山西刀削面 food_id:10,苏菜 food_id:10,21
11,毛血旺 food_id:11,湘菜 food_id:11,108
12,涮毛肚 food_id:12,闽菜 food_id:12,24
13,牛肉拉面 food_id:13,湘菜 food_id:13,87
14,毛血旺 food_id:14,闽菜 food_id:14,0
15,面皮 food_id:15,苏菜 food_id:15,84
16,面皮 food_id:16,徽菜 food_id:16,0
17,鱼香肉丝 food_id:17,湘菜 food_id:17,9
18,麻辣烫 food_id:18,川菜 food_id:18,105
19,毛血旺 food_id:19,徽菜 food_id:19,66
20,牛肉拉面 food_id:20,闽菜 food_id:20,51
21,麻辣烫 food_id:21,浙菜 food_id:21,69
22,毛血旺 food_id:22,苏菜 food_id:22,87
23,猪肉炒手 food_id:23,闽菜 food_id:23,6
24,山西刀削面 food_id:24,浙菜 food_id:24,99
25,鱼香肉丝 food_id:25,苏菜 food_id:25,75
26,面皮 food_id:26,粤菜 food_id:26,81
27,麻辣烫 food_id:27,浙菜 food_id:27,3
28,毛血旺 food_id:28,浙菜 food_id:28,69
29,山西刀削面 food_id:29,苏菜 food_id:29,57
30,鱼香肉丝 food_id:30,湘菜 food_id:30,93
31,牛肉拉面 food_id:31,川菜 food_id:31,30
32,涮毛肚 food_id:32,闽菜 food_id:32,54
33,涮毛肚 food_id:33,苏菜 food_id:33,45
34,面皮 food_id:34,徽菜 food_id:34,27
35,涮毛肚 food_id:35,苏菜 food_id:35,15
36,麻辣烫 food_id:36,浙菜 food_id:36,75
37,毛血旺 food_id:37,苏菜 food_id:37,105
38,猪肉炒手 food_id:38,苏菜 food_id:38,24
39,鱼香肉丝 food_id:39,徽菜 food_id:39,48
40,毛血旺 food_id:40,川菜 food_id:40,78
41,鱼香肉丝 food_id:41,湘菜 food_id:41,6
42,鱼香肉丝 food_id:42,鲁菜 food_id:42,72
43,鱼香肉丝 food_id:43,粤菜 food_id:43,0
44,毛血旺 food_id:44,川菜 food_id:44,45
45,猪肉炒手 food_id:45,徽菜 food_id:45,105
46,涮毛肚 food_id:46,苏菜 food_id:46,21
47,面皮 food_id:47,粤菜 food_id:47,102
48,鱼香肉丝 food_id:48,徽菜 food_id:48,18
49,猪肉炒手 food_id:49,湘菜 food_id:49,69
50,毛血旺 food_id:50,徽菜 food_id:50,33
51,涮毛肚 food_id:51,苏菜 food_id:51,27
52,山西刀削面 food_id:52,湘菜 food_id:52,24
53,涮毛肚 food_id:53,闽菜 food_id:53,69
54,鱼香肉丝 food_id:54,鲁菜 food_id:54,66
55,面皮 food_id:55,闽菜 food_id:55,51
56,鱼香肉丝 food_id:56,苏菜 food_id:56,84
57,猪肉炒手 food_id:57,苏菜 food_id:57,84
58,山西刀削面 food_id:58,粤菜 food_id:58,39
59,面皮 food_id:59,川菜 food_id:59,36
60,毛血旺 food_id:60,苏菜 food_id:60,87
61,牛肉拉面 food_id:61,粤菜 food_id:61,78
62,鱼香肉丝 food_id:62,浙菜 food_id:62,39
63,涮毛肚 food_id:63,苏菜 food_id:63,39
64,鱼香肉丝 food_id:64,浙菜 food_id:64,6
65,山西刀削面 food_id:65,徽菜 food_id:65,42
66,麻辣烫 food_id:66,苏菜 food_id:66,0
67,牛肉拉面 food_id:67,湘菜 food_id:67,78
68,牛肉拉面 food_id:68,粤菜 food_id:68,63
69,涮毛肚 food_id:69,湘菜 food_id:69,90
70,鱼香肉丝 food_id:70,闽菜 food_id:70,117
71,猪肉炒手 food_id:71,粤菜 food_id:71,21
72,面皮 food_id:72,闽菜 food_id:72,21
73,毛血旺 food_id:73,川菜 food_id:73,102
74,涮毛肚 food_id:74,川菜 food_id:74,96
75,牛肉拉面 food_id:75,闽菜 food_id:75,48
76,毛血旺 food_id:76,浙菜 food_id:76,75
77,猪肉炒手 food_id:77,川菜 food_id:77,3
78,麻辣烫 food_id:78,徽菜 food_id:78,6
79,鱼香肉丝 food_id:79,浙菜 food_id:79,90
80,牛肉拉面 food_id:80,川菜 food_id:80,66
81,山西刀削面 food_id:81,浙菜 food_id:81,18
82,毛血旺 food_id:82,湘菜 food_id:82,21
83,山西刀削面 food_id:83,苏菜 food_id:83,90
84,涮毛肚 food_id:84,浙菜 food_id:84,0
85,山西刀削面 food_id:85,鲁菜 food_id:85,60
86,涮毛肚 food_id:86,粤菜 food_id:86,102
87,鱼香肉丝 food_id:87,徽菜 food_id:87,87
88,涮毛肚 food_id:88,川菜 food_id:88,96
89,毛血旺 food_id:89,鲁菜 food_id:89,117
90,面皮 food_id:90,川菜 food_id:90,75
91,面皮 food_id:91,鲁菜 food_id:91,48
92,鱼香肉丝 food_id:92,苏菜 food_id:92,57
93,毛血旺 food_id:93,浙菜 food_id:93,63
94,涮毛肚 food_id:94,浙菜 food_id:94,12
95,牛肉拉面 food_id:95,湘菜 food_id:95,30
96,麻辣烫 food_id:96,浙菜 food_id:96,99
97,鱼香肉丝 food_id:97,湘菜 food_id:97,105
98,涮毛肚 food_id:98,闽菜 food_id:98,69
99,麻辣烫 food_id:99,粤菜 food_id:99,90
100,毛血旺 food_id:100,川菜 food_id:100,45
101,猪肉炒手 food_id:101,粤菜 food_id:101,36
102,涮毛肚 food_id:102,浙菜 food_id:102,111
103,面皮 food_id:103,闽菜 food_id:103,45
104,麻辣烫 food_id:104,苏菜 food_id:104,24
105,面皮 food_id:105,湘菜 food_id:105,117
106,牛肉拉面 food_id:106,浙菜 food_id:106,66
107,涮毛肚 food_id:107,浙菜 food_id:107,39
108,涮毛肚 food_id:108,徽菜 food_id:108,24
109,牛肉拉面 food_id:109,苏菜 food_id:109,45
110,涮毛肚 food_id:110,粤菜 food_id:110,57
111,麻辣烫 food_id:111,湘菜 food_id:111,102
112,麻辣烫 food_id:112,闽菜 food_id:112,27
113,牛肉拉面 food_id:113,苏菜 food_id:113,96
114,毛血旺 food_id:114,徽菜 food_id:114,45
115,面皮 food_id:115,川菜 food_id:115,90
116,鱼香肉丝 food_id:116,川菜 food_id:116,102
117,猪肉炒手 food_id:117,苏菜 food_id:117,72
118,鱼香肉丝 food_id:118,鲁菜 food_id:118,0
119,面皮 food_id:119,徽菜 food_id:119,69
120,麻辣烫 food_id:120,湘菜 food_id:120,15
121,山西刀削面 food_id:121,苏菜 food_id:121,81
122,面皮 food_id:122,徽菜 food_id:122,69
123,鱼香肉丝 food_id:123,川菜 food_id:123,36
124,猪肉炒手 food_id:124,湘菜 food_id:124,117
125,牛肉拉面 food_id:125,闽菜 food_id:125,36
126,面皮 food_id:126,鲁菜 food_id:126,15
127,猪肉炒手 food_id:127,苏菜 food_id:127,81
128,鱼香肉丝 food_id:128,粤菜 food_id:128,90
129,面皮 food_id:129,川菜 food_id:129,48
130,猪肉炒手 food_id:130,粤菜 food_id:130,42
131,面皮 food_id:131,徽菜 food_id:131,24
132,猪肉炒手 food_id:132,鲁菜 food_id:132,93
133,面皮 food_id:133,川菜 food_id:133,105
