# 100
index,name,instruction,label,likes
0,三厕所 id:0,三厕所是厕所。 id:0, 厕所 ,3
1,一宿舍 id:1,一宿舍是一所宿舍。 id:1, 宿舍 ,11
2,四教学楼 id:2,四教学楼是新中国第514所邮电高等教学楼。 id:2, 教学楼 ,36
3,二食堂 id:3,二食堂是食堂。 id:3, 食堂 ,34
4,五教学楼 id:4,五教学楼是新中国第114所邮电高等教学楼。 id:4, 教学楼 ,11
5,二食堂 id:5,二食堂是食堂。 id:5, 食堂 ,34
6,四教学楼 id:6,四教学楼是新中国第514所邮电高等教学楼。 id:6, 教学楼 ,27
7,小花园 id:7,小花园是一所啸公园。 id:7, 花园 ,33
8,二厕所 id:8,二厕所是厕所。 id:8, 厕所 ,36
9,二宿舍 id:9,二宿舍是宿舍。 id:9, 宿舍 ,22
10,二教学楼 id:10,二教学楼是新中国第18所邮电高等教学楼。 id:10, 教学楼 ,16
11,四教学楼 id:11,四教学楼是新中国第514所邮电高等教学楼。 id:11, 教学楼 ,32
12,五食堂 id:12,五食堂是食堂。 id:12, 食堂 ,24
13,三食堂 id:13,三食堂是食堂。 id:13, 食堂 ,6
14,三宿舍 id:14,三宿舍是宿舍。 id:14, 宿舍 ,30
15,五厕所 id:15,五厕所是厕所。 id:15, 厕所 ,37
16,一食堂 id:16,一食堂是一所食堂。 id:16, 食堂 ,8
17,三教学楼 id:17,三教学楼是新中国第114514所邮电高等教学楼。 id:17, 教学楼 ,22
18,一教学楼 id:18,一教学楼是新中国第1所邮电高等教学楼。 id:18, 教学楼 ,22
19,四厕所 id:19,四厕所是新中国第514所邮电高等厕所。 id:19, 厕所 ,28
20,三宿舍 id:20,三宿舍是宿舍。 id:20, 宿舍 ,34
21,三宿舍 id:21,三宿舍是宿舍。 id:21, 宿舍 ,4
22,四宿舍 id:22,四宿舍是新中国第514所邮电高等宿舍。 id:22, 宿舍 ,44
23,三教学楼 id:23,三教学楼是新中国第114514所邮电高等教学楼。 id:23, 教学楼 ,18
24,三教学楼 id:24,三教学楼是新中国第114514所邮电高等教学楼。 id:24, 教学楼 ,26
25,小车棚 id:25,小花园是一所啸车棚子。 id:25, 车棚 ,13
26,一教学楼 id:26,一教学楼是新中国第1所邮电高等教学楼。 id:26, 教学楼 ,16
27,小理发店 id:27,小花园是一所啸理发店子。 id:27, 理发店 ,29
28,五教学楼 id:28,五教学楼是新中国第114所邮电高等教学楼。 id:28, 教学楼 ,25
29,三教学楼 id:29,三教学楼是新中国第114514所邮电高等教学楼。 id:29, 教学楼 ,14
30,四教学楼 id:30,四教学楼是新中国第514所邮电高等教学楼。 id:30, 教学楼 ,33
31,二厕所 id:31,二厕所是厕所。 id:31, 厕所 ,43
32,五教学楼 id:32,五教学楼是新中国第114所邮电高等教学楼。 id:32, 教学楼 ,26
33,二食堂 id:33,二食堂是食堂。 id:33, 食堂 ,23
34,四食堂 id:34,四食堂是新中国第514所邮电高等食堂。 id:34, 食堂 ,6
35,一宿舍 id:35,一宿舍是一所宿舍。 id:35, 宿舍 ,18
36,四教学楼 id:36,四教学楼是新中国第514所邮电高等教学楼。 id:36, 教学楼 ,46
37,五教学楼 id:37,五教学楼是新中国第114所邮电高等教学楼。 id:37, 教学楼 ,41
38,二教学楼 id:38,二教学楼是新中国第18所邮电高等教学楼。 id:38, 教学楼 ,38
39,二宿舍 id:39,二宿舍是宿舍。 id:39, 宿舍 ,35
40,五食堂 id:40,五食堂是食堂。 id:40, 食堂 ,27
41,小快递站 id:41,小花园是一所啸快递站子。 id:41, 快递站 ,4
42,二教学楼 id:42,二教学楼是新中国第18所邮电高等教学楼。 id:42, 教学楼 ,23
43,五宿舍 id:43,五宿舍是宿舍。 id:43, 宿舍 ,21
44,三厕所 id:44,三厕所是厕所。 id:44, 厕所 ,4
45,小花园 id:45,小花园是一所啸公园。 id:45, 花园 ,26
46,小理发店 id:46,小花园是一所啸理发店子。 id:46, 理发店 ,4
47,三宿舍 id:47,三宿舍是宿舍。 id:47, 宿舍 ,41
48,一厕所 id:48,一厕所是一所厕所。 id:48, 厕所 ,14
49,一教学楼 id:49,一教学楼是新中国第1所邮电高等教学楼。 id:49, 教学楼 ,34
50,一宿舍 id:50,一宿舍是一所宿舍。 id:50, 宿舍 ,16
51,一教学楼 id:51,一教学楼是新中国第1所邮电高等教学楼。 id:51, 教学楼 ,45
52,四宿舍 id:52,四宿舍是新中国第514所邮电高等宿舍。 id:52, 宿舍 ,37
53,二厕所 id:53,二厕所是厕所。 id:53, 厕所 ,5
54,五厕所 id:54,五厕所是厕所。 id:54, 厕所 ,38
55,小理发店 id:55,小花园是一所啸理发店子。 id:55, 理发店 ,24
56,三厕所 id:56,三厕所是厕所。 id:56, 厕所 ,9
57,五厕所 id:57,五厕所是厕所。 id:57, 厕所 ,27
58,三教学楼 id:58,三教学楼是新中国第114514所邮电高等教学楼。 id:58, 教学楼 ,5
59,五教学楼 id:59,五教学楼是新中国第114所邮电高等教学楼。 id:59, 教学楼 ,35
60,一宿舍 id:60,一宿舍是一所宿舍。 id:60, 宿舍 ,2
61,小保卫处 id:61,小花园是一所啸保卫处。 id:61, 保卫处 ,16
62,五宿舍 id:62,五宿舍是宿舍。 id:62, 宿舍 ,19
63,四教学楼 id:63,四教学楼是新中国第514所邮电高等教学楼。 id:63, 教学楼 ,9
64,四教学楼 id:64,四教学楼是新中国第514所邮电高等教学楼。 id:64, 教学楼 ,14
65,小理发店 id:65,小花园是一所啸理发店子。 id:65, 理发店 ,41
66,二宿舍 id:66,二宿舍是宿舍。 id:66, 宿舍 ,12
67,五食堂 id:67,五食堂是食堂。 id:67, 食堂 ,2
68,小花园 id:68,小花园是一所啸公园。 id:68, 花园 ,42
69,四教学楼 id:69,四教学楼是新中国第514所邮电高等教学楼。 id:69, 教学楼 ,25
70,二厕所 id:70,二厕所是厕所。 id:70, 厕所 ,40
71,三厕所 id:71,三厕所是厕所。 id:71, 厕所 ,28
72,小花园 id:72,小花园是一所啸公园。 id:72, 花园 ,6
73,二宿舍 id:73,二宿舍是宿舍。 id:73, 宿舍 ,15
74,二宿舍 id:74,二宿舍是宿舍。 id:74, 宿舍 ,26
75,小保卫处 id:75,小花园是一所啸保卫处。 id:75, 保卫处 ,8
76,小花园 id:76,小花园是一所啸公园。 id:76, 花园 ,35
77,小快递站 id:77,小花园是一所啸快递站子。 id:77, 快递站 ,23
78,五教学楼 id:78,五教学楼是新中国第114所邮电高等教学楼。 id:78, 教学楼 ,7
79,三教学楼 id:79,三教学楼是新中国第114514所邮电高等教学楼。 id:79, 教学楼 ,34
80,五宿舍 id:80,五宿舍是宿舍。 id:80, 宿舍 ,26
81,三教学楼 id:81,三教学楼是新中国第114514所邮电高等教学楼。 id:81, 教学楼 ,34
82,五宿舍 id:82,五宿舍是宿舍。 id:82, 宿舍 ,11
83,三厕所 id:83,三厕所是厕所。 id:83, 厕所 ,35
84,小花园 id:84,小花园是一所啸公园。 id:84, 花园 ,33
85,四宿舍 id:85,四宿舍是新中国第514所邮电高等宿舍。 id:85, 宿舍 ,18
86,一教学楼 id:86,一教学楼是新中国第1所邮电高等教学楼。 id:86, 教学楼 ,28
87,三教学楼 id:87,三教学楼是新中国第114514所邮电高等教学楼。 id:87, 教学楼 ,19
88,五宿舍 id:88,五宿舍是宿舍。 id:88, 宿舍 ,21
89,四食堂 id:89,四食堂是新中国第514所邮电高等食堂。 id:89, 食堂 ,7
90,小理发店 id:90,小花园是一所啸理发店子。 id:90, 理发店 ,35
91,小花园 id:91,小花园是一所啸公园。 id:91, 花园 ,28
92,五厕所 id:92,五厕所是厕所。 id:92, 厕所 ,36
93,四厕所 id:93,四厕所是新中国第514所邮电高等厕所。 id:93, 厕所 ,37
94,五厕所 id:94,五厕所是厕所。 id:94, 厕所 ,11
95,小花园 id:95,小花园是一所啸公园。 id:95, 花园 ,30
96,二食堂 id:96,二食堂是食堂。 id:96, 食堂 ,21
97,三厕所 id:97,三厕所是厕所。 id:97, 厕所 ,44
98,二宿舍 id:98,二宿舍是宿舍。 id:98, 宿舍 ,37
99,二教学楼 id:99,二教学楼是新中国第18所邮电高等教学楼。 id:99, 教学楼 ,23
