# 352
index,name,label,likes
0,面皮 food_id:0,闽菜 food_id:0,18
1,牛肉拉面 food_id:1,川菜 food_id:1,78
2,猪肉炒手 food_id:2,川菜 food_id:2,24
3,涮毛肚 food_id:3,粤菜 food_id:3,48
4,面皮 food_id:4,浙菜 food_id:4,78
5,猪肉炒手 food_id:5,粤菜 food_id:5,30
6,牛肉拉面 food_id:6,湘菜 food_id:6,78
7,面皮 food_id:7,鲁菜 food_id:7,42
8,毛血旺 food_id:8,浙菜 food_id:8,54
9,毛血旺 food_id:9,粤菜 food_id:9,42
10,毛血旺 food_id:10,鲁菜 food_id:10,45
11,涮毛肚 food_id:11,徽菜 food_id:11,27
12,面皮 food_id:12,川菜 food_id:12,102
13,山西刀削面 food_id:13,川菜 food_id:13,42
14,面皮 food_id:14,湘菜 food_id:14,105
15,猪肉炒手 food_id:15,川菜 food_id:15,39
16,麻辣烫 food_id:16,鲁菜 food_id:16,72
17,麻辣烫 food_id:17,鲁菜 food_id:17,3
18,涮毛肚 food_id:18,川菜 food_id:18,3
19,山西刀削面 food_id:19,浙菜 food_id:19,15
20,山西刀削面 food_id:20,苏菜 food_id:20,102
21,鱼香肉丝 food_id:21,闽菜 food_id:21,78
22,鱼香肉丝 food_id:22,徽菜 food_id:22,108
23,鱼香肉丝 food_id:23,徽菜 food_id:23,9
24,毛血旺 food_id:24,鲁菜 food_id:24,3
25,涮毛肚 food_id:25,徽菜 food_id:25,90
26,涮毛肚 food_id:26,苏菜 food_id:26,90
27,麻辣烫 food_id:27,川菜 food_id:27,33
28,涮毛肚 food_id:28,苏菜 food_id:28,111
29,面皮 food_id:29,粤菜 food_id:29,9
30,涮毛肚 food_id:30,浙菜 food_id:30,99
31,面皮 food_id:31,川菜 food_id:31,0
32,面皮 food_id:32,湘菜 food_id:32,78
33,牛肉拉面 food_id:33,湘菜 food_id:33,9
34,猪肉炒手 food_id:34,徽菜 food_id:34,114
35,牛肉拉面 food_id:35,闽菜 food_id:35,69
36,鱼香肉丝 food_id:36,闽菜 food_id:36,6
37,毛血旺 food_id:37,闽菜 food_id:37,78
38,山西刀削面 food_id:38,鲁菜 food_id:38,12
39,毛血旺 food_id:39,粤菜 food_id:39,12
40,面皮 food_id:40,川菜 food_id:40,60
41,毛血旺 food_id:41,苏菜 food_id:41,39
42,鱼香肉丝 food_id:42,闽菜 food_id:42,60
43,毛血旺 food_id:43,闽菜 food_id:43,30
44,山西刀削面 food_id:44,闽菜 food_id:44,111
45,麻辣烫 food_id:45,粤菜 food_id:45,12
46,面皮 food_id:46,闽菜 food_id:46,75
47,山西刀削面 food_id:47,粤菜 food_id:47,69
48,山西刀削面 food_id:48,徽菜 food_id:48,90
49,面皮 food_id:49,湘菜 food_id:49,27
50,猪肉炒手 food_id:50,粤菜 food_id:50,12
51,牛肉拉面 food_id:51,川菜 food_id:51,18
52,猪肉炒手 food_id:52,湘菜 food_id:52,87
53,涮毛肚 food_id:53,浙菜 food_id:53,6
54,山西刀削面 food_id:54,鲁菜 food_id:54,0
55,山西刀削面 food_id:55,闽菜 food_id:55,69
56,涮毛肚 food_id:56,徽菜 food_id:56,21
57,鱼香肉丝 food_id:57,苏菜 food_id:57,105
58,面皮 food_id:58,粤菜 food_id:58,102
59,面皮 food_id:59,粤菜 food_id:59,39
60,猪肉炒手 food_id:60,川菜 food_id:60,87
61,牛肉拉面 food_id:61,闽菜 food_id:61,72
62,牛肉拉面 food_id:62,川菜 food_id:62,15
63,涮毛肚 food_id:63,鲁菜 food_id:63,117
64,山西刀削面 food_id:64,川菜 food_id:64,42
65,涮毛肚 food_id:65,粤菜 food_id:65,78
66,面皮 food_id:66,粤菜 food_id:66,36
67,牛肉拉面 food_id:67,鲁菜 food_id:67,51
68,麻辣烫 food_id:68,川菜 food_id:68,90
69,猪肉炒手 food_id:69,川菜 food_id:69,69
70,麻辣烫 food_id:70,湘菜 food_id:70,27
71,猪肉炒手 food_id:71,川菜 food_id:71,36
72,面皮 food_id:72,粤菜 food_id:72,84
73,鱼香肉丝 food_id:73,鲁菜 food_id:73,21
74,涮毛肚 food_id:74,闽菜 food_id:74,39
75,鱼香肉丝 food_id:75,鲁菜 food_id:75,33
76,面皮 food_id:76,闽菜 food_id:76,75
77,山西刀削面 food_id:77,粤菜 food_id:77,15
78,麻辣烫 food_id:78,闽菜 food_id:78,0
79,麻辣烫 food_id:79,湘菜 food_id:79,0
80,麻辣烫 food_id:80,苏菜 food_id:80,45
81,毛血旺 food_id:81,湘菜 food_id:81,9
82,山西刀削面 food_id:82,浙菜 food_id:82,81
83,麻辣烫 food_id:83,苏菜 food_id:83,69
84,山西刀削面 food_id:84,闽菜 food_id:84,93
85,涮毛肚 food_id:85,苏菜 food_id:85,30
86,鱼香肉丝 food_id:86,粤菜 food_id:86,57
