# 4806
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,20,9,1,1,1
1,0,2,55,0,1,1,0
2,0,3,45,1,1,1,0
3,0,4,70,3,1,1,0
4,0,5,55,0,1,0,0
5,0,6,70,6,1,1,0
6,0,7,65,8,1,0,1
7,0,8,20,6,1,0,1
8,0,9,55,2,1,1,0
9,0,10,55,6,1,1,0
10,0,11,60,8,1,1,0
11,0,12,40,1,1,1,0
12,0,14,45,4,1,1,0
13,0,14,35,8,1,1,0
14,0,15,25,7,1,0,0
15,0,16,35,9,1,1,1
16,0,17,25,2,1,1,1
17,0,18,85,0,1,1,0
18,0,19,80,5,1,1,0
19,0,20,20,1,1,1,1
20,0,21,100,9,1,1,0
21,0,22,60,9,1,1,1
22,0,23,90,5,1,1,0
23,0,24,30,5,1,1,0
24,0,25,65,9,1,1,1
25,0,26,70,9,1,1,0
26,0,27,55,0,1,0,1
27,0,28,65,9,1,1,0
28,0,29,20,4,1,1,1
29,0,30,55,6,1,1,0
30,0,31,40,1,1,0,0
31,0,32,80,4,1,1,0
32,0,33,45,4,1,1,0
33,0,34,50,7,1,0,1
34,0,35,50,1,1,1,1
35,0,36,90,1,1,1,0
36,1,29,35,0,1,1,1
37,0,38,10,1,1,0,0
38,0,39,5,3,1,0,1
39,0,40,40,6,1,1,1
40,0,41,70,8,1,1,0
41,0,42,55,1,1,0,1
42,0,43,90,8,1,0,1
43,0,44,45,3,1,0,0
44,0,45,95,9,1,1,1
45,0,46,55,3,1,0,1
46,0,47,70,3,1,1,1
47,0,48,5,9,1,0,0
48,0,49,65,5,1,0,1
49,0,50,15,4,1,1,0
50,0,51,40,5,1,0,0
51,0,52,65,3,1,0,1
52,0,53,20,4,1,1,1
53,0,54,90,6,1,1,0
54,0,55,90,0,1,1,1
55,0,56,30,7,1,0,0
56,0,57,50,2,1,1,1
57,0,58,40,8,1,1,0
58,0,59,70,4,1,1,0
59,0,60,70,3,1,1,1
60,0,61,95,0,1,1,1
61,0,62,60,4,1,0,0
62,0,63,45,4,1,1,0
63,0,64,75,3,1,1,0
64,0,65,40,9,1,1,1
65,0,66,50,7,1,1,0
66,0,67,60,9,1,1,0
67,0,68,75,5,1,1,1
68,2,96,30,8,1,0,1
69,0,70,70,0,1,0,0
70,0,71,95,4,1,1,1
71,0,72,5,1,1,0,0
72,0,73,65,2,1,1,0
73,0,74,40,2,1,0,1
74,0,75,25,5,1,0,1
75,0,76,70,8,1,0,0
76,0,77,70,1,1,1,1
77,0,78,70,8,1,1,1
78,0,79,30,3,1,1,0
79,0,80,70,8,1,1,1
80,0,81,35,3,1,1,1
81,0,82,30,1,1,1,1
82,0,83,35,9,1,1,1
83,0,84,70,9,1,1,0
84,0,85,50,5,1,1,1
85,0,86,15,4,1,1,0
86,3,79,55,2,1,1,0
87,0,88,100,6,1,1,1
88,3,82,65,9,1,0,1
89,0,90,25,9,1,0,1
90,0,91,100,5,1,0,1
91,0,92,85,8,1,1,1
92,0,93,75,6,1,1,1
93,0,94,95,8,1,1,1
94,0,95,5,2,1,1,1
95,0,96,55,4,1,0,0
96,0,97,60,3,1,1,1
97,0,98,30,2,1,1,1
98,0,99,35,3,1,1,0
99,1,2,35,9,1,1,1
100,1,3,45,3,1,1,1
101,4,41,100,2,1,0,1
102,1,5,60,8,1,1,0
103,1,6,80,0,1,1,1
104,1,7,90,5,1,1,1
105,1,8,50,8,1,1,1
106,1,9,20,7,1,0,0
107,1,10,100,7,1,0,1
108,1,11,70,2,1,1,0
109,1,12,50,2,1,0,1
110,1,13,45,0,1,1,1
111,1,14,75,1,1,1,0
112,1,15,60,1,1,1,1
113,1,16,35,5,1,0,0
114,1,17,75,7,1,0,0
115,1,18,5,7,1,1,1
116,1,19,90,4,1,0,0
117,1,20,25,1,1,1,0
118,1,21,95,9,1,1,1
119,1,22,20,0,1,1,1
120,1,23,90,3,1,1,0
121,1,24,50,8,1,1,0
122,1,25,80,1,1,1,0
123,1,26,25,1,1,1,0
124,1,27,40,3,1,1,1
125,1,28,25,2,1,0,0
126,1,29,25,3,1,1,0
127,1,30,40,8,1,1,0
128,1,31,35,1,1,1,0
129,1,32,80,6,1,1,0
130,1,33,45,7,1,1,1
131,1,34,55,2,1,1,1
132,1,35,60,9,1,1,1
133,1,36,70,8,1,1,1
134,1,37,5,7,1,1,0
135,1,38,30,3,1,1,1
136,1,39,15,1,1,1,1
137,1,40,75,1,1,0,0
138,1,41,70,0,1,1,0
139,1,42,70,6,1,1,1
140,1,43,90,0,1,1,1
141,1,44,35,3,1,1,0
142,1,45,70,3,1,1,0
143,1,46,45,4,1,0,1
144,1,47,50,4,1,1,1
145,1,48,85,4,1,1,1
146,1,49,25,8,1,1,1
147,1,50,90,6,1,0,0
148,1,51,75,6,1,1,1
149,1,52,95,5,1,0,0
150,1,53,70,8,1,1,0
151,1,54,15,0,1,1,1
152,1,55,95,4,1,0,0
153,1,56,55,5,1,0,1
154,1,57,5,2,1,0,1
155,1,58,100,7,1,1,1
156,1,59,85,7,1,1,1
157,1,60,90,6,1,1,1
158,6,95,35,3,1,1,1
159,1,62,40,2,1,1,0
160,1,63,40,1,1,0,1
161,1,64,65,0,1,1,0
162,1,65,75,5,1,1,0
163,1,66,80,8,1,0,0
164,1,67,10,7,1,1,0
165,7,50,15,8,1,1,1
166,1,69,10,6,1,1,0
167,1,70,5,5,1,1,1
168,1,71,10,8,1,0,1
169,1,72,60,7,1,1,0
170,1,73,35,5,1,1,0
171,1,74,15,5,1,1,0
172,1,75,90,3,1,0,0
173,1,76,70,6,1,1,0
174,1,77,80,0,1,1,1
175,1,78,85,3,1,0,0
176,1,79,25,2,1,0,0
177,1,80,40,4,1,1,1
178,1,81,60,3,1,1,1
179,1,82,5,9,1,1,1
180,1,83,55,4,1,0,1
181,1,84,30,8,1,0,1
182,1,85,90,3,1,1,0
183,1,86,65,8,1,1,1
184,1,87,65,6,1,1,0
185,1,88,80,0,1,1,0
186,1,89,25,2,1,1,0
187,1,90,30,1,1,1,0
188,1,91,15,9,1,1,0
189,1,92,10,8,1,1,0
190,1,93,20,9,1,1,0
191,1,94,55,7,1,1,1
192,1,95,75,2,1,1,0
193,8,99,55,6,1,0,0
194,1,97,60,8,1,1,0
195,1,98,75,7,1,1,0
196,1,99,40,4,1,1,0
197,2,3,85,1,1,1,1
198,2,4,60,2,1,0,1
199,2,5,25,0,1,1,1
200,2,6,100,4,1,1,1
201,2,7,20,5,1,1,0
202,2,8,20,3,1,1,0
203,2,9,80,2,1,0,1
204,2,10,15,3,1,1,0
205,2,11,20,5,1,1,0
206,2,12,55,2,1,1,0
207,2,13,80,3,1,1,1
208,2,14,10,5,1,1,1
209,2,15,80,2,1,1,0
210,2,16,90,4,1,1,0
211,2,17,30,4,1,1,0
212,2,18,60,5,1,0,0
213,2,19,60,0,1,1,1
214,2,20,35,1,1,1,0
215,2,21,80,6,1,1,0
216,2,22,10,2,1,1,0
217,2,23,15,1,1,1,1
218,10,40,80,5,1,1,1
219,2,25,30,6,1,1,0
220,2,26,10,8,1,0,1
221,2,27,35,4,1,1,1
222,2,28,5,8,1,1,0
223,2,29,70,9,1,0,0
224,2,30,80,6,1,1,1
225,2,31,45,8,1,1,1
226,2,32,40,5,1,1,1
227,2,33,80,0,1,1,1
228,2,34,30,3,1,1,1
229,2,35,95,3,1,1,0
230,2,36,70,2,1,1,1
231,2,37,15,6,1,1,0
232,2,38,90,0,1,1,1
233,2,39,10,6,1,1,0
234,2,40,55,4,1,1,0
235,2,41,55,4,1,1,1
236,2,42,75,9,1,0,0
237,2,43,25,4,1,0,0
238,2,44,35,1,1,1,0
239,2,45,10,5,1,0,0
240,2,46,35,7,1,1,1
241,2,47,10,3,1,1,1
242,2,48,5,3,1,0,1
243,2,49,30,7,1,1,0
244,2,50,95,2,1,1,1
245,2,51,55,4,1,1,1
246,2,52,80,9,1,1,1
247,2,53,45,6,1,1,0
248,2,54,5,4,1,0,0
249,2,55,50,3,1,0,1
250,2,56,90,8,1,0,1
251,2,57,25,1,1,0,0
252,2,58,75,1,1,1,0
253,2,59,25,6,1,0,1
254,2,60,70,4,1,1,1
255,2,61,95,8,1,1,1
256,2,62,5,8,1,1,0
257,2,63,45,1,1,1,1
258,2,64,25,2,1,1,0
259,2,65,95,1,1,1,0
260,2,66,70,8,1,1,0
261,2,67,45,8,1,1,1
262,2,68,65,5,1,1,0
263,2,69,55,9,1,0,0
264,2,70,25,8,1,0,0
265,2,71,45,1,1,1,1
266,2,72,65,4,1,1,1
267,2,73,25,8,1,1,1
268,2,74,65,6,1,1,1
269,2,75,65,0,1,1,1
270,2,76,75,0,1,1,1
271,2,77,70,5,1,1,0
272,2,78,80,0,1,1,1
273,2,79,70,1,1,0,0
274,2,80,95,2,1,1,1
275,2,81,10,5,1,1,0
276,2,82,5,7,1,0,0
277,2,83,55,6,1,1,1
278,13,51,35,0,1,1,1
279,2,85,70,0,1,1,1
280,2,86,55,5,1,1,1
281,2,87,25,0,1,1,1
282,2,88,5,1,1,0,0
283,2,89,95,0,1,1,1
284,2,90,65,9,1,1,1
285,2,91,55,4,1,1,0
286,2,92,70,0,1,1,0
287,2,93,25,4,1,0,0
288,2,94,45,1,1,1,0
289,2,95,45,3,1,0,1
290,2,96,10,3,1,1,1
291,2,97,10,0,1,1,0
292,2,98,65,9,1,1,0
293,2,99,100,4,1,1,0
294,3,4,70,6,1,1,1
295,3,5,50,1,1,1,1
296,3,6,25,8,1,0,0
297,3,7,45,9,1,1,0
298,3,8,85,7,1,0,0
299,3,9,80,3,1,1,1
300,3,10,70,2,1,1,0
301,3,11,30,2,1,0,0
302,3,12,70,9,1,0,1
303,3,13,70,3,1,1,0
304,3,14,40,2,1,1,0
305,3,15,75,7,1,0,0
306,3,16,30,3,1,1,1
307,3,17,60,3,1,1,1
