# 100
index,name,instruction,label,likes
0,小保卫处 id:0,小花园是一所啸保卫处。 id:0, 保卫处 ,15
1,三宿舍 id:1,三宿舍是宿舍。 id:1, 宿舍 ,33
2,四食堂 id:2,四食堂是新中国第514所邮电高等食堂。 id:2, 食堂 ,43
3,小保卫处 id:3,小花园是一所啸保卫处。 id:3, 保卫处 ,39
4,三教学楼 id:4,三教学楼是新中国第114514所邮电高等教学楼。 id:4, 教学楼 ,18
5,小保卫处 id:5,小花园是一所啸保卫处。 id:5, 保卫处 ,33
6,五宿舍 id:6,五宿舍是宿舍。 id:6, 宿舍 ,28
7,小保卫处 id:7,小花园是一所啸保卫处。 id:7, 保卫处 ,7
8,三宿舍 id:8,三宿舍是宿舍。 id:8, 宿舍 ,10
9,四宿舍 id:9,四宿舍是新中国第514所邮电高等宿舍。 id:9, 宿舍 ,21
10,五厕所 id:10,五厕所是厕所。 id:10, 厕所 ,20
11,小花园 id:11,小花园是一所啸公园。 id:11, 花园 ,32
12,一宿舍 id:12,一宿舍是一所宿舍。 id:12, 宿舍 ,22
13,三食堂 id:13,三食堂是食堂。 id:13, 食堂 ,15
14,五食堂 id:14,五食堂是食堂。 id:14, 食堂 ,20
15,小快递站 id:15,小花园是一所啸快递站子。 id:15, 快递站 ,38
16,三食堂 id:16,三食堂是食堂。 id:16, 食堂 ,39
17,二食堂 id:17,二食堂是食堂。 id:17, 食堂 ,24
18,一宿舍 id:18,一宿舍是一所宿舍。 id:18, 宿舍 ,16
19,四宿舍 id:19,四宿舍是新中国第514所邮电高等宿舍。 id:19, 宿舍 ,8
20,四厕所 id:20,四厕所是新中国第514所邮电高等厕所。 id:20, 厕所 ,27
21,四食堂 id:21,四食堂是新中国第514所邮电高等食堂。 id:21, 食堂 ,31
22,二厕所 id:22,二厕所是厕所。 id:22, 厕所 ,34
23,小快递站 id:23,小花园是一所啸快递站子。 id:23, 快递站 ,5
24,三食堂 id:24,三食堂是食堂。 id:24, 食堂 ,13
25,二食堂 id:25,二食堂是食堂。 id:25, 食堂 ,17
26,三食堂 id:26,三食堂是食堂。 id:26, 食堂 ,16
27,三厕所 id:27,三厕所是厕所。 id:27, 厕所 ,15
28,三宿舍 id:28,三宿舍是宿舍。 id:28, 宿舍 ,20
29,五食堂 id:29,五食堂是食堂。 id:29, 食堂 ,24
30,五教学楼 id:30,五教学楼是新中国第114所邮电高等教学楼。 id:30, 教学楼 ,3
31,三宿舍 id:31,三宿舍是宿舍。 id:31, 宿舍 ,11
32,小花园 id:32,小花园是一所啸公园。 id:32, 花园 ,41
33,四宿舍 id:33,四宿舍是新中国第514所邮电高等宿舍。 id:33, 宿舍 ,36
34,二厕所 id:34,二厕所是厕所。 id:34, 厕所 ,32
35,四厕所 id:35,四厕所是新中国第514所邮电高等厕所。 id:35, 厕所 ,19
36,小理发店 id:36,小花园是一所啸理发店子。 id:36, 理发店 ,33
37,五宿舍 id:37,五宿舍是宿舍。 id:37, 宿舍 ,19
38,五教学楼 id:38,五教学楼是新中国第114所邮电高等教学楼。 id:38, 教学楼 ,20
39,三宿舍 id:39,三宿舍是宿舍。 id:39, 宿舍 ,7
40,二教学楼 id:40,二教学楼是新中国第18所邮电高等教学楼。 id:40, 教学楼 ,41
41,小理发店 id:41,小花园是一所啸理发店子。 id:41, 理发店 ,9
42,三教学楼 id:42,三教学楼是新中国第114514所邮电高等教学楼。 id:42, 教学楼 ,26
43,小车棚 id:43,小花园是一所啸车棚子。 id:43, 车棚 ,45
