# 4786
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,65,1,1,1,1
1,0,2,90,2,1,1,0
2,0,3,90,1,1,0,0
3,0,4,60,0,1,1,0
4,0,5,15,4,1,1,1
5,0,6,40,6,1,0,1
6,0,7,40,6,1,1,0
7,0,8,15,1,1,1,1
8,0,9,70,6,1,0,1
9,0,10,90,4,1,0,1
10,0,11,25,4,1,1,0
11,0,12,25,9,1,1,0
12,0,13,40,3,1,1,0
13,0,14,80,3,1,1,1
14,0,43,45,0,1,1,1
15,0,45,55,7,1,1,1
16,0,17,75,2,1,1,0
17,0,18,90,7,1,1,1
18,0,19,80,7,1,0,1
19,0,20,35,0,1,1,1
20,0,21,55,4,1,0,0
21,0,22,10,7,1,1,1
22,0,23,85,7,1,1,0
23,0,24,35,3,1,1,1
24,0,25,30,7,1,1,1
25,0,26,25,6,1,1,0
26,0,27,50,2,1,1,1
27,0,28,60,8,1,1,1
28,0,29,35,7,1,0,0
29,0,30,75,3,1,1,1
30,0,31,45,3,1,0,1
31,0,32,75,8,1,1,1
32,0,33,20,6,1,1,0
33,0,34,95,0,1,1,0
34,0,35,45,6,1,1,1
35,0,36,85,8,1,1,1
36,0,37,80,3,1,1,0
37,0,38,45,3,1,1,1
38,0,39,60,0,1,1,0
39,0,40,50,4,1,1,0
40,0,41,15,1,1,1,0
41,0,42,20,5,1,1,1
42,0,43,85,1,1,1,1
43,0,44,30,1,1,0,1
44,0,45,35,6,1,0,1
45,0,46,85,1,1,0,0
46,0,47,85,5,1,1,0
47,0,48,50,4,1,1,0
48,0,49,100,1,1,1,1
49,0,50,65,6,1,1,0
50,0,51,30,0,1,1,0
51,0,52,70,9,1,1,0
52,0,53,10,3,1,0,1
53,0,54,45,1,1,1,0
54,0,55,35,4,1,1,1
55,0,56,5,7,1,1,0
56,0,57,15,2,1,1,0
57,0,58,100,5,1,1,0
58,0,59,20,0,1,0,1
59,0,60,85,4,1,1,0
60,0,61,50,3,1,1,1
61,0,62,50,5,1,1,1
62,0,63,100,4,1,1,1
63,0,64,25,9,1,1,1
64,0,65,40,9,1,1,0
65,0,66,70,4,1,0,0
66,0,67,20,7,1,1,0
67,0,68,25,9,1,1,1
68,0,69,10,0,1,1,0
69,0,70,50,2,1,0,0
70,0,71,50,7,1,0,1
71,0,72,25,7,1,1,0
72,0,73,90,2,1,1,0
73,0,74,45,6,1,1,0
74,0,75,85,1,1,1,1
75,0,76,80,0,1,1,1
76,0,77,45,8,1,1,1
77,0,78,70,4,1,1,1
78,0,79,90,9,1,1,0
79,0,80,40,8,1,1,1
80,0,81,70,6,1,1,0
81,0,82,35,7,1,1,0
82,0,83,45,0,1,1,0
83,0,84,100,9,1,0,1
84,0,85,45,0,1,1,1
85,0,86,10,4,1,1,0
86,0,87,40,2,1,1,0
87,0,88,90,5,1,1,1
88,0,89,90,3,1,1,1
89,0,90,90,1,1,1,1
90,4,65,20,3,1,0,0
91,0,92,20,7,1,1,0
92,0,93,50,5,1,1,0
93,0,94,45,0,1,0,1
94,0,95,45,7,1,1,0
95,0,96,45,8,1,1,0
96,0,97,85,7,1,1,0
97,0,98,25,1,1,1,1
98,0,99,80,9,1,0,0
99,1,2,35,7,1,1,1
100,1,3,100,1,1,0,1
101,1,4,55,7,1,1,0
102,1,5,95,8,1,1,0
103,1,6,70,2,1,1,1
104,1,7,50,5,1,1,1
105,5,36,25,2,1,1,1
106,1,9,85,1,1,1,0
107,1,10,90,2,1,0,0
108,1,11,45,8,1,1,0
109,1,12,35,3,1,0,0
110,1,13,60,3,1,1,1
111,1,14,95,2,1,1,0
112,1,15,65,4,1,1,0
113,1,16,25,6,1,1,0
114,1,17,90,9,1,0,0
115,1,18,95,6,1,1,1
116,1,19,50,0,1,1,1
117,1,20,55,3,1,1,1
118,1,21,60,7,1,0,0
119,1,22,90,6,1,1,0
120,1,23,15,2,1,0,1
121,1,24,5,9,1,1,1
122,1,25,20,1,1,1,1
123,1,26,30,2,1,1,0
124,1,27,65,1,1,1,0
125,1,28,85,9,1,1,0
126,1,29,80,4,1,0,1
127,1,30,40,0,1,0,0
128,1,31,100,4,1,0,0
129,1,32,50,3,1,1,0
130,1,33,40,8,1,1,1
131,1,34,35,4,1,0,0
132,1,35,80,9,1,1,0
133,1,36,75,1,1,1,1
134,1,37,65,9,1,1,1
135,1,38,70,6,1,1,1
136,1,39,65,8,1,1,0
137,1,40,60,6,1,1,1
138,1,41,35,3,1,0,1
139,1,42,65,8,1,1,1
140,1,43,75,2,1,1,1
141,1,44,30,2,1,1,1
142,1,45,40,4,1,0,0
143,1,46,20,0,1,1,0
144,7,83,15,4,1,0,1
145,1,48,45,4,1,0,0
146,1,49,20,5,1,1,1
147,1,50,100,3,1,1,1
148,1,51,5,1,1,1,0
149,1,52,20,3,1,1,0
150,1,53,80,7,1,1,0
151,1,54,60,9,1,1,0
152,1,55,80,1,1,0,1
153,1,56,55,4,1,1,1
