# 100
index,name,instruction,label,likes
0,五宿舍 id:0,五宿舍是宿舍。 id:0, 宿舍 ,16
1,二厕所 id:1,二厕所是厕所。 id:1, 厕所 ,7
2,五厕所 id:2,五厕所是厕所。 id:2, 厕所 ,23
3,四宿舍 id:3,四宿舍是新中国第514所邮电高等宿舍。 id:3, 宿舍 ,29
4,四宿舍 id:4,四宿舍是新中国第514所邮电高等宿舍。 id:4, 宿舍 ,16
5,三食堂 id:5,三食堂是食堂。 id:5, 食堂 ,7
6,一食堂 id:6,一食堂是一所食堂。 id:6, 食堂 ,36
7,四教学楼 id:7,四教学楼是新中国第514所邮电高等教学楼。 id:7, 教学楼 ,23
8,一厕所 id:8,一厕所是一所厕所。 id:8, 厕所 ,43
9,一宿舍 id:9,一宿舍是一所宿舍。 id:9, 宿舍 ,27
10,小花园 id:10,小花园是一所啸公园。 id:10, 花园 ,13
11,三厕所 id:11,三厕所是厕所。 id:11, 厕所 ,32
12,二教学楼 id:12,二教学楼是新中国第18所邮电高等教学楼。 id:12, 教学楼 ,12
13,二教学楼 id:13,二教学楼是新中国第18所邮电高等教学楼。 id:13, 教学楼 ,6
14,三食堂 id:14,三食堂是食堂。 id:14, 食堂 ,18
15,四食堂 id:15,四食堂是新中国第514所邮电高等食堂。 id:15, 食堂 ,30
16,二厕所 id:16,二厕所是厕所。 id:16, 厕所 ,27
17,小保卫处 id:17,小花园是一所啸保卫处。 id:17, 保卫处 ,5
18,小保卫处 id:18,小花园是一所啸保卫处。 id:18, 保卫处 ,10
19,五教学楼 id:19,五教学楼是新中国第114所邮电高等教学楼。 id:19, 教学楼 ,10
20,五厕所 id:20,五厕所是厕所。 id:20, 厕所 ,43
21,一教学楼 id:21,一教学楼是新中国第1所邮电高等教学楼。 id:21, 教学楼 ,40
22,四教学楼 id:22,四教学楼是新中国第514所邮电高等教学楼。 id:22, 教学楼 ,16
23,二食堂 id:23,二食堂是食堂。 id:23, 食堂 ,26
24,三宿舍 id:24,三宿舍是宿舍。 id:24, 宿舍 ,37
25,一食堂 id:25,一食堂是一所食堂。 id:25, 食堂 ,17
26,五宿舍 id:26,五宿舍是宿舍。 id:26, 宿舍 ,12
27,四厕所 id:27,四厕所是新中国第514所邮电高等厕所。 id:27, 厕所 ,41
28,一食堂 id:28,一食堂是一所食堂。 id:28, 食堂 ,46
29,一食堂 id:29,一食堂是一所食堂。 id:29, 食堂 ,5
30,五宿舍 id:30,五宿舍是宿舍。 id:30, 宿舍 ,30
31,三厕所 id:31,三厕所是厕所。 id:31, 厕所 ,29
32,五厕所 id:32,五厕所是厕所。 id:32, 厕所 ,11
33,五食堂 id:33,五食堂是食堂。 id:33, 食堂 ,23
34,一厕所 id:34,一厕所是一所厕所。 id:34, 厕所 ,41
35,一食堂 id:35,一食堂是一所食堂。 id:35, 食堂 ,26
36,三教学楼 id:36,三教学楼是新中国第114514所邮电高等教学楼。 id:36, 教学楼 ,39
37,三厕所 id:37,三厕所是厕所。 id:37, 厕所 ,16
38,小保卫处 id:38,小花园是一所啸保卫处。 id:38, 保卫处 ,2
39,小快递站 id:39,小花园是一所啸快递站子。 id:39, 快递站 ,21
40,小快递站 id:40,小花园是一所啸快递站子。 id:40, 快递站 ,41
41,二教学楼 id:41,二教学楼是新中国第18所邮电高等教学楼。 id:41, 教学楼 ,41
42,一宿舍 id:42,一宿舍是一所宿舍。 id:42, 宿舍 ,42
43,五食堂 id:43,五食堂是食堂。 id:43, 食堂 ,8
44,小车棚 id:44,小花园是一所啸车棚子。 id:44, 车棚 ,36
45,二教学楼 id:45,二教学楼是新中国第18所邮电高等教学楼。 id:45, 教学楼 ,20
46,小车棚 id:46,小花园是一所啸车棚子。 id:46, 车棚 ,12
47,二教学楼 id:47,二教学楼是新中国第18所邮电高等教学楼。 id:47, 教学楼 ,28
