# 4793
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,100,5,1,1,0
1,0,2,25,5,1,1,1
2,0,3,55,1,1,0,1
3,0,4,95,2,1,1,1
4,0,5,25,9,1,1,0
5,0,6,80,0,1,1,0
6,0,7,5,5,1,1,1
7,0,8,75,3,1,1,0
8,0,9,60,4,1,1,0
9,0,10,70,7,1,1,1
10,0,11,10,0,1,1,1
11,0,12,95,1,1,1,0
12,0,13,40,7,1,1,1
13,0,14,90,6,1,1,1
14,0,15,15,5,1,1,1
15,0,16,60,1,1,1,1
16,0,17,80,9,1,1,0
17,0,18,30,3,1,0,1
18,0,19,55,3,1,1,1
19,0,20,30,4,1,0,1
20,0,21,5,9,1,0,0
21,0,22,45,8,1,1,0
22,0,23,75,3,1,1,0
23,0,24,75,2,1,1,1
24,0,25,80,4,1,0,1
25,0,26,80,3,1,0,1
26,0,27,90,1,1,1,0
27,0,28,35,9,1,1,0
28,0,29,40,9,1,1,1
29,0,30,25,5,1,1,1
30,0,31,55,1,1,1,1
31,0,32,65,9,1,1,1
32,0,33,15,5,1,0,1
33,0,34,10,6,1,0,1
34,0,35,60,2,1,0,0
35,0,36,85,9,1,0,0
36,0,37,60,4,1,0,1
37,0,38,75,3,1,1,1
38,1,42,35,4,1,1,1
39,0,40,55,1,1,1,1
40,0,41,50,9,1,1,0
41,0,42,50,5,1,1,1
42,0,43,25,9,1,1,1
43,0,44,60,3,1,1,1
44,0,45,30,1,1,1,1
45,0,46,80,5,1,1,0
46,0,47,85,0,1,1,0
47,0,48,75,9,1,1,1
48,0,49,80,9,1,1,1
49,0,50,40,8,1,1,1
50,0,51,95,9,1,1,0
51,2,53,5,3,1,1,0
52,0,53,30,0,1,1,0
53,0,54,25,5,1,1,0
54,0,55,45,0,1,1,1
55,0,56,35,6,1,1,0
56,0,57,30,2,1,1,0
57,0,58,75,8,1,1,1
58,0,59,10,4,1,0,1
59,0,60,90,5,1,1,1
60,0,61,40,7,1,1,0
61,0,62,5,8,1,1,1
62,0,63,90,2,1,1,1
63,0,64,70,5,1,1,0
64,0,65,75,3,1,1,1
65,0,66,35,8,1,0,1
66,0,67,90,3,1,1,0
67,3,28,10,6,1,0,1
68,0,69,85,8,1,1,1
