# 413
index,name,label,likes
0,山西刀削面 food_id:0,粤菜 food_id:0,33
1,猪肉炒手 food_id:1,鲁菜 food_id:1,12
2,牛肉拉面 food_id:2,浙菜 food_id:2,6
3,猪肉炒手 food_id:3,川菜 food_id:3,87
4,山西刀削面 food_id:4,川菜 food_id:4,81
5,牛肉拉面 food_id:5,湘菜 food_id:5,45
6,面皮 food_id:6,闽菜 food_id:6,111
7,面皮 food_id:7,湘菜 food_id:7,63
8,面皮 food_id:8,徽菜 food_id:8,36
9,麻辣烫 food_id:9,粤菜 food_id:9,108
10,麻辣烫 food_id:10,浙菜 food_id:10,54
11,毛血旺 food_id:11,苏菜 food_id:11,105
12,牛肉拉面 food_id:12,浙菜 food_id:12,33
13,涮毛肚 food_id:13,鲁菜 food_id:13,78
14,猪肉炒手 food_id:14,鲁菜 food_id:14,87
15,猪肉炒手 food_id:15,川菜 food_id:15,99
16,牛肉拉面 food_id:16,鲁菜 food_id:16,69
17,山西刀削面 food_id:17,川菜 food_id:17,27
18,涮毛肚 food_id:18,苏菜 food_id:18,87
19,麻辣烫 food_id:19,湘菜 food_id:19,99
20,山西刀削面 food_id:20,徽菜 food_id:20,75
21,面皮 food_id:21,苏菜 food_id:21,111
22,麻辣烫 food_id:22,粤菜 food_id:22,69
23,毛血旺 food_id:23,徽菜 food_id:23,114
24,牛肉拉面 food_id:24,鲁菜 food_id:24,90
25,猪肉炒手 food_id:25,徽菜 food_id:25,111
26,猪肉炒手 food_id:26,浙菜 food_id:26,81
27,山西刀削面 food_id:27,川菜 food_id:27,81
28,涮毛肚 food_id:28,鲁菜 food_id:28,81
29,牛肉拉面 food_id:29,苏菜 food_id:29,87
30,牛肉拉面 food_id:30,川菜 food_id:30,15
31,涮毛肚 food_id:31,苏菜 food_id:31,48
32,面皮 food_id:32,川菜 food_id:32,72
33,毛血旺 food_id:33,川菜 food_id:33,24
34,毛血旺 food_id:34,粤菜 food_id:34,117
35,鱼香肉丝 food_id:35,徽菜 food_id:35,27
36,面皮 food_id:36,鲁菜 food_id:36,51
37,面皮 food_id:37,鲁菜 food_id:37,0
38,山西刀削面 food_id:38,川菜 food_id:38,39
39,面皮 food_id:39,鲁菜 food_id:39,96
40,毛血旺 food_id:40,湘菜 food_id:40,96
41,鱼香肉丝 food_id:41,粤菜 food_id:41,54
42,麻辣烫 food_id:42,粤菜 food_id:42,99
43,山西刀削面 food_id:43,湘菜 food_id:43,42
44,鱼香肉丝 food_id:44,湘菜 food_id:44,69
45,山西刀削面 food_id:45,徽菜 food_id:45,87
46,面皮 food_id:46,川菜 food_id:46,75
47,麻辣烫 food_id:47,鲁菜 food_id:47,39
48,涮毛肚 food_id:48,川菜 food_id:48,42
49,牛肉拉面 food_id:49,鲁菜 food_id:49,81
50,鱼香肉丝 food_id:50,浙菜 food_id:50,114
51,猪肉炒手 food_id:51,粤菜 food_id:51,75
52,毛血旺 food_id:52,湘菜 food_id:52,0
53,面皮 food_id:53,湘菜 food_id:53,33
54,麻辣烫 food_id:54,闽菜 food_id:54,66
55,毛血旺 food_id:55,鲁菜 food_id:55,117
56,山西刀削面 food_id:56,闽菜 food_id:56,81
57,牛肉拉面 food_id:57,闽菜 food_id:57,63
58,麻辣烫 food_id:58,鲁菜 food_id:58,39
59,涮毛肚 food_id:59,川菜 food_id:59,114
60,牛肉拉面 food_id:60,闽菜 food_id:60,117
61,牛肉拉面 food_id:61,粤菜 food_id:61,69
62,面皮 food_id:62,粤菜 food_id:62,96
63,山西刀削面 food_id:63,鲁菜 food_id:63,84
64,猪肉炒手 food_id:64,粤菜 food_id:64,114
65,牛肉拉面 food_id:65,闽菜 food_id:65,66
66,面皮 food_id:66,湘菜 food_id:66,30
67,涮毛肚 food_id:67,徽菜 food_id:67,33
68,涮毛肚 food_id:68,闽菜 food_id:68,66
69,牛肉拉面 food_id:69,苏菜 food_id:69,0
70,猪肉炒手 food_id:70,湘菜 food_id:70,30
71,猪肉炒手 food_id:71,浙菜 food_id:71,90
72,面皮 food_id:72,湘菜 food_id:72,108
73,毛血旺 food_id:73,粤菜 food_id:73,3
74,涮毛肚 food_id:74,苏菜 food_id:74,15
75,麻辣烫 food_id:75,粤菜 food_id:75,66
76,猪肉炒手 food_id:76,闽菜 food_id:76,99
77,麻辣烫 food_id:77,闽菜 food_id:77,36
78,牛肉拉面 food_id:78,鲁菜 food_id:78,96
79,毛血旺 food_id:79,鲁菜 food_id:79,3
80,鱼香肉丝 food_id:80,鲁菜 food_id:80,51
81,牛肉拉面 food_id:81,浙菜 food_id:81,12
82,猪肉炒手 food_id:82,鲁菜 food_id:82,102
83,毛血旺 food_id:83,浙菜 food_id:83,12
84,面皮 food_id:84,浙菜 food_id:84,78
85,山西刀削面 food_id:85,湘菜 food_id:85,57
86,牛肉拉面 food_id:86,苏菜 food_id:86,96
87,猪肉炒手 food_id:87,徽菜 food_id:87,21
88,山西刀削面 food_id:88,浙菜 food_id:88,78
89,面皮 food_id:89,浙菜 food_id:89,54
90,山西刀削面 food_id:90,闽菜 food_id:90,72
91,牛肉拉面 food_id:91,徽菜 food_id:91,51
92,面皮 food_id:92,鲁菜 food_id:92,87
93,山西刀削面 food_id:93,闽菜 food_id:93,75
94,麻辣烫 food_id:94,湘菜 food_id:94,102
95,山西刀削面 food_id:95,川菜 food_id:95,39
96,毛血旺 food_id:96,浙菜 food_id:96,114
97,鱼香肉丝 food_id:97,川菜 food_id:97,24
98,牛肉拉面 food_id:98,徽菜 food_id:98,12
99,面皮 food_id:99,粤菜 food_id:99,87
100,面皮 food_id:100,浙菜 food_id:100,81
101,猪肉炒手 food_id:101,湘菜 food_id:101,18
102,猪肉炒手 food_id:102,闽菜 food_id:102,42
103,山西刀削面 food_id:103,闽菜 food_id:103,111
104,面皮 food_id:104,浙菜 food_id:104,66
105,猪肉炒手 food_id:105,粤菜 food_id:105,30
106,山西刀削面 food_id:106,徽菜 food_id:106,39
107,面皮 food_id:107,徽菜 food_id:107,102
108,猪肉炒手 food_id:108,闽菜 food_id:108,99
109,涮毛肚 food_id:109,鲁菜 food_id:109,0
110,毛血旺 food_id:110,湘菜 food_id:110,36
111,面皮 food_id:111,鲁菜 food_id:111,108
112,牛肉拉面 food_id:112,浙菜 food_id:112,78
113,山西刀削面 food_id:113,徽菜 food_id:113,63
114,涮毛肚 food_id:114,浙菜 food_id:114,72
115,鱼香肉丝 food_id:115,徽菜 food_id:115,3
116,山西刀削面 food_id:116,徽菜 food_id:116,0
117,山西刀削面 food_id:117,粤菜 food_id:117,111
118,猪肉炒手 food_id:118,湘菜 food_id:118,57
119,涮毛肚 food_id:119,闽菜 food_id:119,12
120,毛血旺 food_id:120,粤菜 food_id:120,87
121,毛血旺 food_id:121,川菜 food_id:121,36
122,猪肉炒手 food_id:122,徽菜 food_id:122,108
123,鱼香肉丝 food_id:123,川菜 food_id:123,87
124,麻辣烫 food_id:124,苏菜 food_id:124,111
125,面皮 food_id:125,鲁菜 food_id:125,84
126,牛肉拉面 food_id:126,闽菜 food_id:126,12
127,猪肉炒手 food_id:127,湘菜 food_id:127,3
128,牛肉拉面 food_id:128,苏菜 food_id:128,90
129,牛肉拉面 food_id:129,徽菜 food_id:129,90
130,山西刀削面 food_id:130,湘菜 food_id:130,108
131,猪肉炒手 food_id:131,川菜 food_id:131,108
132,涮毛肚 food_id:132,闽菜 food_id:132,27
133,麻辣烫 food_id:133,粤菜 food_id:133,57
134,毛血旺 food_id:134,苏菜 food_id:134,90
135,毛血旺 food_id:135,浙菜 food_id:135,114
136,毛血旺 food_id:136,浙菜 food_id:136,45
137,猪肉炒手 food_id:137,川菜 food_id:137,60
138,鱼香肉丝 food_id:138,徽菜 food_id:138,102
139,麻辣烫 food_id:139,浙菜 food_id:139,36
140,面皮 food_id:140,鲁菜 food_id:140,24
141,猪肉炒手 food_id:141,苏菜 food_id:141,21
142,山西刀削面 food_id:142,苏菜 food_id:142,33
143,牛肉拉面 food_id:143,川菜 food_id:143,45
144,面皮 food_id:144,川菜 food_id:144,96
145,猪肉炒手 food_id:145,徽菜 food_id:145,63
146,面皮 food_id:146,闽菜 food_id:146,72
147,涮毛肚 food_id:147,鲁菜 food_id:147,54
148,鱼香肉丝 food_id:148,川菜 food_id:148,81
149,麻辣烫 food_id:149,苏菜 food_id:149,6
150,麻辣烫 food_id:150,徽菜 food_id:150,93
151,面皮 food_id:151,湘菜 food_id:151,117
152,面皮 food_id:152,苏菜 food_id:152,105
153,山西刀削面 food_id:153,川菜 food_id:153,36
154,麻辣烫 food_id:154,粤菜 food_id:154,0
155,山西刀削面 food_id:155,川菜 food_id:155,54
156,鱼香肉丝 food_id:156,浙菜 food_id:156,45
157,山西刀削面 food_id:157,徽菜 food_id:157,66
158,山西刀削面 food_id:158,湘菜 food_id:158,114
159,麻辣烫 food_id:159,徽菜 food_id:159,3
160,鱼香肉丝 food_id:160,苏菜 food_id:160,69
161,毛血旺 food_id:161,湘菜 food_id:161,18
162,山西刀削面 food_id:162,苏菜 food_id:162,81
163,鱼香肉丝 food_id:163,粤菜 food_id:163,33
164,猪肉炒手 food_id:164,鲁菜 food_id:164,90
165,涮毛肚 food_id:165,湘菜 food_id:165,66
166,牛肉拉面 food_id:166,苏菜 food_id:166,36
167,面皮 food_id:167,鲁菜 food_id:167,75
168,面皮 food_id:168,湘菜 food_id:168,72
169,鱼香肉丝 food_id:169,鲁菜 food_id:169,93
170,鱼香肉丝 food_id:170,苏菜 food_id:170,9
171,山西刀削面 food_id:171,闽菜 food_id:171,30
172,毛血旺 food_id:172,徽菜 food_id:172,36
173,山西刀削面 food_id:173,闽菜 food_id:173,60
174,麻辣烫 food_id:174,徽菜 food_id:174,87
175,牛肉拉面 food_id:175,川菜 food_id:175,78
176,山西刀削面 food_id:176,苏菜 food_id:176,105
177,麻辣烫 food_id:177,闽菜 food_id:177,108
178,毛血旺 food_id:178,浙菜 food_id:178,36
179,牛肉拉面 food_id:179,鲁菜 food_id:179,15
180,山西刀削面 food_id:180,浙菜 food_id:180,51
181,麻辣烫 food_id:181,川菜 food_id:181,27
182,猪肉炒手 food_id:182,闽菜 food_id:182,87
183,山西刀削面 food_id:183,徽菜 food_id:183,21
184,毛血旺 food_id:184,川菜 food_id:184,60
185,涮毛肚 food_id:185,浙菜 food_id:185,27
186,山西刀削面 food_id:186,浙菜 food_id:186,84
187,涮毛肚 food_id:187,浙菜 food_id:187,117
188,山西刀削面 food_id:188,徽菜 food_id:188,60
189,毛血旺 food_id:189,川菜 food_id:189,30
190,山西刀削面 food_id:190,粤菜 food_id:190,21
191,涮毛肚 food_id:191,闽菜 food_id:191,87
192,毛血旺 food_id:192,浙菜 food_id:192,78
193,猪肉炒手 food_id:193,鲁菜 food_id:193,102
194,麻辣烫 food_id:194,浙菜 food_id:194,27
195,面皮 food_id:195,徽菜 food_id:195,99
196,牛肉拉面 food_id:196,川菜 food_id:196,12
197,面皮 food_id:197,苏菜 food_id:197,21
198,麻辣烫 food_id:198,闽菜 food_id:198,72
199,牛肉拉面 food_id:199,浙菜 food_id:199,39
200,面皮 food_id:200,湘菜 food_id:200,117
201,涮毛肚 food_id:201,湘菜 food_id:201,108
202,山西刀削面 food_id:202,苏菜 food_id:202,27
