# 579
index,content,likes
0,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:0  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,3
1,这是一条景区评论这里好玩。 comment_id:1  ,186
2,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:2  �啊啊啊，里面的人说话又好听。今天在这里。�,60
3,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:3  评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,135
4,这是景区评论。今天很开心！ comment_id:4  ,138
5,这是一条景区评论今天在这里。。，今天很开心！ comment_id:5  ,117
6,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:6  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,66
7,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:7  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,60
8,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:8  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,54
9,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:9  ,237
10,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:10  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,3
11,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:11  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,87
12,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:12  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,114
13,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:13  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,165
14,这是一条景区评论今天在这里。。，今天很开心！ comment_id:14  ,93
15,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:15  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,144
16,这是景区评论。里面超好玩儿啊啊啊! comment_id:16  ,111
17,这是景区评论。这里好玩。 comment_id:17  ,222
18,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:18  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,114
19,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:19  ,117
20,这是一条景区评论今天在这里。。，今天很开心！ comment_id:20  ,162
21,这是一条景区评论里面超好玩儿啊啊啊! comment_id:21  ,54
22,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:22  ,75
23,这是一条景区评论今天很开心！ comment_id:23  ,87
24,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:24  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,123
25,这是一条景区评论今天很开心！ comment_id:25  ,81
26,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:26  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,6
27,这是一条景区评论这里好玩。 comment_id:27  ,36
28,这是一条景区评论这是我的景区评论。 comment_id:28  ,63
29,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:29  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,18
