# 4796
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,85,4,1,1,1
1,0,2,5,1,1,1,1
2,0,3,75,3,1,1,1
3,0,4,70,5,1,1,1
4,0,5,90,9,1,1,0
5,0,6,65,1,1,1,1
6,0,7,35,7,1,0,0
7,0,8,100,2,1,1,0
8,0,9,95,6,1,1,1
9,0,10,50,0,1,1,0
10,0,11,40,7,1,0,0
11,0,12,25,1,1,1,1
12,0,13,35,5,1,1,1
13,0,14,80,4,1,1,0
14,0,15,75,9,1,1,1
15,0,16,75,9,1,1,0
16,0,17,65,8,1,1,0
17,0,18,40,7,1,1,0
18,0,19,55,3,1,0,1
19,0,20,75,6,1,1,1
20,0,69,100,7,1,0,0
21,0,22,50,4,1,1,1
22,0,23,45,6,1,1,1
23,0,24,15,7,1,1,1
24,0,25,50,9,1,1,1
25,0,26,50,7,1,0,1
26,0,27,5,7,1,1,1
27,0,28,50,6,1,1,1
28,0,29,35,2,1,0,1
29,0,30,35,7,1,1,0
30,0,31,100,7,1,1,1
31,0,32,25,5,1,1,1
32,1,26,85,7,1,1,1
33,0,34,70,2,1,1,0
34,0,35,50,2,1,1,1
35,0,36,50,9,1,1,1
36,0,37,15,7,1,1,1
37,0,38,35,5,1,1,0
38,0,39,70,0,1,1,0
39,0,40,95,1,1,1,0
40,0,41,95,5,1,0,1
41,0,42,25,9,1,1,1
42,0,43,65,6,1,1,0
43,0,44,45,2,1,0,0
44,0,45,45,4,1,1,0
45,0,46,100,7,1,1,0
46,0,47,35,4,1,1,0
47,0,48,85,3,1,1,0
48,0,49,60,6,1,1,1
49,0,50,20,4,1,1,0
50,0,51,40,3,1,1,1
51,0,52,45,7,1,1,0
52,0,53,30,6,1,1,1
53,0,54,85,0,1,0,1
54,0,55,25,1,1,1,0
55,0,56,5,7,1,1,0
56,0,57,20,7,1,0,0
57,0,58,10,4,1,1,0
58,0,59,70,1,1,1,1
59,0,60,40,4,1,0,1
60,0,61,25,3,1,0,1
61,0,62,20,6,1,1,0
62,0,63,15,3,1,1,0
63,0,64,50,7,1,1,0
64,0,65,95,3,1,0,0
65,0,66,10,9,1,0,0
66,0,67,20,1,1,1,1
67,0,68,5,3,1,1,0
68,0,69,100,3,1,1,1
69,0,70,65,8,1,0,0
70,0,71,100,8,1,1,0
71,0,72,70,7,1,1,0
72,0,73,95,7,1,1,0
73,0,74,15,3,1,1,0
74,0,75,10,7,1,1,0
75,0,76,65,7,1,1,1
76,0,77,75,1,1,1,0
77,0,78,65,5,1,1,0
78,0,79,75,0,1,1,1
79,0,80,15,1,1,1,0
80,0,81,50,2,1,1,1
81,0,82,65,1,1,0,0
82,0,83,50,1,1,1,0
83,0,84,100,1,1,1,0
84,0,85,55,3,1,0,1
85,0,86,100,6,1,1,0
86,0,87,10,6,1,0,1
87,0,88,70,8,1,1,1
88,0,89,15,1,1,1,0
89,0,90,30,1,1,1,0
90,0,91,85,8,1,1,1
91,0,92,70,9,1,1,1
92,0,93,15,9,1,1,0
93,0,94,65,9,1,1,1
94,0,95,20,2,1,0,0
95,0,96,15,9,1,1,1
96,0,97,80,9,1,0,1
97,0,98,40,0,1,0,0
98,0,99,85,9,1,1,1
99,1,2,75,8,1,1,1
100,1,3,70,8,1,0,0
101,1,4,100,4,1,1,1
102,1,5,55,3,1,0,0
103,1,6,55,2,1,0,1
104,1,7,60,9,1,1,0
105,1,8,80,9,1,0,0
106,1,9,55,8,1,1,1
107,1,10,20,5,1,1,1
108,1,11,5,3,1,0,0
109,1,12,75,5,1,0,1
110,1,13,75,6,1,0,0
111,1,14,35,5,1,1,0
112,1,15,30,8,1,0,0
113,1,16,80,4,1,1,1
114,1,17,45,3,1,1,0
115,1,18,60,8,1,1,1
116,1,19,95,7,1,1,0
117,1,20,25,1,1,1,1
118,1,21,55,5,1,1,1
119,1,22,45,7,1,1,1
120,1,23,30,2,1,1,0
121,1,24,10,0,1,1,1
122,1,25,75,7,1,0,1
123,1,26,30,4,1,1,0
124,1,27,25,7,1,0,0
125,1,28,85,6,1,1,1
126,1,29,35,3,1,1,1
127,1,30,40,6,1,1,1
128,1,31,95,0,1,1,0
129,1,32,25,9,1,1,0
130,1,33,75,3,1,0,0
131,1,34,25,1,1,0,0
132,1,35,20,8,1,1,0
133,1,36,25,3,1,1,0
134,1,37,100,2,1,1,1
135,1,38,20,5,1,1,0
136,1,39,60,8,1,1,0
137,1,40,80,9,1,1,0
138,1,41,5,3,1,0,0
139,1,42,20,6,1,1,1
140,1,43,55,8,1,0,0
141,1,44,95,1,1,1,1
142,1,45,40,2,1,0,1
143,1,46,5,3,1,1,1
144,1,47,55,5,1,0,0
145,1,48,75,1,1,1,1
146,1,49,85,6,1,1,1
147,7,14,55,4,1,1,1
148,1,51,20,5,1,1,1
149,1,52,95,0,1,1,1
150,1,53,45,1,1,1,1
151,1,54,80,9,1,1,1
152,1,55,60,8,1,1,1
153,1,56,5,1,1,0,0
154,1,57,35,0,1,0,1
155,1,58,20,2,1,1,0
156,1,59,75,2,1,1,1
157,1,60,25,6,1,1,1
158,1,61,90,5,1,0,1
159,1,62,80,6,1,1,1
160,1,63,75,9,1,1,1
161,1,64,55,9,1,0,1
162,1,65,35,8,1,1,1
163,1,66,100,4,1,0,0
164,1,67,75,4,1,1,1
165,1,68,20,4,1,1,0
166,1,69,40,0,1,1,0
167,1,70,100,1,1,1,1
168,1,71,10,9,1,1,1
169,1,72,20,8,1,1,1
170,1,73,80,9,1,1,1
171,1,74,95,9,1,1,1
172,1,75,45,5,1,0,0
173,1,76,15,2,1,1,0
174,1,77,90,6,1,1,0
175,1,78,95,0,1,0,1
176,1,79,30,5,1,1,1
177,1,80,65,2,1,1,0
178,1,81,35,6,1,0,1
179,1,82,60,2,1,1,0
180,1,83,95,6,1,1,0
181,1,84,65,0,1,1,0
182,1,85,35,0,1,1,1
183,8,70,25,8,1,1,1
184,1,87,70,4,1,0,1
185,1,88,95,4,1,1,0
186,1,89,80,5,1,1,1
187,1,90,15,9,1,1,0
188,1,91,10,0,1,1,0
189,1,92,20,9,1,1,0
190,1,93,55,6,1,1,1
191,1,94,30,9,1,1,1
192,1,95,60,0,1,1,0
193,1,96,100,4,1,1,1
194,9,50,45,1,1,1,1
195,1,98,15,0,1,0,1
196,1,99,20,9,1,1,0
197,2,3,35,3,1,0,0
198,2,4,35,4,1,1,1
199,2,5,55,5,1,1,1
200,2,6,65,7,1,0,1
201,2,7,75,8,1,1,0
202,2,8,75,4,1,1,0
203,2,9,65,3,1,1,0
204,2,10,40,2,1,1,0
205,2,11,35,6,1,1,1
206,2,12,55,9,1,1,0
207,2,13,10,4,1,1,0
208,2,14,5,5,1,1,1
209,2,15,30,5,1,1,0
210,2,16,65,6,1,0,1
211,2,17,10,4,1,0,0
212,2,18,25,0,1,1,0
