# 575
index,content,likes
0,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:0  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,36
1,这是景区评论。这里好玩。 comment_id:1  ,105
2,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:2  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,186
3,这是一条景区评论今天很开心！ comment_id:3  ,204
4,这是一条景区评论里面超好玩儿啊啊啊! comment_id:4  ,21
5,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:5  �超好玩，里面的人说话又好听。今天在这里。。，今天�,60
6,这是一条景区评论这是我的景区评论。 comment_id:6  ,27
7,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:7  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,42
8,这是景区评论。里面超好玩儿啊啊啊! comment_id:8  ,183
9,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:9  �好玩儿，里面的人说话又好听。今天在这里。。，今�,144
10,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:10  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,189
11,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:11  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,159
12,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:12  好玩儿，里面的人说话又好听。今天在这里。。，今�,195
13,这是景区评论。这是我的景区评论。 comment_id:13  ,30
14,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:14  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,51
15,这是一条景区评论今天在这里。。，今天很开心！ comment_id:15  ,153
16,这是一条景区评论今天很开心！ comment_id:16  ,48
17,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:17  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,228
18,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:18  ,129
19,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:19  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,216
20,这是景区评论。今天很开心！ comment_id:20  ,159
21,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:21  ,156
22,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:22  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,147
23,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:23  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,198
24,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:24  超好玩，里面的人说话又好听。今天在这里。。，今天�,87
25,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:25  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,51
26,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:26  超好玩，里面的人说话又好听。今天在这里。。，今天�,36
27,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:27  超好玩，里面的人说话又好听。今天在这里。。，今天�,0
28,这是一条景区评论今天在这里。。，今天很开心！ comment_id:28  ,135
29,这是景区评论。这里好玩。 comment_id:29  ,222
30,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:30  超好玩，里面的人说话又好听。今天在这里。。，今天�,21
31,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:31  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,72
32,这是景区评论。这里好玩。 comment_id:32  ,99
33,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:33  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,189
34,这是一条景区评论这是我的景区评论。 comment_id:34  ,66
35,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:35  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,162
36,这是景区评论。里面超好玩儿啊啊啊! comment_id:36  ,162
37,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:37  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,108
38,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:38  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,165
39,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:39  好玩儿，里面的人说话又好听。今天在这里。。，今�,117
40,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:40  ,222
41,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:41  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,126
42,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:42  好玩儿，里面的人说话又好听。今天在这里。。，今�,180
43,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:43  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,66
44,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:44  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,201
45,这是景区评论。这是我的景区评论。 comment_id:45  ,45
46,这是一条景区评论今天很开心！ comment_id:46  ,21
47,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:47  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:4,69
48,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:48  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:4,183
49,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:49  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,120
50,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:50  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,21
51,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:51  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,102
52,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:52  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,123
53,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:53  超好玩，里面的人说话又好听。今天在这里。。，今天�,42
54,这是一条景区评论这里好玩。 comment_id:54  ,150
55,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:55  ,99
56,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:56  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:5,6
57,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:57  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,210
58,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:58  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,156
59,这是景区评论。里面超好玩儿啊啊啊! comment_id:59  ,180
