# 4787
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,55,2,1,1,1
1,0,2,10,4,1,1,0
2,0,3,50,3,1,1,0
3,0,4,55,2,1,0,1
4,0,5,45,6,1,1,1
5,0,6,15,0,1,1,1
6,0,7,85,8,1,1,0
7,0,8,15,8,1,1,1
8,0,9,90,9,1,1,0
9,0,10,30,5,1,1,0
10,0,11,45,4,1,1,1
11,0,12,35,5,1,0,0
12,0,13,100,3,1,1,1
13,0,14,10,9,1,1,0
14,0,15,15,7,1,0,1
15,0,16,80,2,1,1,0
16,0,17,60,6,1,1,1
17,0,18,70,9,1,1,0
18,0,19,65,8,1,1,0
19,0,20,45,1,1,1,0
20,0,44,10,5,1,0,1
21,0,22,10,5,1,1,1
22,0,23,20,1,1,0,0
23,0,24,60,1,1,0,0
24,0,25,60,3,1,1,0
25,0,26,55,6,1,1,1
26,0,27,75,5,1,0,1
27,0,28,70,0,1,1,0
28,0,29,30,8,1,1,0
29,0,30,35,0,1,1,1
30,0,31,100,0,1,1,0
31,0,32,15,5,1,1,0
32,0,33,65,7,1,1,1
33,0,34,100,6,1,1,0
34,0,35,80,0,1,0,1
35,0,36,15,4,1,1,1
36,0,37,5,9,1,1,1
37,0,38,20,5,1,0,1
38,0,39,100,4,1,0,0
39,0,40,80,0,1,1,0
40,0,41,55,3,1,1,0
41,0,42,55,9,1,1,1
42,0,43,85,4,1,1,1
43,0,44,45,3,1,0,0
44,0,45,65,5,1,1,1
45,0,46,70,7,1,1,1
46,0,47,30,9,1,1,0
47,0,48,35,5,1,1,1
48,0,49,90,9,1,1,0
49,0,50,5,2,1,0,1
50,0,51,85,9,1,0,0
51,0,52,45,8,1,0,1
52,0,53,20,1,1,1,1
53,2,13,60,3,1,1,1
54,0,55,90,2,1,1,0
55,0,56,50,5,1,1,1
56,0,57,95,7,1,0,1
57,0,58,80,7,1,1,1
58,0,59,20,2,1,1,0
59,0,60,85,7,1,1,0
60,0,61,50,0,1,0,0
61,0,62,20,2,1,1,0
62,0,63,55,9,1,1,0
63,0,64,65,2,1,1,1
64,0,65,45,0,1,1,1
65,0,66,20,7,1,1,0
66,0,67,30,2,1,1,0
67,0,68,55,1,1,0,0
68,0,69,90,0,1,1,1
69,0,70,10,2,1,0,1
70,0,71,85,1,1,1,0
71,0,72,90,0,1,1,1
72,0,73,55,9,1,1,0
73,0,74,60,0,1,1,0
74,0,75,45,4,1,1,0
75,0,76,100,6,1,1,1
76,0,77,45,2,1,1,1
77,0,78,30,3,1,1,1
78,0,79,45,9,1,0,1
79,0,80,80,6,1,1,0
80,0,81,100,9,1,1,1
81,0,82,40,9,1,0,1
82,3,54,10,9,1,1,0
83,0,84,65,3,1,1,1
84,0,85,70,3,1,1,0
85,0,86,65,3,1,1,1
86,0,87,50,8,1,1,0
87,0,88,40,1,1,1,1
88,0,89,35,6,1,1,0
89,0,90,80,2,1,1,1
90,0,91,20,8,1,1,1
91,0,92,10,4,1,0,0
92,3,94,30,5,1,1,0
93,0,94,85,5,1,1,1
94,0,95,45,0,1,1,1
95,0,96,55,5,1,1,1
96,0,97,75,0,1,1,1
97,0,98,95,4,1,1,0
98,4,33,25,0,1,1,1
99,1,2,65,9,1,0,1
100,1,3,95,9,1,1,0
101,1,4,20,9,1,1,0
102,1,5,65,8,1,1,1
103,1,6,40,5,1,1,0
104,1,7,60,8,1,1,0
105,1,8,75,4,1,1,1
106,1,9,35,2,1,0,0
107,1,10,85,0,1,0,0
108,1,11,50,0,1,0,0
109,1,12,70,4,1,1,0
110,1,13,90,6,1,1,0
111,1,14,65,3,1,1,1
112,1,15,5,1,1,0,1
113,1,16,40,8,1,1,1
114,1,17,5,5,1,1,1
115,1,18,85,7,1,1,0
116,1,19,15,1,1,1,0
