# 100
index,name,instruction,label,likes
0,小快递站 id:0,小花园是一所啸快递站子。 id:0, 快递站 ,46
1,小车棚 id:1,小花园是一所啸车棚子。 id:1, 车棚 ,22
2,一教学楼 id:2,一教学楼是新中国第1所邮电高等教学楼。 id:2, 教学楼 ,23
3,小车棚 id:3,小花园是一所啸车棚子。 id:3, 车棚 ,32
4,一宿舍 id:4,一宿舍是一所宿舍。 id:4, 宿舍 ,12
5,小花园 id:5,小花园是一所啸公园。 id:5, 花园 ,14
6,五宿舍 id:6,五宿舍是宿舍。 id:6, 宿舍 ,18
7,三宿舍 id:7,三宿舍是宿舍。 id:7, 宿舍 ,22
8,四食堂 id:8,四食堂是新中国第514所邮电高等食堂。 id:8, 食堂 ,45
9,一教学楼 id:9,一教学楼是新中国第1所邮电高等教学楼。 id:9, 教学楼 ,43
10,小理发店 id:10,小花园是一所啸理发店子。 id:10, 理发店 ,10
11,小花园 id:11,小花园是一所啸公园。 id:11, 花园 ,45
12,五宿舍 id:12,五宿舍是宿舍。 id:12, 宿舍 ,10
13,小花园 id:13,小花园是一所啸公园。 id:13, 花园 ,22
14,三教学楼 id:14,三教学楼是新中国第114514所邮电高等教学楼。 id:14, 教学楼 ,33
15,四厕所 id:15,四厕所是新中国第514所邮电高等厕所。 id:15, 厕所 ,11
16,二食堂 id:16,二食堂是食堂。 id:16, 食堂 ,22
17,一教学楼 id:17,一教学楼是新中国第1所邮电高等教学楼。 id:17, 教学楼 ,25
18,小花园 id:18,小花园是一所啸公园。 id:18, 花园 ,16
19,二宿舍 id:19,二宿舍是宿舍。 id:19, 宿舍 ,32
20,二食堂 id:20,二食堂是食堂。 id:20, 食堂 ,8
21,五教学楼 id:21,五教学楼是新中国第114所邮电高等教学楼。 id:21, 教学楼 ,16
22,四宿舍 id:22,四宿舍是新中国第514所邮电高等宿舍。 id:22, 宿舍 ,29
23,小理发店 id:23,小花园是一所啸理发店子。 id:23, 理发店 ,11
24,四厕所 id:24,四厕所是新中国第514所邮电高等厕所。 id:24, 厕所 ,16
25,二教学楼 id:25,二教学楼是新中国第18所邮电高等教学楼。 id:25, 教学楼 ,34
26,小快递站 id:26,小花园是一所啸快递站子。 id:26, 快递站 ,22
27,三宿舍 id:27,三宿舍是宿舍。 id:27, 宿舍 ,44
28,三宿舍 id:28,三宿舍是宿舍。 id:28, 宿舍 ,45
29,二教学楼 id:29,二教学楼是新中国第18所邮电高等教学楼。 id:29, 教学楼 ,24
30,二教学楼 id:30,二教学楼是新中国第18所邮电高等教学楼。 id:30, 教学楼 ,23
31,五宿舍 id:31,五宿舍是宿舍。 id:31, 宿舍 ,39
32,五教学楼 id:32,五教学楼是新中国第114所邮电高等教学楼。 id:32, 教学楼 ,25
33,小车棚 id:33,小花园是一所啸车棚子。 id:33, 车棚 ,29
34,三教学楼 id:34,三教学楼是新中国第114514所邮电高等教学楼。 id:34, 教学楼 ,10
35,四食堂 id:35,四食堂是新中国第514所邮电高等食堂。 id:35, 食堂 ,23
36,小花园 id:36,小花园是一所啸公园。 id:36, 花园 ,6
37,小花园 id:37,小花园是一所啸公园。 id:37, 花园 ,11
38,三食堂 id:38,三食堂是食堂。 id:38, 食堂 ,20
39,小花园 id:39,小花园是一所啸公园。 id:39, 花园 ,31
40,小车棚 id:40,小花园是一所啸车棚子。 id:40, 车棚 ,38
41,小车棚 id:41,小花园是一所啸车棚子。 id:41, 车棚 ,33
42,三厕所 id:42,三厕所是厕所。 id:42, 厕所 ,8
43,三食堂 id:43,三食堂是食堂。 id:43, 食堂 ,9
44,一厕所 id:44,一厕所是一所厕所。 id:44, 厕所 ,32
45,四教学楼 id:45,四教学楼是新中国第514所邮电高等教学楼。 id:45, 教学楼 ,46
46,四宿舍 id:46,四宿舍是新中国第514所邮电高等宿舍。 id:46, 宿舍 ,15
47,小保卫处 id:47,小花园是一所啸保卫处。 id:47, 保卫处 ,11
48,五教学楼 id:48,五教学楼是新中国第114所邮电高等教学楼。 id:48, 教学楼 ,3
49,三食堂 id:49,三食堂是食堂。 id:49, 食堂 ,15
50,四教学楼 id:50,四教学楼是新中国第514所邮电高等教学楼。 id:50, 教学楼 ,5
51,三教学楼 id:51,三教学楼是新中国第114514所邮电高等教学楼。 id:51, 教学楼 ,27
52,五宿舍 id:52,五宿舍是宿舍。 id:52, 宿舍 ,39
53,二宿舍 id:53,二宿舍是宿舍。 id:53, 宿舍 ,5
54,四食堂 id:54,四食堂是新中国第514所邮电高等食堂。 id:54, 食堂 ,11
55,四教学楼 id:55,四教学楼是新中国第514所邮电高等教学楼。 id:55, 教学楼 ,22
56,二厕所 id:56,二厕所是厕所。 id:56, 厕所 ,6
57,三厕所 id:57,三厕所是厕所。 id:57, 厕所 ,4
58,四食堂 id:58,四食堂是新中国第514所邮电高等食堂。 id:58, 食堂 ,7
59,二宿舍 id:59,二宿舍是宿舍。 id:59, 宿舍 ,41
60,小理发店 id:60,小花园是一所啸理发店子。 id:60, 理发店 ,11
61,四食堂 id:61,四食堂是新中国第514所邮电高等食堂。 id:61, 食堂 ,23
62,小车棚 id:62,小花园是一所啸车棚子。 id:62, 车棚 ,14
63,一食堂 id:63,一食堂是一所食堂。 id:63, 食堂 ,21
64,二食堂 id:64,二食堂是食堂。 id:64, 食堂 ,5
65,四厕所 id:65,四厕所是新中国第514所邮电高等厕所。 id:65, 厕所 ,22
66,三教学楼 id:66,三教学楼是新中国第114514所邮电高等教学楼。 id:66, 教学楼 ,17
67,三厕所 id:67,三厕所是厕所。 id:67, 厕所 ,18
68,小花园 id:68,小花园是一所啸公园。 id:68, 花园 ,45
69,四厕所 id:69,四厕所是新中国第514所邮电高等厕所。 id:69, 厕所 ,24
70,四宿舍 id:70,四宿舍是新中国第514所邮电高等宿舍。 id:70, 宿舍 ,17
71,四宿舍 id:71,四宿舍是新中国第514所邮电高等宿舍。 id:71, 宿舍 ,13
72,四食堂 id:72,四食堂是新中国第514所邮电高等食堂。 id:72, 食堂 ,3
73,四食堂 id:73,四食堂是新中国第514所邮电高等食堂。 id:73, 食堂 ,9
74,二厕所 id:74,二厕所是厕所。 id:74, 厕所 ,38
75,五宿舍 id:75,五宿舍是宿舍。 id:75, 宿舍 ,19
76,小快递站 id:76,小花园是一所啸快递站子。 id:76, 快递站 ,28
77,二厕所 id:77,二厕所是厕所。 id:77, 厕所 ,13
78,四教学楼 id:78,四教学楼是新中国第514所邮电高等教学楼。 id:78, 教学楼 ,5
79,一宿舍 id:79,一宿舍是一所宿舍。 id:79, 宿舍 ,22
80,小快递站 id:80,小花园是一所啸快递站子。 id:80, 快递站 ,37
81,小车棚 id:81,小花园是一所啸车棚子。 id:81, 车棚 ,17
82,四教学楼 id:82,四教学楼是新中国第514所邮电高等教学楼。 id:82, 教学楼 ,42
83,三厕所 id:83,三厕所是厕所。 id:83, 厕所 ,23
84,二宿舍 id:84,二宿舍是宿舍。 id:84, 宿舍 ,24
85,一食堂 id:85,一食堂是一所食堂。 id:85, 食堂 ,23
86,五宿舍 id:86,五宿舍是宿舍。 id:86, 宿舍 ,33
87,五食堂 id:87,五食堂是食堂。 id:87, 食堂 ,15
88,四厕所 id:88,四厕所是新中国第514所邮电高等厕所。 id:88, 厕所 ,30
89,一教学楼 id:89,一教学楼是新中国第1所邮电高等教学楼。 id:89, 教学楼 ,27
90,一厕所 id:90,一厕所是一所厕所。 id:90, 厕所 ,8
91,三食堂 id:91,三食堂是食堂。 id:91, 食堂 ,30
92,三教学楼 id:92,三教学楼是新中国第114514所邮电高等教学楼。 id:92, 教学楼 ,7
93,小保卫处 id:93,小花园是一所啸保卫处。 id:93, 保卫处 ,17
94,一厕所 id:94,一厕所是一所厕所。 id:94, 厕所 ,46
95,四宿舍 id:95,四宿舍是新中国第514所邮电高等宿舍。 id:95, 宿舍 ,41
96,小快递站 id:96,小花园是一所啸快递站子。 id:96, 快递站 ,31
97,二宿舍 id:97,二宿舍是宿舍。 id:97, 宿舍 ,28
98,一宿舍 id:98,一宿舍是一所宿舍。 id:98, 宿舍 ,2
99,五教学楼 id:99,五教学楼是新中国第114所邮电高等教学楼。 id:99, 教学楼 ,18
