# 303
index,content,likes
0,这是一条景区评论这里好玩。 comment_id:0  ,12
1,这是一条景区评论今天很开心！ comment_id:1  ,180
2,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:2  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,24
3,这是景区评论。这是我的景区评论。 comment_id:3  ,147
4,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:4  �超好玩，里面的人说话又好听。今天在这里。。，今天�,153
5,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:5  �超好玩，里面的人说话又好听。今天在这里。。，今天�,198
6,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:6  �超好玩，里面的人说话又好听。今天在这里。。，今天�,9
7,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:7  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,168
8,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:8  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,69
9,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:9  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,0
10,这是一条景区评论这是我的景区评论。 comment_id:10  ,57
11,这是一条景区评论这里好玩。 comment_id:11  ,18
12,这是一条景区评论这里好玩。 comment_id:12  ,66
13,这是一条景区评论里面超好玩儿啊啊啊! comment_id:13  ,72
14,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:14  ,3
15,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:15  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,210
16,这是景区评论。里面超好玩儿啊啊啊! comment_id:16  ,237
17,这是景区评论。这里好玩。 comment_id:17  ,105
18,这是景区评论。今天很开心！ comment_id:18  ,159
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:19  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,72
20,这是景区评论。今天很开心！ comment_id:20  ,234
21,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:21  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,171
22,这是景区评论。里面超好玩儿啊啊啊! comment_id:22  ,171
23,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:23  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,219
24,这是景区评论。里面超好玩儿啊啊啊! comment_id:24  ,192
