# 663
index,name,label,likes
0,山西刀削面 food_id:0,湘菜 food_id:0,111
1,麻辣烫 food_id:1,闽菜 food_id:1,105
2,面皮 food_id:2,川菜 food_id:2,87
3,猪肉炒手 food_id:3,浙菜 food_id:3,6
4,麻辣烫 food_id:4,川菜 food_id:4,6
5,猪肉炒手 food_id:5,浙菜 food_id:5,30
6,猪肉炒手 food_id:6,浙菜 food_id:6,57
7,牛肉拉面 food_id:7,鲁菜 food_id:7,33
8,鱼香肉丝 food_id:8,苏菜 food_id:8,18
9,面皮 food_id:9,湘菜 food_id:9,9
10,涮毛肚 food_id:10,苏菜 food_id:10,27
11,牛肉拉面 food_id:11,浙菜 food_id:11,87
12,麻辣烫 food_id:12,湘菜 food_id:12,18
13,涮毛肚 food_id:13,湘菜 food_id:13,75
14,山西刀削面 food_id:14,闽菜 food_id:14,39
15,面皮 food_id:15,闽菜 food_id:15,108
16,毛血旺 food_id:16,闽菜 food_id:16,105
17,牛肉拉面 food_id:17,粤菜 food_id:17,33
18,牛肉拉面 food_id:18,浙菜 food_id:18,78
19,鱼香肉丝 food_id:19,鲁菜 food_id:19,90
20,涮毛肚 food_id:20,苏菜 food_id:20,0
21,涮毛肚 food_id:21,粤菜 food_id:21,105
22,猪肉炒手 food_id:22,苏菜 food_id:22,27
23,猪肉炒手 food_id:23,苏菜 food_id:23,51
24,面皮 food_id:24,浙菜 food_id:24,78
25,面皮 food_id:25,闽菜 food_id:25,66
26,牛肉拉面 food_id:26,湘菜 food_id:26,84
27,鱼香肉丝 food_id:27,湘菜 food_id:27,27
28,涮毛肚 food_id:28,徽菜 food_id:28,72
29,鱼香肉丝 food_id:29,鲁菜 food_id:29,87
30,麻辣烫 food_id:30,闽菜 food_id:30,12
31,山西刀削面 food_id:31,鲁菜 food_id:31,12
32,毛血旺 food_id:32,川菜 food_id:32,60
33,鱼香肉丝 food_id:33,苏菜 food_id:33,63
34,牛肉拉面 food_id:34,鲁菜 food_id:34,108
35,毛血旺 food_id:35,闽菜 food_id:35,0
36,山西刀削面 food_id:36,徽菜 food_id:36,72
37,面皮 food_id:37,徽菜 food_id:37,105
38,涮毛肚 food_id:38,闽菜 food_id:38,90
39,牛肉拉面 food_id:39,鲁菜 food_id:39,117
40,麻辣烫 food_id:40,徽菜 food_id:40,12
41,面皮 food_id:41,苏菜 food_id:41,84
42,猪肉炒手 food_id:42,闽菜 food_id:42,108
43,面皮 food_id:43,苏菜 food_id:43,0
44,山西刀削面 food_id:44,闽菜 food_id:44,117
45,牛肉拉面 food_id:45,鲁菜 food_id:45,9
46,鱼香肉丝 food_id:46,闽菜 food_id:46,54
47,猪肉炒手 food_id:47,湘菜 food_id:47,30
48,涮毛肚 food_id:48,川菜 food_id:48,63
49,毛血旺 food_id:49,浙菜 food_id:49,57
50,涮毛肚 food_id:50,闽菜 food_id:50,9
51,猪肉炒手 food_id:51,徽菜 food_id:51,108
52,鱼香肉丝 food_id:52,川菜 food_id:52,3
53,猪肉炒手 food_id:53,苏菜 food_id:53,93
54,毛血旺 food_id:54,粤菜 food_id:54,99
55,猪肉炒手 food_id:55,苏菜 food_id:55,93
56,山西刀削面 food_id:56,浙菜 food_id:56,57
57,麻辣烫 food_id:57,苏菜 food_id:57,117
58,鱼香肉丝 food_id:58,川菜 food_id:58,75
59,毛血旺 food_id:59,粤菜 food_id:59,69
60,面皮 food_id:60,徽菜 food_id:60,33
61,毛血旺 food_id:61,徽菜 food_id:61,18
62,麻辣烫 food_id:62,鲁菜 food_id:62,87
63,面皮 food_id:63,鲁菜 food_id:63,21
64,麻辣烫 food_id:64,湘菜 food_id:64,18
65,牛肉拉面 food_id:65,徽菜 food_id:65,99
66,鱼香肉丝 food_id:66,浙菜 food_id:66,108
67,鱼香肉丝 food_id:67,川菜 food_id:67,36
68,猪肉炒手 food_id:68,粤菜 food_id:68,75
69,猪肉炒手 food_id:69,浙菜 food_id:69,75
70,山西刀削面 food_id:70,粤菜 food_id:70,27
71,毛血旺 food_id:71,闽菜 food_id:71,36
72,鱼香肉丝 food_id:72,粤菜 food_id:72,87
73,麻辣烫 food_id:73,苏菜 food_id:73,60
74,猪肉炒手 food_id:74,徽菜 food_id:74,96
75,山西刀削面 food_id:75,闽菜 food_id:75,96
76,山西刀削面 food_id:76,苏菜 food_id:76,54
77,面皮 food_id:77,闽菜 food_id:77,48
78,毛血旺 food_id:78,粤菜 food_id:78,114
79,牛肉拉面 food_id:79,苏菜 food_id:79,18
80,山西刀削面 food_id:80,闽菜 food_id:80,21
81,鱼香肉丝 food_id:81,鲁菜 food_id:81,75
82,牛肉拉面 food_id:82,闽菜 food_id:82,75
83,牛肉拉面 food_id:83,鲁菜 food_id:83,84
84,猪肉炒手 food_id:84,徽菜 food_id:84,27
85,牛肉拉面 food_id:85,闽菜 food_id:85,111
86,毛血旺 food_id:86,浙菜 food_id:86,63
87,麻辣烫 food_id:87,苏菜 food_id:87,3
88,牛肉拉面 food_id:88,川菜 food_id:88,27
89,麻辣烫 food_id:89,川菜 food_id:89,63
90,麻辣烫 food_id:90,苏菜 food_id:90,27
91,麻辣烫 food_id:91,徽菜 food_id:91,15
92,毛血旺 food_id:92,闽菜 food_id:92,57
93,涮毛肚 food_id:93,闽菜 food_id:93,90
94,牛肉拉面 food_id:94,浙菜 food_id:94,78
95,牛肉拉面 food_id:95,徽菜 food_id:95,84
96,猪肉炒手 food_id:96,闽菜 food_id:96,87
97,毛血旺 food_id:97,徽菜 food_id:97,93
98,猪肉炒手 food_id:98,湘菜 food_id:98,42
99,毛血旺 food_id:99,闽菜 food_id:99,66
100,猪肉炒手 food_id:100,川菜 food_id:100,42
101,涮毛肚 food_id:101,徽菜 food_id:101,39
102,山西刀削面 food_id:102,鲁菜 food_id:102,84
103,面皮 food_id:103,湘菜 food_id:103,30
104,山西刀削面 food_id:104,闽菜 food_id:104,117
105,涮毛肚 food_id:105,浙菜 food_id:105,15
106,猪肉炒手 food_id:106,湘菜 food_id:106,9
107,牛肉拉面 food_id:107,粤菜 food_id:107,81
108,麻辣烫 food_id:108,浙菜 food_id:108,18
109,面皮 food_id:109,川菜 food_id:109,99
110,毛血旺 food_id:110,湘菜 food_id:110,48
111,牛肉拉面 food_id:111,苏菜 food_id:111,78
112,面皮 food_id:112,苏菜 food_id:112,99
113,猪肉炒手 food_id:113,闽菜 food_id:113,114
114,面皮 food_id:114,浙菜 food_id:114,84
115,鱼香肉丝 food_id:115,闽菜 food_id:115,39
116,猪肉炒手 food_id:116,浙菜 food_id:116,21
117,毛血旺 food_id:117,闽菜 food_id:117,84
118,面皮 food_id:118,闽菜 food_id:118,87
119,面皮 food_id:119,浙菜 food_id:119,72
120,牛肉拉面 food_id:120,鲁菜 food_id:120,66
121,面皮 food_id:121,湘菜 food_id:121,117
122,山西刀削面 food_id:122,苏菜 food_id:122,12
123,涮毛肚 food_id:123,苏菜 food_id:123,81
124,猪肉炒手 food_id:124,鲁菜 food_id:124,99
125,鱼香肉丝 food_id:125,徽菜 food_id:125,39
126,面皮 food_id:126,浙菜 food_id:126,0
127,面皮 food_id:127,湘菜 food_id:127,12
128,山西刀削面 food_id:128,闽菜 food_id:128,96
129,涮毛肚 food_id:129,闽菜 food_id:129,0
130,涮毛肚 food_id:130,闽菜 food_id:130,102
131,鱼香肉丝 food_id:131,湘菜 food_id:131,39
132,涮毛肚 food_id:132,浙菜 food_id:132,111
133,牛肉拉面 food_id:133,闽菜 food_id:133,87
134,牛肉拉面 food_id:134,湘菜 food_id:134,24
135,牛肉拉面 food_id:135,浙菜 food_id:135,72
136,猪肉炒手 food_id:136,湘菜 food_id:136,12
137,毛血旺 food_id:137,粤菜 food_id:137,66
138,山西刀削面 food_id:138,徽菜 food_id:138,87
139,牛肉拉面 food_id:139,苏菜 food_id:139,27
140,毛血旺 food_id:140,川菜 food_id:140,9
141,山西刀削面 food_id:141,徽菜 food_id:141,39
142,鱼香肉丝 food_id:142,徽菜 food_id:142,51
143,鱼香肉丝 food_id:143,湘菜 food_id:143,63
144,涮毛肚 food_id:144,川菜 food_id:144,81
145,牛肉拉面 food_id:145,鲁菜 food_id:145,27
146,面皮 food_id:146,湘菜 food_id:146,39
147,山西刀削面 food_id:147,川菜 food_id:147,51
148,麻辣烫 food_id:148,苏菜 food_id:148,63
149,山西刀削面 food_id:149,闽菜 food_id:149,12
150,面皮 food_id:150,徽菜 food_id:150,81
151,猪肉炒手 food_id:151,徽菜 food_id:151,60
152,涮毛肚 food_id:152,粤菜 food_id:152,3
153,毛血旺 food_id:153,川菜 food_id:153,15
154,牛肉拉面 food_id:154,苏菜 food_id:154,36
155,面皮 food_id:155,鲁菜 food_id:155,27
156,牛肉拉面 food_id:156,苏菜 food_id:156,81
157,涮毛肚 food_id:157,徽菜 food_id:157,9
158,涮毛肚 food_id:158,徽菜 food_id:158,51
159,牛肉拉面 food_id:159,苏菜 food_id:159,21
160,麻辣烫 food_id:160,浙菜 food_id:160,69
161,山西刀削面 food_id:161,湘菜 food_id:161,81
162,涮毛肚 food_id:162,徽菜 food_id:162,90
163,麻辣烫 food_id:163,浙菜 food_id:163,81
164,毛血旺 food_id:164,闽菜 food_id:164,117
165,面皮 food_id:165,闽菜 food_id:165,12
166,毛血旺 food_id:166,苏菜 food_id:166,39
167,涮毛肚 food_id:167,川菜 food_id:167,72
168,猪肉炒手 food_id:168,徽菜 food_id:168,57
169,毛血旺 food_id:169,粤菜 food_id:169,69
170,麻辣烫 food_id:170,粤菜 food_id:170,69
171,山西刀削面 food_id:171,川菜 food_id:171,60
172,鱼香肉丝 food_id:172,鲁菜 food_id:172,27
173,猪肉炒手 food_id:173,徽菜 food_id:173,12
174,山西刀削面 food_id:174,湘菜 food_id:174,0
175,麻辣烫 food_id:175,闽菜 food_id:175,66
176,猪肉炒手 food_id:176,苏菜 food_id:176,63
177,麻辣烫 food_id:177,浙菜 food_id:177,102
178,涮毛肚 food_id:178,川菜 food_id:178,84
179,鱼香肉丝 food_id:179,鲁菜 food_id:179,66
180,面皮 food_id:180,粤菜 food_id:180,102
181,鱼香肉丝 food_id:181,苏菜 food_id:181,90
182,牛肉拉面 food_id:182,浙菜 food_id:182,111
183,鱼香肉丝 food_id:183,苏菜 food_id:183,15
184,鱼香肉丝 food_id:184,鲁菜 food_id:184,51
185,山西刀削面 food_id:185,苏菜 food_id:185,72
186,涮毛肚 food_id:186,川菜 food_id:186,117
187,猪肉炒手 food_id:187,浙菜 food_id:187,114
188,鱼香肉丝 food_id:188,闽菜 food_id:188,9
189,毛血旺 food_id:189,浙菜 food_id:189,3
190,涮毛肚 food_id:190,粤菜 food_id:190,15
191,面皮 food_id:191,鲁菜 food_id:191,39
192,涮毛肚 food_id:192,徽菜 food_id:192,54
193,猪肉炒手 food_id:193,闽菜 food_id:193,3
194,猪肉炒手 food_id:194,徽菜 food_id:194,63
195,涮毛肚 food_id:195,粤菜 food_id:195,18
196,猪肉炒手 food_id:196,鲁菜 food_id:196,87
197,毛血旺 food_id:197,鲁菜 food_id:197,45
198,麻辣烫 food_id:198,川菜 food_id:198,78
199,涮毛肚 food_id:199,粤菜 food_id:199,0
200,牛肉拉面 food_id:200,徽菜 food_id:200,12
201,牛肉拉面 food_id:201,苏菜 food_id:201,51
202,涮毛肚 food_id:202,川菜 food_id:202,27
203,面皮 food_id:203,苏菜 food_id:203,30
204,毛血旺 food_id:204,川菜 food_id:204,24
205,山西刀削面 food_id:205,川菜 food_id:205,90
206,猪肉炒手 food_id:206,闽菜 food_id:206,66
207,面皮 food_id:207,浙菜 food_id:207,42
208,山西刀削面 food_id:208,苏菜 food_id:208,45
209,猪肉炒手 food_id:209,粤菜 food_id:209,54
210,鱼香肉丝 food_id:210,闽菜 food_id:210,96
211,毛血旺 food_id:211,粤菜 food_id:211,63
212,面皮 food_id:212,川菜 food_id:212,90
213,鱼香肉丝 food_id:213,粤菜 food_id:213,3
214,山西刀削面 food_id:214,鲁菜 food_id:214,105
215,涮毛肚 food_id:215,徽菜 food_id:215,81
216,涮毛肚 food_id:216,川菜 food_id:216,96
217,牛肉拉面 food_id:217,苏菜 food_id:217,45
218,毛血旺 food_id:218,湘菜 food_id:218,87
219,毛血旺 food_id:219,川菜 food_id:219,36
220,涮毛肚 food_id:220,苏菜 food_id:220,69
221,鱼香肉丝 food_id:221,川菜 food_id:221,114
222,面皮 food_id:222,徽菜 food_id:222,9
223,牛肉拉面 food_id:223,闽菜 food_id:223,15
224,麻辣烫 food_id:224,粤菜 food_id:224,99
225,涮毛肚 food_id:225,湘菜 food_id:225,48
226,麻辣烫 food_id:226,苏菜 food_id:226,87
227,山西刀削面 food_id:227,湘菜 food_id:227,45
228,鱼香肉丝 food_id:228,川菜 food_id:228,111
229,山西刀削面 food_id:229,鲁菜 food_id:229,0
230,麻辣烫 food_id:230,湘菜 food_id:230,93
231,牛肉拉面 food_id:231,川菜 food_id:231,3
232,涮毛肚 food_id:232,徽菜 food_id:232,66
233,猪肉炒手 food_id:233,鲁菜 food_id:233,9
234,麻辣烫 food_id:234,粤菜 food_id:234,54
235,牛肉拉面 food_id:235,鲁菜 food_id:235,39
236,麻辣烫 food_id:236,闽菜 food_id:236,72
237,鱼香肉丝 food_id:237,闽菜 food_id:237,60
238,猪肉炒手 food_id:238,徽菜 food_id:238,9
239,鱼香肉丝 food_id:239,粤菜 food_id:239,63
240,山西刀削面 food_id:240,鲁菜 food_id:240,27
241,山西刀削面 food_id:241,鲁菜 food_id:241,24
242,鱼香肉丝 food_id:242,鲁菜 food_id:242,30
243,山西刀削面 food_id:243,浙菜 food_id:243,66
244,毛血旺 food_id:244,川菜 food_id:244,51
245,毛血旺 food_id:245,鲁菜 food_id:245,63
246,鱼香肉丝 food_id:246,湘菜 food_id:246,90
247,牛肉拉面 food_id:247,浙菜 food_id:247,111
248,牛肉拉面 food_id:248,浙菜 food_id:248,15
249,鱼香肉丝 food_id:249,粤菜 food_id:249,6
250,麻辣烫 food_id:250,粤菜 food_id:250,69
251,牛肉拉面 food_id:251,湘菜 food_id:251,3
252,牛肉拉面 food_id:252,鲁菜 food_id:252,27
253,面皮 food_id:253,粤菜 food_id:253,81
254,牛肉拉面 food_id:254,湘菜 food_id:254,12
255,鱼香肉丝 food_id:255,湘菜 food_id:255,72
256,涮毛肚 food_id:256,徽菜 food_id:256,60
257,面皮 food_id:257,浙菜 food_id:257,78
258,山西刀削面 food_id:258,闽菜 food_id:258,93
259,面皮 food_id:259,徽菜 food_id:259,90
260,麻辣烫 food_id:260,浙菜 food_id:260,3
261,涮毛肚 food_id:261,苏菜 food_id:261,66
262,鱼香肉丝 food_id:262,苏菜 food_id:262,90
