# 459
index,content,likes
0,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:0  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,39
1,这是景区评论。里面超好玩儿啊啊啊! comment_id:1  ,90
2,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:2  ,189
3,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:3  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,105
4,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:4  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,114
5,这是一条景区评论这是我的景区评论。 comment_id:5  ,210
6,这是景区评论。这里好玩。 comment_id:6  ,102
7,这是一条景区评论今天在这里。。，今天很开心！ comment_id:7  ,18
8,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:8  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,177
9,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:9  �论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,192
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:10  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,180
11,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:11  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,225
12,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:12  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,159
13,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:13  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,123
14,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:14  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,48
15,这是景区评论。这里好玩。 comment_id:15  ,123
16,这是一条景区评论里面超好玩儿啊啊啊! comment_id:16  ,45
17,这是一条景区评论这里好玩。 comment_id:17  ,114
18,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:18  好玩儿，里面的人说话又好听。今天在这里。。，今�,12
19,这是一条景区评论这里好玩。 comment_id:19  ,153
20,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:20  超好玩，里面的人说话又好听。今天在这里。。，今天�,105
21,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:21  ,54
22,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:22  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,78
23,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:23  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,27
24,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:24  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,165
25,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:25  ,66
26,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:26  ,93
27,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:27  ,237
28,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:28  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,21
29,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:29  ,222
30,这是一条景区评论这是我的景区评论。 comment_id:30  ,54
31,这是一条景区评论这是我的景区评论。 comment_id:31  ,231
32,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:32  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,156
33,这是景区评论。今天很开心！ comment_id:33  ,228
34,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:34  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,114
35,这是一条景区评论这里好玩。 comment_id:35  ,213
36,这是一条景区评论这里好玩。 comment_id:36  ,180
37,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:37  ,45
38,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:38  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:3,78
39,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:39  ,135
40,这是景区评论。这是我的景区评论。 comment_id:40  ,129
41,这是一条景区评论今天在这里。。，今天很开心！ comment_id:41  ,66
42,这是景区评论。这里好玩。 comment_id:42  ,213
43,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:43  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,162
44,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:44  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,150
45,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:45  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,99
46,这是一条景区评论这是我的景区评论。 comment_id:46  ,228
47,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:47  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,27
48,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:48  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,210
49,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:49  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,69
50,这是一条景区评论这是我的景区评论。 comment_id:50  ,210
51,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:51  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,36
52,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:52  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:52  ,180
53,这是一条景区评论今天很开心！ comment_id:53  ,15
54,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:54  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,60
