# 100
index,name,instruction,label,likes
0,一宿舍 id:0,一宿舍是一所宿舍。 id:0, 宿舍 ,40
1,一宿舍 id:1,一宿舍是一所宿舍。 id:1, 宿舍 ,2
2,小快递站 id:2,小花园是一所啸快递站子。 id:2, 快递站 ,20
3,二食堂 id:3,二食堂是食堂。 id:3, 食堂 ,14
4,四教学楼 id:4,四教学楼是新中国第514所邮电高等教学楼。 id:4, 教学楼 ,36
5,二教学楼 id:5,二教学楼是新中国第18所邮电高等教学楼。 id:5, 教学楼 ,24
6,二宿舍 id:6,二宿舍是宿舍。 id:6, 宿舍 ,2
7,五食堂 id:7,五食堂是食堂。 id:7, 食堂 ,42
8,四宿舍 id:8,四宿舍是新中国第514所邮电高等宿舍。 id:8, 宿舍 ,21
9,五宿舍 id:9,五宿舍是宿舍。 id:9, 宿舍 ,42
10,四教学楼 id:10,四教学楼是新中国第514所邮电高等教学楼。 id:10, 教学楼 ,6
11,小快递站 id:11,小花园是一所啸快递站子。 id:11, 快递站 ,43
12,小快递站 id:12,小花园是一所啸快递站子。 id:12, 快递站 ,36
13,五宿舍 id:13,五宿舍是宿舍。 id:13, 宿舍 ,4
14,三宿舍 id:14,三宿舍是宿舍。 id:14, 宿舍 ,23
15,四厕所 id:15,四厕所是新中国第514所邮电高等厕所。 id:15, 厕所 ,25
16,小快递站 id:16,小花园是一所啸快递站子。 id:16, 快递站 ,13
17,四厕所 id:17,四厕所是新中国第514所邮电高等厕所。 id:17, 厕所 ,41
18,一宿舍 id:18,一宿舍是一所宿舍。 id:18, 宿舍 ,19
19,三食堂 id:19,三食堂是食堂。 id:19, 食堂 ,35
20,五宿舍 id:20,五宿舍是宿舍。 id:20, 宿舍 ,17
21,一教学楼 id:21,一教学楼是新中国第1所邮电高等教学楼。 id:21, 教学楼 ,39
22,五食堂 id:22,五食堂是食堂。 id:22, 食堂 ,13
23,二教学楼 id:23,二教学楼是新中国第18所邮电高等教学楼。 id:23, 教学楼 ,16
24,四宿舍 id:24,四宿舍是新中国第514所邮电高等宿舍。 id:24, 宿舍 ,46
25,一食堂 id:25,一食堂是一所食堂。 id:25, 食堂 ,32
26,三教学楼 id:26,三教学楼是新中国第114514所邮电高等教学楼。 id:26, 教学楼 ,41
27,小车棚 id:27,小花园是一所啸车棚子。 id:27, 车棚 ,41
28,五厕所 id:28,五厕所是厕所。 id:28, 厕所 ,23
29,一厕所 id:29,一厕所是一所厕所。 id:29, 厕所 ,8
30,一食堂 id:30,一食堂是一所食堂。 id:30, 食堂 ,44
31,三宿舍 id:31,三宿舍是宿舍。 id:31, 宿舍 ,38
32,二教学楼 id:32,二教学楼是新中国第18所邮电高等教学楼。 id:32, 教学楼 ,38
33,三教学楼 id:33,三教学楼是新中国第114514所邮电高等教学楼。 id:33, 教学楼 ,26
34,五教学楼 id:34,五教学楼是新中国第114所邮电高等教学楼。 id:34, 教学楼 ,21
35,一食堂 id:35,一食堂是一所食堂。 id:35, 食堂 ,16
