# 4797
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,90,5,1,1,0
1,0,2,30,7,1,0,0
2,0,3,45,1,1,1,1
3,0,4,35,8,1,1,0
4,0,5,35,7,1,0,0
5,0,6,50,8,1,1,0
6,0,7,40,9,1,1,1
7,0,8,25,4,1,1,0
8,0,9,50,1,1,0,1
9,0,10,85,0,1,1,1
10,0,11,10,8,1,1,0
11,0,12,55,7,1,1,0
12,0,13,5,7,1,1,1
13,0,14,70,3,1,1,1
14,0,15,85,2,1,1,0
15,0,16,45,2,1,1,1
16,0,17,50,0,1,1,0
17,0,18,20,0,1,1,0
18,0,19,20,0,1,1,0
19,0,20,20,7,1,1,1
20,0,21,25,7,1,1,0
21,0,22,15,3,1,1,0
22,0,23,65,3,1,1,1
23,0,24,20,9,1,1,1
24,0,25,50,1,1,1,1
25,0,26,10,6,1,1,0
26,0,27,70,3,1,1,1
27,0,28,80,7,1,0,1
28,0,29,75,8,1,1,0
29,0,30,85,0,1,0,1
30,0,31,65,0,1,1,1
31,1,23,45,8,1,1,1
32,0,33,75,2,1,1,1
33,0,34,55,6,1,0,1
34,0,35,25,2,1,1,0
35,0,36,75,6,1,0,1
36,0,37,35,4,1,0,0
37,0,38,10,5,1,1,0
38,0,39,70,5,1,1,1
39,0,40,80,8,1,1,1
40,0,41,65,3,1,1,0
41,0,42,25,2,1,1,1
42,0,43,100,8,1,1,0
43,0,44,90,7,1,1,0
44,0,45,60,1,1,1,1
45,0,46,75,0,1,1,1
46,0,47,70,9,1,1,1
47,0,48,20,1,1,1,0
48,2,28,40,4,1,1,0
49,0,50,35,7,1,1,1
50,0,51,35,1,1,1,1
51,0,52,100,8,1,0,1
52,0,53,95,2,1,1,0
53,0,54,45,0,1,1,1
54,0,55,90,9,1,1,1
55,0,56,100,7,1,0,0
56,0,57,45,6,1,0,1
57,0,58,45,2,1,0,0
58,0,59,70,8,1,1,1
59,0,60,50,6,1,1,1
60,0,61,35,6,1,1,1
61,0,62,60,3,1,1,1
62,0,63,60,5,1,1,1
63,0,64,95,4,1,0,0
64,0,65,45,7,1,1,0
65,0,66,75,1,1,1,0
66,0,67,100,7,1,0,1
67,0,68,55,7,1,1,0
68,0,69,60,7,1,0,0
69,0,70,30,0,1,1,0
70,0,71,30,6,1,1,1
71,0,72,70,5,1,1,1
72,0,73,55,9,1,1,0
73,0,74,30,1,1,1,0
74,0,75,80,5,1,1,0
75,0,76,95,3,1,1,1
76,0,77,65,8,1,1,1
77,0,78,20,3,1,0,1
78,0,79,60,5,1,1,1
79,0,80,40,1,1,1,1
80,0,81,20,0,1,1,0
81,0,82,65,1,1,1,1
82,0,83,60,0,1,1,1
83,0,84,80,6,1,0,0
84,4,51,10,7,1,1,0
85,0,86,5,8,1,0,0
86,0,87,90,5,1,1,0
87,0,88,80,5,1,1,0
88,0,89,95,6,1,0,0
89,0,90,65,2,1,1,1
90,0,91,100,0,1,0,0
91,0,92,40,2,1,1,0
92,0,93,55,3,1,1,0
93,0,94,65,1,1,0,0
94,0,95,65,9,1,0,0
95,0,96,15,9,1,1,1
96,0,97,70,5,1,1,1
97,0,98,50,7,1,1,1
98,0,99,45,4,1,0,0
99,1,2,30,8,1,0,0
100,1,3,75,9,1,1,1
101,1,4,10,7,1,1,0
102,1,5,55,0,1,1,0
103,1,6,65,2,1,1,0
104,1,7,40,3,1,1,0
105,1,8,65,9,1,1,0
106,1,9,75,2,1,1,0
107,1,10,75,6,1,1,0
108,1,11,65,9,1,0,1
109,1,12,25,1,1,1,1
110,1,13,65,3,1,1,1
111,1,14,60,9,1,1,1
112,1,15,45,4,1,0,1
113,1,16,15,2,1,0,0
114,1,17,65,5,1,0,0
115,1,18,35,7,1,1,1
116,1,19,80,4,1,1,0
117,1,20,20,9,1,1,1
118,1,21,100,5,1,0,0
119,1,22,70,9,1,1,1
120,1,23,45,1,1,1,1
121,1,24,60,3,1,0,1
122,1,25,45,5,1,1,0
123,1,26,40,8,1,1,1
124,1,27,40,7,1,1,1
125,1,28,80,0,1,1,0
126,1,29,25,0,1,0,0
127,1,30,80,8,1,1,0
128,1,31,40,1,1,1,0
129,1,32,30,6,1,0,1
130,1,33,50,2,1,1,1
131,1,34,85,8,1,1,0
132,1,35,5,3,1,1,1
133,1,36,35,5,1,0,0
134,1,37,30,3,1,1,1
135,1,38,40,6,1,1,0
136,1,39,65,2,1,1,0
137,1,40,80,0,1,1,1
138,1,41,100,0,1,1,0
139,1,42,100,7,1,0,1
140,1,43,60,0,1,1,1
141,1,44,100,3,1,1,0
142,1,45,15,8,1,0,1
143,1,46,5,2,1,0,1
144,1,47,20,3,1,1,1
145,1,48,80,7,1,0,1
146,1,49,35,2,1,1,1
147,7,81,50,5,1,1,0
148,7,84,25,6,1,1,1
149,1,52,75,3,1,1,0
150,1,53,45,5,1,1,0
151,1,54,35,9,1,1,1
152,1,55,50,9,1,1,0
153,1,56,65,3,1,1,0
154,1,57,45,2,1,1,1
155,1,58,15,2,1,0,0
156,1,59,5,3,1,0,1
157,1,60,20,1,1,1,1
158,1,61,55,9,1,0,0
159,1,62,35,8,1,1,0
160,1,63,10,2,1,0,1
161,1,64,95,7,1,1,1
162,1,65,75,1,1,1,0
163,1,66,65,5,1,1,1
164,1,67,20,9,1,1,1
165,1,68,55,0,1,1,1
166,1,69,10,7,1,1,0
167,1,70,95,8,1,1,0
168,1,71,35,4,1,1,0
169,1,72,85,1,1,1,0
170,1,73,20,9,1,1,1
171,1,74,80,9,1,0,0
172,1,75,40,5,1,1,0
173,1,76,30,0,1,1,1
174,1,77,80,0,1,1,0
175,1,78,70,3,1,1,0
176,1,79,20,9,1,1,0
177,1,80,65,1,1,0,0
178,1,81,30,6,1,1,1
179,1,82,50,4,1,1,0
180,1,83,30,5,1,1,0
181,1,84,20,4,1,0,0
182,1,85,25,2,1,1,0
183,1,86,80,6,1,0,0
184,1,87,100,0,1,1,1
185,1,88,10,1,1,1,1
186,1,89,60,6,1,1,0
187,1,90,80,1,1,1,0
188,1,91,35,0,1,1,0
189,1,92,100,7,1,1,1
190,1,93,30,5,1,1,1
191,1,94,95,4,1,1,1
192,1,95,95,1,1,1,0
193,1,96,90,0,1,1,1
194,1,97,10,8,1,0,1
195,1,98,85,9,1,0,0
196,1,99,100,8,1,1,0
197,2,3,70,4,1,1,0
198,2,4,90,2,1,1,0
199,2,5,80,4,1,1,1
200,2,6,5,4,1,1,1
201,2,7,85,0,1,0,0
202,2,8,5,4,1,1,1
203,2,9,35,1,1,1,1
204,2,10,50,6,1,0,0
205,2,11,80,8,1,1,0
206,2,12,85,6,1,1,1
207,2,13,50,7,1,1,0
208,2,14,35,3,1,1,1
209,2,15,35,5,1,1,1
210,2,16,10,9,1,1,0
211,2,17,65,7,1,1,0
212,10,98,55,5,1,1,0
213,2,19,65,8,1,0,1
214,2,20,75,1,1,1,1
215,2,21,70,5,1,1,0
216,2,22,95,8,1,1,0
217,2,23,20,4,1,0,0
218,2,24,30,9,1,1,0
219,2,25,50,7,1,1,0
220,2,26,55,0,1,1,1
221,2,27,100,5,1,1,1
222,2,28,45,8,1,1,1
223,2,29,30,8,1,1,0
224,2,30,40,7,1,1,0
225,2,31,55,6,1,0,1
226,2,32,20,1,1,1,0
227,11,78,50,9,1,1,0
228,2,34,5,8,1,1,0
229,2,35,45,6,1,1,0
230,2,36,45,2,1,1,0
231,2,37,50,9,1,0,1
232,2,38,35,0,1,1,1
233,2,39,35,8,1,1,0
234,2,40,70,5,1,1,0
235,2,41,45,4,1,1,1
236,2,42,10,5,1,1,1
237,2,43,15,7,1,0,0
238,2,44,5,2,1,1,0
239,2,45,30,5,1,1,1
240,2,46,40,9,1,1,0
241,2,47,50,7,1,1,0
242,2,48,80,9,1,1,0
243,2,49,55,9,1,0,1
244,2,50,50,3,1,1,1
245,2,51,75,1,1,1,0
246,2,52,75,1,1,1,0
247,2,53,95,6,1,0,0
248,2,54,100,1,1,0,1
249,2,55,10,9,1,1,0
250,2,56,70,7,1,1,0
251,2,57,65,5,1,1,1
252,2,58,20,1,1,1,1
253,2,59,75,8,1,1,0
254,2,60,90,7,1,1,1
255,2,61,90,3,1,1,0
256,2,62,95,4,1,1,0
257,2,63,95,0,1,1,1
258,2,64,55,5,1,1,0
259,2,65,15,6,1,1,1
260,2,66,55,2,1,1,1
261,2,67,30,0,1,1,1
262,2,68,70,1,1,1,1
263,2,69,60,4,1,0,0
264,2,70,65,3,1,1,1
265,2,71,85,7,1,0,1
266,2,72,85,8,1,0,1
267,14,26,100,6,1,1,0
268,2,74,40,8,1,0,0
269,2,75,60,1,1,1,0
270,14,46,35,0,1,1,1
271,2,77,75,7,1,1,1
272,2,78,90,7,1,1,0
273,2,79,45,4,1,1,0
274,2,80,45,8,1,0,0
275,2,81,50,1,1,1,0
276,2,82,40,0,1,1,1
277,2,83,100,5,1,1,0
278,2,84,20,6,1,1,1
279,2,85,5,9,1,1,1
280,2,86,15,6,1,0,0
281,2,87,95,3,1,1,1
282,2,88,25,8,1,1,0
283,2,89,30,3,1,1,1
284,2,90,95,8,1,1,1
285,15,49,35,6,1,0,0
286,2,92,50,7,1,0,1
287,2,93,25,2,1,1,0
288,2,94,35,9,1,1,0
289,2,95,70,1,1,1,1
290,2,96,10,9,1,1,1
291,2,97,40,0,1,1,0
292,2,98,80,6,1,1,0
293,2,99,55,3,1,0,1
294,3,4,25,5,1,1,1
295,3,5,40,9,1,1,1
296,3,6,50,5,1,1,1
297,3,7,85,5,1,1,0
298,3,8,75,3,1,1,1
299,3,9,10,0,1,1,0
300,3,10,85,1,1,0,1
301,3,11,45,5,1,1,1
302,3,12,90,9,1,1,1
303,3,13,85,2,1,1,0
304,3,14,100,2,1,1,0
305,3,15,40,8,1,0,1
306,3,16,50,5,1,0,0
307,3,17,60,9,1,1,1
308,3,18,95,0,1,0,0
309,3,19,35,9,1,1,0
310,3,20,20,1,1,1,0
311,3,21,25,7,1,1,1
312,3,22,90,1,1,1,0
313,3,23,25,6,1,0,0
314,3,24,25,3,1,0,0
315,3,25,80,1,1,1,0
316,3,26,100,0,1,1,0
317,3,27,95,9,1,1,0
318,3,28,65,1,1,1,0
319,3,29,15,6,1,1,0
320,3,30,65,9,1,0,0
321,3,31,75,7,1,1,0
322,3,32,65,8,1,1,1
323,3,33,25,0,1,1,0
324,3,34,50,0,1,1,0
325,3,35,60,0,1,0,0
326,3,36,5,9,1,1,1
327,17,82,30,6,1,1,0
328,3,38,45,0,1,1,0
329,3,39,100,4,1,0,0
330,3,40,55,9,1,1,1
331,3,41,50,1,1,1,1
332,3,42,90,4,1,1,1
333,3,43,5,4,1,1,1
334,3,44,10,1,1,1,1
335,3,45,45,4,1,0,1
336,3,46,85,5,1,1,0
337,3,47,30,0,1,1,1
338,3,48,25,6,1,1,1
339,3,49,55,3,1,1,0
340,3,50,40,7,1,1,1
341,3,51,35,9,1,1,1
342,3,52,45,1,1,1,0
343,3,53,50,9,1,1,0
344,3,54,70,7,1,1,0
345,3,55,45,8,1,1,1
346,3,56,50,9,1,0,1
347,3,57,75,9,1,1,1
348,3,58,50,8,1,1,1
349,3,59,25,9,1,0,0
350,3,60,40,8,1,0,1
351,3,61,45,8,1,0,0
352,3,62,95,1,1,1,0
353,3,63,90,5,1,0,0
354,3,64,5,1,1,1,0
355,3,65,75,5,1,1,0
356,3,66,85,2,1,1,0
357,3,67,65,3,1,1,0
358,3,68,60,2,1,1,1
359,3,69,20,4,1,0,0
360,3,70,55,6,1,1,0
361,3,71,45,7,1,1,1
362,3,72,90,9,1,0,0
363,3,73,70,2,1,1,0
364,20,68,45,6,1,0,1
365,20,73,45,3,1,1,1
366,3,76,45,9,1,0,0
367,3,77,45,3,1,0,1
368,3,78,15,7,1,1,1
369,3,79,25,6,1,1,0
370,3,80,5,8,1,0,1
371,3,81,30,9,1,0,1
372,3,82,95,7,1,1,1
373,3,83,15,8,1,1,1
374,21,42,75,9,1,1,1
375,3,85,60,0,1,1,1
376,3,86,20,4,1,1,1
377,3,87,15,7,1,1,1
378,3,88,100,6,1,1,1
379,3,89,20,7,1,0,1
380,3,90,100,1,1,1,0
381,3,91,100,5,1,1,1
382,3,92,65,3,1,0,0
383,3,93,70,3,1,1,0
384,3,94,30,2,1,0,0
385,3,95,10,3,1,0,0
386,3,96,15,4,1,1,0
387,3,97,40,6,1,1,0
388,3,98,25,8,1,1,0
389,3,99,60,3,1,1,0
390,4,5,30,8,1,0,1
391,4,6,85,2,1,1,1
392,4,7,20,0,1,1,1
393,4,8,80,7,1,1,0
394,4,9,15,9,1,1,1
395,4,10,70,1,1,1,1
396,4,11,40,0,1,1,0
397,4,12,70,6,1,1,0
398,4,13,75,5,1,1,0
399,4,14,95,6,1,1,0
400,4,15,100,2,1,0,1
