# 353
index,content,likes
0,这是景区评论。今天很开心！ comment_id:0  ,75
1,这是一条景区评论这是我的景区评论。 comment_id:1  ,81
2,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:2  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,144
3,这是一条景区评论这是我的景区评论。 comment_id:3  ,72
4,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:4  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,186
5,这是一条景区评论这里好玩。 comment_id:5  ,81
6,这是景区评论。今天很开心！ comment_id:6  ,33
7,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:7  ,33
8,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:8  �超好玩，里面的人说话又好听。今天在这里。。，今天�,180
9,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:9  ,0
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:10  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,117
11,这是一条景区评论里面超好玩儿啊啊啊! comment_id:11  ,102
12,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:12  超好玩，里面的人说话又好听。今天在这里。。，今天�,60
13,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:13  ,30
14,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:14  超好玩，里面的人说话又好听。今天在这里。。，今天�,186
15,这是景区评论。今天很开心！ comment_id:15  ,186
16,这是景区评论。这是我的景区评论。 comment_id:16  ,42
17,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:17  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,231
18,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:18  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,123
19,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:19  超好玩，里面的人说话又好听。今天在这里。。，今天�,60
20,这是景区评论。今天在这里。。，今天很开心！ comment_id:20  ,90
21,这是一条景区评论这是我的景区评论。 comment_id:21  ,192
22,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:22  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,9
23,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:23  啊啊啊，里面的人说话又好听。今天在这里。�,66
24,这是景区评论。里面超好玩儿啊啊啊! comment_id:24  ,225
25,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:25  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,111
26,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:26  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,138
27,这是景区评论。今天在这里。。，今天很开心！ comment_id:27  ,57
28,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:28  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,36
29,这是景区评论。里面超好玩儿啊啊啊! comment_id:29  ,225
30,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:30  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,162
31,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:31  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,51
32,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:32  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:32  ,12
33,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:33  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,9
34,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:34  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,210
35,这是景区评论。今天在这里。。，今天很开心！ comment_id:35  ,123
36,这是一条景区评论里面超好玩儿啊啊啊! comment_id:36  ,48
37,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:37  ,141
38,这是景区评论。里面超好玩儿啊啊啊! comment_id:38  ,72
39,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:39  ,12
40,这是一条景区评论里面超好玩儿啊啊啊! comment_id:40  ,42
41,这是景区评论。今天在这里。。，今天很开心！ comment_id:41  ,195
42,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:42  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,195
43,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:43  好玩儿，里面的人说话又好听。今天在这里。。，今�,204
44,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:44  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,147
45,这是景区评论。这里好玩。 comment_id:45  ,6
