# 4799
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,80,5,1,0,1
1,0,2,25,4,1,1,1
2,0,3,70,9,1,1,0
3,0,4,100,4,1,0,0
4,0,5,85,1,1,0,1
5,0,6,5,8,1,1,1
6,0,7,10,2,1,1,1
7,0,8,55,4,1,1,1
8,0,9,80,2,1,1,0
9,0,10,10,0,1,0,1
10,0,11,85,6,1,1,1
11,0,12,35,3,1,1,1
12,0,13,5,2,1,1,0
13,0,29,15,4,1,1,1
14,0,15,80,5,1,1,0
15,0,16,90,1,1,1,0
16,0,17,100,7,1,1,1
17,0,61,55,9,1,0,0
18,0,19,15,3,1,1,1
19,0,20,50,8,1,0,1
20,0,21,55,5,1,1,0
21,0,22,40,5,1,1,0
22,0,23,35,3,1,1,1
23,0,24,85,5,1,0,0
24,0,25,25,6,1,1,1
25,0,26,100,9,1,0,0
26,0,27,60,6,1,1,0
27,0,28,40,6,1,1,0
28,0,29,90,1,1,0,1
29,0,30,70,4,1,1,0
30,0,31,30,3,1,1,0
31,0,32,60,1,1,1,0
32,0,33,15,8,1,0,1
33,0,34,70,5,1,1,0
34,0,35,70,5,1,1,1
35,0,36,5,0,1,1,0
36,0,37,55,1,1,0,0
37,0,38,10,6,1,1,0
38,0,39,90,7,1,0,0
39,0,40,55,8,1,1,1
40,0,41,40,9,1,0,1
41,0,42,95,5,1,1,0
42,0,43,65,6,1,1,0
43,0,44,70,6,1,1,1
44,0,45,70,3,1,0,0
45,0,46,25,8,1,1,1
46,0,47,85,7,1,1,0
47,0,48,80,8,1,0,0
48,0,49,10,9,1,1,0
49,0,50,70,3,1,1,0
50,0,51,15,2,1,1,1
51,0,52,80,7,1,1,1
52,0,53,50,7,1,1,1
53,0,54,85,3,1,0,0
54,0,55,50,3,1,1,0
55,0,56,80,1,1,1,1
56,0,57,20,7,1,0,0
57,0,58,55,2,1,1,0
58,0,59,30,1,1,1,0
59,0,60,100,1,1,0,0
60,0,61,15,4,1,1,1
61,0,62,25,7,1,1,0
62,0,63,60,8,1,1,0
63,0,64,95,0,1,1,0
64,0,65,100,4,1,1,0
65,0,66,20,5,1,0,0
66,3,39,10,7,1,0,1
67,0,68,35,3,1,1,0
68,0,69,45,0,1,0,0
69,0,70,65,9,1,1,0
70,0,71,40,2,1,1,1
71,0,72,100,7,1,1,1
72,0,73,20,7,1,1,0
73,0,74,65,2,1,1,0
74,0,75,40,7,1,1,1
75,0,76,35,5,1,1,0
76,0,77,80,1,1,1,0
77,0,78,35,9,1,1,1
78,0,79,95,6,1,1,1
79,0,80,50,3,1,1,0
80,0,81,30,6,1,0,0
81,0,82,45,7,1,0,1
82,0,83,10,8,1,0,0
83,0,84,15,8,1,1,1
84,0,85,45,2,1,1,1
85,0,86,50,5,1,1,1
86,0,87,35,1,1,1,1
87,0,88,5,7,1,0,0
88,0,89,65,9,1,1,0
89,0,90,95,4,1,1,1
90,0,91,45,9,1,1,0
91,0,92,60,7,1,0,0
92,4,78,35,5,1,1,1
93,4,84,65,3,1,0,0
94,0,95,20,8,1,0,1
95,0,96,70,5,1,0,0
96,0,97,15,3,1,1,0
97,0,98,65,2,1,1,0
98,0,99,40,4,1,1,0
99,1,2,25,3,1,1,0
100,1,3,50,6,1,1,0
101,1,4,20,6,1,1,1
102,1,5,40,3,1,1,0
103,1,6,10,5,1,1,1
104,1,7,15,6,1,1,1
105,1,8,10,1,1,1,1
106,1,9,55,2,1,0,0
107,1,10,30,1,1,0,0
108,1,11,40,1,1,0,1
109,1,12,25,8,1,1,0
110,1,13,80,5,1,0,1
111,1,14,75,2,1,1,0
112,1,15,85,9,1,1,1
113,1,16,15,7,1,0,0
114,1,17,25,0,1,0,1
115,1,18,25,6,1,1,0
116,1,19,10,2,1,1,1
117,1,20,25,5,1,1,0
118,1,21,55,4,1,1,1
119,1,22,100,8,1,1,0
120,1,23,15,1,1,1,0
121,1,24,70,6,1,1,0
122,1,25,10,0,1,1,1
123,1,26,5,3,1,1,0
124,1,27,65,1,1,1,1
125,1,28,35,9,1,0,1
126,1,29,25,1,1,1,1
127,1,30,30,8,1,1,0
128,1,31,95,6,1,1,0
129,1,32,75,7,1,0,0
130,1,33,90,4,1,1,0
131,1,34,100,5,1,0,0
132,1,35,70,3,1,1,1
133,1,36,25,8,1,1,0
134,1,37,60,5,1,1,1
135,1,38,65,2,1,1,0
136,1,39,70,2,1,1,0
137,1,40,60,3,1,1,1
138,1,41,65,6,1,1,1
139,1,42,40,8,1,1,1
140,1,43,60,4,1,0,0
141,1,44,65,1,1,1,0
142,1,45,75,5,1,1,1
143,1,46,90,4,1,1,0
144,1,47,65,3,1,1,1
145,1,48,30,7,1,0,0
146,1,49,65,1,1,1,0
147,1,50,10,3,1,1,0
148,8,26,20,6,1,0,0
149,1,52,90,6,1,1,1
150,1,53,80,0,1,1,0
151,1,54,60,0,1,1,1
152,1,55,45,8,1,1,0
153,1,56,25,5,1,1,1
154,1,57,75,3,1,1,1
155,1,58,80,9,1,1,1
156,1,59,90,1,1,1,0
157,1,60,15,4,1,1,0
158,1,61,60,2,1,1,0
159,1,62,50,3,1,1,1
160,1,63,25,2,1,0,0
161,1,64,85,7,1,1,0
162,1,65,70,1,1,1,1
163,1,66,100,5,1,0,0
164,1,67,90,0,1,1,1
165,1,68,75,9,1,0,1
166,1,69,90,0,1,1,1
167,1,70,15,8,1,1,0
168,1,71,80,3,1,0,1
169,1,72,45,1,1,1,0
170,1,73,15,5,1,1,1
171,1,74,80,7,1,1,1
