# 365
index,content,likes
0,这是一条景区评论里面超好玩儿啊啊啊! comment_id:0  ,105
1,这是景区评论。这里好玩。 comment_id:1  ,24
2,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:2  ,36
3,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:3  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,174
4,这是景区评论。今天很开心！ comment_id:4  ,138
5,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:5  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,27
6,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:6  ,162
7,这是一条景区评论今天在这里。。，今天很开心！ comment_id:7  ,144
8,这是景区评论。里面超好玩儿啊啊啊! comment_id:8  ,189
9,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:9  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,177
10,这是一条景区评论里面超好玩儿啊啊啊! comment_id:10  ,141
11,这是景区评论。今天很开心！ comment_id:11  ,39
12,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:12  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,132
13,这是景区评论。今天在这里。。，今天很开心！ comment_id:13  ,33
14,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:14  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,162
15,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:15  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,222
16,这是一条景区评论里面超好玩儿啊啊啊! comment_id:16  ,51
17,这是景区评论。今天很开心！ comment_id:17  ,213
18,这是一条景区评论里面超好玩儿啊啊啊! comment_id:18  ,93
19,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:19  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:19  ,150
20,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:20  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,225
21,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:21  ,129
22,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:22  ,177
23,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:23  ,72
24,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:24  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:24  ,207
25,这是一条景区评论这是我的景区评论。 comment_id:25  ,42
26,这是景区评论。这是我的景区评论。 comment_id:26  ,168
27,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:27  好玩儿，里面的人说话又好听。今天在这里。。，今�,93
28,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:28  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:28  ,54
29,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:29  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,135
