# 712
index,name,label,likes
0,麻辣烫 food_id:0,鲁菜 food_id:0,84
1,山西刀削面 food_id:1,浙菜 food_id:1,18
2,鱼香肉丝 food_id:2,川菜 food_id:2,78
3,山西刀削面 food_id:3,浙菜 food_id:3,57
4,牛肉拉面 food_id:4,苏菜 food_id:4,6
5,面皮 food_id:5,川菜 food_id:5,117
6,面皮 food_id:6,粤菜 food_id:6,60
7,涮毛肚 food_id:7,闽菜 food_id:7,96
8,麻辣烫 food_id:8,苏菜 food_id:8,60
9,牛肉拉面 food_id:9,川菜 food_id:9,78
10,涮毛肚 food_id:10,浙菜 food_id:10,42
11,牛肉拉面 food_id:11,川菜 food_id:11,78
12,牛肉拉面 food_id:12,闽菜 food_id:12,87
13,毛血旺 food_id:13,浙菜 food_id:13,48
14,鱼香肉丝 food_id:14,川菜 food_id:14,99
15,麻辣烫 food_id:15,川菜 food_id:15,69
16,面皮 food_id:16,粤菜 food_id:16,87
17,涮毛肚 food_id:17,苏菜 food_id:17,30
18,鱼香肉丝 food_id:18,鲁菜 food_id:18,30
19,鱼香肉丝 food_id:19,粤菜 food_id:19,63
20,涮毛肚 food_id:20,鲁菜 food_id:20,105
21,涮毛肚 food_id:21,粤菜 food_id:21,48
22,猪肉炒手 food_id:22,鲁菜 food_id:22,81
23,毛血旺 food_id:23,浙菜 food_id:23,36
24,毛血旺 food_id:24,浙菜 food_id:24,78
25,猪肉炒手 food_id:25,鲁菜 food_id:25,63
26,鱼香肉丝 food_id:26,闽菜 food_id:26,111
27,鱼香肉丝 food_id:27,川菜 food_id:27,108
28,涮毛肚 food_id:28,徽菜 food_id:28,54
29,麻辣烫 food_id:29,粤菜 food_id:29,90
30,鱼香肉丝 food_id:30,闽菜 food_id:30,24
31,牛肉拉面 food_id:31,川菜 food_id:31,63
32,鱼香肉丝 food_id:32,闽菜 food_id:32,30
33,毛血旺 food_id:33,苏菜 food_id:33,57
34,山西刀削面 food_id:34,粤菜 food_id:34,114
35,毛血旺 food_id:35,鲁菜 food_id:35,66
36,鱼香肉丝 food_id:36,徽菜 food_id:36,33
37,毛血旺 food_id:37,鲁菜 food_id:37,87
38,毛血旺 food_id:38,徽菜 food_id:38,60
39,面皮 food_id:39,苏菜 food_id:39,3
40,鱼香肉丝 food_id:40,鲁菜 food_id:40,48
41,涮毛肚 food_id:41,粤菜 food_id:41,96
42,山西刀削面 food_id:42,徽菜 food_id:42,30
43,面皮 food_id:43,徽菜 food_id:43,39
44,毛血旺 food_id:44,鲁菜 food_id:44,39
45,面皮 food_id:45,闽菜 food_id:45,105
