# 472
index,name,label,likes
0,毛血旺 food_id:0,浙菜 food_id:0,87
1,山西刀削面 food_id:1,闽菜 food_id:1,48
2,牛肉拉面 food_id:2,苏菜 food_id:2,24
3,麻辣烫 food_id:3,粤菜 food_id:3,57
4,毛血旺 food_id:4,湘菜 food_id:4,21
5,山西刀削面 food_id:5,川菜 food_id:5,114
6,鱼香肉丝 food_id:6,湘菜 food_id:6,6
7,麻辣烫 food_id:7,川菜 food_id:7,15
8,猪肉炒手 food_id:8,粤菜 food_id:8,69
9,麻辣烫 food_id:9,湘菜 food_id:9,102
10,鱼香肉丝 food_id:10,鲁菜 food_id:10,27
11,牛肉拉面 food_id:11,粤菜 food_id:11,33
12,牛肉拉面 food_id:12,徽菜 food_id:12,51
13,涮毛肚 food_id:13,川菜 food_id:13,42
14,山西刀削面 food_id:14,徽菜 food_id:14,30
15,麻辣烫 food_id:15,苏菜 food_id:15,0
16,山西刀削面 food_id:16,浙菜 food_id:16,96
17,鱼香肉丝 food_id:17,川菜 food_id:17,81
18,毛血旺 food_id:18,鲁菜 food_id:18,24
19,麻辣烫 food_id:19,浙菜 food_id:19,69
20,毛血旺 food_id:20,鲁菜 food_id:20,69
21,猪肉炒手 food_id:21,湘菜 food_id:21,36
22,毛血旺 food_id:22,浙菜 food_id:22,75
23,涮毛肚 food_id:23,苏菜 food_id:23,63
24,毛血旺 food_id:24,闽菜 food_id:24,45
25,猪肉炒手 food_id:25,川菜 food_id:25,3
26,鱼香肉丝 food_id:26,湘菜 food_id:26,66
27,猪肉炒手 food_id:27,徽菜 food_id:27,6
28,鱼香肉丝 food_id:28,闽菜 food_id:28,33
29,鱼香肉丝 food_id:29,湘菜 food_id:29,93
30,山西刀削面 food_id:30,浙菜 food_id:30,36
31,山西刀削面 food_id:31,川菜 food_id:31,24
32,毛血旺 food_id:32,苏菜 food_id:32,30
33,面皮 food_id:33,湘菜 food_id:33,69
34,猪肉炒手 food_id:34,闽菜 food_id:34,21
35,麻辣烫 food_id:35,鲁菜 food_id:35,81
36,猪肉炒手 food_id:36,徽菜 food_id:36,12
37,鱼香肉丝 food_id:37,鲁菜 food_id:37,36
38,涮毛肚 food_id:38,粤菜 food_id:38,51
39,面皮 food_id:39,浙菜 food_id:39,78
40,鱼香肉丝 food_id:40,粤菜 food_id:40,72
41,麻辣烫 food_id:41,粤菜 food_id:41,51
42,鱼香肉丝 food_id:42,徽菜 food_id:42,45
43,鱼香肉丝 food_id:43,闽菜 food_id:43,42
44,猪肉炒手 food_id:44,苏菜 food_id:44,108
45,涮毛肚 food_id:45,闽菜 food_id:45,81
46,涮毛肚 food_id:46,浙菜 food_id:46,15
47,涮毛肚 food_id:47,湘菜 food_id:47,75
48,猪肉炒手 food_id:48,浙菜 food_id:48,66
49,面皮 food_id:49,湘菜 food_id:49,54
50,毛血旺 food_id:50,鲁菜 food_id:50,54
51,麻辣烫 food_id:51,浙菜 food_id:51,0
52,毛血旺 food_id:52,徽菜 food_id:52,6
53,猪肉炒手 food_id:53,粤菜 food_id:53,21
54,毛血旺 food_id:54,徽菜 food_id:54,63
55,面皮 food_id:55,徽菜 food_id:55,84
56,麻辣烫 food_id:56,浙菜 food_id:56,36
57,麻辣烫 food_id:57,苏菜 food_id:57,3
58,毛血旺 food_id:58,苏菜 food_id:58,3
59,鱼香肉丝 food_id:59,湘菜 food_id:59,39
60,麻辣烫 food_id:60,闽菜 food_id:60,24
61,牛肉拉面 food_id:61,徽菜 food_id:61,21
62,牛肉拉面 food_id:62,鲁菜 food_id:62,117
63,毛血旺 food_id:63,湘菜 food_id:63,75
64,牛肉拉面 food_id:64,闽菜 food_id:64,93
65,麻辣烫 food_id:65,苏菜 food_id:65,39
66,毛血旺 food_id:66,粤菜 food_id:66,78
67,猪肉炒手 food_id:67,鲁菜 food_id:67,12
68,面皮 food_id:68,川菜 food_id:68,36
69,毛血旺 food_id:69,湘菜 food_id:69,51
70,猪肉炒手 food_id:70,川菜 food_id:70,96
71,毛血旺 food_id:71,湘菜 food_id:71,72
72,麻辣烫 food_id:72,粤菜 food_id:72,45
73,猪肉炒手 food_id:73,鲁菜 food_id:73,66
74,鱼香肉丝 food_id:74,川菜 food_id:74,21
75,面皮 food_id:75,徽菜 food_id:75,45
76,山西刀削面 food_id:76,徽菜 food_id:76,96
77,毛血旺 food_id:77,苏菜 food_id:77,36
78,麻辣烫 food_id:78,苏菜 food_id:78,39
79,牛肉拉面 food_id:79,闽菜 food_id:79,117
80,涮毛肚 food_id:80,闽菜 food_id:80,24
81,毛血旺 food_id:81,川菜 food_id:81,66
82,鱼香肉丝 food_id:82,川菜 food_id:82,60
83,麻辣烫 food_id:83,苏菜 food_id:83,42
84,毛血旺 food_id:84,苏菜 food_id:84,84
85,鱼香肉丝 food_id:85,徽菜 food_id:85,12
86,毛血旺 food_id:86,川菜 food_id:86,36
87,面皮 food_id:87,闽菜 food_id:87,93
88,山西刀削面 food_id:88,粤菜 food_id:88,81
89,涮毛肚 food_id:89,粤菜 food_id:89,3
90,面皮 food_id:90,徽菜 food_id:90,33
91,毛血旺 food_id:91,粤菜 food_id:91,108
92,麻辣烫 food_id:92,川菜 food_id:92,6
93,面皮 food_id:93,川菜 food_id:93,24
94,麻辣烫 food_id:94,鲁菜 food_id:94,54
95,猪肉炒手 food_id:95,苏菜 food_id:95,105
96,猪肉炒手 food_id:96,徽菜 food_id:96,60
97,毛血旺 food_id:97,苏菜 food_id:97,105
98,面皮 food_id:98,闽菜 food_id:98,51
99,鱼香肉丝 food_id:99,苏菜 food_id:99,18
100,涮毛肚 food_id:100,浙菜 food_id:100,93
