# 100
index,name,instruction,label,likes
0,小车棚 id:0,小花园是一所啸车棚子。 id:0, 车棚 ,4
1,一食堂 id:1,一食堂是一所食堂。 id:1, 食堂 ,26
2,五食堂 id:2,五食堂是食堂。 id:2, 食堂 ,22
3,二教学楼 id:3,二教学楼是新中国第18所邮电高等教学楼。 id:3, 教学楼 ,14
4,一食堂 id:4,一食堂是一所食堂。 id:4, 食堂 ,18
5,四教学楼 id:5,四教学楼是新中国第514所邮电高等教学楼。 id:5, 教学楼 ,8
6,小理发店 id:6,小花园是一所啸理发店子。 id:6, 理发店 ,14
7,三厕所 id:7,三厕所是厕所。 id:7, 厕所 ,4
8,一厕所 id:8,一厕所是一所厕所。 id:8, 厕所 ,37
9,四宿舍 id:9,四宿舍是新中国第514所邮电高等宿舍。 id:9, 宿舍 ,40
10,三宿舍 id:10,三宿舍是宿舍。 id:10, 宿舍 ,35
11,一教学楼 id:11,一教学楼是新中国第1所邮电高等教学楼。 id:11, 教学楼 ,19
12,小快递站 id:12,小花园是一所啸快递站子。 id:12, 快递站 ,31
13,小保卫处 id:13,小花园是一所啸保卫处。 id:13, 保卫处 ,30
14,五教学楼 id:14,五教学楼是新中国第114所邮电高等教学楼。 id:14, 教学楼 ,40
15,五厕所 id:15,五厕所是厕所。 id:15, 厕所 ,26
16,二厕所 id:16,二厕所是厕所。 id:16, 厕所 ,19
17,一厕所 id:17,一厕所是一所厕所。 id:17, 厕所 ,34
18,一教学楼 id:18,一教学楼是新中国第1所邮电高等教学楼。 id:18, 教学楼 ,21
19,五教学楼 id:19,五教学楼是新中国第114所邮电高等教学楼。 id:19, 教学楼 ,8
20,小快递站 id:20,小花园是一所啸快递站子。 id:20, 快递站 ,37
21,一宿舍 id:21,一宿舍是一所宿舍。 id:21, 宿舍 ,8
22,小车棚 id:22,小花园是一所啸车棚子。 id:22, 车棚 ,27
23,二厕所 id:23,二厕所是厕所。 id:23, 厕所 ,41
24,二教学楼 id:24,二教学楼是新中国第18所邮电高等教学楼。 id:24, 教学楼 ,45
25,五食堂 id:25,五食堂是食堂。 id:25, 食堂 ,34
26,四教学楼 id:26,四教学楼是新中国第514所邮电高等教学楼。 id:26, 教学楼 ,46
27,四宿舍 id:27,四宿舍是新中国第514所邮电高等宿舍。 id:27, 宿舍 ,34
28,二厕所 id:28,二厕所是厕所。 id:28, 厕所 ,17
29,一厕所 id:29,一厕所是一所厕所。 id:29, 厕所 ,30
30,一教学楼 id:30,一教学楼是新中国第1所邮电高等教学楼。 id:30, 教学楼 ,20
31,二宿舍 id:31,二宿舍是宿舍。 id:31, 宿舍 ,15
32,二宿舍 id:32,二宿舍是宿舍。 id:32, 宿舍 ,28
33,二教学楼 id:33,二教学楼是新中国第18所邮电高等教学楼。 id:33, 教学楼 ,30
34,三宿舍 id:34,三宿舍是宿舍。 id:34, 宿舍 ,2
35,三教学楼 id:35,三教学楼是新中国第114514所邮电高等教学楼。 id:35, 教学楼 ,45
36,五教学楼 id:36,五教学楼是新中国第114所邮电高等教学楼。 id:36, 教学楼 ,10
37,五宿舍 id:37,五宿舍是宿舍。 id:37, 宿舍 ,37
38,五教学楼 id:38,五教学楼是新中国第114所邮电高等教学楼。 id:38, 教学楼 ,33
39,一厕所 id:39,一厕所是一所厕所。 id:39, 厕所 ,21
40,一宿舍 id:40,一宿舍是一所宿舍。 id:40, 宿舍 ,6
41,五厕所 id:41,五厕所是厕所。 id:41, 厕所 ,8
42,四食堂 id:42,四食堂是新中国第514所邮电高等食堂。 id:42, 食堂 ,18
43,三食堂 id:43,三食堂是食堂。 id:43, 食堂 ,35
44,二厕所 id:44,二厕所是厕所。 id:44, 厕所 ,20
45,小快递站 id:45,小花园是一所啸快递站子。 id:45, 快递站 ,24
46,五厕所 id:46,五厕所是厕所。 id:46, 厕所 ,5
47,四宿舍 id:47,四宿舍是新中国第514所邮电高等宿舍。 id:47, 宿舍 ,46
48,三宿舍 id:48,三宿舍是宿舍。 id:48, 宿舍 ,26
49,五厕所 id:49,五厕所是厕所。 id:49, 厕所 ,24
50,三宿舍 id:50,三宿舍是宿舍。 id:50, 宿舍 ,12
51,四宿舍 id:51,四宿舍是新中国第514所邮电高等宿舍。 id:51, 宿舍 ,46
52,四教学楼 id:52,四教学楼是新中国第514所邮电高等教学楼。 id:52, 教学楼 ,5
