# 746
index,name,label,likes
0,涮毛肚 food_id:0,浙菜 food_id:0,48
1,麻辣烫 food_id:1,闽菜 food_id:1,45
2,涮毛肚 food_id:2,苏菜 food_id:2,27
3,涮毛肚 food_id:3,浙菜 food_id:3,63
4,面皮 food_id:4,粤菜 food_id:4,54
5,山西刀削面 food_id:5,苏菜 food_id:5,45
6,鱼香肉丝 food_id:6,闽菜 food_id:6,15
7,涮毛肚 food_id:7,湘菜 food_id:7,15
8,麻辣烫 food_id:8,粤菜 food_id:8,33
9,山西刀削面 food_id:9,苏菜 food_id:9,27
10,涮毛肚 food_id:10,苏菜 food_id:10,45
11,面皮 food_id:11,闽菜 food_id:11,18
12,鱼香肉丝 food_id:12,鲁菜 food_id:12,39
13,面皮 food_id:13,苏菜 food_id:13,87
14,面皮 food_id:14,川菜 food_id:14,45
15,牛肉拉面 food_id:15,湘菜 food_id:15,0
16,鱼香肉丝 food_id:16,徽菜 food_id:16,3
17,猪肉炒手 food_id:17,川菜 food_id:17,72
18,猪肉炒手 food_id:18,浙菜 food_id:18,63
19,毛血旺 food_id:19,浙菜 food_id:19,36
20,麻辣烫 food_id:20,闽菜 food_id:20,51
21,牛肉拉面 food_id:21,湘菜 food_id:21,96
22,牛肉拉面 food_id:22,苏菜 food_id:22,36
23,涮毛肚 food_id:23,粤菜 food_id:23,66
24,面皮 food_id:24,粤菜 food_id:24,33
25,山西刀削面 food_id:25,川菜 food_id:25,15
26,山西刀削面 food_id:26,粤菜 food_id:26,15
27,面皮 food_id:27,闽菜 food_id:27,114
28,猪肉炒手 food_id:28,湘菜 food_id:28,66
29,面皮 food_id:29,湘菜 food_id:29,45
30,毛血旺 food_id:30,川菜 food_id:30,87
31,鱼香肉丝 food_id:31,鲁菜 food_id:31,12
32,涮毛肚 food_id:32,浙菜 food_id:32,54
33,猪肉炒手 food_id:33,徽菜 food_id:33,33
34,鱼香肉丝 food_id:34,粤菜 food_id:34,24
35,山西刀削面 food_id:35,湘菜 food_id:35,81
36,麻辣烫 food_id:36,粤菜 food_id:36,102
37,涮毛肚 food_id:37,闽菜 food_id:37,6
38,猪肉炒手 food_id:38,粤菜 food_id:38,117
39,山西刀削面 food_id:39,川菜 food_id:39,24
40,涮毛肚 food_id:40,闽菜 food_id:40,108
41,麻辣烫 food_id:41,湘菜 food_id:41,57
42,面皮 food_id:42,徽菜 food_id:42,21
43,山西刀削面 food_id:43,浙菜 food_id:43,30
44,面皮 food_id:44,鲁菜 food_id:44,12
45,山西刀削面 food_id:45,粤菜 food_id:45,72
46,面皮 food_id:46,苏菜 food_id:46,105
47,涮毛肚 food_id:47,徽菜 food_id:47,12
48,猪肉炒手 food_id:48,闽菜 food_id:48,12
49,面皮 food_id:49,苏菜 food_id:49,117
50,鱼香肉丝 food_id:50,川菜 food_id:50,84
51,牛肉拉面 food_id:51,川菜 food_id:51,78
52,毛血旺 food_id:52,闽菜 food_id:52,48
53,面皮 food_id:53,徽菜 food_id:53,78
54,涮毛肚 food_id:54,湘菜 food_id:54,45
55,毛血旺 food_id:55,浙菜 food_id:55,96
56,山西刀削面 food_id:56,鲁菜 food_id:56,99
57,牛肉拉面 food_id:57,徽菜 food_id:57,75
58,面皮 food_id:58,粤菜 food_id:58,0
59,山西刀削面 food_id:59,苏菜 food_id:59,6
60,鱼香肉丝 food_id:60,浙菜 food_id:60,69
61,涮毛肚 food_id:61,鲁菜 food_id:61,45
62,鱼香肉丝 food_id:62,徽菜 food_id:62,63
63,面皮 food_id:63,浙菜 food_id:63,93
64,面皮 food_id:64,苏菜 food_id:64,60
65,鱼香肉丝 food_id:65,湘菜 food_id:65,105
66,猪肉炒手 food_id:66,川菜 food_id:66,60
67,涮毛肚 food_id:67,粤菜 food_id:67,117
68,鱼香肉丝 food_id:68,鲁菜 food_id:68,90
69,麻辣烫 food_id:69,苏菜 food_id:69,48
70,毛血旺 food_id:70,鲁菜 food_id:70,99
71,山西刀削面 food_id:71,川菜 food_id:71,21
72,麻辣烫 food_id:72,闽菜 food_id:72,87
73,麻辣烫 food_id:73,闽菜 food_id:73,24
74,麻辣烫 food_id:74,粤菜 food_id:74,6
75,鱼香肉丝 food_id:75,川菜 food_id:75,105
76,毛血旺 food_id:76,浙菜 food_id:76,111
77,麻辣烫 food_id:77,浙菜 food_id:77,84
78,毛血旺 food_id:78,闽菜 food_id:78,39
79,涮毛肚 food_id:79,浙菜 food_id:79,60
80,牛肉拉面 food_id:80,苏菜 food_id:80,111
81,面皮 food_id:81,浙菜 food_id:81,45
82,鱼香肉丝 food_id:82,粤菜 food_id:82,60
83,毛血旺 food_id:83,闽菜 food_id:83,102
84,猪肉炒手 food_id:84,湘菜 food_id:84,72
85,麻辣烫 food_id:85,苏菜 food_id:85,81
86,麻辣烫 food_id:86,浙菜 food_id:86,66
87,毛血旺 food_id:87,川菜 food_id:87,81
88,猪肉炒手 food_id:88,徽菜 food_id:88,30
89,麻辣烫 food_id:89,粤菜 food_id:89,84
90,面皮 food_id:90,浙菜 food_id:90,75
91,涮毛肚 food_id:91,鲁菜 food_id:91,111
92,毛血旺 food_id:92,浙菜 food_id:92,117
93,鱼香肉丝 food_id:93,苏菜 food_id:93,63
94,猪肉炒手 food_id:94,鲁菜 food_id:94,66
95,面皮 food_id:95,粤菜 food_id:95,27
96,山西刀削面 food_id:96,粤菜 food_id:96,72
97,涮毛肚 food_id:97,川菜 food_id:97,24
98,面皮 food_id:98,粤菜 food_id:98,87
99,鱼香肉丝 food_id:99,粤菜 food_id:99,3
100,猪肉炒手 food_id:100,浙菜 food_id:100,117
101,鱼香肉丝 food_id:101,粤菜 food_id:101,102
102,牛肉拉面 food_id:102,湘菜 food_id:102,54
103,山西刀削面 food_id:103,鲁菜 food_id:103,108
104,面皮 food_id:104,川菜 food_id:104,87
105,毛血旺 food_id:105,闽菜 food_id:105,90
106,山西刀削面 food_id:106,闽菜 food_id:106,0
107,山西刀削面 food_id:107,浙菜 food_id:107,45
108,麻辣烫 food_id:108,湘菜 food_id:108,3
109,鱼香肉丝 food_id:109,浙菜 food_id:109,30
110,鱼香肉丝 food_id:110,苏菜 food_id:110,60
111,山西刀削面 food_id:111,徽菜 food_id:111,42
112,猪肉炒手 food_id:112,徽菜 food_id:112,102
113,鱼香肉丝 food_id:113,徽菜 food_id:113,45
114,猪肉炒手 food_id:114,川菜 food_id:114,60
115,猪肉炒手 food_id:115,徽菜 food_id:115,36
116,牛肉拉面 food_id:116,闽菜 food_id:116,24
117,牛肉拉面 food_id:117,粤菜 food_id:117,36
118,涮毛肚 food_id:118,鲁菜 food_id:118,99
119,鱼香肉丝 food_id:119,鲁菜 food_id:119,72
120,涮毛肚 food_id:120,鲁菜 food_id:120,69
121,山西刀削面 food_id:121,闽菜 food_id:121,87
122,毛血旺 food_id:122,闽菜 food_id:122,51
123,毛血旺 food_id:123,粤菜 food_id:123,96
124,牛肉拉面 food_id:124,湘菜 food_id:124,111
125,鱼香肉丝 food_id:125,湘菜 food_id:125,27
126,牛肉拉面 food_id:126,苏菜 food_id:126,54
127,牛肉拉面 food_id:127,鲁菜 food_id:127,6
128,山西刀削面 food_id:128,鲁菜 food_id:128,90
129,面皮 food_id:129,鲁菜 food_id:129,30
130,麻辣烫 food_id:130,闽菜 food_id:130,57
131,山西刀削面 food_id:131,浙菜 food_id:131,99
132,麻辣烫 food_id:132,川菜 food_id:132,84
133,毛血旺 food_id:133,徽菜 food_id:133,96
134,毛血旺 food_id:134,闽菜 food_id:134,60
135,涮毛肚 food_id:135,浙菜 food_id:135,90
136,涮毛肚 food_id:136,闽菜 food_id:136,60
137,涮毛肚 food_id:137,浙菜 food_id:137,0
138,猪肉炒手 food_id:138,浙菜 food_id:138,99
139,面皮 food_id:139,苏菜 food_id:139,45
140,牛肉拉面 food_id:140,闽菜 food_id:140,69
141,面皮 food_id:141,川菜 food_id:141,3
142,麻辣烫 food_id:142,徽菜 food_id:142,27
143,毛血旺 food_id:143,湘菜 food_id:143,12
144,鱼香肉丝 food_id:144,浙菜 food_id:144,39
145,麻辣烫 food_id:145,鲁菜 food_id:145,0
146,牛肉拉面 food_id:146,闽菜 food_id:146,87
147,鱼香肉丝 food_id:147,川菜 food_id:147,24
148,牛肉拉面 food_id:148,苏菜 food_id:148,48
149,牛肉拉面 food_id:149,闽菜 food_id:149,63
150,山西刀削面 food_id:150,徽菜 food_id:150,45
151,毛血旺 food_id:151,粤菜 food_id:151,87
152,麻辣烫 food_id:152,苏菜 food_id:152,45
153,涮毛肚 food_id:153,苏菜 food_id:153,63
154,毛血旺 food_id:154,浙菜 food_id:154,99
155,毛血旺 food_id:155,粤菜 food_id:155,9
156,涮毛肚 food_id:156,徽菜 food_id:156,99
157,涮毛肚 food_id:157,粤菜 food_id:157,78
158,面皮 food_id:158,鲁菜 food_id:158,45
159,麻辣烫 food_id:159,浙菜 food_id:159,33
160,猪肉炒手 food_id:160,湘菜 food_id:160,108
161,涮毛肚 food_id:161,粤菜 food_id:161,48
162,猪肉炒手 food_id:162,徽菜 food_id:162,114
163,毛血旺 food_id:163,闽菜 food_id:163,117
164,牛肉拉面 food_id:164,苏菜 food_id:164,18
165,面皮 food_id:165,苏菜 food_id:165,3
166,猪肉炒手 food_id:166,粤菜 food_id:166,15
167,猪肉炒手 food_id:167,川菜 food_id:167,87
168,山西刀削面 food_id:168,闽菜 food_id:168,33
169,牛肉拉面 food_id:169,鲁菜 food_id:169,60
170,毛血旺 food_id:170,浙菜 food_id:170,108
171,毛血旺 food_id:171,粤菜 food_id:171,12
172,毛血旺 food_id:172,湘菜 food_id:172,69
173,鱼香肉丝 food_id:173,苏菜 food_id:173,102
174,猪肉炒手 food_id:174,粤菜 food_id:174,63
175,猪肉炒手 food_id:175,川菜 food_id:175,39
176,麻辣烫 food_id:176,鲁菜 food_id:176,18
177,麻辣烫 food_id:177,川菜 food_id:177,51
178,猪肉炒手 food_id:178,浙菜 food_id:178,117
179,鱼香肉丝 food_id:179,粤菜 food_id:179,114
180,山西刀削面 food_id:180,湘菜 food_id:180,99
181,牛肉拉面 food_id:181,鲁菜 food_id:181,111
182,牛肉拉面 food_id:182,粤菜 food_id:182,102
183,麻辣烫 food_id:183,湘菜 food_id:183,9
184,麻辣烫 food_id:184,徽菜 food_id:184,57
185,涮毛肚 food_id:185,鲁菜 food_id:185,60
186,面皮 food_id:186,粤菜 food_id:186,69
187,涮毛肚 food_id:187,湘菜 food_id:187,45
188,猪肉炒手 food_id:188,川菜 food_id:188,9
189,面皮 food_id:189,徽菜 food_id:189,96
190,毛血旺 food_id:190,湘菜 food_id:190,66
191,麻辣烫 food_id:191,苏菜 food_id:191,30
192,山西刀削面 food_id:192,苏菜 food_id:192,108
193,猪肉炒手 food_id:193,川菜 food_id:193,57
194,涮毛肚 food_id:194,苏菜 food_id:194,39
195,麻辣烫 food_id:195,湘菜 food_id:195,57
196,麻辣烫 food_id:196,苏菜 food_id:196,9
197,面皮 food_id:197,湘菜 food_id:197,90
198,面皮 food_id:198,鲁菜 food_id:198,93
199,鱼香肉丝 food_id:199,苏菜 food_id:199,48
200,山西刀削面 food_id:200,粤菜 food_id:200,27
201,毛血旺 food_id:201,浙菜 food_id:201,9
202,涮毛肚 food_id:202,闽菜 food_id:202,57
203,山西刀削面 food_id:203,粤菜 food_id:203,36
204,山西刀削面 food_id:204,浙菜 food_id:204,3
205,毛血旺 food_id:205,川菜 food_id:205,60
206,猪肉炒手 food_id:206,苏菜 food_id:206,63
207,麻辣烫 food_id:207,鲁菜 food_id:207,99
208,麻辣烫 food_id:208,湘菜 food_id:208,9
209,毛血旺 food_id:209,苏菜 food_id:209,81
210,面皮 food_id:210,粤菜 food_id:210,102
211,涮毛肚 food_id:211,粤菜 food_id:211,42
212,面皮 food_id:212,粤菜 food_id:212,75
213,毛血旺 food_id:213,鲁菜 food_id:213,12
214,山西刀削面 food_id:214,川菜 food_id:214,72
215,山西刀削面 food_id:215,闽菜 food_id:215,9
216,面皮 food_id:216,闽菜 food_id:216,99
217,牛肉拉面 food_id:217,苏菜 food_id:217,75
218,面皮 food_id:218,川菜 food_id:218,9
219,涮毛肚 food_id:219,鲁菜 food_id:219,54
220,面皮 food_id:220,苏菜 food_id:220,108
221,猪肉炒手 food_id:221,浙菜 food_id:221,36
222,涮毛肚 food_id:222,徽菜 food_id:222,45
223,山西刀削面 food_id:223,粤菜 food_id:223,27
224,山西刀削面 food_id:224,鲁菜 food_id:224,87
225,山西刀削面 food_id:225,苏菜 food_id:225,102
226,面皮 food_id:226,鲁菜 food_id:226,3
227,毛血旺 food_id:227,苏菜 food_id:227,63
228,猪肉炒手 food_id:228,粤菜 food_id:228,114
229,毛血旺 food_id:229,鲁菜 food_id:229,66
230,涮毛肚 food_id:230,湘菜 food_id:230,72
231,毛血旺 food_id:231,苏菜 food_id:231,27
232,涮毛肚 food_id:232,浙菜 food_id:232,90
233,山西刀削面 food_id:233,闽菜 food_id:233,36
234,麻辣烫 food_id:234,粤菜 food_id:234,60
235,猪肉炒手 food_id:235,闽菜 food_id:235,75
236,毛血旺 food_id:236,川菜 food_id:236,114
237,山西刀削面 food_id:237,闽菜 food_id:237,72
238,毛血旺 food_id:238,粤菜 food_id:238,12
239,毛血旺 food_id:239,闽菜 food_id:239,0
240,鱼香肉丝 food_id:240,徽菜 food_id:240,114
241,牛肉拉面 food_id:241,闽菜 food_id:241,90
242,面皮 food_id:242,浙菜 food_id:242,114
243,面皮 food_id:243,粤菜 food_id:243,72
244,牛肉拉面 food_id:244,粤菜 food_id:244,105
245,鱼香肉丝 food_id:245,粤菜 food_id:245,105
246,猪肉炒手 food_id:246,浙菜 food_id:246,78
247,牛肉拉面 food_id:247,闽菜 food_id:247,57
248,麻辣烫 food_id:248,闽菜 food_id:248,9
249,猪肉炒手 food_id:249,苏菜 food_id:249,108
250,山西刀削面 food_id:250,闽菜 food_id:250,117
251,面皮 food_id:251,鲁菜 food_id:251,90
252,鱼香肉丝 food_id:252,湘菜 food_id:252,57
253,牛肉拉面 food_id:253,苏菜 food_id:253,114
254,鱼香肉丝 food_id:254,粤菜 food_id:254,27
255,毛血旺 food_id:255,鲁菜 food_id:255,114
256,面皮 food_id:256,闽菜 food_id:256,96
257,猪肉炒手 food_id:257,鲁菜 food_id:257,66
258,毛血旺 food_id:258,湘菜 food_id:258,81
259,山西刀削面 food_id:259,苏菜 food_id:259,18
260,麻辣烫 food_id:260,鲁菜 food_id:260,36
261,麻辣烫 food_id:261,鲁菜 food_id:261,30
262,麻辣烫 food_id:262,闽菜 food_id:262,72
263,涮毛肚 food_id:263,川菜 food_id:263,69
264,猪肉炒手 food_id:264,湘菜 food_id:264,9
265,鱼香肉丝 food_id:265,闽菜 food_id:265,24
266,涮毛肚 food_id:266,徽菜 food_id:266,0
267,鱼香肉丝 food_id:267,徽菜 food_id:267,99
268,山西刀削面 food_id:268,川菜 food_id:268,42
269,鱼香肉丝 food_id:269,闽菜 food_id:269,114
270,麻辣烫 food_id:270,徽菜 food_id:270,51
271,毛血旺 food_id:271,苏菜 food_id:271,102
272,涮毛肚 food_id:272,闽菜 food_id:272,90
273,山西刀削面 food_id:273,闽菜 food_id:273,99
274,涮毛肚 food_id:274,闽菜 food_id:274,102
275,面皮 food_id:275,川菜 food_id:275,63
276,毛血旺 food_id:276,闽菜 food_id:276,12
277,山西刀削面 food_id:277,徽菜 food_id:277,102
278,麻辣烫 food_id:278,闽菜 food_id:278,117
279,鱼香肉丝 food_id:279,徽菜 food_id:279,111
280,鱼香肉丝 food_id:280,闽菜 food_id:280,96
281,鱼香肉丝 food_id:281,粤菜 food_id:281,90
282,猪肉炒手 food_id:282,粤菜 food_id:282,3
283,猪肉炒手 food_id:283,闽菜 food_id:283,27
284,麻辣烫 food_id:284,川菜 food_id:284,27
285,山西刀削面 food_id:285,苏菜 food_id:285,18
286,麻辣烫 food_id:286,徽菜 food_id:286,42
287,毛血旺 food_id:287,徽菜 food_id:287,105
288,涮毛肚 food_id:288,鲁菜 food_id:288,60
289,山西刀削面 food_id:289,粤菜 food_id:289,117
290,鱼香肉丝 food_id:290,湘菜 food_id:290,24
291,鱼香肉丝 food_id:291,徽菜 food_id:291,60
292,麻辣烫 food_id:292,闽菜 food_id:292,45
293,毛血旺 food_id:293,鲁菜 food_id:293,6
294,毛血旺 food_id:294,粤菜 food_id:294,51
295,麻辣烫 food_id:295,湘菜 food_id:295,30
296,麻辣烫 food_id:296,浙菜 food_id:296,117
297,涮毛肚 food_id:297,徽菜 food_id:297,18
298,麻辣烫 food_id:298,苏菜 food_id:298,117
299,麻辣烫 food_id:299,苏菜 food_id:299,114
300,麻辣烫 food_id:300,湘菜 food_id:300,45
301,涮毛肚 food_id:301,川菜 food_id:301,15
302,牛肉拉面 food_id:302,粤菜 food_id:302,57
303,麻辣烫 food_id:303,鲁菜 food_id:303,21
304,毛血旺 food_id:304,浙菜 food_id:304,12
