# 760
index,name,label,likes
0,面皮 food_id:0,浙菜 food_id:0,30
1,山西刀削面 food_id:1,徽菜 food_id:1,75
2,山西刀削面 food_id:2,徽菜 food_id:2,117
3,麻辣烫 food_id:3,苏菜 food_id:3,33
4,鱼香肉丝 food_id:4,川菜 food_id:4,93
5,麻辣烫 food_id:5,苏菜 food_id:5,84
6,涮毛肚 food_id:6,粤菜 food_id:6,54
7,涮毛肚 food_id:7,鲁菜 food_id:7,48
8,涮毛肚 food_id:8,苏菜 food_id:8,42
9,毛血旺 food_id:9,徽菜 food_id:9,66
10,麻辣烫 food_id:10,粤菜 food_id:10,36
11,牛肉拉面 food_id:11,湘菜 food_id:11,87
12,面皮 food_id:12,苏菜 food_id:12,75
13,毛血旺 food_id:13,粤菜 food_id:13,105
14,猪肉炒手 food_id:14,粤菜 food_id:14,6
15,毛血旺 food_id:15,徽菜 food_id:15,93
16,猪肉炒手 food_id:16,川菜 food_id:16,39
17,面皮 food_id:17,闽菜 food_id:17,45
18,鱼香肉丝 food_id:18,闽菜 food_id:18,51
19,麻辣烫 food_id:19,苏菜 food_id:19,27
20,牛肉拉面 food_id:20,闽菜 food_id:20,72
21,面皮 food_id:21,苏菜 food_id:21,105
22,麻辣烫 food_id:22,浙菜 food_id:22,75
23,猪肉炒手 food_id:23,粤菜 food_id:23,12
24,山西刀削面 food_id:24,苏菜 food_id:24,114
25,毛血旺 food_id:25,湘菜 food_id:25,105
26,鱼香肉丝 food_id:26,鲁菜 food_id:26,15
27,鱼香肉丝 food_id:27,川菜 food_id:27,54
28,猪肉炒手 food_id:28,粤菜 food_id:28,72
29,面皮 food_id:29,湘菜 food_id:29,18
30,山西刀削面 food_id:30,湘菜 food_id:30,42
31,毛血旺 food_id:31,粤菜 food_id:31,0
32,面皮 food_id:32,徽菜 food_id:32,42
33,毛血旺 food_id:33,粤菜 food_id:33,45
34,牛肉拉面 food_id:34,浙菜 food_id:34,0
35,牛肉拉面 food_id:35,徽菜 food_id:35,60
36,毛血旺 food_id:36,闽菜 food_id:36,45
37,涮毛肚 food_id:37,苏菜 food_id:37,57
38,面皮 food_id:38,鲁菜 food_id:38,90
39,牛肉拉面 food_id:39,鲁菜 food_id:39,36
40,猪肉炒手 food_id:40,湘菜 food_id:40,66
41,猪肉炒手 food_id:41,徽菜 food_id:41,36
42,麻辣烫 food_id:42,徽菜 food_id:42,54
43,面皮 food_id:43,苏菜 food_id:43,27
44,麻辣烫 food_id:44,湘菜 food_id:44,24
45,毛血旺 food_id:45,川菜 food_id:45,87
46,鱼香肉丝 food_id:46,鲁菜 food_id:46,72
47,麻辣烫 food_id:47,闽菜 food_id:47,57
48,麻辣烫 food_id:48,鲁菜 food_id:48,81
49,面皮 food_id:49,川菜 food_id:49,114
50,山西刀削面 food_id:50,浙菜 food_id:50,108
51,麻辣烫 food_id:51,湘菜 food_id:51,42
52,牛肉拉面 food_id:52,粤菜 food_id:52,78
53,面皮 food_id:53,川菜 food_id:53,3
54,猪肉炒手 food_id:54,徽菜 food_id:54,48
55,面皮 food_id:55,川菜 food_id:55,60
56,麻辣烫 food_id:56,湘菜 food_id:56,93
57,牛肉拉面 food_id:57,鲁菜 food_id:57,63
58,牛肉拉面 food_id:58,苏菜 food_id:58,57
59,涮毛肚 food_id:59,闽菜 food_id:59,12
60,猪肉炒手 food_id:60,苏菜 food_id:60,69
61,涮毛肚 food_id:61,粤菜 food_id:61,54
62,毛血旺 food_id:62,粤菜 food_id:62,21
63,面皮 food_id:63,浙菜 food_id:63,33
64,牛肉拉面 food_id:64,鲁菜 food_id:64,108
65,毛血旺 food_id:65,鲁菜 food_id:65,42
66,麻辣烫 food_id:66,徽菜 food_id:66,54
67,猪肉炒手 food_id:67,湘菜 food_id:67,99
68,鱼香肉丝 food_id:68,川菜 food_id:68,0
69,面皮 food_id:69,闽菜 food_id:69,117
70,面皮 food_id:70,闽菜 food_id:70,21
71,涮毛肚 food_id:71,苏菜 food_id:71,45
72,牛肉拉面 food_id:72,徽菜 food_id:72,42
73,毛血旺 food_id:73,鲁菜 food_id:73,3
74,猪肉炒手 food_id:74,浙菜 food_id:74,18
75,牛肉拉面 food_id:75,粤菜 food_id:75,69
76,涮毛肚 food_id:76,粤菜 food_id:76,87
77,山西刀削面 food_id:77,鲁菜 food_id:77,99
78,面皮 food_id:78,川菜 food_id:78,30
79,毛血旺 food_id:79,苏菜 food_id:79,81
80,涮毛肚 food_id:80,川菜 food_id:80,0
81,涮毛肚 food_id:81,浙菜 food_id:81,102
82,牛肉拉面 food_id:82,浙菜 food_id:82,54
83,猪肉炒手 food_id:83,鲁菜 food_id:83,102
84,涮毛肚 food_id:84,湘菜 food_id:84,0
85,鱼香肉丝 food_id:85,闽菜 food_id:85,69
86,猪肉炒手 food_id:86,苏菜 food_id:86,54
87,麻辣烫 food_id:87,湘菜 food_id:87,45
88,山西刀削面 food_id:88,粤菜 food_id:88,9
89,鱼香肉丝 food_id:89,徽菜 food_id:89,78
90,面皮 food_id:90,粤菜 food_id:90,33
91,涮毛肚 food_id:91,浙菜 food_id:91,36
92,山西刀削面 food_id:92,鲁菜 food_id:92,27
93,毛血旺 food_id:93,粤菜 food_id:93,12
94,面皮 food_id:94,湘菜 food_id:94,72
95,牛肉拉面 food_id:95,浙菜 food_id:95,93
96,猪肉炒手 food_id:96,鲁菜 food_id:96,87
97,山西刀削面 food_id:97,鲁菜 food_id:97,87
98,猪肉炒手 food_id:98,苏菜 food_id:98,105
99,牛肉拉面 food_id:99,粤菜 food_id:99,6
100,毛血旺 food_id:100,川菜 food_id:100,27
101,涮毛肚 food_id:101,徽菜 food_id:101,63
102,涮毛肚 food_id:102,湘菜 food_id:102,72
103,山西刀削面 food_id:103,川菜 food_id:103,96
104,山西刀削面 food_id:104,闽菜 food_id:104,42
105,猪肉炒手 food_id:105,粤菜 food_id:105,9
106,面皮 food_id:106,闽菜 food_id:106,0
107,猪肉炒手 food_id:107,苏菜 food_id:107,66
108,牛肉拉面 food_id:108,徽菜 food_id:108,78
109,麻辣烫 food_id:109,湘菜 food_id:109,114
110,麻辣烫 food_id:110,湘菜 food_id:110,75
111,涮毛肚 food_id:111,粤菜 food_id:111,24
112,山西刀削面 food_id:112,湘菜 food_id:112,9
113,麻辣烫 food_id:113,鲁菜 food_id:113,78
114,山西刀削面 food_id:114,闽菜 food_id:114,60
115,鱼香肉丝 food_id:115,苏菜 food_id:115,42
116,面皮 food_id:116,鲁菜 food_id:116,57
117,麻辣烫 food_id:117,浙菜 food_id:117,60
118,鱼香肉丝 food_id:118,鲁菜 food_id:118,93
119,毛血旺 food_id:119,苏菜 food_id:119,63
120,鱼香肉丝 food_id:120,鲁菜 food_id:120,36
121,麻辣烫 food_id:121,川菜 food_id:121,48
122,山西刀削面 food_id:122,湘菜 food_id:122,36
123,鱼香肉丝 food_id:123,闽菜 food_id:123,3
124,麻辣烫 food_id:124,川菜 food_id:124,93
125,涮毛肚 food_id:125,浙菜 food_id:125,6
126,山西刀削面 food_id:126,粤菜 food_id:126,78
127,山西刀削面 food_id:127,粤菜 food_id:127,105
128,猪肉炒手 food_id:128,鲁菜 food_id:128,24
129,面皮 food_id:129,苏菜 food_id:129,84
130,牛肉拉面 food_id:130,粤菜 food_id:130,57
131,麻辣烫 food_id:131,川菜 food_id:131,45
132,麻辣烫 food_id:132,闽菜 food_id:132,108
133,鱼香肉丝 food_id:133,闽菜 food_id:133,117
134,麻辣烫 food_id:134,浙菜 food_id:134,45
135,面皮 food_id:135,粤菜 food_id:135,51
136,鱼香肉丝 food_id:136,鲁菜 food_id:136,66
137,毛血旺 food_id:137,闽菜 food_id:137,12
138,猪肉炒手 food_id:138,苏菜 food_id:138,117
139,鱼香肉丝 food_id:139,徽菜 food_id:139,96
140,山西刀削面 food_id:140,苏菜 food_id:140,18
141,麻辣烫 food_id:141,闽菜 food_id:141,84
142,面皮 food_id:142,徽菜 food_id:142,12
143,牛肉拉面 food_id:143,苏菜 food_id:143,30
144,牛肉拉面 food_id:144,徽菜 food_id:144,81
145,毛血旺 food_id:145,川菜 food_id:145,90
146,麻辣烫 food_id:146,川菜 food_id:146,27
147,鱼香肉丝 food_id:147,浙菜 food_id:147,99
148,麻辣烫 food_id:148,鲁菜 food_id:148,12
149,山西刀削面 food_id:149,苏菜 food_id:149,27
150,山西刀削面 food_id:150,鲁菜 food_id:150,42
151,山西刀削面 food_id:151,湘菜 food_id:151,66
152,牛肉拉面 food_id:152,徽菜 food_id:152,75
153,涮毛肚 food_id:153,川菜 food_id:153,27
154,牛肉拉面 food_id:154,徽菜 food_id:154,93
155,面皮 food_id:155,粤菜 food_id:155,111
156,山西刀削面 food_id:156,徽菜 food_id:156,93
157,面皮 food_id:157,苏菜 food_id:157,114
158,麻辣烫 food_id:158,湘菜 food_id:158,15
159,山西刀削面 food_id:159,闽菜 food_id:159,48
160,牛肉拉面 food_id:160,湘菜 food_id:160,60
161,涮毛肚 food_id:161,鲁菜 food_id:161,33
162,猪肉炒手 food_id:162,闽菜 food_id:162,105
163,鱼香肉丝 food_id:163,浙菜 food_id:163,24
164,涮毛肚 food_id:164,鲁菜 food_id:164,24
165,鱼香肉丝 food_id:165,粤菜 food_id:165,84
166,牛肉拉面 food_id:166,苏菜 food_id:166,108
167,猪肉炒手 food_id:167,湘菜 food_id:167,96
168,面皮 food_id:168,鲁菜 food_id:168,66
169,猪肉炒手 food_id:169,徽菜 food_id:169,33
170,毛血旺 food_id:170,苏菜 food_id:170,36
171,麻辣烫 food_id:171,闽菜 food_id:171,105
172,鱼香肉丝 food_id:172,鲁菜 food_id:172,75
173,山西刀削面 food_id:173,川菜 food_id:173,108
174,麻辣烫 food_id:174,苏菜 food_id:174,84
175,牛肉拉面 food_id:175,闽菜 food_id:175,99
176,涮毛肚 food_id:176,粤菜 food_id:176,54
177,毛血旺 food_id:177,鲁菜 food_id:177,66
178,麻辣烫 food_id:178,浙菜 food_id:178,54
179,涮毛肚 food_id:179,鲁菜 food_id:179,87
180,山西刀削面 food_id:180,徽菜 food_id:180,27
181,面皮 food_id:181,徽菜 food_id:181,36
182,毛血旺 food_id:182,川菜 food_id:182,72
183,面皮 food_id:183,川菜 food_id:183,6
184,涮毛肚 food_id:184,徽菜 food_id:184,78
185,猪肉炒手 food_id:185,浙菜 food_id:185,15
186,毛血旺 food_id:186,闽菜 food_id:186,105
187,麻辣烫 food_id:187,浙菜 food_id:187,18
188,猪肉炒手 food_id:188,川菜 food_id:188,81
189,麻辣烫 food_id:189,浙菜 food_id:189,24
190,面皮 food_id:190,川菜 food_id:190,72
191,毛血旺 food_id:191,苏菜 food_id:191,93
192,猪肉炒手 food_id:192,浙菜 food_id:192,105
193,山西刀削面 food_id:193,鲁菜 food_id:193,33
194,鱼香肉丝 food_id:194,鲁菜 food_id:194,33
195,麻辣烫 food_id:195,浙菜 food_id:195,12
196,涮毛肚 food_id:196,徽菜 food_id:196,87
197,山西刀削面 food_id:197,川菜 food_id:197,39
198,牛肉拉面 food_id:198,湘菜 food_id:198,0
199,麻辣烫 food_id:199,浙菜 food_id:199,90
200,牛肉拉面 food_id:200,湘菜 food_id:200,90
201,麻辣烫 food_id:201,粤菜 food_id:201,99
202,毛血旺 food_id:202,浙菜 food_id:202,90
203,毛血旺 food_id:203,闽菜 food_id:203,96
204,猪肉炒手 food_id:204,浙菜 food_id:204,9
205,麻辣烫 food_id:205,湘菜 food_id:205,111
206,鱼香肉丝 food_id:206,苏菜 food_id:206,48
207,涮毛肚 food_id:207,徽菜 food_id:207,60
208,面皮 food_id:208,川菜 food_id:208,21
209,面皮 food_id:209,徽菜 food_id:209,81
210,牛肉拉面 food_id:210,鲁菜 food_id:210,42
211,面皮 food_id:211,苏菜 food_id:211,48
212,面皮 food_id:212,闽菜 food_id:212,33
213,牛肉拉面 food_id:213,鲁菜 food_id:213,0
214,牛肉拉面 food_id:214,闽菜 food_id:214,60
215,麻辣烫 food_id:215,粤菜 food_id:215,24
216,面皮 food_id:216,鲁菜 food_id:216,69
217,毛血旺 food_id:217,湘菜 food_id:217,105
218,毛血旺 food_id:218,徽菜 food_id:218,78
219,猪肉炒手 food_id:219,徽菜 food_id:219,87
220,猪肉炒手 food_id:220,徽菜 food_id:220,27
221,麻辣烫 food_id:221,苏菜 food_id:221,69
222,山西刀削面 food_id:222,浙菜 food_id:222,12
223,猪肉炒手 food_id:223,徽菜 food_id:223,15
224,面皮 food_id:224,粤菜 food_id:224,108
225,涮毛肚 food_id:225,苏菜 food_id:225,105
226,麻辣烫 food_id:226,鲁菜 food_id:226,54
227,毛血旺 food_id:227,鲁菜 food_id:227,108
228,毛血旺 food_id:228,鲁菜 food_id:228,105
229,猪肉炒手 food_id:229,苏菜 food_id:229,0
230,麻辣烫 food_id:230,徽菜 food_id:230,9
231,麻辣烫 food_id:231,徽菜 food_id:231,105
232,麻辣烫 food_id:232,川菜 food_id:232,66
233,山西刀削面 food_id:233,湘菜 food_id:233,63
234,鱼香肉丝 food_id:234,湘菜 food_id:234,18
235,毛血旺 food_id:235,浙菜 food_id:235,93
236,猪肉炒手 food_id:236,苏菜 food_id:236,12
237,毛血旺 food_id:237,粤菜 food_id:237,69
238,毛血旺 food_id:238,鲁菜 food_id:238,3
239,麻辣烫 food_id:239,苏菜 food_id:239,87
240,山西刀削面 food_id:240,苏菜 food_id:240,6
241,毛血旺 food_id:241,苏菜 food_id:241,15
242,麻辣烫 food_id:242,粤菜 food_id:242,42
243,猪肉炒手 food_id:243,浙菜 food_id:243,57
244,牛肉拉面 food_id:244,徽菜 food_id:244,33
245,鱼香肉丝 food_id:245,徽菜 food_id:245,6
246,涮毛肚 food_id:246,川菜 food_id:246,105
