# 4797
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,20,1,1,1,1
1,0,2,5,3,1,0,0
2,4,0,208,10,1,1,0
3,0,4,90,9,1,1,0
4,0,5,55,2,1,0,1
5,0,6,60,7,1,1,0
6,0,7,5,1,1,1,0
7,0,8,45,1,1,0,1
8,0,9,50,0,1,1,1
9,0,10,70,4,1,1,1
10,0,11,10,2,1,0,1
11,0,12,90,2,1,1,1
12,0,13,45,2,1,1,0
13,0,14,35,5,1,1,1
14,0,15,90,9,1,0,1
15,0,16,70,8,1,1,1
16,0,46,100,5,1,1,0
17,0,18,50,9,1,0,1
18,0,19,15,0,1,0,0
19,0,20,90,4,1,1,1
20,0,65,80,2,1,1,1
21,0,22,95,5,1,1,1
22,0,23,85,3,1,1,0
23,0,24,100,7,1,1,1
24,0,25,95,6,1,1,1
25,0,26,95,7,1,1,0
26,0,27,95,8,1,1,1
27,0,28,25,5,1,1,1
28,0,29,80,6,1,1,1
29,0,30,95,0,1,1,1
30,0,31,30,1,1,0,0
31,1,14,75,8,1,1,0
32,0,33,65,5,1,1,0
33,0,34,70,0,1,1,0
34,0,35,70,2,1,1,0
35,0,36,20,1,1,1,0
36,0,37,100,1,1,1,0
37,0,38,90,2,1,1,1
38,0,39,80,8,1,1,0
39,0,40,65,7,1,0,0
40,0,41,50,6,1,1,1
41,0,42,70,0,1,1,0
42,0,43,55,6,1,1,1
43,0,44,35,6,1,1,0
44,0,45,70,7,1,1,0
45,0,46,30,4,1,0,1
46,0,47,40,4,1,0,0
47,0,48,60,5,1,1,0
48,0,49,65,1,1,0,0
49,0,50,85,1,1,1,1
50,0,51,85,2,1,1,0
51,2,32,95,0,1,1,0
52,0,53,10,0,1,1,1
53,0,54,15,2,1,1,0
54,0,55,45,1,1,1,1
55,0,56,15,2,1,1,1
56,0,57,35,1,1,1,1
57,0,58,25,7,1,1,0
58,0,59,100,4,1,1,1
59,0,60,30,1,1,0,0
60,0,61,10,8,1,0,0
61,0,62,10,3,1,0,0
62,0,63,5,5,1,1,1
63,0,64,70,9,1,0,1
64,0,65,100,4,1,1,0
65,0,66,75,4,1,1,0
66,0,67,10,1,1,1,0
67,0,68,80,6,1,1,1
68,0,69,5,4,1,0,0
69,0,70,90,6,1,1,0
70,0,71,50,1,1,0,1
71,0,72,35,0,1,0,0
72,0,73,80,9,1,1,1
73,0,74,20,5,1,0,0
74,0,75,75,7,1,1,0
75,0,76,55,9,1,1,0
76,0,77,85,8,1,1,1
77,0,78,85,9,1,1,0
78,0,79,25,8,1,0,0
79,0,80,70,0,1,1,1
80,3,79,85,1,1,1,1
81,0,82,10,1,1,0,1
82,0,83,85,4,1,1,1
83,0,84,20,8,1,1,1
84,0,85,10,8,1,1,1
85,0,86,70,4,1,1,0
86,0,87,35,6,1,1,1
87,0,88,70,9,1,1,0
88,0,89,65,1,1,1,1
89,0,90,100,6,1,0,0
90,0,91,55,8,1,0,1
91,0,92,90,7,1,1,0
92,0,93,25,9,1,0,1
93,0,94,45,3,1,1,1
94,0,95,45,4,1,1,1
95,0,96,80,3,1,1,1
96,0,97,90,4,1,1,0
97,0,98,90,6,1,0,1
98,0,99,85,7,1,1,1
99,1,2,5,4,1,0,1
100,1,3,50,5,1,1,0
101,1,4,25,8,1,1,1
102,1,5,90,1,1,1,0
103,1,6,70,8,1,1,0
104,1,7,15,8,1,1,1
105,1,8,85,0,1,1,0
106,1,9,15,3,1,0,0
107,1,10,25,6,1,1,1
108,1,11,100,8,1,0,1
109,1,12,70,7,1,1,0
110,1,13,40,6,1,0,0
111,1,14,15,6,1,0,1
112,1,15,100,8,1,1,0
113,1,16,45,2,1,1,0
114,1,17,15,6,1,1,0
115,1,18,45,1,1,1,0
116,1,19,65,2,1,1,0
117,1,20,45,8,1,1,0
118,1,21,40,2,1,1,0
119,1,22,55,6,1,1,0
120,1,23,65,6,1,1,1
121,1,24,20,9,1,1,0
122,1,25,55,9,1,1,0
123,1,26,25,5,1,1,1
124,1,27,50,9,1,1,0
125,1,28,35,3,1,0,0
126,1,29,70,7,1,1,0
127,1,30,15,0,1,1,0
128,1,31,85,2,1,0,1
129,1,32,65,1,1,0,0
130,1,33,85,4,1,1,0
131,1,34,100,3,1,1,1
132,1,35,50,7,1,0,1
133,1,36,45,2,1,1,1
134,1,37,60,1,1,1,0
135,1,38,95,1,1,0,0
136,1,39,15,5,1,0,0
137,1,40,20,0,1,0,0
138,1,41,65,2,1,1,0
139,1,42,50,9,1,1,0
140,1,43,60,6,1,1,0
141,1,44,45,2,1,1,0
142,1,45,90,5,1,1,1
143,1,46,40,3,1,0,0
144,1,47,75,5,1,0,0
145,1,48,85,9,1,0,0
146,1,49,50,3,1,1,0
147,1,50,5,3,1,0,0
148,1,51,100,4,1,0,1
149,1,52,75,5,1,1,0
150,1,53,45,2,1,1,1
151,1,54,100,4,1,1,0
152,1,55,40,8,1,1,1
153,1,56,30,7,1,1,0
154,1,57,80,8,1,1,0
155,1,58,90,7,1,1,1
156,1,59,5,0,1,1,0
157,1,60,30,8,1,0,1
158,1,61,40,5,1,1,1
159,1,62,20,6,1,0,0
160,1,63,40,4,1,1,0
161,1,64,25,3,1,0,0
162,1,65,85,4,1,1,1
163,1,66,30,4,1,1,0
164,1,67,15,0,1,1,0
165,1,68,15,9,1,1,1
166,1,69,55,3,1,0,0
167,1,70,45,9,1,0,1
168,1,71,60,1,1,0,0
169,1,72,90,6,1,0,0
170,1,73,45,3,1,0,1
171,1,74,30,1,1,1,0
172,1,75,25,9,1,1,1
173,1,76,85,4,1,1,1
174,1,77,95,7,1,0,1
175,1,78,30,7,1,0,1
176,1,79,20,8,1,0,1
177,1,80,30,8,1,1,0
178,1,81,90,0,1,1,1
179,1,82,10,0,1,1,0
180,1,83,15,8,1,1,1
181,1,84,50,8,1,0,0
182,1,85,85,3,1,1,1
183,1,86,15,0,1,1,1
184,1,87,75,3,1,1,0
185,1,88,50,2,1,1,0
186,1,89,100,4,1,1,0
187,1,90,85,9,1,0,1
188,1,91,15,7,1,1,1
189,1,92,30,3,1,1,0
190,1,93,15,1,1,1,0
191,1,94,70,7,1,1,0
192,1,95,20,6,1,1,0
193,1,96,100,5,1,0,1
194,1,97,50,4,1,1,0
195,1,98,15,5,1,1,0
196,1,99,100,7,1,0,1
197,2,3,60,5,1,1,0
198,2,4,80,9,1,0,1
199,2,5,35,8,1,1,1
200,2,6,90,0,1,0,0
201,2,7,40,1,1,1,1
202,2,8,70,3,1,1,0
203,2,9,85,2,1,1,0
204,2,10,10,5,1,1,1
205,2,11,75,7,1,1,0
206,2,12,40,9,1,0,0
207,9,43,80,4,1,1,1
208,2,14,55,4,1,1,0
209,2,15,70,5,1,0,1
210,2,16,100,2,1,1,0
211,2,17,70,4,1,1,1
212,2,18,5,8,1,1,0
213,2,19,15,8,1,1,1
214,10,29,80,2,1,1,0
