# 533
index,name,label,likes
0,毛血旺 food_id:0,闽菜 food_id:0,84
1,牛肉拉面 food_id:1,浙菜 food_id:1,0
2,牛肉拉面 food_id:2,粤菜 food_id:2,66
3,麻辣烫 food_id:3,浙菜 food_id:3,42
4,面皮 food_id:4,苏菜 food_id:4,69
5,山西刀削面 food_id:5,粤菜 food_id:5,54
6,鱼香肉丝 food_id:6,粤菜 food_id:6,114
7,毛血旺 food_id:7,浙菜 food_id:7,42
8,牛肉拉面 food_id:8,闽菜 food_id:8,63
9,麻辣烫 food_id:9,闽菜 food_id:9,87
10,猪肉炒手 food_id:10,闽菜 food_id:10,99
11,涮毛肚 food_id:11,鲁菜 food_id:11,108
12,猪肉炒手 food_id:12,粤菜 food_id:12,45
13,牛肉拉面 food_id:13,苏菜 food_id:13,81
14,牛肉拉面 food_id:14,湘菜 food_id:14,111
15,牛肉拉面 food_id:15,浙菜 food_id:15,72
16,面皮 food_id:16,湘菜 food_id:16,99
17,面皮 food_id:17,川菜 food_id:17,51
18,猪肉炒手 food_id:18,粤菜 food_id:18,105
19,麻辣烫 food_id:19,粤菜 food_id:19,84
20,麻辣烫 food_id:20,粤菜 food_id:20,30
21,山西刀削面 food_id:21,川菜 food_id:21,111
22,山西刀削面 food_id:22,闽菜 food_id:22,30
23,鱼香肉丝 food_id:23,苏菜 food_id:23,39
24,山西刀削面 food_id:24,鲁菜 food_id:24,66
25,牛肉拉面 food_id:25,鲁菜 food_id:25,9
26,毛血旺 food_id:26,粤菜 food_id:26,111
27,鱼香肉丝 food_id:27,浙菜 food_id:27,78
28,面皮 food_id:28,闽菜 food_id:28,105
29,面皮 food_id:29,苏菜 food_id:29,51
30,牛肉拉面 food_id:30,苏菜 food_id:30,45
31,鱼香肉丝 food_id:31,浙菜 food_id:31,57
32,牛肉拉面 food_id:32,徽菜 food_id:32,78
33,鱼香肉丝 food_id:33,鲁菜 food_id:33,63
34,牛肉拉面 food_id:34,苏菜 food_id:34,63
35,麻辣烫 food_id:35,苏菜 food_id:35,12
36,牛肉拉面 food_id:36,浙菜 food_id:36,0
37,牛肉拉面 food_id:37,川菜 food_id:37,81
38,涮毛肚 food_id:38,湘菜 food_id:38,108
39,涮毛肚 food_id:39,闽菜 food_id:39,30
40,牛肉拉面 food_id:40,粤菜 food_id:40,63
41,涮毛肚 food_id:41,湘菜 food_id:41,84
42,麻辣烫 food_id:42,闽菜 food_id:42,12
43,毛血旺 food_id:43,鲁菜 food_id:43,87
44,猪肉炒手 food_id:44,川菜 food_id:44,9
45,面皮 food_id:45,粤菜 food_id:45,9
46,麻辣烫 food_id:46,浙菜 food_id:46,108
47,山西刀削面 food_id:47,川菜 food_id:47,0
48,牛肉拉面 food_id:48,浙菜 food_id:48,81
49,山西刀削面 food_id:49,鲁菜 food_id:49,99
50,猪肉炒手 food_id:50,闽菜 food_id:50,117
51,毛血旺 food_id:51,浙菜 food_id:51,39
52,毛血旺 food_id:52,闽菜 food_id:52,60
53,鱼香肉丝 food_id:53,湘菜 food_id:53,12
54,涮毛肚 food_id:54,川菜 food_id:54,45
55,鱼香肉丝 food_id:55,闽菜 food_id:55,108
56,牛肉拉面 food_id:56,川菜 food_id:56,108
57,山西刀削面 food_id:57,川菜 food_id:57,108
58,面皮 food_id:58,粤菜 food_id:58,24
59,涮毛肚 food_id:59,闽菜 food_id:59,39
60,面皮 food_id:60,川菜 food_id:60,105
61,鱼香肉丝 food_id:61,苏菜 food_id:61,93
62,麻辣烫 food_id:62,川菜 food_id:62,45
63,涮毛肚 food_id:63,浙菜 food_id:63,111
64,毛血旺 food_id:64,鲁菜 food_id:64,39
65,麻辣烫 food_id:65,粤菜 food_id:65,90
66,麻辣烫 food_id:66,浙菜 food_id:66,84
67,毛血旺 food_id:67,鲁菜 food_id:67,18
68,鱼香肉丝 food_id:68,浙菜 food_id:68,48
69,山西刀削面 food_id:69,粤菜 food_id:69,21
70,麻辣烫 food_id:70,粤菜 food_id:70,15
71,面皮 food_id:71,浙菜 food_id:71,78
72,面皮 food_id:72,闽菜 food_id:72,21
73,麻辣烫 food_id:73,浙菜 food_id:73,108
74,鱼香肉丝 food_id:74,粤菜 food_id:74,63
75,猪肉炒手 food_id:75,浙菜 food_id:75,51
76,山西刀削面 food_id:76,苏菜 food_id:76,87
77,牛肉拉面 food_id:77,川菜 food_id:77,84
78,猪肉炒手 food_id:78,川菜 food_id:78,84
79,牛肉拉面 food_id:79,苏菜 food_id:79,51
80,毛血旺 food_id:80,徽菜 food_id:80,111
81,面皮 food_id:81,粤菜 food_id:81,51
82,面皮 food_id:82,苏菜 food_id:82,21
83,鱼香肉丝 food_id:83,粤菜 food_id:83,93
84,鱼香肉丝 food_id:84,鲁菜 food_id:84,0
85,牛肉拉面 food_id:85,鲁菜 food_id:85,6
86,牛肉拉面 food_id:86,川菜 food_id:86,102
87,牛肉拉面 food_id:87,粤菜 food_id:87,81
88,麻辣烫 food_id:88,粤菜 food_id:88,72
89,毛血旺 food_id:89,闽菜 food_id:89,102
90,涮毛肚 food_id:90,闽菜 food_id:90,60
91,涮毛肚 food_id:91,闽菜 food_id:91,0
92,毛血旺 food_id:92,浙菜 food_id:92,36
93,猪肉炒手 food_id:93,湘菜 food_id:93,3
94,毛血旺 food_id:94,川菜 food_id:94,84
95,山西刀削面 food_id:95,鲁菜 food_id:95,60
96,猪肉炒手 food_id:96,鲁菜 food_id:96,84
97,山西刀削面 food_id:97,粤菜 food_id:97,54
98,牛肉拉面 food_id:98,湘菜 food_id:98,105
99,山西刀削面 food_id:99,闽菜 food_id:99,63
100,涮毛肚 food_id:100,粤菜 food_id:100,24
101,面皮 food_id:101,闽菜 food_id:101,63
102,猪肉炒手 food_id:102,闽菜 food_id:102,3
103,麻辣烫 food_id:103,徽菜 food_id:103,42
104,猪肉炒手 food_id:104,粤菜 food_id:104,33
105,猪肉炒手 food_id:105,川菜 food_id:105,114
106,麻辣烫 food_id:106,徽菜 food_id:106,81
107,鱼香肉丝 food_id:107,浙菜 food_id:107,3
108,毛血旺 food_id:108,鲁菜 food_id:108,36
109,面皮 food_id:109,徽菜 food_id:109,18
110,麻辣烫 food_id:110,粤菜 food_id:110,84
111,鱼香肉丝 food_id:111,浙菜 food_id:111,39
112,毛血旺 food_id:112,苏菜 food_id:112,69
113,麻辣烫 food_id:113,徽菜 food_id:113,72
114,麻辣烫 food_id:114,湘菜 food_id:114,54
115,牛肉拉面 food_id:115,川菜 food_id:115,3
116,牛肉拉面 food_id:116,浙菜 food_id:116,3
117,涮毛肚 food_id:117,川菜 food_id:117,69
118,涮毛肚 food_id:118,闽菜 food_id:118,36
119,麻辣烫 food_id:119,湘菜 food_id:119,54
120,鱼香肉丝 food_id:120,闽菜 food_id:120,6
121,山西刀削面 food_id:121,徽菜 food_id:121,114
122,麻辣烫 food_id:122,川菜 food_id:122,81
123,鱼香肉丝 food_id:123,闽菜 food_id:123,30
124,面皮 food_id:124,粤菜 food_id:124,45
125,面皮 food_id:125,湘菜 food_id:125,0
126,涮毛肚 food_id:126,粤菜 food_id:126,66
127,山西刀削面 food_id:127,徽菜 food_id:127,30
128,麻辣烫 food_id:128,徽菜 food_id:128,48
129,牛肉拉面 food_id:129,川菜 food_id:129,6
130,牛肉拉面 food_id:130,鲁菜 food_id:130,51
131,猪肉炒手 food_id:131,浙菜 food_id:131,78
132,牛肉拉面 food_id:132,浙菜 food_id:132,90
133,山西刀削面 food_id:133,川菜 food_id:133,90
134,牛肉拉面 food_id:134,湘菜 food_id:134,0
135,牛肉拉面 food_id:135,粤菜 food_id:135,42
136,毛血旺 food_id:136,浙菜 food_id:136,75
137,山西刀削面 food_id:137,川菜 food_id:137,75
138,猪肉炒手 food_id:138,川菜 food_id:138,117
139,麻辣烫 food_id:139,粤菜 food_id:139,57
140,猪肉炒手 food_id:140,川菜 food_id:140,96
141,山西刀削面 food_id:141,湘菜 food_id:141,24
142,毛血旺 food_id:142,鲁菜 food_id:142,39
143,毛血旺 food_id:143,徽菜 food_id:143,81
144,涮毛肚 food_id:144,粤菜 food_id:144,78
145,毛血旺 food_id:145,湘菜 food_id:145,69
146,涮毛肚 food_id:146,闽菜 food_id:146,54
147,毛血旺 food_id:147,苏菜 food_id:147,15
148,毛血旺 food_id:148,苏菜 food_id:148,60
149,山西刀削面 food_id:149,徽菜 food_id:149,30
150,山西刀削面 food_id:150,粤菜 food_id:150,18
151,山西刀削面 food_id:151,徽菜 food_id:151,51
152,猪肉炒手 food_id:152,湘菜 food_id:152,9
153,山西刀削面 food_id:153,苏菜 food_id:153,45
154,涮毛肚 food_id:154,徽菜 food_id:154,33
155,涮毛肚 food_id:155,闽菜 food_id:155,81
156,鱼香肉丝 food_id:156,湘菜 food_id:156,9
157,山西刀削面 food_id:157,川菜 food_id:157,36
158,毛血旺 food_id:158,苏菜 food_id:158,12
159,猪肉炒手 food_id:159,鲁菜 food_id:159,66
160,麻辣烫 food_id:160,闽菜 food_id:160,0
161,涮毛肚 food_id:161,鲁菜 food_id:161,39
162,鱼香肉丝 food_id:162,粤菜 food_id:162,96
163,鱼香肉丝 food_id:163,浙菜 food_id:163,33
164,毛血旺 food_id:164,湘菜 food_id:164,108
165,牛肉拉面 food_id:165,徽菜 food_id:165,27
166,麻辣烫 food_id:166,徽菜 food_id:166,27
167,山西刀削面 food_id:167,湘菜 food_id:167,54
168,麻辣烫 food_id:168,浙菜 food_id:168,6
169,牛肉拉面 food_id:169,徽菜 food_id:169,66
170,面皮 food_id:170,粤菜 food_id:170,27
171,麻辣烫 food_id:171,闽菜 food_id:171,3
172,麻辣烫 food_id:172,湘菜 food_id:172,54
173,鱼香肉丝 food_id:173,闽菜 food_id:173,78
174,麻辣烫 food_id:174,苏菜 food_id:174,93
175,麻辣烫 food_id:175,徽菜 food_id:175,54
