# 100
index,name,instruction,label,likes
0,小车棚 id:0,小花园是一所啸车棚子。 id:0, 车棚 ,26
1,四宿舍 id:1,四宿舍是新中国第514所邮电高等宿舍。 id:1, 宿舍 ,27
2,三宿舍 id:2,三宿舍是宿舍。 id:2, 宿舍 ,18
3,小花园 id:3,小花园是一所啸公园。 id:3, 花园 ,23
4,一宿舍 id:4,一宿舍是一所宿舍。 id:4, 宿舍 ,12
5,二教学楼 id:5,二教学楼是新中国第18所邮电高等教学楼。 id:5, 教学楼 ,18
6,四厕所 id:6,四厕所是新中国第514所邮电高等厕所。 id:6, 厕所 ,45
7,一教学楼 id:7,一教学楼是新中国第1所邮电高等教学楼。 id:7, 教学楼 ,46
8,二食堂 id:8,二食堂是食堂。 id:8, 食堂 ,40
9,三厕所 id:9,三厕所是厕所。 id:9, 厕所 ,11
10,三食堂 id:10,三食堂是食堂。 id:10, 食堂 ,14
11,四教学楼 id:11,四教学楼是新中国第514所邮电高等教学楼。 id:11, 教学楼 ,44
12,小理发店 id:12,小花园是一所啸理发店子。 id:12, 理发店 ,13
13,三厕所 id:13,三厕所是厕所。 id:13, 厕所 ,6
14,三宿舍 id:14,三宿舍是宿舍。 id:14, 宿舍 ,17
15,四厕所 id:15,四厕所是新中国第514所邮电高等厕所。 id:15, 厕所 ,39
16,小保卫处 id:16,小花园是一所啸保卫处。 id:16, 保卫处 ,13
17,一宿舍 id:17,一宿舍是一所宿舍。 id:17, 宿舍 ,7
18,小保卫处 id:18,小花园是一所啸保卫处。 id:18, 保卫处 ,30
19,小车棚 id:19,小花园是一所啸车棚子。 id:19, 车棚 ,18
20,一厕所 id:20,一厕所是一所厕所。 id:20, 厕所 ,42
21,五宿舍 id:21,五宿舍是宿舍。 id:21, 宿舍 ,38
22,四食堂 id:22,四食堂是新中国第514所邮电高等食堂。 id:22, 食堂 ,43
23,四宿舍 id:23,四宿舍是新中国第514所邮电高等宿舍。 id:23, 宿舍 ,21
24,五教学楼 id:24,五教学楼是新中国第114所邮电高等教学楼。 id:24, 教学楼 ,41
25,一食堂 id:25,一食堂是一所食堂。 id:25, 食堂 ,37
26,二食堂 id:26,二食堂是食堂。 id:26, 食堂 ,45
27,四宿舍 id:27,四宿舍是新中国第514所邮电高等宿舍。 id:27, 宿舍 ,25
28,四教学楼 id:28,四教学楼是新中国第514所邮电高等教学楼。 id:28, 教学楼 ,21
29,五厕所 id:29,五厕所是厕所。 id:29, 厕所 ,15
30,小花园 id:30,小花园是一所啸公园。 id:30, 花园 ,22
31,二食堂 id:31,二食堂是食堂。 id:31, 食堂 ,41
32,三宿舍 id:32,三宿舍是宿舍。 id:32, 宿舍 ,4
33,小花园 id:33,小花园是一所啸公园。 id:33, 花园 ,5
34,小车棚 id:34,小花园是一所啸车棚子。 id:34, 车棚 ,28
35,一宿舍 id:35,一宿舍是一所宿舍。 id:35, 宿舍 ,28
36,四厕所 id:36,四厕所是新中国第514所邮电高等厕所。 id:36, 厕所 ,34
37,小快递站 id:37,小花园是一所啸快递站子。 id:37, 快递站 ,35
38,五教学楼 id:38,五教学楼是新中国第114所邮电高等教学楼。 id:38, 教学楼 ,11
39,五厕所 id:39,五厕所是厕所。 id:39, 厕所 ,44
40,三教学楼 id:40,三教学楼是新中国第114514所邮电高等教学楼。 id:40, 教学楼 ,23
41,小保卫处 id:41,小花园是一所啸保卫处。 id:41, 保卫处 ,19
42,四宿舍 id:42,四宿舍是新中国第514所邮电高等宿舍。 id:42, 宿舍 ,34
43,五食堂 id:43,五食堂是食堂。 id:43, 食堂 ,40
44,三厕所 id:44,三厕所是厕所。 id:44, 厕所 ,11
45,小花园 id:45,小花园是一所啸公园。 id:45, 花园 ,37
46,三厕所 id:46,三厕所是厕所。 id:46, 厕所 ,17
47,二厕所 id:47,二厕所是厕所。 id:47, 厕所 ,37
48,小花园 id:48,小花园是一所啸公园。 id:48, 花园 ,10
49,三厕所 id:49,三厕所是厕所。 id:49, 厕所 ,10
50,二宿舍 id:50,二宿舍是宿舍。 id:50, 宿舍 ,19
51,小保卫处 id:51,小花园是一所啸保卫处。 id:51, 保卫处 ,4
52,四教学楼 id:52,四教学楼是新中国第514所邮电高等教学楼。 id:52, 教学楼 ,28
53,四宿舍 id:53,四宿舍是新中国第514所邮电高等宿舍。 id:53, 宿舍 ,27
54,五厕所 id:54,五厕所是厕所。 id:54, 厕所 ,37
55,四教学楼 id:55,四教学楼是新中国第514所邮电高等教学楼。 id:55, 教学楼 ,22
56,三厕所 id:56,三厕所是厕所。 id:56, 厕所 ,20
57,二教学楼 id:57,二教学楼是新中国第18所邮电高等教学楼。 id:57, 教学楼 ,7
58,四教学楼 id:58,四教学楼是新中国第514所邮电高等教学楼。 id:58, 教学楼 ,14
59,一教学楼 id:59,一教学楼是新中国第1所邮电高等教学楼。 id:59, 教学楼 ,38
60,一宿舍 id:60,一宿舍是一所宿舍。 id:60, 宿舍 ,18
61,二食堂 id:61,二食堂是食堂。 id:61, 食堂 ,23
62,四食堂 id:62,四食堂是新中国第514所邮电高等食堂。 id:62, 食堂 ,14
63,一宿舍 id:63,一宿舍是一所宿舍。 id:63, 宿舍 ,20
64,四食堂 id:64,四食堂是新中国第514所邮电高等食堂。 id:64, 食堂 ,38
65,小车棚 id:65,小花园是一所啸车棚子。 id:65, 车棚 ,46
66,小车棚 id:66,小花园是一所啸车棚子。 id:66, 车棚 ,33
67,二食堂 id:67,二食堂是食堂。 id:67, 食堂 ,11
68,四教学楼 id:68,四教学楼是新中国第514所邮电高等教学楼。 id:68, 教学楼 ,16
69,三教学楼 id:69,三教学楼是新中国第114514所邮电高等教学楼。 id:69, 教学楼 ,14
70,一食堂 id:70,一食堂是一所食堂。 id:70, 食堂 ,24
71,五食堂 id:71,五食堂是食堂。 id:71, 食堂 ,21
72,小快递站 id:72,小花园是一所啸快递站子。 id:72, 快递站 ,38
73,小车棚 id:73,小花园是一所啸车棚子。 id:73, 车棚 ,26
74,三食堂 id:74,三食堂是食堂。 id:74, 食堂 ,25
75,小理发店 id:75,小花园是一所啸理发店子。 id:75, 理发店 ,37
76,五食堂 id:76,五食堂是食堂。 id:76, 食堂 ,8
77,一食堂 id:77,一食堂是一所食堂。 id:77, 食堂 ,30
78,小保卫处 id:78,小花园是一所啸保卫处。 id:78, 保卫处 ,44
79,四食堂 id:79,四食堂是新中国第514所邮电高等食堂。 id:79, 食堂 ,15
80,三厕所 id:80,三厕所是厕所。 id:80, 厕所 ,26
81,三教学楼 id:81,三教学楼是新中国第114514所邮电高等教学楼。 id:81, 教学楼 ,27
82,三宿舍 id:82,三宿舍是宿舍。 id:82, 宿舍 ,14
83,小理发店 id:83,小花园是一所啸理发店子。 id:83, 理发店 ,15
84,小保卫处 id:84,小花园是一所啸保卫处。 id:84, 保卫处 ,39
85,五教学楼 id:85,五教学楼是新中国第114所邮电高等教学楼。 id:85, 教学楼 ,2
86,小理发店 id:86,小花园是一所啸理发店子。 id:86, 理发店 ,22
87,小花园 id:87,小花园是一所啸公园。 id:87, 花园 ,32
88,一教学楼 id:88,一教学楼是新中国第1所邮电高等教学楼。 id:88, 教学楼 ,4
89,一教学楼 id:89,一教学楼是新中国第1所邮电高等教学楼。 id:89, 教学楼 ,22
90,小花园 id:90,小花园是一所啸公园。 id:90, 花园 ,21
91,小花园 id:91,小花园是一所啸公园。 id:91, 花园 ,44
92,五宿舍 id:92,五宿舍是宿舍。 id:92, 宿舍 ,7
93,四食堂 id:93,四食堂是新中国第514所邮电高等食堂。 id:93, 食堂 ,32
