# 677
index,place_index,content,likes
0,63,我是产所评论。这里超好玩的! comment_id:0,27
1,81,我是产所评论。这里超好玩的! comment_id:1,18
2,18,我是产所评论。啊啦拉拉~ comment_id:2,54
3,59,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:3,54
4,9,我是产所评论。 comment_id:4,48
5,56,我是产所评论。 comment_id:5,27
6,20,我是产所评论。好玩好玩！！ comment_id:6,12
7,27,我是产所评论。我爱玩元神！ comment_id:7,9
8,94,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:8,39
9,19,我是产所评论。 comment_id:9,51
10,19,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:10,12
11,40,我是产所评论。啊啦拉拉~~~ comment_id:11,48
12,76,我是产所评论。啊啦拉拉~ comment_id:12,15
13,36,我是产所评论。我爱玩元神！ comment_id:13,9
14,1,我是产所评论。 comment_id:14,48
15,52,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:15,33
16,69,我是产所评论。 comment_id:16,36
17,96,我是产所评论。我爱玩元神！ comment_id:17,3
18,15,我是产所评论。我爱玩元神！ comment_id:18,6
19,21,我是产所评论。啊啦拉拉~ comment_id:19,33
20,67,我是产所评论。啊啦拉拉~~~ comment_id:20,9
21,18,我是产所评论。啊啦拉拉~~~ comment_id:21,51
22,59,我是产所评论。啊啦拉拉~ comment_id:22,3
23,86,我是产所评论。这里超好玩的! comment_id:23,0
24,33,我是产所评论。我爱玩元神！ comment_id:24,42
25,46,我是产所评论。啊啦拉拉~~~ comment_id:25,21
26,36,我是产所评论。这里超好玩的! comment_id:26,51
27,98,我是产所评论。 comment_id:27,18
28,17,我是产所评论。这里超好玩的! comment_id:28,36
29,59,我是产所评论。啊啦拉拉~~~ comment_id:29,45
30,99,我是产所评论。这里超好玩的! comment_id:30,30
31,53,我是产所评论。啊啦拉拉~~~ comment_id:31,42
32,62,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:32,27
33,29,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:33,48
34,67,我是产所评论。我爱玩元神！ comment_id:34,15
35,49,我是产所评论。啊啦拉拉~ comment_id:35,30
36,45,我是产所评论。啊啦拉拉~ comment_id:36,36
37,67,我是产所评论。好玩好玩！！ comment_id:37,18
38,28,我是产所评论。我爱玩元神！ comment_id:38,24
39,40,我是产所评论。我爱玩元神！ comment_id:39,36
40,19,我是产所评论。好玩好玩！！ comment_id:40,15
41,41,我是产所评论。我爱玩元神！ comment_id:41,3
42,19,我是产所评论。我爱玩元神！ comment_id:42,33
43,11,我是产所评论。我爱玩元神！ comment_id:43,42
44,49,我是产所评论。好玩好玩！！ comment_id:44,18
45,84,我是产所评论。啊啦拉拉~ comment_id:45,54
46,37,我是产所评论。啊啦拉拉~ comment_id:46,21
47,31,我是产所评论。啊啦拉拉~ comment_id:47,48
48,6,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:48,9
49,18,我是产所评论。我爱玩元神！ comment_id:49,30
50,1,我是产所评论。 comment_id:50,18
51,94,我是产所评论。啊啦拉拉~ comment_id:51,45
52,93,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:52,42
53,19,我是产所评论。我爱玩元神！ comment_id:53,18
54,52,我是产所评论。这里超好玩的! comment_id:54,0
55,40,我是产所评论。啊啦拉拉~ comment_id:55,9
56,27,我是产所评论。我爱玩元神！ comment_id:56,21
57,97,我是产所评论。好玩好玩！！ comment_id:57,30
58,76,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:58,3
59,82,我是产所评论。我爱玩元神！ comment_id:59,54
60,59,我是产所评论。这里超好玩的! comment_id:60,9
61,0,我是产所评论。 comment_id:61,3
62,15,我是产所评论。啊啦拉拉~~~ comment_id:62,54
63,8,我是产所评论。 comment_id:63,12
64,92,我是产所评论。我爱玩元神！ comment_id:64,48
65,82,我是产所评论。啊啦拉拉~ comment_id:65,48
66,28,我是产所评论。这里超好玩的! comment_id:66,27
67,74,我是产所评论。 comment_id:67,45
68,90,我是产所评论。好玩好玩！！ comment_id:68,24
69,61,我是产所评论。 comment_id:69,39
70,86,我是产所评论。 comment_id:70,0
71,61,我是产所评论。 comment_id:71,27
72,0,我是产所评论。啊啦拉拉~~~ comment_id:72,6
73,29,我是产所评论。我爱玩元神！ comment_id:73,6
74,45,我是产所评论。啊啦拉拉，这里超好玩的~ comment_id:74,30
75,79,我是产所评论。我爱玩元神！ comment_id:75,6
76,65,我是产所评论。我爱玩元神！ comment_id:76,18
77,84,我是产所评论。好玩好玩！！ comment_id:77,42
78,86,我是产所评论。我爱玩元神！ comment_id:78,24
79,91,我是产所评论。啊啦拉拉~~~ comment_id:79,6
80,78,我是产所评论。啊啦拉拉~~~ comment_id:80,45
