# 621
index,name,label,likes
0,牛肉拉面 food_id:0,徽菜 food_id:0,15
1,猪肉炒手 food_id:1,徽菜 food_id:1,45
2,山西刀削面 food_id:2,苏菜 food_id:2,21
3,麻辣烫 food_id:3,川菜 food_id:3,39
4,涮毛肚 food_id:4,苏菜 food_id:4,63
5,鱼香肉丝 food_id:5,闽菜 food_id:5,45
6,面皮 food_id:6,苏菜 food_id:6,42
7,面皮 food_id:7,闽菜 food_id:7,99
8,猪肉炒手 food_id:8,川菜 food_id:8,105
9,涮毛肚 food_id:9,徽菜 food_id:9,18
10,鱼香肉丝 food_id:10,湘菜 food_id:10,75
11,麻辣烫 food_id:11,川菜 food_id:11,30
12,面皮 food_id:12,粤菜 food_id:12,84
13,猪肉炒手 food_id:13,闽菜 food_id:13,72
14,猪肉炒手 food_id:14,浙菜 food_id:14,90
15,鱼香肉丝 food_id:15,苏菜 food_id:15,12
16,鱼香肉丝 food_id:16,苏菜 food_id:16,15
17,猪肉炒手 food_id:17,湘菜 food_id:17,87
18,猪肉炒手 food_id:18,鲁菜 food_id:18,81
19,面皮 food_id:19,粤菜 food_id:19,72
20,麻辣烫 food_id:20,粤菜 food_id:20,12
21,牛肉拉面 food_id:21,川菜 food_id:21,51
22,麻辣烫 food_id:22,苏菜 food_id:22,87
23,涮毛肚 food_id:23,湘菜 food_id:23,87
24,涮毛肚 food_id:24,苏菜 food_id:24,114
25,毛血旺 food_id:25,徽菜 food_id:25,102
26,鱼香肉丝 food_id:26,鲁菜 food_id:26,63
27,涮毛肚 food_id:27,闽菜 food_id:27,39
28,涮毛肚 food_id:28,苏菜 food_id:28,111
29,牛肉拉面 food_id:29,湘菜 food_id:29,75
30,毛血旺 food_id:30,湘菜 food_id:30,0
31,山西刀削面 food_id:31,川菜 food_id:31,30
32,毛血旺 food_id:32,闽菜 food_id:32,99
33,面皮 food_id:33,粤菜 food_id:33,36
34,猪肉炒手 food_id:34,粤菜 food_id:34,69
35,牛肉拉面 food_id:35,湘菜 food_id:35,3
36,涮毛肚 food_id:36,粤菜 food_id:36,99
37,猪肉炒手 food_id:37,鲁菜 food_id:37,105
38,涮毛肚 food_id:38,闽菜 food_id:38,117
39,涮毛肚 food_id:39,苏菜 food_id:39,69
40,毛血旺 food_id:40,浙菜 food_id:40,78
41,猪肉炒手 food_id:41,苏菜 food_id:41,48
42,毛血旺 food_id:42,浙菜 food_id:42,51
43,毛血旺 food_id:43,徽菜 food_id:43,102
44,毛血旺 food_id:44,徽菜 food_id:44,69
45,鱼香肉丝 food_id:45,苏菜 food_id:45,108
46,山西刀削面 food_id:46,徽菜 food_id:46,60
47,山西刀削面 food_id:47,徽菜 food_id:47,81
48,麻辣烫 food_id:48,徽菜 food_id:48,99
49,山西刀削面 food_id:49,苏菜 food_id:49,93
50,牛肉拉面 food_id:50,浙菜 food_id:50,102
51,麻辣烫 food_id:51,浙菜 food_id:51,102
52,鱼香肉丝 food_id:52,湘菜 food_id:52,78
53,面皮 food_id:53,川菜 food_id:53,69
54,毛血旺 food_id:54,苏菜 food_id:54,3
55,毛血旺 food_id:55,苏菜 food_id:55,30
56,牛肉拉面 food_id:56,川菜 food_id:56,111
57,毛血旺 food_id:57,闽菜 food_id:57,108
58,山西刀削面 food_id:58,鲁菜 food_id:58,81
59,毛血旺 food_id:59,鲁菜 food_id:59,114
60,猪肉炒手 food_id:60,鲁菜 food_id:60,48
61,面皮 food_id:61,川菜 food_id:61,54
62,毛血旺 food_id:62,粤菜 food_id:62,99
63,毛血旺 food_id:63,粤菜 food_id:63,105
64,山西刀削面 food_id:64,湘菜 food_id:64,111
65,面皮 food_id:65,湘菜 food_id:65,0
66,山西刀削面 food_id:66,粤菜 food_id:66,60
67,山西刀削面 food_id:67,浙菜 food_id:67,93
68,鱼香肉丝 food_id:68,粤菜 food_id:68,111
69,面皮 food_id:69,苏菜 food_id:69,48
70,面皮 food_id:70,粤菜 food_id:70,12
71,猪肉炒手 food_id:71,闽菜 food_id:71,99
72,鱼香肉丝 food_id:72,闽菜 food_id:72,90
73,山西刀削面 food_id:73,湘菜 food_id:73,24
74,猪肉炒手 food_id:74,苏菜 food_id:74,12
75,鱼香肉丝 food_id:75,浙菜 food_id:75,57
76,猪肉炒手 food_id:76,粤菜 food_id:76,45
77,牛肉拉面 food_id:77,徽菜 food_id:77,45
78,山西刀削面 food_id:78,苏菜 food_id:78,15
79,麻辣烫 food_id:79,粤菜 food_id:79,63
80,麻辣烫 food_id:80,闽菜 food_id:80,78
81,涮毛肚 food_id:81,闽菜 food_id:81,81
82,麻辣烫 food_id:82,湘菜 food_id:82,33
83,猪肉炒手 food_id:83,湘菜 food_id:83,9
84,涮毛肚 food_id:84,徽菜 food_id:84,102
85,毛血旺 food_id:85,浙菜 food_id:85,51
86,牛肉拉面 food_id:86,闽菜 food_id:86,63
87,山西刀削面 food_id:87,浙菜 food_id:87,72
88,猪肉炒手 food_id:88,徽菜 food_id:88,39
89,涮毛肚 food_id:89,苏菜 food_id:89,90
90,面皮 food_id:90,粤菜 food_id:90,99
91,鱼香肉丝 food_id:91,徽菜 food_id:91,60
92,牛肉拉面 food_id:92,鲁菜 food_id:92,108
93,面皮 food_id:93,浙菜 food_id:93,18
94,鱼香肉丝 food_id:94,浙菜 food_id:94,24
95,山西刀削面 food_id:95,湘菜 food_id:95,81
96,麻辣烫 food_id:96,浙菜 food_id:96,48
97,鱼香肉丝 food_id:97,苏菜 food_id:97,102
98,鱼香肉丝 food_id:98,苏菜 food_id:98,18
99,山西刀削面 food_id:99,湘菜 food_id:99,21
100,涮毛肚 food_id:100,川菜 food_id:100,93
101,牛肉拉面 food_id:101,湘菜 food_id:101,42
102,涮毛肚 food_id:102,苏菜 food_id:102,87
103,鱼香肉丝 food_id:103,浙菜 food_id:103,75
104,面皮 food_id:104,湘菜 food_id:104,99
105,鱼香肉丝 food_id:105,鲁菜 food_id:105,9
106,猪肉炒手 food_id:106,鲁菜 food_id:106,33
107,山西刀削面 food_id:107,闽菜 food_id:107,57
108,牛肉拉面 food_id:108,闽菜 food_id:108,84
109,面皮 food_id:109,川菜 food_id:109,27
110,猪肉炒手 food_id:110,川菜 food_id:110,99
111,猪肉炒手 food_id:111,闽菜 food_id:111,3
112,麻辣烫 food_id:112,苏菜 food_id:112,69
113,毛血旺 food_id:113,粤菜 food_id:113,75
114,鱼香肉丝 food_id:114,浙菜 food_id:114,15
115,面皮 food_id:115,浙菜 food_id:115,48
116,鱼香肉丝 food_id:116,闽菜 food_id:116,39
117,山西刀削面 food_id:117,浙菜 food_id:117,75
118,山西刀削面 food_id:118,闽菜 food_id:118,30
119,涮毛肚 food_id:119,苏菜 food_id:119,93
120,面皮 food_id:120,闽菜 food_id:120,48
121,麻辣烫 food_id:121,闽菜 food_id:121,75
122,麻辣烫 food_id:122,鲁菜 food_id:122,45
123,面皮 food_id:123,粤菜 food_id:123,87
