# 4801
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,70,9,1,1,0
1,0,2,55,2,1,1,0
2,0,3,15,3,1,1,0
3,0,4,60,7,1,1,1
4,0,5,100,4,1,0,1
5,0,6,85,0,1,1,0
6,0,7,40,1,1,0,1
7,0,8,55,6,1,0,1
8,0,9,50,2,1,0,0
9,0,10,50,0,1,0,1
10,0,12,95,0,1,1,1
11,0,12,55,2,1,1,0
12,0,13,30,7,1,1,0
13,0,14,15,6,1,1,0
14,0,15,15,8,1,1,0
15,0,16,55,2,1,0,1
16,0,17,35,2,1,1,1
17,0,18,100,5,1,1,0
18,0,19,20,5,1,1,1
19,0,20,75,1,1,1,1
20,0,21,65,2,1,1,0
21,0,22,100,1,1,1,1
22,0,23,30,8,1,1,0
23,0,24,15,3,1,1,1
24,0,25,10,3,1,1,0
25,0,73,70,3,1,1,1
26,0,27,25,8,1,1,0
27,0,28,100,0,1,1,1
28,0,29,85,9,1,1,1
29,0,30,35,4,1,1,1
30,0,31,65,4,1,1,1
31,0,32,65,6,1,1,0
32,0,33,30,9,1,1,1
33,0,34,10,3,1,1,1
34,0,35,85,7,1,1,1
35,0,36,35,2,1,1,1
36,0,37,20,4,1,1,0
37,0,38,30,4,1,1,1
38,0,39,30,9,1,1,1
39,0,40,35,7,1,0,0
40,0,41,40,9,1,1,0
41,0,42,45,5,1,1,1
42,0,43,30,7,1,0,1
43,0,44,10,9,1,1,1
44,0,45,90,4,1,1,0
45,0,46,75,0,1,1,1
46,0,47,55,5,1,1,0
47,0,48,70,2,1,0,0
48,0,49,15,7,1,1,1
49,0,50,20,7,1,0,0
50,0,51,80,7,1,1,0
51,0,52,45,7,1,1,0
52,0,53,5,2,1,1,0
53,0,54,75,2,1,1,1
54,0,55,45,3,1,0,1
55,0,56,100,4,1,1,1
56,0,57,80,6,1,1,1
57,0,58,50,2,1,0,0
58,2,64,65,5,1,1,0
59,0,60,90,3,1,0,0
60,0,61,55,0,1,1,1
61,0,62,60,2,1,1,0
62,0,63,95,4,1,0,0
63,0,64,5,5,1,1,0
64,0,65,10,5,1,1,0
65,0,66,60,7,1,1,0
66,0,67,95,6,1,1,1
67,0,68,65,6,1,0,1
68,0,69,5,0,1,0,0
69,0,70,40,2,1,0,1
70,0,71,40,0,1,0,1
71,0,72,60,0,1,0,1
72,0,73,35,3,1,0,1
73,0,74,80,0,1,1,0
74,0,75,65,2,1,1,0
75,0,76,5,2,1,0,1
76,0,77,70,1,1,1,1
77,0,78,20,7,1,1,1
78,0,79,30,2,1,0,1
79,0,80,35,5,1,1,0
80,0,81,20,6,1,1,0
81,0,82,75,9,1,1,0
82,0,83,60,9,1,1,1
83,0,84,85,2,1,0,0
84,0,85,75,7,1,1,1
85,0,86,35,1,1,1,1
86,0,87,95,2,1,1,1
87,0,88,35,2,1,1,1
88,0,89,100,5,1,0,0
89,0,90,20,4,1,1,0
90,0,91,15,2,1,1,1
91,0,92,25,3,1,0,1
92,0,93,5,3,1,1,1
93,4,10,20,8,1,1,0
94,0,95,70,5,1,0,0
95,0,96,90,7,1,0,0
96,0,97,5,3,1,1,1
97,0,98,90,5,1,1,1
98,0,99,65,0,1,1,0
99,1,2,10,0,1,1,0
100,1,3,20,9,1,1,1
101,1,4,25,2,1,1,1
102,1,5,75,0,1,1,1
103,1,6,90,5,1,1,0
104,1,7,65,5,1,0,0
105,1,8,100,5,1,1,0
106,1,9,40,0,1,1,0
107,1,10,75,4,1,1,1
108,1,11,50,3,1,1,0
109,1,12,50,3,1,0,0
110,1,13,60,7,1,1,0
111,1,14,35,4,1,0,0
112,1,15,70,2,1,0,0
113,1,16,55,8,1,1,0
114,1,17,45,2,1,1,0
