# 520
index,content,likes
0,这是一条景区评论这里好玩。 comment_id:0  ,114
1,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:1  ,234
2,这是景区评论。今天很开心！ comment_id:2  ,78
3,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:3  ,99
4,这是景区评论。这是我的景区评论。 comment_id:4  ,42
5,这是一条景区评论里面超好玩儿啊啊啊! comment_id:5  ,213
6,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:6  �评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,207
7,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:7  ,234
8,这是景区评论。今天很开心！ comment_id:8  ,183
9,这是景区评论。今天很开心！ comment_id:9  ,132
10,这是景区评论。里面超好玩儿啊啊啊! comment_id:10  ,141
11,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:11  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,177
12,这是一条景区评论里面超好玩儿啊啊啊! comment_id:12  ,36
13,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:13  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,126
14,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:14  超好玩，里面的人说话又好听。今天在这里。。，今天�,183
15,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:15  ,93
16,这是一条景区评论这是我的景区评论。 comment_id:16  ,213
17,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:17  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,237
18,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:18  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,51
19,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:19  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,165
20,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:20  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,27
21,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:21  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,48
22,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:22  ,147
23,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:23  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:2,225
24,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:24  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,81
25,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:25  ,72
26,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:26  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,159
27,这是景区评论。这是我的景区评论。 comment_id:27  ,207
28,这是景区评论。里面超好玩儿啊啊啊! comment_id:28  ,234
29,这是一条景区评论今天很开心！ comment_id:29  ,108
30,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:30  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,117
31,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:31  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,186
