# 100
index,name,instruction,label,likes
0,一食堂 id:0,一食堂是一所食堂。 id:0, 食堂 ,7
1,小保卫处 id:1,小花园是一所啸保卫处。 id:1, 保卫处 ,30
2,小保卫处 id:2,小花园是一所啸保卫处。 id:2, 保卫处 ,13
3,四食堂 id:3,四食堂是新中国第514所邮电高等食堂。 id:3, 食堂 ,24
4,小快递站 id:4,小花园是一所啸快递站子。 id:4, 快递站 ,38
5,五宿舍 id:5,五宿舍是宿舍。 id:5, 宿舍 ,6
6,二食堂 id:6,二食堂是食堂。 id:6, 食堂 ,5
7,小花园 id:7,小花园是一所啸公园。 id:7, 花园 ,7
8,四厕所 id:8,四厕所是新中国第514所邮电高等厕所。 id:8, 厕所 ,7
9,五宿舍 id:9,五宿舍是宿舍。 id:9, 宿舍 ,30
10,二宿舍 id:10,二宿舍是宿舍。 id:10, 宿舍 ,15
11,三食堂 id:11,三食堂是食堂。 id:11, 食堂 ,18
12,四宿舍 id:12,四宿舍是新中国第514所邮电高等宿舍。 id:12, 宿舍 ,33
13,小保卫处 id:13,小花园是一所啸保卫处。 id:13, 保卫处 ,15
14,三教学楼 id:14,三教学楼是新中国第114514所邮电高等教学楼。 id:14, 教学楼 ,36
15,五厕所 id:15,五厕所是厕所。 id:15, 厕所 ,35
16,五教学楼 id:16,五教学楼是新中国第114所邮电高等教学楼。 id:16, 教学楼 ,18
17,四教学楼 id:17,四教学楼是新中国第514所邮电高等教学楼。 id:17, 教学楼 ,18
18,二宿舍 id:18,二宿舍是宿舍。 id:18, 宿舍 ,32
19,小车棚 id:19,小花园是一所啸车棚子。 id:19, 车棚 ,21
20,小理发店 id:20,小花园是一所啸理发店子。 id:20, 理发店 ,22
21,小保卫处 id:21,小花园是一所啸保卫处。 id:21, 保卫处 ,26
22,五宿舍 id:22,五宿舍是宿舍。 id:22, 宿舍 ,6
23,小快递站 id:23,小花园是一所啸快递站子。 id:23, 快递站 ,17
24,一宿舍 id:24,一宿舍是一所宿舍。 id:24, 宿舍 ,44
25,三宿舍 id:25,三宿舍是宿舍。 id:25, 宿舍 ,3
26,一宿舍 id:26,一宿舍是一所宿舍。 id:26, 宿舍 ,33
27,四食堂 id:27,四食堂是新中国第514所邮电高等食堂。 id:27, 食堂 ,22
28,小理发店 id:28,小花园是一所啸理发店子。 id:28, 理发店 ,17
29,二厕所 id:29,二厕所是厕所。 id:29, 厕所 ,28
30,三食堂 id:30,三食堂是食堂。 id:30, 食堂 ,39
31,一食堂 id:31,一食堂是一所食堂。 id:31, 食堂 ,7
32,五食堂 id:32,五食堂是食堂。 id:32, 食堂 ,28
33,小车棚 id:33,小花园是一所啸车棚子。 id:33, 车棚 ,30
34,小保卫处 id:34,小花园是一所啸保卫处。 id:34, 保卫处 ,25
35,二厕所 id:35,二厕所是厕所。 id:35, 厕所 ,27
36,五食堂 id:36,五食堂是食堂。 id:36, 食堂 ,20
37,小花园 id:37,小花园是一所啸公园。 id:37, 花园 ,16
38,四教学楼 id:38,四教学楼是新中国第514所邮电高等教学楼。 id:38, 教学楼 ,45
