# 794
index,name,label,likes
0,毛血旺 food_id:0,闽菜 food_id:0,39
1,牛肉拉面 food_id:1,湘菜 food_id:1,54
2,鱼香肉丝 food_id:2,川菜 food_id:2,0
3,山西刀削面 food_id:3,苏菜 food_id:3,27
4,猪肉炒手 food_id:4,浙菜 food_id:4,75
5,涮毛肚 food_id:5,闽菜 food_id:5,21
6,山西刀削面 food_id:6,浙菜 food_id:6,72
7,牛肉拉面 food_id:7,川菜 food_id:7,78
8,毛血旺 food_id:8,川菜 food_id:8,72
9,鱼香肉丝 food_id:9,鲁菜 food_id:9,69
10,毛血旺 food_id:10,徽菜 food_id:10,114
11,牛肉拉面 food_id:11,浙菜 food_id:11,42
12,涮毛肚 food_id:12,湘菜 food_id:12,105
13,鱼香肉丝 food_id:13,浙菜 food_id:13,0
14,涮毛肚 food_id:14,鲁菜 food_id:14,117
15,猪肉炒手 food_id:15,川菜 food_id:15,48
16,鱼香肉丝 food_id:16,徽菜 food_id:16,63
17,涮毛肚 food_id:17,鲁菜 food_id:17,90
18,牛肉拉面 food_id:18,鲁菜 food_id:18,90
19,猪肉炒手 food_id:19,湘菜 food_id:19,9
20,鱼香肉丝 food_id:20,徽菜 food_id:20,27
21,毛血旺 food_id:21,川菜 food_id:21,108
22,面皮 food_id:22,鲁菜 food_id:22,15
23,毛血旺 food_id:23,川菜 food_id:23,78
24,涮毛肚 food_id:24,闽菜 food_id:24,93
25,面皮 food_id:25,闽菜 food_id:25,84
26,毛血旺 food_id:26,鲁菜 food_id:26,15
27,麻辣烫 food_id:27,浙菜 food_id:27,54
28,毛血旺 food_id:28,鲁菜 food_id:28,54
29,麻辣烫 food_id:29,鲁菜 food_id:29,36
30,牛肉拉面 food_id:30,苏菜 food_id:30,48
31,涮毛肚 food_id:31,粤菜 food_id:31,111
32,涮毛肚 food_id:32,浙菜 food_id:32,15
33,鱼香肉丝 food_id:33,徽菜 food_id:33,30
34,涮毛肚 food_id:34,鲁菜 food_id:34,12
35,毛血旺 food_id:35,浙菜 food_id:35,0
36,鱼香肉丝 food_id:36,徽菜 food_id:36,66
37,麻辣烫 food_id:37,湘菜 food_id:37,75
38,毛血旺 food_id:38,粤菜 food_id:38,54
39,面皮 food_id:39,川菜 food_id:39,21
40,麻辣烫 food_id:40,湘菜 food_id:40,105
41,猪肉炒手 food_id:41,徽菜 food_id:41,36
42,猪肉炒手 food_id:42,川菜 food_id:42,90
43,牛肉拉面 food_id:43,湘菜 food_id:43,0
44,猪肉炒手 food_id:44,闽菜 food_id:44,60
45,牛肉拉面 food_id:45,浙菜 food_id:45,57
46,面皮 food_id:46,苏菜 food_id:46,96
47,山西刀削面 food_id:47,川菜 food_id:47,42
48,山西刀削面 food_id:48,闽菜 food_id:48,48
49,毛血旺 food_id:49,湘菜 food_id:49,12
50,毛血旺 food_id:50,湘菜 food_id:50,60
51,涮毛肚 food_id:51,闽菜 food_id:51,48
52,麻辣烫 food_id:52,浙菜 food_id:52,33
53,毛血旺 food_id:53,徽菜 food_id:53,39
54,麻辣烫 food_id:54,鲁菜 food_id:54,117
55,面皮 food_id:55,湘菜 food_id:55,3
56,鱼香肉丝 food_id:56,湘菜 food_id:56,93
57,山西刀削面 food_id:57,苏菜 food_id:57,45
58,牛肉拉面 food_id:58,川菜 food_id:58,57
59,毛血旺 food_id:59,闽菜 food_id:59,75
60,涮毛肚 food_id:60,粤菜 food_id:60,54
61,面皮 food_id:61,湘菜 food_id:61,87
62,牛肉拉面 food_id:62,徽菜 food_id:62,12
63,牛肉拉面 food_id:63,川菜 food_id:63,33
64,鱼香肉丝 food_id:64,浙菜 food_id:64,48
65,山西刀削面 food_id:65,川菜 food_id:65,39
66,猪肉炒手 food_id:66,苏菜 food_id:66,78
67,鱼香肉丝 food_id:67,闽菜 food_id:67,3
68,猪肉炒手 food_id:68,徽菜 food_id:68,30
69,山西刀削面 food_id:69,浙菜 food_id:69,42
70,猪肉炒手 food_id:70,粤菜 food_id:70,3
71,毛血旺 food_id:71,川菜 food_id:71,114
72,猪肉炒手 food_id:72,川菜 food_id:72,93
73,麻辣烫 food_id:73,浙菜 food_id:73,33
74,山西刀削面 food_id:74,湘菜 food_id:74,117
75,牛肉拉面 food_id:75,粤菜 food_id:75,6
76,鱼香肉丝 food_id:76,徽菜 food_id:76,0
77,毛血旺 food_id:77,湘菜 food_id:77,48
78,山西刀削面 food_id:78,湘菜 food_id:78,87
79,麻辣烫 food_id:79,湘菜 food_id:79,33
80,涮毛肚 food_id:80,浙菜 food_id:80,51
81,山西刀削面 food_id:81,粤菜 food_id:81,57
82,毛血旺 food_id:82,闽菜 food_id:82,3
83,毛血旺 food_id:83,粤菜 food_id:83,54
84,毛血旺 food_id:84,浙菜 food_id:84,114
85,猪肉炒手 food_id:85,浙菜 food_id:85,12
86,猪肉炒手 food_id:86,湘菜 food_id:86,30
87,鱼香肉丝 food_id:87,湘菜 food_id:87,36
88,涮毛肚 food_id:88,鲁菜 food_id:88,36
89,牛肉拉面 food_id:89,湘菜 food_id:89,0
90,牛肉拉面 food_id:90,鲁菜 food_id:90,39
91,猪肉炒手 food_id:91,苏菜 food_id:91,33
92,涮毛肚 food_id:92,苏菜 food_id:92,54
93,涮毛肚 food_id:93,川菜 food_id:93,9
94,涮毛肚 food_id:94,鲁菜 food_id:94,69
95,山西刀削面 food_id:95,苏菜 food_id:95,111
96,山西刀削面 food_id:96,闽菜 food_id:96,42
97,鱼香肉丝 food_id:97,闽菜 food_id:97,39
98,毛血旺 food_id:98,粤菜 food_id:98,33
99,鱼香肉丝 food_id:99,鲁菜 food_id:99,57
100,面皮 food_id:100,浙菜 food_id:100,57
101,猪肉炒手 food_id:101,鲁菜 food_id:101,114
102,麻辣烫 food_id:102,浙菜 food_id:102,63
103,猪肉炒手 food_id:103,川菜 food_id:103,12
104,麻辣烫 food_id:104,川菜 food_id:104,33
105,毛血旺 food_id:105,粤菜 food_id:105,111
106,牛肉拉面 food_id:106,湘菜 food_id:106,48
107,毛血旺 food_id:107,川菜 food_id:107,105
108,山西刀削面 food_id:108,浙菜 food_id:108,51
109,猪肉炒手 food_id:109,粤菜 food_id:109,39
110,面皮 food_id:110,闽菜 food_id:110,84
111,山西刀削面 food_id:111,川菜 food_id:111,21
112,麻辣烫 food_id:112,川菜 food_id:112,6
113,麻辣烫 food_id:113,苏菜 food_id:113,54
114,毛血旺 food_id:114,苏菜 food_id:114,9
115,牛肉拉面 food_id:115,川菜 food_id:115,30
116,毛血旺 food_id:116,徽菜 food_id:116,60
117,牛肉拉面 food_id:117,苏菜 food_id:117,105
118,涮毛肚 food_id:118,浙菜 food_id:118,42
119,涮毛肚 food_id:119,苏菜 food_id:119,84
120,山西刀削面 food_id:120,苏菜 food_id:120,90
121,牛肉拉面 food_id:121,闽菜 food_id:121,0
122,鱼香肉丝 food_id:122,湘菜 food_id:122,33
123,猪肉炒手 food_id:123,鲁菜 food_id:123,51
124,毛血旺 food_id:124,闽菜 food_id:124,3
125,山西刀削面 food_id:125,闽菜 food_id:125,42
126,面皮 food_id:126,徽菜 food_id:126,27
127,面皮 food_id:127,湘菜 food_id:127,51
128,面皮 food_id:128,粤菜 food_id:128,21
129,山西刀削面 food_id:129,川菜 food_id:129,72
130,牛肉拉面 food_id:130,徽菜 food_id:130,18
131,麻辣烫 food_id:131,川菜 food_id:131,66
132,山西刀削面 food_id:132,川菜 food_id:132,105
133,猪肉炒手 food_id:133,鲁菜 food_id:133,51
134,山西刀削面 food_id:134,闽菜 food_id:134,45
135,毛血旺 food_id:135,鲁菜 food_id:135,36
136,牛肉拉面 food_id:136,湘菜 food_id:136,24
137,鱼香肉丝 food_id:137,徽菜 food_id:137,72
138,山西刀削面 food_id:138,鲁菜 food_id:138,75
139,鱼香肉丝 food_id:139,苏菜 food_id:139,12
140,麻辣烫 food_id:140,徽菜 food_id:140,63
141,面皮 food_id:141,鲁菜 food_id:141,60
142,面皮 food_id:142,粤菜 food_id:142,21
143,涮毛肚 food_id:143,苏菜 food_id:143,3
144,毛血旺 food_id:144,鲁菜 food_id:144,3
145,麻辣烫 food_id:145,川菜 food_id:145,24
146,麻辣烫 food_id:146,苏菜 food_id:146,12
147,毛血旺 food_id:147,川菜 food_id:147,45
148,麻辣烫 food_id:148,苏菜 food_id:148,33
149,山西刀削面 food_id:149,粤菜 food_id:149,99
150,鱼香肉丝 food_id:150,苏菜 food_id:150,33
151,猪肉炒手 food_id:151,苏菜 food_id:151,75
152,猪肉炒手 food_id:152,徽菜 food_id:152,36
153,猪肉炒手 food_id:153,浙菜 food_id:153,87
154,牛肉拉面 food_id:154,苏菜 food_id:154,39
155,鱼香肉丝 food_id:155,闽菜 food_id:155,57
156,涮毛肚 food_id:156,湘菜 food_id:156,0
157,山西刀削面 food_id:157,闽菜 food_id:157,18
158,毛血旺 food_id:158,闽菜 food_id:158,102
159,山西刀削面 food_id:159,苏菜 food_id:159,21
160,山西刀削面 food_id:160,鲁菜 food_id:160,30
161,面皮 food_id:161,徽菜 food_id:161,72
162,面皮 food_id:162,徽菜 food_id:162,9
163,牛肉拉面 food_id:163,湘菜 food_id:163,108
164,牛肉拉面 food_id:164,闽菜 food_id:164,21
165,山西刀削面 food_id:165,闽菜 food_id:165,24
166,山西刀削面 food_id:166,徽菜 food_id:166,66
167,面皮 food_id:167,徽菜 food_id:167,57
168,毛血旺 food_id:168,徽菜 food_id:168,66
169,山西刀削面 food_id:169,苏菜 food_id:169,90
170,面皮 food_id:170,浙菜 food_id:170,54
171,涮毛肚 food_id:171,徽菜 food_id:171,84
172,鱼香肉丝 food_id:172,湘菜 food_id:172,111
173,山西刀削面 food_id:173,川菜 food_id:173,12
174,牛肉拉面 food_id:174,苏菜 food_id:174,111
175,牛肉拉面 food_id:175,川菜 food_id:175,102
176,面皮 food_id:176,粤菜 food_id:176,66
177,涮毛肚 food_id:177,浙菜 food_id:177,69
178,鱼香肉丝 food_id:178,苏菜 food_id:178,60
179,涮毛肚 food_id:179,粤菜 food_id:179,54
180,面皮 food_id:180,川菜 food_id:180,84
181,猪肉炒手 food_id:181,川菜 food_id:181,63
182,涮毛肚 food_id:182,川菜 food_id:182,78
183,牛肉拉面 food_id:183,徽菜 food_id:183,30
184,毛血旺 food_id:184,浙菜 food_id:184,72
185,麻辣烫 food_id:185,粤菜 food_id:185,75
186,山西刀削面 food_id:186,湘菜 food_id:186,60
187,猪肉炒手 food_id:187,徽菜 food_id:187,24
188,涮毛肚 food_id:188,徽菜 food_id:188,69
189,山西刀削面 food_id:189,苏菜 food_id:189,84
190,猪肉炒手 food_id:190,湘菜 food_id:190,81
191,牛肉拉面 food_id:191,粤菜 food_id:191,48
192,鱼香肉丝 food_id:192,闽菜 food_id:192,48
193,毛血旺 food_id:193,湘菜 food_id:193,36
194,面皮 food_id:194,浙菜 food_id:194,6
195,猪肉炒手 food_id:195,鲁菜 food_id:195,30
196,面皮 food_id:196,闽菜 food_id:196,30
197,麻辣烫 food_id:197,闽菜 food_id:197,3
198,山西刀削面 food_id:198,湘菜 food_id:198,81
199,牛肉拉面 food_id:199,湘菜 food_id:199,108
200,麻辣烫 food_id:200,湘菜 food_id:200,60
201,涮毛肚 food_id:201,湘菜 food_id:201,111
202,山西刀削面 food_id:202,闽菜 food_id:202,60
203,麻辣烫 food_id:203,湘菜 food_id:203,36
204,面皮 food_id:204,鲁菜 food_id:204,75
205,涮毛肚 food_id:205,闽菜 food_id:205,63
206,山西刀削面 food_id:206,浙菜 food_id:206,21
207,鱼香肉丝 food_id:207,湘菜 food_id:207,99
208,麻辣烫 food_id:208,湘菜 food_id:208,9
209,涮毛肚 food_id:209,浙菜 food_id:209,18
210,面皮 food_id:210,闽菜 food_id:210,75
211,猪肉炒手 food_id:211,闽菜 food_id:211,81
212,涮毛肚 food_id:212,粤菜 food_id:212,66
213,山西刀削面 food_id:213,鲁菜 food_id:213,27
214,涮毛肚 food_id:214,湘菜 food_id:214,30
215,山西刀削面 food_id:215,徽菜 food_id:215,48
216,麻辣烫 food_id:216,苏菜 food_id:216,24
217,猪肉炒手 food_id:217,粤菜 food_id:217,54
218,毛血旺 food_id:218,徽菜 food_id:218,42
219,面皮 food_id:219,鲁菜 food_id:219,75
220,毛血旺 food_id:220,川菜 food_id:220,114
221,涮毛肚 food_id:221,鲁菜 food_id:221,42
222,毛血旺 food_id:222,湘菜 food_id:222,81
223,山西刀削面 food_id:223,粤菜 food_id:223,12
224,涮毛肚 food_id:224,鲁菜 food_id:224,51
225,山西刀削面 food_id:225,湘菜 food_id:225,36
226,牛肉拉面 food_id:226,徽菜 food_id:226,84
227,牛肉拉面 food_id:227,徽菜 food_id:227,9
228,涮毛肚 food_id:228,粤菜 food_id:228,105
229,涮毛肚 food_id:229,鲁菜 food_id:229,63
230,牛肉拉面 food_id:230,鲁菜 food_id:230,36
231,面皮 food_id:231,浙菜 food_id:231,15
232,涮毛肚 food_id:232,粤菜 food_id:232,12
233,山西刀削面 food_id:233,川菜 food_id:233,117
234,毛血旺 food_id:234,湘菜 food_id:234,18
235,涮毛肚 food_id:235,鲁菜 food_id:235,60
236,鱼香肉丝 food_id:236,徽菜 food_id:236,51
237,牛肉拉面 food_id:237,川菜 food_id:237,66
238,毛血旺 food_id:238,鲁菜 food_id:238,108
239,牛肉拉面 food_id:239,川菜 food_id:239,69
240,面皮 food_id:240,湘菜 food_id:240,93
241,鱼香肉丝 food_id:241,闽菜 food_id:241,111
242,猪肉炒手 food_id:242,浙菜 food_id:242,39
243,山西刀削面 food_id:243,湘菜 food_id:243,75
244,毛血旺 food_id:244,闽菜 food_id:244,105
245,山西刀削面 food_id:245,徽菜 food_id:245,60
246,鱼香肉丝 food_id:246,粤菜 food_id:246,36
247,毛血旺 food_id:247,苏菜 food_id:247,78
248,麻辣烫 food_id:248,苏菜 food_id:248,39
249,涮毛肚 food_id:249,浙菜 food_id:249,102
250,面皮 food_id:250,徽菜 food_id:250,114
251,毛血旺 food_id:251,川菜 food_id:251,15
252,涮毛肚 food_id:252,粤菜 food_id:252,111
253,面皮 food_id:253,苏菜 food_id:253,39
254,鱼香肉丝 food_id:254,苏菜 food_id:254,33
255,面皮 food_id:255,浙菜 food_id:255,30
256,毛血旺 food_id:256,粤菜 food_id:256,87
257,猪肉炒手 food_id:257,鲁菜 food_id:257,48
258,牛肉拉面 food_id:258,浙菜 food_id:258,96
259,鱼香肉丝 food_id:259,苏菜 food_id:259,15
260,面皮 food_id:260,湘菜 food_id:260,3
261,面皮 food_id:261,川菜 food_id:261,111
262,鱼香肉丝 food_id:262,浙菜 food_id:262,9
263,牛肉拉面 food_id:263,闽菜 food_id:263,18
264,鱼香肉丝 food_id:264,苏菜 food_id:264,60
265,鱼香肉丝 food_id:265,苏菜 food_id:265,33
266,牛肉拉面 food_id:266,粤菜 food_id:266,3
267,面皮 food_id:267,浙菜 food_id:267,57
268,毛血旺 food_id:268,粤菜 food_id:268,39
269,猪肉炒手 food_id:269,川菜 food_id:269,27
270,涮毛肚 food_id:270,湘菜 food_id:270,12
271,山西刀削面 food_id:271,川菜 food_id:271,60
272,麻辣烫 food_id:272,粤菜 food_id:272,99
273,猪肉炒手 food_id:273,徽菜 food_id:273,60
274,山西刀削面 food_id:274,湘菜 food_id:274,117
275,猪肉炒手 food_id:275,川菜 food_id:275,111
276,猪肉炒手 food_id:276,鲁菜 food_id:276,75
277,猪肉炒手 food_id:277,徽菜 food_id:277,42
278,猪肉炒手 food_id:278,徽菜 food_id:278,18
279,牛肉拉面 food_id:279,粤菜 food_id:279,3
280,山西刀削面 food_id:280,苏菜 food_id:280,90
281,涮毛肚 food_id:281,闽菜 food_id:281,48
282,麻辣烫 food_id:282,湘菜 food_id:282,3
283,麻辣烫 food_id:283,鲁菜 food_id:283,87
284,涮毛肚 food_id:284,闽菜 food_id:284,108
285,鱼香肉丝 food_id:285,浙菜 food_id:285,78
286,猪肉炒手 food_id:286,湘菜 food_id:286,78
287,山西刀削面 food_id:287,川菜 food_id:287,33
288,面皮 food_id:288,闽菜 food_id:288,60
289,面皮 food_id:289,苏菜 food_id:289,72
290,猪肉炒手 food_id:290,鲁菜 food_id:290,18
291,猪肉炒手 food_id:291,闽菜 food_id:291,24
292,山西刀削面 food_id:292,川菜 food_id:292,66
293,鱼香肉丝 food_id:293,湘菜 food_id:293,117
294,山西刀削面 food_id:294,湘菜 food_id:294,0
295,鱼香肉丝 food_id:295,粤菜 food_id:295,3
296,麻辣烫 food_id:296,粤菜 food_id:296,87
297,牛肉拉面 food_id:297,闽菜 food_id:297,72
298,涮毛肚 food_id:298,川菜 food_id:298,57
299,鱼香肉丝 food_id:299,浙菜 food_id:299,51
300,猪肉炒手 food_id:300,鲁菜 food_id:300,60
301,涮毛肚 food_id:301,苏菜 food_id:301,63
302,涮毛肚 food_id:302,闽菜 food_id:302,117
303,牛肉拉面 food_id:303,徽菜 food_id:303,93
304,面皮 food_id:304,鲁菜 food_id:304,102
305,麻辣烫 food_id:305,鲁菜 food_id:305,33
306,牛肉拉面 food_id:306,川菜 food_id:306,0
307,猪肉炒手 food_id:307,浙菜 food_id:307,90
308,毛血旺 food_id:308,徽菜 food_id:308,75
309,山西刀削面 food_id:309,徽菜 food_id:309,45
310,猪肉炒手 food_id:310,粤菜 food_id:310,81
311,鱼香肉丝 food_id:311,湘菜 food_id:311,108
312,麻辣烫 food_id:312,浙菜 food_id:312,63
313,面皮 food_id:313,湘菜 food_id:313,36
314,麻辣烫 food_id:314,苏菜 food_id:314,3
315,牛肉拉面 food_id:315,湘菜 food_id:315,24
316,毛血旺 food_id:316,湘菜 food_id:316,6
317,牛肉拉面 food_id:317,浙菜 food_id:317,57
318,涮毛肚 food_id:318,徽菜 food_id:318,72
319,牛肉拉面 food_id:319,徽菜 food_id:319,18
320,山西刀削面 food_id:320,闽菜 food_id:320,42
321,鱼香肉丝 food_id:321,鲁菜 food_id:321,108
322,涮毛肚 food_id:322,鲁菜 food_id:322,93
323,涮毛肚 food_id:323,川菜 food_id:323,63
324,山西刀削面 food_id:324,川菜 food_id:324,96
325,鱼香肉丝 food_id:325,徽菜 food_id:325,87
326,面皮 food_id:326,苏菜 food_id:326,6
327,山西刀削面 food_id:327,鲁菜 food_id:327,105
328,鱼香肉丝 food_id:328,浙菜 food_id:328,69
329,毛血旺 food_id:329,闽菜 food_id:329,48
330,麻辣烫 food_id:330,苏菜 food_id:330,42
331,鱼香肉丝 food_id:331,徽菜 food_id:331,72
332,牛肉拉面 food_id:332,苏菜 food_id:332,24
333,麻辣烫 food_id:333,徽菜 food_id:333,54
334,麻辣烫 food_id:334,闽菜 food_id:334,114
335,麻辣烫 food_id:335,苏菜 food_id:335,0
336,毛血旺 food_id:336,川菜 food_id:336,54
337,猪肉炒手 food_id:337,湘菜 food_id:337,102
338,麻辣烫 food_id:338,闽菜 food_id:338,117
339,牛肉拉面 food_id:339,粤菜 food_id:339,63
340,涮毛肚 food_id:340,徽菜 food_id:340,9
341,牛肉拉面 food_id:341,鲁菜 food_id:341,21
342,毛血旺 food_id:342,湘菜 food_id:342,24
343,毛血旺 food_id:343,浙菜 food_id:343,60
344,麻辣烫 food_id:344,鲁菜 food_id:344,72
345,牛肉拉面 food_id:345,苏菜 food_id:345,18
346,面皮 food_id:346,徽菜 food_id:346,15
347,鱼香肉丝 food_id:347,苏菜 food_id:347,21
348,山西刀削面 food_id:348,徽菜 food_id:348,24
349,猪肉炒手 food_id:349,苏菜 food_id:349,78
350,涮毛肚 food_id:350,浙菜 food_id:350,39
351,山西刀削面 food_id:351,徽菜 food_id:351,108
352,毛血旺 food_id:352,闽菜 food_id:352,6
353,麻辣烫 food_id:353,湘菜 food_id:353,36
354,麻辣烫 food_id:354,闽菜 food_id:354,102
355,猪肉炒手 food_id:355,闽菜 food_id:355,12
356,鱼香肉丝 food_id:356,鲁菜 food_id:356,45
357,涮毛肚 food_id:357,浙菜 food_id:357,39
358,麻辣烫 food_id:358,苏菜 food_id:358,3
359,鱼香肉丝 food_id:359,湘菜 food_id:359,45
360,猪肉炒手 food_id:360,浙菜 food_id:360,78
361,面皮 food_id:361,闽菜 food_id:361,30
362,面皮 food_id:362,徽菜 food_id:362,78
363,鱼香肉丝 food_id:363,闽菜 food_id:363,87
364,麻辣烫 food_id:364,粤菜 food_id:364,93
365,麻辣烫 food_id:365,浙菜 food_id:365,24
366,毛血旺 food_id:366,湘菜 food_id:366,48
367,山西刀削面 food_id:367,浙菜 food_id:367,72
368,麻辣烫 food_id:368,浙菜 food_id:368,75
369,鱼香肉丝 food_id:369,粤菜 food_id:369,75
370,面皮 food_id:370,徽菜 food_id:370,36
371,涮毛肚 food_id:371,鲁菜 food_id:371,51
372,面皮 food_id:372,粤菜 food_id:372,117
373,涮毛肚 food_id:373,川菜 food_id:373,18
