# 608
index,name,label,likes
0,毛血旺 food_id:0,闽菜 food_id:0,48
1,牛肉拉面 food_id:1,闽菜 food_id:1,78
2,面皮 food_id:2,闽菜 food_id:2,117
3,麻辣烫 food_id:3,苏菜 food_id:3,36
4,麻辣烫 food_id:4,湘菜 food_id:4,51
5,麻辣烫 food_id:5,浙菜 food_id:5,60
6,猪肉炒手 food_id:6,湘菜 food_id:6,0
7,山西刀削面 food_id:7,鲁菜 food_id:7,84
8,涮毛肚 food_id:8,徽菜 food_id:8,75
9,牛肉拉面 food_id:9,鲁菜 food_id:9,21
10,猪肉炒手 food_id:10,徽菜 food_id:10,42
11,麻辣烫 food_id:11,徽菜 food_id:11,0
12,山西刀削面 food_id:12,川菜 food_id:12,96
13,猪肉炒手 food_id:13,川菜 food_id:13,78
14,牛肉拉面 food_id:14,川菜 food_id:14,24
15,山西刀削面 food_id:15,浙菜 food_id:15,42
16,毛血旺 food_id:16,徽菜 food_id:16,54
17,涮毛肚 food_id:17,徽菜 food_id:17,21
18,麻辣烫 food_id:18,川菜 food_id:18,33
19,山西刀削面 food_id:19,苏菜 food_id:19,39
20,鱼香肉丝 food_id:20,湘菜 food_id:20,42
21,牛肉拉面 food_id:21,苏菜 food_id:21,15
22,猪肉炒手 food_id:22,鲁菜 food_id:22,33
23,麻辣烫 food_id:23,徽菜 food_id:23,9
24,面皮 food_id:24,粤菜 food_id:24,51
25,麻辣烫 food_id:25,徽菜 food_id:25,78
26,山西刀削面 food_id:26,鲁菜 food_id:26,51
27,牛肉拉面 food_id:27,粤菜 food_id:27,63
28,猪肉炒手 food_id:28,粤菜 food_id:28,33
29,鱼香肉丝 food_id:29,鲁菜 food_id:29,48
30,牛肉拉面 food_id:30,鲁菜 food_id:30,108
31,涮毛肚 food_id:31,苏菜 food_id:31,24
32,鱼香肉丝 food_id:32,湘菜 food_id:32,51
33,鱼香肉丝 food_id:33,徽菜 food_id:33,21
34,面皮 food_id:34,粤菜 food_id:34,63
35,鱼香肉丝 food_id:35,粤菜 food_id:35,93
