# 4806
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,70,4,1,1,1
1,0,2,50,0,1,1,1
2,0,3,60,9,1,1,1
3,0,4,50,6,1,0,0
4,0,5,15,4,1,1,1
5,0,6,40,9,1,1,1
6,0,7,95,8,1,1,1
7,0,8,85,1,1,1,1
8,0,9,30,8,1,1,1
9,0,10,60,1,1,1,0
10,0,11,5,0,1,1,0
11,0,12,70,4,1,1,1
12,0,13,90,1,1,1,0
13,0,14,70,5,1,1,0
14,0,15,95,2,1,1,1
15,0,16,60,3,1,1,1
16,0,17,45,9,1,0,0
17,0,18,55,6,1,1,0
18,0,19,50,8,1,1,1
19,0,20,55,0,1,0,0
20,0,21,100,9,1,1,0
21,0,22,50,1,1,1,0
22,0,23,80,1,1,1,1
23,0,24,10,2,1,1,0
24,0,25,60,9,1,1,1
25,0,26,100,4,1,1,0
26,0,27,65,6,1,1,1
27,0,28,85,7,1,1,0
28,0,29,60,7,1,1,0
29,0,30,80,3,1,1,1
30,0,31,80,8,1,1,1
31,0,32,80,2,1,0,1
32,0,33,45,0,1,1,1
33,0,34,30,1,1,0,0
34,0,35,95,6,1,1,1
35,0,36,55,0,1,1,1
36,0,37,35,4,1,0,0
37,0,38,60,0,1,1,1
38,0,39,80,4,1,1,0
39,1,55,70,6,1,1,1
40,0,41,50,5,1,1,0
41,0,42,25,8,1,1,0
42,0,43,70,2,1,1,1
43,0,44,55,4,1,1,0
44,0,45,65,1,1,1,1
45,0,46,45,9,1,1,0
46,0,47,40,0,1,1,1
47,0,48,50,8,1,0,0
48,0,49,5,8,1,0,0
49,0,50,85,9,1,1,0
50,0,51,35,9,1,0,1
51,0,52,65,1,1,1,0
52,0,53,5,5,1,0,0
53,0,54,50,4,1,1,0
54,0,55,100,5,1,1,0
55,0,56,25,3,1,1,1
56,0,57,30,1,1,1,1
57,0,58,40,3,1,1,1
58,0,59,40,0,1,0,0
59,0,60,75,7,1,1,0
60,0,61,10,6,1,1,1
61,0,62,55,2,1,0,1
62,0,63,55,6,1,1,0
63,0,64,20,4,1,0,0
64,0,65,45,6,1,0,0
65,0,66,90,4,1,0,1
66,0,67,60,7,1,0,0
67,0,68,40,2,1,1,0
68,0,69,85,2,1,0,0
69,0,70,100,3,1,1,0
70,0,71,70,9,1,1,0
71,0,72,25,9,1,1,0
72,0,73,95,3,1,0,0
73,0,74,65,7,1,1,0
74,0,75,45,9,1,1,1
75,0,76,35,5,1,1,0
76,0,77,95,2,1,0,0
77,0,78,25,8,1,1,1
78,0,79,35,4,1,0,0
79,0,80,55,3,1,1,1
80,0,81,15,1,1,1,0
81,0,82,60,7,1,0,0
82,0,83,30,1,1,1,0
83,0,84,10,2,1,1,0
84,0,85,45,9,1,1,0
85,0,86,40,9,1,1,1
86,3,81,15,8,1,1,0
87,0,88,95,7,1,0,0
88,0,89,50,0,1,0,0
89,0,90,20,5,1,1,1
90,0,91,60,9,1,1,0
91,0,92,45,9,1,1,0
92,0,93,55,9,1,1,0
93,0,94,55,8,1,0,1
94,0,95,45,0,1,1,1
95,0,96,40,4,1,1,0
96,0,97,10,9,1,1,0
97,0,98,20,0,1,0,0
98,0,99,40,9,1,1,0
99,1,2,40,4,1,1,1
100,1,3,65,9,1,1,1
101,1,4,10,0,1,1,0
102,1,5,40,6,1,0,0
103,1,6,70,7,1,1,0
104,1,7,20,4,1,1,1
105,1,8,95,1,1,1,1
106,1,9,35,8,1,1,1
107,1,10,5,5,1,0,0
108,1,11,85,6,1,0,0
109,1,12,5,7,1,1,1
110,1,13,40,6,1,1,1
111,1,14,40,7,1,1,1
112,1,15,90,2,1,1,0
113,1,16,75,4,1,1,1
114,1,17,75,4,1,0,0
115,1,18,10,8,1,1,1
116,5,56,65,2,1,1,0
117,1,20,85,7,1,1,0
118,1,21,55,9,1,1,0
119,1,22,15,8,1,1,1
120,1,23,15,2,1,1,0
121,1,24,20,5,1,1,1
122,1,25,15,9,1,1,1
123,1,26,65,9,1,1,0
124,1,27,45,5,1,1,1
125,6,27,100,8,1,1,0
126,1,29,90,6,1,1,1
127,1,30,60,9,1,1,1
128,1,31,70,5,1,1,0
129,1,32,65,9,1,1,0
130,1,33,75,9,1,0,1
131,1,34,85,1,1,1,1
132,1,35,55,6,1,0,0
133,1,36,55,7,1,1,0
134,7,19,100,8,1,1,1
135,1,38,5,1,1,0,1
136,1,39,65,8,1,1,0
137,1,40,75,4,1,1,1
138,7,35,50,1,1,0,0
139,1,42,35,0,1,1,0
140,1,43,45,2,1,1,1
141,1,44,10,2,1,1,1
142,1,45,40,3,1,1,0
143,1,46,95,0,1,1,1
144,1,47,20,5,1,1,0
145,1,48,40,1,1,0,0
146,1,49,90,6,1,0,1
147,1,50,90,4,1,1,1
148,1,51,45,8,1,1,0
149,1,52,75,2,1,1,0
150,1,53,15,2,1,1,1
151,1,54,20,2,1,1,0
152,1,55,40,0,1,1,1
153,1,56,90,5,1,1,0
154,1,57,15,9,1,0,0
155,1,58,30,3,1,1,1
156,1,59,25,2,1,1,0
157,1,60,60,0,1,1,1
158,1,61,35,8,1,1,0
159,8,60,90,3,1,1,0
160,1,63,70,7,1,0,0
161,1,64,20,7,1,1,1
162,1,65,15,1,1,1,0
163,1,66,10,3,1,1,1
164,1,67,20,0,1,1,1
165,1,68,60,3,1,0,1
166,1,69,15,4,1,1,1
167,1,70,20,1,1,1,1
168,1,71,90,3,1,0,1
169,1,72,25,7,1,1,1
170,1,73,100,4,1,1,1
171,1,74,65,9,1,1,0
172,1,75,85,6,1,1,0
173,1,76,95,0,1,1,0
174,1,77,35,6,1,0,1
175,1,78,45,6,1,1,1
176,1,79,95,4,1,0,1
177,1,80,100,2,1,1,0
178,1,81,100,4,1,0,1
179,1,82,15,6,1,0,0
180,1,83,5,2,1,1,0
181,1,84,100,5,1,1,1
182,1,85,10,2,1,1,0
183,1,86,60,4,1,1,1
184,1,87,30,4,1,1,0
185,1,88,5,8,1,0,0
186,1,89,55,6,1,1,1
187,1,90,95,6,1,1,0
188,1,91,60,9,1,1,1
189,1,92,90,0,1,1,0
190,1,93,40,1,1,1,1
191,1,94,30,6,1,1,0
192,1,95,65,1,1,1,1
193,1,96,85,4,1,1,0
194,1,97,20,9,1,1,1
195,1,98,75,7,1,0,1
196,1,99,90,1,1,0,0
197,2,3,25,0,1,1,0
198,2,4,70,7,1,0,1
199,2,5,50,2,1,1,1
200,2,6,45,5,1,1,0
201,2,7,50,4,1,1,0
202,2,8,25,5,1,0,1
203,2,9,35,2,1,1,1
204,2,10,30,3,1,0,0
205,2,11,65,0,1,1,0
206,2,12,20,6,1,1,0
207,2,13,10,4,1,1,0
208,2,14,20,0,1,0,1
209,2,15,100,3,1,1,0
210,2,16,5,0,1,1,0
211,2,17,75,0,1,1,1
212,2,18,45,5,1,1,1
213,2,19,15,5,1,1,0
214,2,20,35,2,1,1,0
215,11,89,20,4,1,1,0
216,2,22,100,5,1,1,1
217,2,23,65,9,1,1,0
218,2,24,15,1,1,1,0
219,2,25,25,1,1,1,1
220,2,26,45,8,1,1,0
221,2,27,35,8,1,1,0
222,2,28,65,4,1,1,1
223,2,29,50,7,1,0,0
224,2,30,65,4,1,1,0
225,12,78,55,5,1,1,1
226,2,32,60,4,1,0,0
227,2,33,50,5,1,0,1
228,2,34,60,2,1,1,0
229,2,35,85,0,1,1,1
230,2,36,35,0,1,1,1
231,2,37,25,8,1,1,1
232,2,38,95,6,1,1,1
233,2,39,5,4,1,0,1
234,2,40,30,1,1,0,1
235,2,41,15,2,1,1,1
236,2,42,60,3,1,1,1
237,2,43,100,6,1,0,0
238,2,44,40,9,1,0,1
239,2,45,100,0,1,1,1
240,2,46,35,4,1,0,0
241,2,47,10,4,1,1,1
242,2,48,45,7,1,1,1
243,2,49,75,3,1,0,1
244,2,50,55,2,1,0,1
245,2,51,30,8,1,1,1
246,2,52,65,3,1,0,1
247,2,53,40,5,1,1,1
248,2,54,50,9,1,0,1
249,2,55,65,3,1,1,0
250,2,56,75,2,1,0,1
251,2,57,60,3,1,0,1
252,2,58,35,8,1,1,0
253,2,59,50,4,1,1,0
254,2,60,85,8,1,1,1
255,2,61,10,1,1,1,0
256,2,62,5,3,1,1,0
257,2,63,100,4,1,1,1
258,2,64,20,1,1,1,0
259,2,65,90,3,1,1,1
260,2,66,25,8,1,0,1
261,2,67,90,0,1,1,1
262,2,68,100,8,1,1,0
263,2,69,90,7,1,1,0
264,2,70,75,9,1,1,0
265,2,71,25,7,1,0,0
266,2,72,30,7,1,1,1
267,2,73,60,1,1,1,0
268,2,74,5,5,1,1,1
269,2,75,70,3,1,0,1
270,15,70,40,6,1,1,0
271,2,77,40,1,1,1,1
272,2,78,45,4,1,1,1
273,2,79,25,4,1,1,1
274,2,80,10,8,1,0,0
275,2,81,15,9,1,1,0
276,2,82,70,9,1,1,0
277,2,83,50,3,1,1,1
278,2,84,100,4,1,0,0
279,2,85,80,8,1,1,0
280,2,86,45,5,1,1,0
281,2,87,25,1,1,1,1
282,2,88,55,1,1,0,0
283,2,89,70,0,1,1,0
284,2,90,40,5,1,0,1
285,2,91,60,4,1,0,0
286,2,92,60,8,1,0,0
287,2,93,75,9,1,0,0
288,2,94,80,4,1,1,0
289,2,95,35,0,1,0,1
290,2,96,80,2,1,1,1
291,2,97,70,7,1,1,0
292,2,98,70,9,1,0,1
293,2,99,70,0,1,1,0
294,3,4,60,7,1,1,1
295,3,5,85,1,1,1,0
296,3,6,40,9,1,1,0
297,3,7,70,9,1,1,1
298,3,8,30,4,1,1,1
299,3,9,10,2,1,1,1
300,3,10,50,2,1,1,1
301,3,11,95,3,1,1,0
302,3,12,15,1,1,1,0
303,3,13,40,1,1,1,0
304,3,14,20,4,1,0,0
305,3,15,45,2,1,1,1
306,3,16,5,1,1,0,1
307,3,17,100,1,1,0,0
308,3,18,45,7,1,1,0
309,3,19,85,9,1,0,1
310,3,20,5,2,1,1,0
311,3,21,95,0,1,1,0
312,3,22,60,8,1,1,0
313,3,23,50,5,1,1,1
314,3,24,5,5,1,1,1
315,3,25,40,3,1,1,0
316,3,26,45,8,1,1,0
317,18,95,50,1,1,0,1
318,3,28,90,6,1,1,1
319,3,29,30,8,1,1,0
320,3,30,50,9,1,1,0
321,3,31,20,4,1,0,0
322,3,32,25,1,1,1,1
323,3,33,5,1,1,1,0
324,3,34,10,9,1,1,1
325,3,35,50,0,1,1,1
326,3,36,50,0,1,0,0
327,3,37,100,3,1,1,0
328,3,38,100,1,1,1,1
329,3,39,55,3,1,0,0
330,3,40,80,7,1,1,0
331,3,41,45,1,1,1,0
332,3,42,95,2,1,1,0
333,3,43,20,3,1,1,1
334,3,44,50,6,1,0,1
335,3,45,25,8,1,0,1
336,3,46,30,3,1,1,1
337,3,47,35,4,1,1,1
338,3,48,90,6,1,1,0
339,3,49,10,5,1,0,1
340,3,50,55,5,1,1,1
341,3,51,100,1,1,0,1
342,3,52,75,9,1,1,0
343,20,43,10,0,1,0,1
344,20,48,20,8,1,1,1
345,3,55,35,8,1,0,1
346,3,56,15,1,1,0,0
347,3,57,10,4,1,1,0
348,3,58,15,3,1,1,0
349,3,59,95,4,1,1,0
350,3,60,100,4,1,1,0
351,3,61,80,2,1,1,0
352,3,62,50,2,1,1,0
353,3,63,65,9,1,1,0
354,3,64,15,8,1,1,0
355,3,65,70,2,1,0,1
356,3,66,60,0,1,1,0
357,3,67,45,5,1,1,1
358,3,68,10,6,1,1,1
359,3,69,10,5,1,1,1
360,3,70,55,9,1,1,0
361,3,71,90,0,1,1,1
362,3,72,15,9,1,1,1
363,3,73,80,5,1,1,0
364,3,74,85,7,1,1,1
365,3,75,10,5,1,1,0
366,3,76,30,8,1,1,0
367,3,77,95,4,1,1,1
368,3,78,30,3,1,1,0
369,3,79,40,2,1,1,0
370,3,80,10,8,1,1,0
371,3,81,20,5,1,0,0
372,3,82,65,1,1,1,1
373,3,83,20,2,1,1,1
374,3,84,35,5,1,1,1
375,3,85,5,9,1,1,1
376,3,86,55,9,1,1,1
377,3,87,15,0,1,1,0
378,22,47,90,2,1,1,0
379,3,89,80,5,1,1,0
380,3,90,100,8,1,1,0
381,3,91,70,4,1,1,1
382,3,92,35,9,1,0,0
383,3,93,25,0,1,1,1
384,3,94,5,9,1,0,0
385,3,95,75,9,1,0,0
386,3,96,55,7,1,1,0
387,3,97,30,9,1,1,1
388,3,98,35,2,1,1,1
