# 100
index,name,instruction,label,likes
0,五厕所 id:0,五厕所是厕所。 id:0, 厕所 ,37
1,四厕所 id:1,四厕所是新中国第514所邮电高等厕所。 id:1, 厕所 ,29
2,三宿舍 id:2,三宿舍是宿舍。 id:2, 宿舍 ,3
3,小保卫处 id:3,小花园是一所啸保卫处。 id:3, 保卫处 ,27
4,一厕所 id:4,一厕所是一所厕所。 id:4, 厕所 ,36
5,五食堂 id:5,五食堂是食堂。 id:5, 食堂 ,17
6,小快递站 id:6,小花园是一所啸快递站子。 id:6, 快递站 ,36
7,四教学楼 id:7,四教学楼是新中国第514所邮电高等教学楼。 id:7, 教学楼 ,2
8,三食堂 id:8,三食堂是食堂。 id:8, 食堂 ,6
9,三宿舍 id:9,三宿舍是宿舍。 id:9, 宿舍 ,27
10,四教学楼 id:10,四教学楼是新中国第514所邮电高等教学楼。 id:10, 教学楼 ,45
11,五宿舍 id:11,五宿舍是宿舍。 id:11, 宿舍 ,44
12,四宿舍 id:12,四宿舍是新中国第514所邮电高等宿舍。 id:12, 宿舍 ,14
13,四宿舍 id:13,四宿舍是新中国第514所邮电高等宿舍。 id:13, 宿舍 ,35
14,小理发店 id:14,小花园是一所啸理发店子。 id:14, 理发店 ,29
15,四食堂 id:15,四食堂是新中国第514所邮电高等食堂。 id:15, 食堂 ,46
16,一教学楼 id:16,一教学楼是新中国第1所邮电高等教学楼。 id:16, 教学楼 ,11
17,小保卫处 id:17,小花园是一所啸保卫处。 id:17, 保卫处 ,4
18,五教学楼 id:18,五教学楼是新中国第114所邮电高等教学楼。 id:18, 教学楼 ,20
19,四食堂 id:19,四食堂是新中国第514所邮电高等食堂。 id:19, 食堂 ,36
20,一厕所 id:20,一厕所是一所厕所。 id:20, 厕所 ,3
21,三宿舍 id:21,三宿舍是宿舍。 id:21, 宿舍 ,38
22,二教学楼 id:22,二教学楼是新中国第18所邮电高等教学楼。 id:22, 教学楼 ,22
23,二食堂 id:23,二食堂是食堂。 id:23, 食堂 ,16
24,四食堂 id:24,四食堂是新中国第514所邮电高等食堂。 id:24, 食堂 ,34
25,四厕所 id:25,四厕所是新中国第514所邮电高等厕所。 id:25, 厕所 ,20
26,二教学楼 id:26,二教学楼是新中国第18所邮电高等教学楼。 id:26, 教学楼 ,42
27,五厕所 id:27,五厕所是厕所。 id:27, 厕所 ,12
28,小车棚 id:28,小花园是一所啸车棚子。 id:28, 车棚 ,11
29,三食堂 id:29,三食堂是食堂。 id:29, 食堂 ,21
30,五教学楼 id:30,五教学楼是新中国第114所邮电高等教学楼。 id:30, 教学楼 ,26
31,小理发店 id:31,小花园是一所啸理发店子。 id:31, 理发店 ,24
32,三食堂 id:32,三食堂是食堂。 id:32, 食堂 ,24
33,四教学楼 id:33,四教学楼是新中国第514所邮电高等教学楼。 id:33, 教学楼 ,46
34,五食堂 id:34,五食堂是食堂。 id:34, 食堂 ,22
35,三食堂 id:35,三食堂是食堂。 id:35, 食堂 ,14
36,五教学楼 id:36,五教学楼是新中国第114所邮电高等教学楼。 id:36, 教学楼 ,44
37,三食堂 id:37,三食堂是食堂。 id:37, 食堂 ,34
38,四教学楼 id:38,四教学楼是新中国第514所邮电高等教学楼。 id:38, 教学楼 ,43
39,小理发店 id:39,小花园是一所啸理发店子。 id:39, 理发店 ,15
40,一教学楼 id:40,一教学楼是新中国第1所邮电高等教学楼。 id:40, 教学楼 ,30
41,小保卫处 id:41,小花园是一所啸保卫处。 id:41, 保卫处 ,38
42,二食堂 id:42,二食堂是食堂。 id:42, 食堂 ,29
43,五教学楼 id:43,五教学楼是新中国第114所邮电高等教学楼。 id:43, 教学楼 ,32
44,四宿舍 id:44,四宿舍是新中国第514所邮电高等宿舍。 id:44, 宿舍 ,41
45,小快递站 id:45,小花园是一所啸快递站子。 id:45, 快递站 ,17
46,三厕所 id:46,三厕所是厕所。 id:46, 厕所 ,11
47,小花园 id:47,小花园是一所啸公园。 id:47, 花园 ,44
48,一教学楼 id:48,一教学楼是新中国第1所邮电高等教学楼。 id:48, 教学楼 ,46
49,四食堂 id:49,四食堂是新中国第514所邮电高等食堂。 id:49, 食堂 ,15
50,一厕所 id:50,一厕所是一所厕所。 id:50, 厕所 ,25
51,四食堂 id:51,四食堂是新中国第514所邮电高等食堂。 id:51, 食堂 ,38
52,三宿舍 id:52,三宿舍是宿舍。 id:52, 宿舍 ,15
53,小车棚 id:53,小花园是一所啸车棚子。 id:53, 车棚 ,12
54,一厕所 id:54,一厕所是一所厕所。 id:54, 厕所 ,12
55,二食堂 id:55,二食堂是食堂。 id:55, 食堂 ,40
56,一教学楼 id:56,一教学楼是新中国第1所邮电高等教学楼。 id:56, 教学楼 ,27
57,三宿舍 id:57,三宿舍是宿舍。 id:57, 宿舍 ,23
58,四教学楼 id:58,四教学楼是新中国第514所邮电高等教学楼。 id:58, 教学楼 ,28
59,小保卫处 id:59,小花园是一所啸保卫处。 id:59, 保卫处 ,29
60,二教学楼 id:60,二教学楼是新中国第18所邮电高等教学楼。 id:60, 教学楼 ,31
61,三食堂 id:61,三食堂是食堂。 id:61, 食堂 ,38
