# 742
index,name,label,likes
0,鱼香肉丝 food_id:0,粤菜 food_id:0,15
1,面皮 food_id:1,川菜 food_id:1,105
2,猪肉炒手 food_id:2,闽菜 food_id:2,102
3,鱼香肉丝 food_id:3,鲁菜 food_id:3,60
4,猪肉炒手 food_id:4,粤菜 food_id:4,24
5,山西刀削面 food_id:5,苏菜 food_id:5,93
6,涮毛肚 food_id:6,闽菜 food_id:6,105
7,麻辣烫 food_id:7,苏菜 food_id:7,21
8,面皮 food_id:8,苏菜 food_id:8,66
9,鱼香肉丝 food_id:9,浙菜 food_id:9,60
10,涮毛肚 food_id:10,苏菜 food_id:10,72
11,麻辣烫 food_id:11,浙菜 food_id:11,90
12,麻辣烫 food_id:12,粤菜 food_id:12,18
13,麻辣烫 food_id:13,闽菜 food_id:13,108
14,鱼香肉丝 food_id:14,鲁菜 food_id:14,45
15,毛血旺 food_id:15,粤菜 food_id:15,96
16,毛血旺 food_id:16,浙菜 food_id:16,117
17,面皮 food_id:17,鲁菜 food_id:17,111
18,鱼香肉丝 food_id:18,鲁菜 food_id:18,75
19,山西刀削面 food_id:19,湘菜 food_id:19,6
20,山西刀削面 food_id:20,浙菜 food_id:20,72
21,鱼香肉丝 food_id:21,苏菜 food_id:21,75
22,鱼香肉丝 food_id:22,苏菜 food_id:22,3
23,涮毛肚 food_id:23,湘菜 food_id:23,6
24,牛肉拉面 food_id:24,川菜 food_id:24,51
25,麻辣烫 food_id:25,粤菜 food_id:25,6
26,麻辣烫 food_id:26,苏菜 food_id:26,108
27,猪肉炒手 food_id:27,鲁菜 food_id:27,111
28,涮毛肚 food_id:28,闽菜 food_id:28,3
29,涮毛肚 food_id:29,闽菜 food_id:29,114
30,猪肉炒手 food_id:30,徽菜 food_id:30,30
31,面皮 food_id:31,川菜 food_id:31,21
32,毛血旺 food_id:32,鲁菜 food_id:32,99
33,毛血旺 food_id:33,川菜 food_id:33,90
34,麻辣烫 food_id:34,川菜 food_id:34,12
35,涮毛肚 food_id:35,湘菜 food_id:35,30
36,山西刀削面 food_id:36,闽菜 food_id:36,27
37,麻辣烫 food_id:37,浙菜 food_id:37,111
38,鱼香肉丝 food_id:38,闽菜 food_id:38,69
39,毛血旺 food_id:39,浙菜 food_id:39,6
40,鱼香肉丝 food_id:40,闽菜 food_id:40,78
41,涮毛肚 food_id:41,湘菜 food_id:41,18
42,牛肉拉面 food_id:42,川菜 food_id:42,0
43,涮毛肚 food_id:43,浙菜 food_id:43,48
44,猪肉炒手 food_id:44,徽菜 food_id:44,12
45,鱼香肉丝 food_id:45,粤菜 food_id:45,90
46,面皮 food_id:46,苏菜 food_id:46,24
47,牛肉拉面 food_id:47,苏菜 food_id:47,12
48,涮毛肚 food_id:48,湘菜 food_id:48,99
49,麻辣烫 food_id:49,闽菜 food_id:49,36
50,鱼香肉丝 food_id:50,川菜 food_id:50,54
51,猪肉炒手 food_id:51,徽菜 food_id:51,24
52,牛肉拉面 food_id:52,苏菜 food_id:52,54
53,麻辣烫 food_id:53,鲁菜 food_id:53,63
54,牛肉拉面 food_id:54,苏菜 food_id:54,81
55,山西刀削面 food_id:55,湘菜 food_id:55,30
56,涮毛肚 food_id:56,鲁菜 food_id:56,99
57,鱼香肉丝 food_id:57,湘菜 food_id:57,12
58,毛血旺 food_id:58,徽菜 food_id:58,51
59,毛血旺 food_id:59,川菜 food_id:59,99
60,毛血旺 food_id:60,川菜 food_id:60,21
61,牛肉拉面 food_id:61,闽菜 food_id:61,99
62,牛肉拉面 food_id:62,湘菜 food_id:62,24
63,麻辣烫 food_id:63,徽菜 food_id:63,105
64,涮毛肚 food_id:64,苏菜 food_id:64,21
65,鱼香肉丝 food_id:65,徽菜 food_id:65,0
