# 4790
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,5,2,1,1,0
1,0,2,90,5,1,1,1
2,0,3,75,4,1,1,1
3,0,4,40,4,1,0,0
4,0,5,15,1,1,1,1
5,3,1,110,4,1,1,0
6,0,7,40,1,1,1,0
7,0,8,85,1,1,1,1
8,0,9,50,2,1,1,0
9,0,10,95,2,1,1,0
10,0,11,100,4,1,1,1
11,0,12,85,8,1,1,0
12,0,13,5,6,1,1,1
13,0,14,80,0,1,1,0
14,0,15,10,9,1,0,0
15,0,16,35,6,1,1,0
16,0,17,80,8,1,1,0
17,0,18,20,6,1,1,1
18,0,19,60,9,1,1,0
19,0,20,35,4,1,1,0
20,0,21,60,2,1,1,0
21,0,22,35,7,1,0,1
22,0,23,45,6,1,0,1
23,0,24,80,5,1,1,1
24,0,25,20,0,1,1,1
25,0,26,95,4,1,1,1
26,0,27,20,7,1,1,1
27,0,28,95,8,1,0,1
28,0,29,95,1,1,1,0
29,0,30,20,4,1,1,1
30,0,31,75,4,1,1,1
31,0,32,5,5,1,1,0
32,0,33,30,3,1,1,1
33,0,34,45,3,1,1,1
34,0,35,95,1,1,1,0
35,0,36,60,7,1,1,0
36,0,37,100,1,1,1,0
37,0,38,95,4,1,1,1
38,0,39,100,9,1,0,1
39,0,40,85,9,1,1,1
40,0,41,20,0,1,1,1
41,0,42,55,9,1,0,0
42,0,43,50,4,1,0,1
43,0,44,35,2,1,0,0
44,0,45,5,7,1,1,0
45,0,46,20,3,1,0,0
46,0,47,15,3,1,1,0
47,0,48,65,5,1,1,0
48,0,49,95,0,1,1,0
49,0,50,90,7,1,1,1
50,0,51,20,3,1,0,0
51,0,52,45,7,1,1,0
52,2,32,85,1,1,1,0
53,0,54,45,8,1,0,0
54,0,55,90,1,1,0,0
55,0,56,95,7,1,1,1
56,0,57,15,8,1,1,1
57,0,58,10,0,1,1,1
58,0,59,35,7,1,0,0
59,0,60,35,5,1,0,1
60,0,61,25,7,1,1,1
61,0,62,75,8,1,1,0
62,0,63,95,8,1,0,1
63,3,12,55,9,1,1,0
64,0,65,40,2,1,1,1
65,0,66,20,0,1,1,1
