# 100
index,name,instruction,label,likes
0,四宿舍 id:0,四宿舍是新中国第514所邮电高等宿舍。 id:0, 宿舍 ,3
1,四教学楼 id:1,四教学楼是新中国第514所邮电高等教学楼。 id:1, 教学楼 ,11
2,一食堂 id:2,一食堂是一所食堂。 id:2, 食堂 ,35
3,小快递站 id:3,小花园是一所啸快递站子。 id:3, 快递站 ,25
4,二宿舍 id:4,二宿舍是宿舍。 id:4, 宿舍 ,41
5,三厕所 id:5,三厕所是厕所。 id:5, 厕所 ,27
6,四食堂 id:6,四食堂是新中国第514所邮电高等食堂。 id:6, 食堂 ,3
7,一教学楼 id:7,一教学楼是新中国第1所邮电高等教学楼。 id:7, 教学楼 ,37
8,五宿舍 id:8,五宿舍是宿舍。 id:8, 宿舍 ,21
9,四食堂 id:9,四食堂是新中国第514所邮电高等食堂。 id:9, 食堂 ,20
10,四教学楼 id:10,四教学楼是新中国第514所邮电高等教学楼。 id:10, 教学楼 ,24
11,一教学楼 id:11,一教学楼是新中国第1所邮电高等教学楼。 id:11, 教学楼 ,23
12,四食堂 id:12,四食堂是新中国第514所邮电高等食堂。 id:12, 食堂 ,11
13,二食堂 id:13,二食堂是食堂。 id:13, 食堂 ,32
14,四食堂 id:14,四食堂是新中国第514所邮电高等食堂。 id:14, 食堂 ,3
15,三宿舍 id:15,三宿舍是宿舍。 id:15, 宿舍 ,45
16,五宿舍 id:16,五宿舍是宿舍。 id:16, 宿舍 ,30
17,四厕所 id:17,四厕所是新中国第514所邮电高等厕所。 id:17, 厕所 ,26
18,四教学楼 id:18,四教学楼是新中国第514所邮电高等教学楼。 id:18, 教学楼 ,22
19,一宿舍 id:19,一宿舍是一所宿舍。 id:19, 宿舍 ,25
20,四教学楼 id:20,四教学楼是新中国第514所邮电高等教学楼。 id:20, 教学楼 ,44
21,小车棚 id:21,小花园是一所啸车棚子。 id:21, 车棚 ,3
22,三食堂 id:22,三食堂是食堂。 id:22, 食堂 ,5
23,一宿舍 id:23,一宿舍是一所宿舍。 id:23, 宿舍 ,36
24,四宿舍 id:24,四宿舍是新中国第514所邮电高等宿舍。 id:24, 宿舍 ,8
25,一教学楼 id:25,一教学楼是新中国第1所邮电高等教学楼。 id:25, 教学楼 ,30
26,五食堂 id:26,五食堂是食堂。 id:26, 食堂 ,34
27,小快递站 id:27,小花园是一所啸快递站子。 id:27, 快递站 ,31
28,小车棚 id:28,小花园是一所啸车棚子。 id:28, 车棚 ,12
29,三厕所 id:29,三厕所是厕所。 id:29, 厕所 ,21
30,一厕所 id:30,一厕所是一所厕所。 id:30, 厕所 ,45
31,三宿舍 id:31,三宿舍是宿舍。 id:31, 宿舍 ,11
32,二教学楼 id:32,二教学楼是新中国第18所邮电高等教学楼。 id:32, 教学楼 ,6
33,一宿舍 id:33,一宿舍是一所宿舍。 id:33, 宿舍 ,20
34,小花园 id:34,小花园是一所啸公园。 id:34, 花园 ,36
35,四教学楼 id:35,四教学楼是新中国第514所邮电高等教学楼。 id:35, 教学楼 ,2
36,小保卫处 id:36,小花园是一所啸保卫处。 id:36, 保卫处 ,33
37,四宿舍 id:37,四宿舍是新中国第514所邮电高等宿舍。 id:37, 宿舍 ,21
38,小理发店 id:38,小花园是一所啸理发店子。 id:38, 理发店 ,38
39,二厕所 id:39,二厕所是厕所。 id:39, 厕所 ,20
40,二教学楼 id:40,二教学楼是新中国第18所邮电高等教学楼。 id:40, 教学楼 ,39
41,五厕所 id:41,五厕所是厕所。 id:41, 厕所 ,37
42,小车棚 id:42,小花园是一所啸车棚子。 id:42, 车棚 ,18
43,五教学楼 id:43,五教学楼是新中国第114所邮电高等教学楼。 id:43, 教学楼 ,33
44,四宿舍 id:44,四宿舍是新中国第514所邮电高等宿舍。 id:44, 宿舍 ,37
45,五厕所 id:45,五厕所是厕所。 id:45, 厕所 ,30
46,一食堂 id:46,一食堂是一所食堂。 id:46, 食堂 ,36
47,小花园 id:47,小花园是一所啸公园。 id:47, 花园 ,35
48,四食堂 id:48,四食堂是新中国第514所邮电高等食堂。 id:48, 食堂 ,37
49,三食堂 id:49,三食堂是食堂。 id:49, 食堂 ,2
50,五教学楼 id:50,五教学楼是新中国第114所邮电高等教学楼。 id:50, 教学楼 ,35
51,一宿舍 id:51,一宿舍是一所宿舍。 id:51, 宿舍 ,37
52,一宿舍 id:52,一宿舍是一所宿舍。 id:52, 宿舍 ,45
53,二教学楼 id:53,二教学楼是新中国第18所邮电高等教学楼。 id:53, 教学楼 ,13
54,三教学楼 id:54,三教学楼是新中国第114514所邮电高等教学楼。 id:54, 教学楼 ,22
55,四厕所 id:55,四厕所是新中国第514所邮电高等厕所。 id:55, 厕所 ,7
56,一宿舍 id:56,一宿舍是一所宿舍。 id:56, 宿舍 ,18
57,小车棚 id:57,小花园是一所啸车棚子。 id:57, 车棚 ,35
58,五宿舍 id:58,五宿舍是宿舍。 id:58, 宿舍 ,18
59,小理发店 id:59,小花园是一所啸理发店子。 id:59, 理发店 ,31
60,小快递站 id:60,小花园是一所啸快递站子。 id:60, 快递站 ,41
61,一食堂 id:61,一食堂是一所食堂。 id:61, 食堂 ,7
62,五厕所 id:62,五厕所是厕所。 id:62, 厕所 ,5
63,小保卫处 id:63,小花园是一所啸保卫处。 id:63, 保卫处 ,34
64,一食堂 id:64,一食堂是一所食堂。 id:64, 食堂 ,37
65,一教学楼 id:65,一教学楼是新中国第1所邮电高等教学楼。 id:65, 教学楼 ,27
66,四食堂 id:66,四食堂是新中国第514所邮电高等食堂。 id:66, 食堂 ,34
67,三教学楼 id:67,三教学楼是新中国第114514所邮电高等教学楼。 id:67, 教学楼 ,6
68,一宿舍 id:68,一宿舍是一所宿舍。 id:68, 宿舍 ,11
69,三厕所 id:69,三厕所是厕所。 id:69, 厕所 ,44
70,小快递站 id:70,小花园是一所啸快递站子。 id:70, 快递站 ,27
71,一宿舍 id:71,一宿舍是一所宿舍。 id:71, 宿舍 ,35
72,三教学楼 id:72,三教学楼是新中国第114514所邮电高等教学楼。 id:72, 教学楼 ,3
73,四教学楼 id:73,四教学楼是新中国第514所邮电高等教学楼。 id:73, 教学楼 ,37
74,小理发店 id:74,小花园是一所啸理发店子。 id:74, 理发店 ,38
75,四厕所 id:75,四厕所是新中国第514所邮电高等厕所。 id:75, 厕所 ,19
76,三厕所 id:76,三厕所是厕所。 id:76, 厕所 ,14
77,四宿舍 id:77,四宿舍是新中国第514所邮电高等宿舍。 id:77, 宿舍 ,34
78,二宿舍 id:78,二宿舍是宿舍。 id:78, 宿舍 ,37
79,三厕所 id:79,三厕所是厕所。 id:79, 厕所 ,25
80,二厕所 id:80,二厕所是厕所。 id:80, 厕所 ,10
81,小保卫处 id:81,小花园是一所啸保卫处。 id:81, 保卫处 ,43
82,小花园 id:82,小花园是一所啸公园。 id:82, 花园 ,8
83,三宿舍 id:83,三宿舍是宿舍。 id:83, 宿舍 ,42
84,五宿舍 id:84,五宿舍是宿舍。 id:84, 宿舍 ,14
85,三食堂 id:85,三食堂是食堂。 id:85, 食堂 ,40
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,5
87,小理发店 id:87,小花园是一所啸理发店子。 id:87, 理发店 ,2
88,四宿舍 id:88,四宿舍是新中国第514所邮电高等宿舍。 id:88, 宿舍 ,15
89,五教学楼 id:89,五教学楼是新中国第114所邮电高等教学楼。 id:89, 教学楼 ,39
90,一厕所 id:90,一厕所是一所厕所。 id:90, 厕所 ,12
91,五宿舍 id:91,五宿舍是宿舍。 id:91, 宿舍 ,12
92,四厕所 id:92,四厕所是新中国第514所邮电高等厕所。 id:92, 厕所 ,23
93,一宿舍 id:93,一宿舍是一所宿舍。 id:93, 宿舍 ,37
94,四教学楼 id:94,四教学楼是新中国第514所邮电高等教学楼。 id:94, 教学楼 ,45
95,小保卫处 id:95,小花园是一所啸保卫处。 id:95, 保卫处 ,28
96,二食堂 id:96,二食堂是食堂。 id:96, 食堂 ,32
97,一宿舍 id:97,一宿舍是一所宿舍。 id:97, 宿舍 ,38
98,小花园 id:98,小花园是一所啸公园。 id:98, 花园 ,36
99,小车棚 id:99,小花园是一所啸车棚子。 id:99, 车棚 ,37
