# 827
index,name,label,likes
0,毛血旺 food_id:0,苏菜 food_id:0,30
1,涮毛肚 food_id:1,粤菜 food_id:1,0
2,猪肉炒手 food_id:2,川菜 food_id:2,102
3,山西刀削面 food_id:3,粤菜 food_id:3,57
4,麻辣烫 food_id:4,苏菜 food_id:4,48
5,涮毛肚 food_id:5,湘菜 food_id:5,69
6,猪肉炒手 food_id:6,鲁菜 food_id:6,108
7,涮毛肚 food_id:7,浙菜 food_id:7,87
8,涮毛肚 food_id:8,闽菜 food_id:8,69
9,鱼香肉丝 food_id:9,粤菜 food_id:9,69
10,面皮 food_id:10,浙菜 food_id:10,45
11,涮毛肚 food_id:11,粤菜 food_id:11,51
12,涮毛肚 food_id:12,苏菜 food_id:12,54
13,麻辣烫 food_id:13,闽菜 food_id:13,96
14,鱼香肉丝 food_id:14,闽菜 food_id:14,78
15,山西刀削面 food_id:15,湘菜 food_id:15,87
16,鱼香肉丝 food_id:16,苏菜 food_id:16,42
17,毛血旺 food_id:17,闽菜 food_id:17,69
18,猪肉炒手 food_id:18,闽菜 food_id:18,90
19,麻辣烫 food_id:19,闽菜 food_id:19,9
20,鱼香肉丝 food_id:20,闽菜 food_id:20,87
21,麻辣烫 food_id:21,闽菜 food_id:21,45
22,麻辣烫 food_id:22,徽菜 food_id:22,72
23,面皮 food_id:23,浙菜 food_id:23,9
24,麻辣烫 food_id:24,苏菜 food_id:24,108
25,麻辣烫 food_id:25,粤菜 food_id:25,12
26,面皮 food_id:26,苏菜 food_id:26,60
27,鱼香肉丝 food_id:27,苏菜 food_id:27,111
28,毛血旺 food_id:28,苏菜 food_id:28,48
29,涮毛肚 food_id:29,湘菜 food_id:29,36
30,面皮 food_id:30,徽菜 food_id:30,54
31,鱼香肉丝 food_id:31,徽菜 food_id:31,63
32,牛肉拉面 food_id:32,浙菜 food_id:32,12
33,猪肉炒手 food_id:33,鲁菜 food_id:33,75
34,鱼香肉丝 food_id:34,川菜 food_id:34,66
35,涮毛肚 food_id:35,闽菜 food_id:35,12
36,鱼香肉丝 food_id:36,苏菜 food_id:36,114
37,鱼香肉丝 food_id:37,闽菜 food_id:37,27
38,山西刀削面 food_id:38,湘菜 food_id:38,9
39,涮毛肚 food_id:39,苏菜 food_id:39,60
40,涮毛肚 food_id:40,粤菜 food_id:40,12
41,毛血旺 food_id:41,鲁菜 food_id:41,24
42,鱼香肉丝 food_id:42,苏菜 food_id:42,21
43,面皮 food_id:43,川菜 food_id:43,78
44,毛血旺 food_id:44,鲁菜 food_id:44,99
45,山西刀削面 food_id:45,浙菜 food_id:45,48
46,涮毛肚 food_id:46,闽菜 food_id:46,15
47,涮毛肚 food_id:47,湘菜 food_id:47,30
48,麻辣烫 food_id:48,苏菜 food_id:48,63
49,涮毛肚 food_id:49,浙菜 food_id:49,69
50,山西刀削面 food_id:50,粤菜 food_id:50,45
51,毛血旺 food_id:51,鲁菜 food_id:51,21
52,面皮 food_id:52,苏菜 food_id:52,84
53,涮毛肚 food_id:53,闽菜 food_id:53,30
54,涮毛肚 food_id:54,川菜 food_id:54,33
55,鱼香肉丝 food_id:55,鲁菜 food_id:55,3
56,鱼香肉丝 food_id:56,粤菜 food_id:56,39
57,猪肉炒手 food_id:57,粤菜 food_id:57,21
58,麻辣烫 food_id:58,粤菜 food_id:58,51
59,山西刀削面 food_id:59,苏菜 food_id:59,36
60,猪肉炒手 food_id:60,苏菜 food_id:60,42
61,毛血旺 food_id:61,鲁菜 food_id:61,96
62,毛血旺 food_id:62,浙菜 food_id:62,102
63,猪肉炒手 food_id:63,闽菜 food_id:63,42
64,牛肉拉面 food_id:64,鲁菜 food_id:64,90
65,麻辣烫 food_id:65,粤菜 food_id:65,114
66,鱼香肉丝 food_id:66,粤菜 food_id:66,6
67,牛肉拉面 food_id:67,徽菜 food_id:67,72
68,山西刀削面 food_id:68,鲁菜 food_id:68,57
69,麻辣烫 food_id:69,闽菜 food_id:69,105
70,涮毛肚 food_id:70,粤菜 food_id:70,99
71,山西刀削面 food_id:71,粤菜 food_id:71,96
72,麻辣烫 food_id:72,鲁菜 food_id:72,66
73,毛血旺 food_id:73,鲁菜 food_id:73,12
74,牛肉拉面 food_id:74,川菜 food_id:74,21
75,山西刀削面 food_id:75,鲁菜 food_id:75,39
76,牛肉拉面 food_id:76,鲁菜 food_id:76,63
77,麻辣烫 food_id:77,徽菜 food_id:77,39
78,山西刀削面 food_id:78,湘菜 food_id:78,93
79,涮毛肚 food_id:79,湘菜 food_id:79,36
80,猪肉炒手 food_id:80,川菜 food_id:80,117
81,涮毛肚 food_id:81,湘菜 food_id:81,21
82,牛肉拉面 food_id:82,湘菜 food_id:82,111
83,牛肉拉面 food_id:83,川菜 food_id:83,78
84,面皮 food_id:84,浙菜 food_id:84,39
85,鱼香肉丝 food_id:85,苏菜 food_id:85,69
86,麻辣烫 food_id:86,闽菜 food_id:86,9
87,涮毛肚 food_id:87,鲁菜 food_id:87,6
88,鱼香肉丝 food_id:88,湘菜 food_id:88,45
89,面皮 food_id:89,川菜 food_id:89,75
90,牛肉拉面 food_id:90,浙菜 food_id:90,99
