# 4779
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,15,3,1,1,0
1,3,0,170,2,1,1,1
2,0,3,90,9,1,1,0
3,0,4,40,4,1,1,0
4,0,5,40,4,1,1,1
5,3,1,110,4,1,1,0
6,0,7,25,4,1,1,1
7,0,8,60,1,1,1,1
8,0,9,40,1,1,1,0
9,0,10,65,6,1,1,1
10,0,11,30,6,1,1,1
11,0,12,5,9,1,1,1
12,0,13,90,5,1,1,0
13,0,14,90,5,1,1,0
14,0,15,80,8,1,1,1
15,0,16,60,5,1,0,0
16,0,17,60,3,1,1,0
17,0,18,50,0,1,1,1
18,0,19,25,4,1,1,1
19,0,20,5,1,1,1,1
20,0,21,100,5,1,0,1
21,0,22,20,3,1,0,0
22,0,23,50,1,1,1,1
23,0,24,70,6,1,1,0
24,0,25,50,7,1,0,1
25,0,26,20,6,1,0,1
26,0,27,15,3,1,1,1
27,0,28,95,6,1,0,1
28,0,29,90,5,1,1,0
29,0,30,100,1,1,1,0
30,0,31,55,6,1,1,0
31,0,32,85,1,1,1,0
32,0,33,5,3,1,1,1
33,0,34,15,9,1,1,0
34,0,35,50,8,1,0,0
35,0,36,10,9,1,0,1
36,0,37,95,9,1,1,1
37,0,38,20,8,1,1,0
38,0,39,65,2,1,1,1
39,0,40,85,8,1,0,1
40,0,41,95,1,1,0,1
41,0,42,95,2,1,0,0
42,0,43,15,4,1,1,1
43,0,44,35,3,1,1,0
44,1,77,30,2,1,1,1
45,1,82,25,5,1,1,0
46,0,47,20,8,1,0,1
47,0,48,15,1,1,1,0
48,0,49,75,7,1,1,0
49,0,50,40,3,1,1,1
50,0,51,80,0,1,1,1
51,0,52,10,7,1,1,0
52,0,53,85,7,1,1,0
53,0,54,60,8,1,1,1
54,0,55,40,9,1,1,0
55,0,56,20,0,1,1,1
56,0,57,60,7,1,0,0
57,0,58,30,5,1,0,1
58,0,59,35,1,1,1,0
59,0,60,10,2,1,1,0
60,0,61,15,9,1,1,1
61,0,62,100,8,1,0,1
62,0,63,15,0,1,1,0
63,0,64,15,9,1,1,1
64,0,65,5,0,1,1,1
65,0,66,75,0,1,1,1
66,0,67,10,9,1,1,1
67,0,68,45,9,1,1,1
68,0,69,80,4,1,1,0
69,0,70,75,3,1,0,1
70,0,71,45,6,1,0,1
71,0,72,35,4,1,1,1
72,0,73,65,6,1,0,0
73,0,74,40,3,1,0,0
74,0,75,40,2,1,1,0
75,0,76,20,0,1,0,0
76,0,77,15,9,1,0,1
77,0,78,35,0,1,1,1
78,0,79,60,3,1,1,1
79,0,80,35,3,1,0,1
80,0,81,75,6,1,0,1
81,0,82,55,1,1,0,1
82,0,83,25,3,1,1,1
83,0,84,65,6,1,1,1
84,0,85,90,4,1,1,1
85,0,86,50,7,1,0,0
86,0,87,80,6,1,1,1
87,0,88,15,4,1,1,1
88,0,89,45,2,1,1,1
89,0,90,70,0,1,1,1
90,0,91,70,6,1,1,0
91,0,92,60,0,1,1,0
92,0,93,55,2,1,1,1
93,0,94,50,8,1,1,1
94,0,95,20,5,1,1,1
