# 342
index,content,likes
0,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:0  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,144
1,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:1  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,138
2,这是景区评论。这里好玩。 comment_id:2  ,135
3,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:3  !今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,129
4,这是一条景区评论这是我的景区评论。 comment_id:4  ,123
5,这是一条景区评论这是我的景区评论。 comment_id:5  ,153
6,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:6  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,9
7,这是一条景区评论这里好玩。 comment_id:7  ,192
8,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:8  ,210
9,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:9  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,63
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:10  啊啊啊，里面的人说话又好听。今天在这里。�,162
11,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:11  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,159
12,这是景区评论。今天在这里。。，今天很开心！ comment_id:12  ,54
13,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:13  ,3
14,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:14  超好玩，里面的人说话又好听。今天在这里。。，今天�,195
15,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:15  ,78
16,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:16  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,57
17,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:17  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,0
18,这是景区评论。今天很开心！ comment_id:18  ,201
19,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:19  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,102
20,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:20  啊啊啊，里面的人说话又好听。今天在这里。�,42
21,这是景区评论。今天在这里。。，今天很开心！ comment_id:21  ,201
22,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:22  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,93
23,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:23  ,138
24,这是景区评论。今天在这里。。，今天很开心！ comment_id:24  ,33
25,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:25  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:25  ,51
26,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:26  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,198
27,这是景区评论。这是我的景区评论。 comment_id:27  ,69
28,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:28  ,225
29,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:29  ,195
30,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:30  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,111
31,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:31  好玩儿，里面的人说话又好听。今天在这里。。，今�,42
32,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:32  ,210
33,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:33  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:3,60
34,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:34  ��。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,9
35,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:35  啊啊啊，里面的人说话又好听。今天在这里。�,69
36,这是一条景区评论这里好玩。 comment_id:36  ,126
37,这是景区评论。里面超好玩儿啊啊啊! comment_id:37  ,207
38,这是景区评论。这里好玩。 comment_id:38  ,132
39,这是一条景区评论今天很开心！ comment_id:39  ,201
40,这是一条景区评论今天很开心！ comment_id:40  ,144
41,这是景区评论。里面超好玩儿啊啊啊! comment_id:41  ,153
42,这是一条景区评论这是我的景区评论。 comment_id:42  ,30
43,这是一条景区评论这是我的景区评论。 comment_id:43  ,42
44,这是一条景区评论这是我的景区评论。 comment_id:44  ,48
45,这是景区评论。这是我的景区评论。 comment_id:45  ,90
46,这是景区评论。这是我的景区评论。 comment_id:46  ,9
47,这是一条景区评论里面超好玩儿啊啊啊! comment_id:47  ,171
48,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:48  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:48  ,69
49,这是一条景区评论今天在这里。。，今天很开心！ comment_id:49  ,99
50,这是景区评论。今天很开心！ comment_id:50  ,48
51,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:51  面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,168
52,这是一条景区评论这里好玩。 comment_id:52  ,162
53,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:53  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:5,45
54,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:54  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,36
55,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:55  ,141
56,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:56  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,189
57,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:57  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,195
58,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:58  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,0
59,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:59  ,27
60,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:60  超好玩，里面的人说话又好听。今天在这里。。，今天�,129
61,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:61  ,189
62,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:62  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:6,90
63,这是一条景区评论这里好玩。 comment_id:63  ,123
64,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:64  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,141
65,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:65  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,186
66,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:66  ,180
67,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:67  超好玩，里面的人说话又好听。今天在这里。。，今天�,63
68,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:68  ,96
69,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:69  超好玩，里面的人说话又好听。今天在这里。。，今天�,27
70,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:70  啊啊啊，里面的人说话又好听。今天在这里。�,54
71,这是一条景区评论里面超好玩儿啊啊啊! comment_id:71  ,189
72,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:72  超好玩，里面的人说话又好听。今天在这里。。，今天�,201
73,这是景区评论。这里好玩。 comment_id:73  ,153
74,这是一条景区评论这是我的景区评论。 comment_id:74  ,21
75,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:75  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,18
76,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:76  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:7,75
77,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:77  ,84
78,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:78  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,24
79,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:79  ,90
80,这是景区评论。这里好玩。 comment_id:80  ,174
