# 281
index,name,label,likes
0,山西刀削面 food_id:0,湘菜 food_id:0,42
1,涮毛肚 food_id:1,徽菜 food_id:1,9
2,牛肉拉面 food_id:2,粤菜 food_id:2,96
3,山西刀削面 food_id:3,苏菜 food_id:3,96
4,面皮 food_id:4,湘菜 food_id:4,57
5,麻辣烫 food_id:5,苏菜 food_id:5,48
6,毛血旺 food_id:6,粤菜 food_id:6,42
7,牛肉拉面 food_id:7,湘菜 food_id:7,63
8,牛肉拉面 food_id:8,浙菜 food_id:8,12
9,山西刀削面 food_id:9,粤菜 food_id:9,39
10,猪肉炒手 food_id:10,徽菜 food_id:10,6
11,涮毛肚 food_id:11,湘菜 food_id:11,78
12,鱼香肉丝 food_id:12,川菜 food_id:12,72
13,麻辣烫 food_id:13,徽菜 food_id:13,81
14,牛肉拉面 food_id:14,浙菜 food_id:14,3
15,牛肉拉面 food_id:15,浙菜 food_id:15,90
16,鱼香肉丝 food_id:16,湘菜 food_id:16,0
17,毛血旺 food_id:17,湘菜 food_id:17,15
18,鱼香肉丝 food_id:18,川菜 food_id:18,21
19,山西刀削面 food_id:19,湘菜 food_id:19,30
20,麻辣烫 food_id:20,鲁菜 food_id:20,39
21,毛血旺 food_id:21,闽菜 food_id:21,105
22,牛肉拉面 food_id:22,粤菜 food_id:22,21
23,毛血旺 food_id:23,浙菜 food_id:23,90
24,山西刀削面 food_id:24,徽菜 food_id:24,69
25,山西刀削面 food_id:25,苏菜 food_id:25,30
26,牛肉拉面 food_id:26,浙菜 food_id:26,78
27,毛血旺 food_id:27,川菜 food_id:27,9
28,涮毛肚 food_id:28,闽菜 food_id:28,87
29,牛肉拉面 food_id:29,闽菜 food_id:29,21
30,牛肉拉面 food_id:30,川菜 food_id:30,12
31,山西刀削面 food_id:31,川菜 food_id:31,75
32,牛肉拉面 food_id:32,闽菜 food_id:32,27
33,牛肉拉面 food_id:33,粤菜 food_id:33,81
34,山西刀削面 food_id:34,苏菜 food_id:34,39
