# 100
index,name,instruction,label,likes
0,三食堂 id:0,三食堂是食堂。 id:0, 食堂 ,36
1,一食堂 id:1,一食堂是一所食堂。 id:1, 食堂 ,45
2,五厕所 id:2,五厕所是厕所。 id:2, 厕所 ,41
3,小理发店 id:3,小花园是一所啸理发店子。 id:3, 理发店 ,35
4,五食堂 id:4,五食堂是食堂。 id:4, 食堂 ,40
5,三宿舍 id:5,三宿舍是宿舍。 id:5, 宿舍 ,41
6,小车棚 id:6,小花园是一所啸车棚子。 id:6, 车棚 ,9
7,小理发店 id:7,小花园是一所啸理发店子。 id:7, 理发店 ,22
8,三厕所 id:8,三厕所是厕所。 id:8, 厕所 ,27
9,四食堂 id:9,四食堂是新中国第514所邮电高等食堂。 id:9, 食堂 ,3
10,一食堂 id:10,一食堂是一所食堂。 id:10, 食堂 ,18
11,一厕所 id:11,一厕所是一所厕所。 id:11, 厕所 ,43
12,小车棚 id:12,小花园是一所啸车棚子。 id:12, 车棚 ,39
13,小车棚 id:13,小花园是一所啸车棚子。 id:13, 车棚 ,31
14,小保卫处 id:14,小花园是一所啸保卫处。 id:14, 保卫处 ,21
15,小保卫处 id:15,小花园是一所啸保卫处。 id:15, 保卫处 ,24
16,四厕所 id:16,四厕所是新中国第514所邮电高等厕所。 id:16, 厕所 ,34
17,小理发店 id:17,小花园是一所啸理发店子。 id:17, 理发店 ,21
18,四教学楼 id:18,四教学楼是新中国第514所邮电高等教学楼。 id:18, 教学楼 ,44
19,三教学楼 id:19,三教学楼是新中国第114514所邮电高等教学楼。 id:19, 教学楼 ,31
20,小车棚 id:20,小花园是一所啸车棚子。 id:20, 车棚 ,22
21,四食堂 id:21,四食堂是新中国第514所邮电高等食堂。 id:21, 食堂 ,20
22,五食堂 id:22,五食堂是食堂。 id:22, 食堂 ,25
23,二食堂 id:23,二食堂是食堂。 id:23, 食堂 ,25
24,四厕所 id:24,四厕所是新中国第514所邮电高等厕所。 id:24, 厕所 ,46
25,一厕所 id:25,一厕所是一所厕所。 id:25, 厕所 ,9
26,三教学楼 id:26,三教学楼是新中国第114514所邮电高等教学楼。 id:26, 教学楼 ,24
27,四宿舍 id:27,四宿舍是新中国第514所邮电高等宿舍。 id:27, 宿舍 ,7
28,一宿舍 id:28,一宿舍是一所宿舍。 id:28, 宿舍 ,37
29,五宿舍 id:29,五宿舍是宿舍。 id:29, 宿舍 ,30
30,三教学楼 id:30,三教学楼是新中国第114514所邮电高等教学楼。 id:30, 教学楼 ,24
31,小车棚 id:31,小花园是一所啸车棚子。 id:31, 车棚 ,38
32,五食堂 id:32,五食堂是食堂。 id:32, 食堂 ,14
33,五厕所 id:33,五厕所是厕所。 id:33, 厕所 ,7
34,二宿舍 id:34,二宿舍是宿舍。 id:34, 宿舍 ,21
35,小车棚 id:35,小花园是一所啸车棚子。 id:35, 车棚 ,26
36,三食堂 id:36,三食堂是食堂。 id:36, 食堂 ,14
37,三食堂 id:37,三食堂是食堂。 id:37, 食堂 ,12
38,二食堂 id:38,二食堂是食堂。 id:38, 食堂 ,19
39,四厕所 id:39,四厕所是新中国第514所邮电高等厕所。 id:39, 厕所 ,40
40,一食堂 id:40,一食堂是一所食堂。 id:40, 食堂 ,12
41,小快递站 id:41,小花园是一所啸快递站子。 id:41, 快递站 ,42
42,四厕所 id:42,四厕所是新中国第514所邮电高等厕所。 id:42, 厕所 ,13
43,小保卫处 id:43,小花园是一所啸保卫处。 id:43, 保卫处 ,43
44,三宿舍 id:44,三宿舍是宿舍。 id:44, 宿舍 ,17
