# 340
index,content,likes
0,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:0  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,222
1,这是景区评论。里面超好玩儿啊啊啊! comment_id:1  ,36
2,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:2  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,75
3,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:3  ,195
4,这是景区评论。这里好玩。 comment_id:4  ,132
5,这是景区评论。里面超好玩儿啊啊啊! comment_id:5  ,210
6,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:6  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:6,51
7,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:7  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,123
8,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:8  �景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,120
9,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:9  �论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,69
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:10  ��超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,237
11,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:11  啊啊啊，里面的人说话又好听。今天在这里。�,102
12,这是景区评论。今天很开心！ comment_id:12  ,102
13,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:13  评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,27
14,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:14  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,99
15,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ comment_id:15  论。里面超好玩儿啊啊啊，里面的人说话又好听。今天很开心！ ,84
16,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:16  ,99
17,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:17  超好玩，里面的人说话又好听。今天在这里。。，今天�,129
18,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:18  ,153
19,这是一条景区评论今天在这里。。，今天很开心！ comment_id:19  ,225
20,这是景区评论。里面超好玩儿，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:20  好玩儿，里面的人说话又好听。今天在这里。。，今�,150
21,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:21  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:2,153
22,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:22  ,114
23,这是一条景区评论今天在这里。。，今天很开心！ comment_id:23  ,162
24,这是景区评论。这里好玩。 comment_id:24  ,39
