# 201
index,name,label,likes
0,鱼香肉丝 food_id:0,川菜 food_id:0,93
1,山西刀削面 food_id:1,苏菜 food_id:1,111
2,牛肉拉面 food_id:2,川菜 food_id:2,6
3,毛血旺 food_id:3,湘菜 food_id:3,39
4,涮毛肚 food_id:4,湘菜 food_id:4,69
5,面皮 food_id:5,苏菜 food_id:5,75
6,毛血旺 food_id:6,苏菜 food_id:6,63
7,涮毛肚 food_id:7,鲁菜 food_id:7,69
8,涮毛肚 food_id:8,苏菜 food_id:8,99
9,牛肉拉面 food_id:9,苏菜 food_id:9,75
10,牛肉拉面 food_id:10,苏菜 food_id:10,69
11,面皮 food_id:11,苏菜 food_id:11,108
12,牛肉拉面 food_id:12,浙菜 food_id:12,102
13,涮毛肚 food_id:13,粤菜 food_id:13,108
14,鱼香肉丝 food_id:14,闽菜 food_id:14,24
15,麻辣烫 food_id:15,鲁菜 food_id:15,96
16,山西刀削面 food_id:16,闽菜 food_id:16,72
17,涮毛肚 food_id:17,徽菜 food_id:17,99
18,面皮 food_id:18,湘菜 food_id:18,66
19,毛血旺 food_id:19,鲁菜 food_id:19,54
20,猪肉炒手 food_id:20,川菜 food_id:20,33
21,毛血旺 food_id:21,徽菜 food_id:21,99
22,毛血旺 food_id:22,浙菜 food_id:22,45
23,面皮 food_id:23,湘菜 food_id:23,60
24,鱼香肉丝 food_id:24,鲁菜 food_id:24,108
25,山西刀削面 food_id:25,鲁菜 food_id:25,57
26,牛肉拉面 food_id:26,粤菜 food_id:26,93
27,山西刀削面 food_id:27,湘菜 food_id:27,18
28,猪肉炒手 food_id:28,湘菜 food_id:28,39
29,毛血旺 food_id:29,湘菜 food_id:29,87
30,鱼香肉丝 food_id:30,鲁菜 food_id:30,105
31,鱼香肉丝 food_id:31,徽菜 food_id:31,30
32,毛血旺 food_id:32,闽菜 food_id:32,51
33,涮毛肚 food_id:33,浙菜 food_id:33,21
34,毛血旺 food_id:34,粤菜 food_id:34,18
35,猪肉炒手 food_id:35,湘菜 food_id:35,24
36,牛肉拉面 food_id:36,浙菜 food_id:36,36
37,涮毛肚 food_id:37,鲁菜 food_id:37,12
38,山西刀削面 food_id:38,苏菜 food_id:38,12
39,麻辣烫 food_id:39,浙菜 food_id:39,66
40,鱼香肉丝 food_id:40,浙菜 food_id:40,111
41,山西刀削面 food_id:41,川菜 food_id:41,57
42,麻辣烫 food_id:42,徽菜 food_id:42,12
43,鱼香肉丝 food_id:43,苏菜 food_id:43,3
44,山西刀削面 food_id:44,闽菜 food_id:44,81
45,鱼香肉丝 food_id:45,鲁菜 food_id:45,9
46,猪肉炒手 food_id:46,鲁菜 food_id:46,105
47,牛肉拉面 food_id:47,浙菜 food_id:47,69
48,鱼香肉丝 food_id:48,川菜 food_id:48,87
49,山西刀削面 food_id:49,川菜 food_id:49,90
50,麻辣烫 food_id:50,苏菜 food_id:50,90
51,山西刀削面 food_id:51,浙菜 food_id:51,0
52,山西刀削面 food_id:52,粤菜 food_id:52,87
53,麻辣烫 food_id:53,鲁菜 food_id:53,48
54,毛血旺 food_id:54,浙菜 food_id:54,42
55,毛血旺 food_id:55,川菜 food_id:55,54
56,面皮 food_id:56,苏菜 food_id:56,21
57,麻辣烫 food_id:57,徽菜 food_id:57,96
58,鱼香肉丝 food_id:58,鲁菜 food_id:58,30
59,毛血旺 food_id:59,湘菜 food_id:59,84
60,麻辣烫 food_id:60,浙菜 food_id:60,42
61,涮毛肚 food_id:61,闽菜 food_id:61,18
62,猪肉炒手 food_id:62,苏菜 food_id:62,27
63,鱼香肉丝 food_id:63,浙菜 food_id:63,114
64,面皮 food_id:64,川菜 food_id:64,21
65,鱼香肉丝 food_id:65,苏菜 food_id:65,18
66,面皮 food_id:66,粤菜 food_id:66,69
67,涮毛肚 food_id:67,湘菜 food_id:67,45
68,猪肉炒手 food_id:68,浙菜 food_id:68,51
69,山西刀削面 food_id:69,苏菜 food_id:69,84
70,猪肉炒手 food_id:70,川菜 food_id:70,30
71,鱼香肉丝 food_id:71,闽菜 food_id:71,69
72,毛血旺 food_id:72,徽菜 food_id:72,60
73,山西刀削面 food_id:73,徽菜 food_id:73,99
74,牛肉拉面 food_id:74,湘菜 food_id:74,108
75,毛血旺 food_id:75,川菜 food_id:75,117
76,鱼香肉丝 food_id:76,鲁菜 food_id:76,27
77,麻辣烫 food_id:77,苏菜 food_id:77,15
78,毛血旺 food_id:78,鲁菜 food_id:78,54
79,涮毛肚 food_id:79,粤菜 food_id:79,90
80,毛血旺 food_id:80,苏菜 food_id:80,6
81,麻辣烫 food_id:81,川菜 food_id:81,90
82,猪肉炒手 food_id:82,苏菜 food_id:82,18
83,猪肉炒手 food_id:83,浙菜 food_id:83,87
84,牛肉拉面 food_id:84,湘菜 food_id:84,105
85,涮毛肚 food_id:85,苏菜 food_id:85,48
86,猪肉炒手 food_id:86,徽菜 food_id:86,27
87,牛肉拉面 food_id:87,川菜 food_id:87,18
88,牛肉拉面 food_id:88,川菜 food_id:88,24
89,毛血旺 food_id:89,闽菜 food_id:89,111
90,涮毛肚 food_id:90,鲁菜 food_id:90,12
91,猪肉炒手 food_id:91,湘菜 food_id:91,96
92,山西刀削面 food_id:92,浙菜 food_id:92,48
93,牛肉拉面 food_id:93,川菜 food_id:93,45
94,面皮 food_id:94,湘菜 food_id:94,75
95,牛肉拉面 food_id:95,徽菜 food_id:95,18
96,涮毛肚 food_id:96,湘菜 food_id:96,102
97,涮毛肚 food_id:97,浙菜 food_id:97,108
98,麻辣烫 food_id:98,鲁菜 food_id:98,84
99,猪肉炒手 food_id:99,闽菜 food_id:99,102
100,面皮 food_id:100,浙菜 food_id:100,114
101,山西刀削面 food_id:101,闽菜 food_id:101,54
102,毛血旺 food_id:102,闽菜 food_id:102,117
103,麻辣烫 food_id:103,闽菜 food_id:103,33
104,涮毛肚 food_id:104,徽菜 food_id:104,66
105,山西刀削面 food_id:105,徽菜 food_id:105,81
106,麻辣烫 food_id:106,苏菜 food_id:106,90
107,涮毛肚 food_id:107,粤菜 food_id:107,93
108,鱼香肉丝 food_id:108,粤菜 food_id:108,18
109,毛血旺 food_id:109,川菜 food_id:109,57
110,猪肉炒手 food_id:110,闽菜 food_id:110,21
111,鱼香肉丝 food_id:111,徽菜 food_id:111,63
112,牛肉拉面 food_id:112,粤菜 food_id:112,99
113,山西刀削面 food_id:113,川菜 food_id:113,72
114,山西刀削面 food_id:114,湘菜 food_id:114,66
115,猪肉炒手 food_id:115,鲁菜 food_id:115,54
116,牛肉拉面 food_id:116,徽菜 food_id:116,15
117,猪肉炒手 food_id:117,川菜 food_id:117,51
118,猪肉炒手 food_id:118,粤菜 food_id:118,93
119,毛血旺 food_id:119,鲁菜 food_id:119,96
120,牛肉拉面 food_id:120,粤菜 food_id:120,99
121,面皮 food_id:121,浙菜 food_id:121,78
122,麻辣烫 food_id:122,徽菜 food_id:122,15
123,面皮 food_id:123,鲁菜 food_id:123,54
124,面皮 food_id:124,徽菜 food_id:124,63
125,山西刀削面 food_id:125,徽菜 food_id:125,69
126,牛肉拉面 food_id:126,鲁菜 food_id:126,27
127,毛血旺 food_id:127,闽菜 food_id:127,33
128,猪肉炒手 food_id:128,浙菜 food_id:128,6
129,山西刀削面 food_id:129,川菜 food_id:129,72
130,毛血旺 food_id:130,闽菜 food_id:130,42
131,牛肉拉面 food_id:131,粤菜 food_id:131,93
132,山西刀削面 food_id:132,闽菜 food_id:132,33
133,牛肉拉面 food_id:133,闽菜 food_id:133,108
134,猪肉炒手 food_id:134,浙菜 food_id:134,36
135,涮毛肚 food_id:135,湘菜 food_id:135,78
136,麻辣烫 food_id:136,徽菜 food_id:136,81
137,牛肉拉面 food_id:137,鲁菜 food_id:137,75
138,毛血旺 food_id:138,闽菜 food_id:138,33
139,毛血旺 food_id:139,川菜 food_id:139,0
140,牛肉拉面 food_id:140,苏菜 food_id:140,72
141,麻辣烫 food_id:141,闽菜 food_id:141,81
142,鱼香肉丝 food_id:142,苏菜 food_id:142,102
143,毛血旺 food_id:143,苏菜 food_id:143,114
144,毛血旺 food_id:144,湘菜 food_id:144,24
145,山西刀削面 food_id:145,鲁菜 food_id:145,33
146,山西刀削面 food_id:146,苏菜 food_id:146,45
147,涮毛肚 food_id:147,浙菜 food_id:147,69
148,涮毛肚 food_id:148,闽菜 food_id:148,102
149,牛肉拉面 food_id:149,川菜 food_id:149,81
150,山西刀削面 food_id:150,湘菜 food_id:150,27
151,面皮 food_id:151,闽菜 food_id:151,99
152,鱼香肉丝 food_id:152,湘菜 food_id:152,0
153,面皮 food_id:153,闽菜 food_id:153,21
154,猪肉炒手 food_id:154,鲁菜 food_id:154,33
155,涮毛肚 food_id:155,粤菜 food_id:155,99
156,鱼香肉丝 food_id:156,闽菜 food_id:156,9
157,面皮 food_id:157,浙菜 food_id:157,90
158,麻辣烫 food_id:158,粤菜 food_id:158,9
159,猪肉炒手 food_id:159,湘菜 food_id:159,36
160,毛血旺 food_id:160,浙菜 food_id:160,66
161,牛肉拉面 food_id:161,川菜 food_id:161,99
162,鱼香肉丝 food_id:162,徽菜 food_id:162,60
163,牛肉拉面 food_id:163,湘菜 food_id:163,75
164,鱼香肉丝 food_id:164,闽菜 food_id:164,69
165,山西刀削面 food_id:165,粤菜 food_id:165,12
166,牛肉拉面 food_id:166,闽菜 food_id:166,0
167,毛血旺 food_id:167,粤菜 food_id:167,105
168,山西刀削面 food_id:168,浙菜 food_id:168,6
169,毛血旺 food_id:169,苏菜 food_id:169,9
170,面皮 food_id:170,粤菜 food_id:170,51
171,面皮 food_id:171,浙菜 food_id:171,33
172,麻辣烫 food_id:172,川菜 food_id:172,96
173,猪肉炒手 food_id:173,闽菜 food_id:173,21
174,麻辣烫 food_id:174,浙菜 food_id:174,99
175,山西刀削面 food_id:175,徽菜 food_id:175,114
176,鱼香肉丝 food_id:176,徽菜 food_id:176,96
177,麻辣烫 food_id:177,徽菜 food_id:177,75
178,猪肉炒手 food_id:178,粤菜 food_id:178,0
179,山西刀削面 food_id:179,湘菜 food_id:179,105
180,鱼香肉丝 food_id:180,闽菜 food_id:180,36
181,涮毛肚 food_id:181,苏菜 food_id:181,18
182,猪肉炒手 food_id:182,浙菜 food_id:182,66
183,毛血旺 food_id:183,湘菜 food_id:183,75
184,麻辣烫 food_id:184,浙菜 food_id:184,90
185,牛肉拉面 food_id:185,鲁菜 food_id:185,60
186,毛血旺 food_id:186,川菜 food_id:186,72
187,鱼香肉丝 food_id:187,浙菜 food_id:187,18
188,麻辣烫 food_id:188,粤菜 food_id:188,105
189,涮毛肚 food_id:189,闽菜 food_id:189,108
190,毛血旺 food_id:190,闽菜 food_id:190,45
191,涮毛肚 food_id:191,苏菜 food_id:191,6
192,面皮 food_id:192,浙菜 food_id:192,69
193,涮毛肚 food_id:193,闽菜 food_id:193,99
194,山西刀削面 food_id:194,川菜 food_id:194,90
195,猪肉炒手 food_id:195,鲁菜 food_id:195,90
196,鱼香肉丝 food_id:196,闽菜 food_id:196,105
197,涮毛肚 food_id:197,湘菜 food_id:197,72
198,麻辣烫 food_id:198,鲁菜 food_id:198,60
199,麻辣烫 food_id:199,鲁菜 food_id:199,69
200,鱼香肉丝 food_id:200,苏菜 food_id:200,87
