# 507
index,name,label,likes
0,涮毛肚 food_id:0,湘菜 food_id:0,93
1,麻辣烫 food_id:1,浙菜 food_id:1,57
2,猪肉炒手 food_id:2,徽菜 food_id:2,99
3,牛肉拉面 food_id:3,闽菜 food_id:3,45
4,鱼香肉丝 food_id:4,浙菜 food_id:4,57
5,牛肉拉面 food_id:5,川菜 food_id:5,60
6,牛肉拉面 food_id:6,湘菜 food_id:6,102
7,鱼香肉丝 food_id:7,川菜 food_id:7,60
8,山西刀削面 food_id:8,湘菜 food_id:8,36
9,猪肉炒手 food_id:9,湘菜 food_id:9,36
10,麻辣烫 food_id:10,川菜 food_id:10,108
11,猪肉炒手 food_id:11,湘菜 food_id:11,102
12,山西刀削面 food_id:12,鲁菜 food_id:12,33
13,山西刀削面 food_id:13,川菜 food_id:13,51
14,山西刀削面 food_id:14,川菜 food_id:14,81
15,牛肉拉面 food_id:15,浙菜 food_id:15,63
16,毛血旺 food_id:16,鲁菜 food_id:16,102
17,鱼香肉丝 food_id:17,徽菜 food_id:17,0
18,涮毛肚 food_id:18,湘菜 food_id:18,27
19,山西刀削面 food_id:19,粤菜 food_id:19,60
20,面皮 food_id:20,苏菜 food_id:20,42
21,涮毛肚 food_id:21,浙菜 food_id:21,117
22,山西刀削面 food_id:22,粤菜 food_id:22,84
23,猪肉炒手 food_id:23,苏菜 food_id:23,117
24,面皮 food_id:24,浙菜 food_id:24,72
25,牛肉拉面 food_id:25,鲁菜 food_id:25,27
26,面皮 food_id:26,川菜 food_id:26,45
27,山西刀削面 food_id:27,闽菜 food_id:27,21
28,山西刀削面 food_id:28,粤菜 food_id:28,0
29,猪肉炒手 food_id:29,湘菜 food_id:29,3
30,山西刀削面 food_id:30,徽菜 food_id:30,117
31,毛血旺 food_id:31,浙菜 food_id:31,87
32,牛肉拉面 food_id:32,浙菜 food_id:32,81
33,鱼香肉丝 food_id:33,浙菜 food_id:33,30
34,山西刀削面 food_id:34,粤菜 food_id:34,117
35,麻辣烫 food_id:35,浙菜 food_id:35,69
36,山西刀削面 food_id:36,湘菜 food_id:36,48
37,麻辣烫 food_id:37,苏菜 food_id:37,18
38,麻辣烫 food_id:38,川菜 food_id:38,93
39,毛血旺 food_id:39,闽菜 food_id:39,24
40,猪肉炒手 food_id:40,川菜 food_id:40,18
41,猪肉炒手 food_id:41,浙菜 food_id:41,84
42,毛血旺 food_id:42,闽菜 food_id:42,24
43,鱼香肉丝 food_id:43,苏菜 food_id:43,45
44,毛血旺 food_id:44,闽菜 food_id:44,0
45,面皮 food_id:45,闽菜 food_id:45,69
46,牛肉拉面 food_id:46,浙菜 food_id:46,84
47,鱼香肉丝 food_id:47,徽菜 food_id:47,6
48,面皮 food_id:48,鲁菜 food_id:48,108
49,涮毛肚 food_id:49,浙菜 food_id:49,84
50,牛肉拉面 food_id:50,徽菜 food_id:50,36
51,牛肉拉面 food_id:51,湘菜 food_id:51,33
52,面皮 food_id:52,苏菜 food_id:52,96
53,牛肉拉面 food_id:53,川菜 food_id:53,105
54,麻辣烫 food_id:54,浙菜 food_id:54,75
55,面皮 food_id:55,川菜 food_id:55,57
56,鱼香肉丝 food_id:56,闽菜 food_id:56,90
57,牛肉拉面 food_id:57,浙菜 food_id:57,75
58,面皮 food_id:58,浙菜 food_id:58,117
59,牛肉拉面 food_id:59,苏菜 food_id:59,42
60,涮毛肚 food_id:60,徽菜 food_id:60,78
