# 585
index,content,likes
0,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:0  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,216
1,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:1  ,63
2,这是景区评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 comment_id:2  �评论。里面超好玩，里面的人说话又好听。这是我的景区评论。 com,186
3,这是景区评论。这是我的景区评论。 comment_id:3  ,51
4,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:4  面超好玩儿啊啊啊，里面的人说话又好听。里面超好玩儿�,120
5,这是景区评论。今天很开心！ comment_id:5  ,171
6,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:6  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,69
7,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:7  ,129
8,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:8  评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,177
9,这是景区评论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:9  论。里面超好玩儿，里面的人说话又好听。里面超好玩儿啊啊啊!,96
10,景区评论!今天在这里。。，今天很开心！今天很开心！ comment_id:10  ,27
11,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:11  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,141
12,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:12  超好玩，里面的人说话又好听。今天在这里。。，今天�,144
13,这是一条景区评论里面超好玩儿啊啊啊! comment_id:13  ,30
14,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:14  ,132
15,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:15  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,12
16,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:16  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,51
17,这是景区评论。这里好玩。 comment_id:17  ,207
18,这是景区评论。今天在这里。。，今天很开心！ comment_id:18  ,72
19,这是景区评论。今天很开心！ comment_id:19  ,42
20,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:20  ,69
21,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:21  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,39
22,这是景区评论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! comment_id:22  ��论。里面超好玩，里面的人说话又好听。里面超好玩儿啊啊啊! co,225
23,这是景区评论。这是我的景区评论。 comment_id:23  ,129
24,这是景区评论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 comment_id:24  论。里面超好玩儿，里面的人说话又好听。这是我的景区评论。 ,51
25,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:25  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,171
26,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:26  ,39
27,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:27  超好玩，里面的人说话又好听。今天在这里。。，今天�,201
28,这是景区评论。今天在这里。。，今天很开心！ comment_id:28  ,111
29,这是景区评论。这里好玩。 comment_id:29  ,153
