# 100
index,name,instruction,label,likes
0,二食堂 id:0,二食堂是食堂。 id:0, 食堂 ,10
1,五厕所 id:1,五厕所是厕所。 id:1, 厕所 ,33
2,小理发店 id:2,小花园是一所啸理发店子。 id:2, 理发店 ,13
3,四食堂 id:3,四食堂是新中国第514所邮电高等食堂。 id:3, 食堂 ,42
4,四食堂 id:4,四食堂是新中国第514所邮电高等食堂。 id:4, 食堂 ,12
5,五宿舍 id:5,五宿舍是宿舍。 id:5, 宿舍 ,9
6,三教学楼 id:6,三教学楼是新中国第114514所邮电高等教学楼。 id:6, 教学楼 ,42
7,三食堂 id:7,三食堂是食堂。 id:7, 食堂 ,15
8,二教学楼 id:8,二教学楼是新中国第18所邮电高等教学楼。 id:8, 教学楼 ,43
9,一食堂 id:9,一食堂是一所食堂。 id:9, 食堂 ,17
10,一厕所 id:10,一厕所是一所厕所。 id:10, 厕所 ,35
11,二教学楼 id:11,二教学楼是新中国第18所邮电高等教学楼。 id:11, 教学楼 ,24
12,一教学楼 id:12,一教学楼是新中国第1所邮电高等教学楼。 id:12, 教学楼 ,23
13,五食堂 id:13,五食堂是食堂。 id:13, 食堂 ,25
14,二宿舍 id:14,二宿舍是宿舍。 id:14, 宿舍 ,34
15,三食堂 id:15,三食堂是食堂。 id:15, 食堂 ,3
16,小花园 id:16,小花园是一所啸公园。 id:16, 花园 ,5
17,一厕所 id:17,一厕所是一所厕所。 id:17, 厕所 ,7
18,二宿舍 id:18,二宿舍是宿舍。 id:18, 宿舍 ,13
19,小花园 id:19,小花园是一所啸公园。 id:19, 花园 ,36
20,四食堂 id:20,四食堂是新中国第514所邮电高等食堂。 id:20, 食堂 ,38
21,一食堂 id:21,一食堂是一所食堂。 id:21, 食堂 ,16
22,五厕所 id:22,五厕所是厕所。 id:22, 厕所 ,45
23,一厕所 id:23,一厕所是一所厕所。 id:23, 厕所 ,11
24,三食堂 id:24,三食堂是食堂。 id:24, 食堂 ,25
25,五厕所 id:25,五厕所是厕所。 id:25, 厕所 ,15
26,三宿舍 id:26,三宿舍是宿舍。 id:26, 宿舍 ,37
27,小保卫处 id:27,小花园是一所啸保卫处。 id:27, 保卫处 ,12
28,小快递站 id:28,小花园是一所啸快递站子。 id:28, 快递站 ,43
29,五厕所 id:29,五厕所是厕所。 id:29, 厕所 ,37
30,五宿舍 id:30,五宿舍是宿舍。 id:30, 宿舍 ,42
31,三厕所 id:31,三厕所是厕所。 id:31, 厕所 ,39
32,四食堂 id:32,四食堂是新中国第514所邮电高等食堂。 id:32, 食堂 ,40
33,五教学楼 id:33,五教学楼是新中国第114所邮电高等教学楼。 id:33, 教学楼 ,9
34,二教学楼 id:34,二教学楼是新中国第18所邮电高等教学楼。 id:34, 教学楼 ,6
35,三食堂 id:35,三食堂是食堂。 id:35, 食堂 ,39
36,三教学楼 id:36,三教学楼是新中国第114514所邮电高等教学楼。 id:36, 教学楼 ,41
37,四厕所 id:37,四厕所是新中国第514所邮电高等厕所。 id:37, 厕所 ,13
38,四教学楼 id:38,四教学楼是新中国第514所邮电高等教学楼。 id:38, 教学楼 ,35
39,五食堂 id:39,五食堂是食堂。 id:39, 食堂 ,31
40,四宿舍 id:40,四宿舍是新中国第514所邮电高等宿舍。 id:40, 宿舍 ,41
41,小车棚 id:41,小花园是一所啸车棚子。 id:41, 车棚 ,39
42,小保卫处 id:42,小花园是一所啸保卫处。 id:42, 保卫处 ,28
43,一食堂 id:43,一食堂是一所食堂。 id:43, 食堂 ,25
44,五教学楼 id:44,五教学楼是新中国第114所邮电高等教学楼。 id:44, 教学楼 ,22
45,一教学楼 id:45,一教学楼是新中国第1所邮电高等教学楼。 id:45, 教学楼 ,33
46,一食堂 id:46,一食堂是一所食堂。 id:46, 食堂 ,41
47,小快递站 id:47,小花园是一所啸快递站子。 id:47, 快递站 ,2
48,一厕所 id:48,一厕所是一所厕所。 id:48, 厕所 ,19
49,一宿舍 id:49,一宿舍是一所宿舍。 id:49, 宿舍 ,25
50,五教学楼 id:50,五教学楼是新中国第114所邮电高等教学楼。 id:50, 教学楼 ,41
51,四宿舍 id:51,四宿舍是新中国第514所邮电高等宿舍。 id:51, 宿舍 ,22
52,一教学楼 id:52,一教学楼是新中国第1所邮电高等教学楼。 id:52, 教学楼 ,9
53,小保卫处 id:53,小花园是一所啸保卫处。 id:53, 保卫处 ,34
54,三宿舍 id:54,三宿舍是宿舍。 id:54, 宿舍 ,5
55,二食堂 id:55,二食堂是食堂。 id:55, 食堂 ,20
56,五食堂 id:56,五食堂是食堂。 id:56, 食堂 ,28
57,一教学楼 id:57,一教学楼是新中国第1所邮电高等教学楼。 id:57, 教学楼 ,21
58,二宿舍 id:58,二宿舍是宿舍。 id:58, 宿舍 ,4
59,一宿舍 id:59,一宿舍是一所宿舍。 id:59, 宿舍 ,14
60,四食堂 id:60,四食堂是新中国第514所邮电高等食堂。 id:60, 食堂 ,27
61,三厕所 id:61,三厕所是厕所。 id:61, 厕所 ,35
62,四宿舍 id:62,四宿舍是新中国第514所邮电高等宿舍。 id:62, 宿舍 ,2
63,三宿舍 id:63,三宿舍是宿舍。 id:63, 宿舍 ,27
64,四宿舍 id:64,四宿舍是新中国第514所邮电高等宿舍。 id:64, 宿舍 ,11
65,三教学楼 id:65,三教学楼是新中国第114514所邮电高等教学楼。 id:65, 教学楼 ,11
66,一食堂 id:66,一食堂是一所食堂。 id:66, 食堂 ,42
67,三食堂 id:67,三食堂是食堂。 id:67, 食堂 ,17
68,小快递站 id:68,小花园是一所啸快递站子。 id:68, 快递站 ,4
69,一厕所 id:69,一厕所是一所厕所。 id:69, 厕所 ,13
70,小花园 id:70,小花园是一所啸公园。 id:70, 花园 ,5
71,小保卫处 id:71,小花园是一所啸保卫处。 id:71, 保卫处 ,44
72,三食堂 id:72,三食堂是食堂。 id:72, 食堂 ,19
73,三教学楼 id:73,三教学楼是新中国第114514所邮电高等教学楼。 id:73, 教学楼 ,7
74,二教学楼 id:74,二教学楼是新中国第18所邮电高等教学楼。 id:74, 教学楼 ,15
75,三厕所 id:75,三厕所是厕所。 id:75, 厕所 ,15
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,28
77,一食堂 id:77,一食堂是一所食堂。 id:77, 食堂 ,6
78,小花园 id:78,小花园是一所啸公园。 id:78, 花园 ,23
79,四厕所 id:79,四厕所是新中国第514所邮电高等厕所。 id:79, 厕所 ,21
80,小理发店 id:80,小花园是一所啸理发店子。 id:80, 理发店 ,10
81,小理发店 id:81,小花园是一所啸理发店子。 id:81, 理发店 ,32
82,小理发店 id:82,小花园是一所啸理发店子。 id:82, 理发店 ,40
83,一厕所 id:83,一厕所是一所厕所。 id:83, 厕所 ,45
84,三厕所 id:84,三厕所是厕所。 id:84, 厕所 ,31
85,一宿舍 id:85,一宿舍是一所宿舍。 id:85, 宿舍 ,36
86,一食堂 id:86,一食堂是一所食堂。 id:86, 食堂 ,28
87,四宿舍 id:87,四宿舍是新中国第514所邮电高等宿舍。 id:87, 宿舍 ,18
88,一宿舍 id:88,一宿舍是一所宿舍。 id:88, 宿舍 ,31
89,五厕所 id:89,五厕所是厕所。 id:89, 厕所 ,34
90,三食堂 id:90,三食堂是食堂。 id:90, 食堂 ,36
91,二厕所 id:91,二厕所是厕所。 id:91, 厕所 ,39
92,一食堂 id:92,一食堂是一所食堂。 id:92, 食堂 ,11
93,小花园 id:93,小花园是一所啸公园。 id:93, 花园 ,8
94,四宿舍 id:94,四宿舍是新中国第514所邮电高等宿舍。 id:94, 宿舍 ,41
95,小保卫处 id:95,小花园是一所啸保卫处。 id:95, 保卫处 ,42
96,五食堂 id:96,五食堂是食堂。 id:96, 食堂 ,43
97,一食堂 id:97,一食堂是一所食堂。 id:97, 食堂 ,34
98,三食堂 id:98,三食堂是食堂。 id:98, 食堂 ,13
99,三教学楼 id:99,三教学楼是新中国第114514所邮电高等教学楼。 id:99, 教学楼 ,26
