# 100
index,name,instruction,label,likes
0,一教学楼 id:0,一教学楼是新中国第1所邮电高等教学楼。 id:0, 教学楼 ,21
1,二宿舍 id:1,二宿舍是宿舍。 id:1, 宿舍 ,23
2,小理发店 id:2,小花园是一所啸理发店子。 id:2, 理发店 ,4
3,一食堂 id:3,一食堂是一所食堂。 id:3, 食堂 ,43
4,三宿舍 id:4,三宿舍是宿舍。 id:4, 宿舍 ,16
5,五宿舍 id:5,五宿舍是宿舍。 id:5, 宿舍 ,3
6,小保卫处 id:6,小花园是一所啸保卫处。 id:6, 保卫处 ,40
7,小快递站 id:7,小花园是一所啸快递站子。 id:7, 快递站 ,31
8,三厕所 id:8,三厕所是厕所。 id:8, 厕所 ,15
9,二厕所 id:9,二厕所是厕所。 id:9, 厕所 ,11
10,小保卫处 id:10,小花园是一所啸保卫处。 id:10, 保卫处 ,35
11,四教学楼 id:11,四教学楼是新中国第514所邮电高等教学楼。 id:11, 教学楼 ,3
12,一教学楼 id:12,一教学楼是新中国第1所邮电高等教学楼。 id:12, 教学楼 ,45
13,三宿舍 id:13,三宿舍是宿舍。 id:13, 宿舍 ,46
14,小快递站 id:14,小花园是一所啸快递站子。 id:14, 快递站 ,33
15,三厕所 id:15,三厕所是厕所。 id:15, 厕所 ,44
16,一教学楼 id:16,一教学楼是新中国第1所邮电高等教学楼。 id:16, 教学楼 ,14
17,五宿舍 id:17,五宿舍是宿舍。 id:17, 宿舍 ,37
18,四宿舍 id:18,四宿舍是新中国第514所邮电高等宿舍。 id:18, 宿舍 ,15
19,一食堂 id:19,一食堂是一所食堂。 id:19, 食堂 ,36
20,三宿舍 id:20,三宿舍是宿舍。 id:20, 宿舍 ,45
21,一教学楼 id:21,一教学楼是新中国第1所邮电高等教学楼。 id:21, 教学楼 ,7
22,二宿舍 id:22,二宿舍是宿舍。 id:22, 宿舍 ,32
23,二教学楼 id:23,二教学楼是新中国第18所邮电高等教学楼。 id:23, 教学楼 ,26
24,四教学楼 id:24,四教学楼是新中国第514所邮电高等教学楼。 id:24, 教学楼 ,22
25,五厕所 id:25,五厕所是厕所。 id:25, 厕所 ,2
26,一食堂 id:26,一食堂是一所食堂。 id:26, 食堂 ,4
27,五食堂 id:27,五食堂是食堂。 id:27, 食堂 ,10
28,四教学楼 id:28,四教学楼是新中国第514所邮电高等教学楼。 id:28, 教学楼 ,35
29,小花园 id:29,小花园是一所啸公园。 id:29, 花园 ,27
30,一宿舍 id:30,一宿舍是一所宿舍。 id:30, 宿舍 ,39
31,二教学楼 id:31,二教学楼是新中国第18所邮电高等教学楼。 id:31, 教学楼 ,28
32,三宿舍 id:32,三宿舍是宿舍。 id:32, 宿舍 ,46
33,小车棚 id:33,小花园是一所啸车棚子。 id:33, 车棚 ,5
34,三宿舍 id:34,三宿舍是宿舍。 id:34, 宿舍 ,20
35,三厕所 id:35,三厕所是厕所。 id:35, 厕所 ,36
36,一教学楼 id:36,一教学楼是新中国第1所邮电高等教学楼。 id:36, 教学楼 ,13
37,小车棚 id:37,小花园是一所啸车棚子。 id:37, 车棚 ,2
38,小保卫处 id:38,小花园是一所啸保卫处。 id:38, 保卫处 ,22
39,三厕所 id:39,三厕所是厕所。 id:39, 厕所 ,10
40,小快递站 id:40,小花园是一所啸快递站子。 id:40, 快递站 ,17
41,四食堂 id:41,四食堂是新中国第514所邮电高等食堂。 id:41, 食堂 ,42
42,五教学楼 id:42,五教学楼是新中国第114所邮电高等教学楼。 id:42, 教学楼 ,11
43,小保卫处 id:43,小花园是一所啸保卫处。 id:43, 保卫处 ,29
44,小快递站 id:44,小花园是一所啸快递站子。 id:44, 快递站 ,30
45,五食堂 id:45,五食堂是食堂。 id:45, 食堂 ,13
46,小车棚 id:46,小花园是一所啸车棚子。 id:46, 车棚 ,28
47,三教学楼 id:47,三教学楼是新中国第114514所邮电高等教学楼。 id:47, 教学楼 ,5
48,小快递站 id:48,小花园是一所啸快递站子。 id:48, 快递站 ,37
49,五厕所 id:49,五厕所是厕所。 id:49, 厕所 ,15
50,小理发店 id:50,小花园是一所啸理发店子。 id:50, 理发店 ,20
51,五教学楼 id:51,五教学楼是新中国第114所邮电高等教学楼。 id:51, 教学楼 ,11
52,四宿舍 id:52,四宿舍是新中国第514所邮电高等宿舍。 id:52, 宿舍 ,41
53,小车棚 id:53,小花园是一所啸车棚子。 id:53, 车棚 ,7
54,一教学楼 id:54,一教学楼是新中国第1所邮电高等教学楼。 id:54, 教学楼 ,18
55,二宿舍 id:55,二宿舍是宿舍。 id:55, 宿舍 ,23
56,五宿舍 id:56,五宿舍是宿舍。 id:56, 宿舍 ,28
57,小快递站 id:57,小花园是一所啸快递站子。 id:57, 快递站 ,39
58,四厕所 id:58,四厕所是新中国第514所邮电高等厕所。 id:58, 厕所 ,14
59,四厕所 id:59,四厕所是新中国第514所邮电高等厕所。 id:59, 厕所 ,3
60,一宿舍 id:60,一宿舍是一所宿舍。 id:60, 宿舍 ,46
61,三食堂 id:61,三食堂是食堂。 id:61, 食堂 ,46
62,二食堂 id:62,二食堂是食堂。 id:62, 食堂 ,2
63,四厕所 id:63,四厕所是新中国第514所邮电高等厕所。 id:63, 厕所 ,31
64,四食堂 id:64,四食堂是新中国第514所邮电高等食堂。 id:64, 食堂 ,17
65,一宿舍 id:65,一宿舍是一所宿舍。 id:65, 宿舍 ,21
66,小快递站 id:66,小花园是一所啸快递站子。 id:66, 快递站 ,44
67,五厕所 id:67,五厕所是厕所。 id:67, 厕所 ,11
68,小车棚 id:68,小花园是一所啸车棚子。 id:68, 车棚 ,41
69,一宿舍 id:69,一宿舍是一所宿舍。 id:69, 宿舍 ,24
70,二食堂 id:70,二食堂是食堂。 id:70, 食堂 ,11
71,小理发店 id:71,小花园是一所啸理发店子。 id:71, 理发店 ,10
72,一食堂 id:72,一食堂是一所食堂。 id:72, 食堂 ,25
73,五食堂 id:73,五食堂是食堂。 id:73, 食堂 ,35
74,五厕所 id:74,五厕所是厕所。 id:74, 厕所 ,39
75,五食堂 id:75,五食堂是食堂。 id:75, 食堂 ,46
76,四厕所 id:76,四厕所是新中国第514所邮电高等厕所。 id:76, 厕所 ,35
77,四厕所 id:77,四厕所是新中国第514所邮电高等厕所。 id:77, 厕所 ,5
78,二教学楼 id:78,二教学楼是新中国第18所邮电高等教学楼。 id:78, 教学楼 ,3
79,小理发店 id:79,小花园是一所啸理发店子。 id:79, 理发店 ,18
80,四教学楼 id:80,四教学楼是新中国第514所邮电高等教学楼。 id:80, 教学楼 ,31
81,三宿舍 id:81,三宿舍是宿舍。 id:81, 宿舍 ,8
82,五食堂 id:82,五食堂是食堂。 id:82, 食堂 ,22
83,五食堂 id:83,五食堂是食堂。 id:83, 食堂 ,12
84,一厕所 id:84,一厕所是一所厕所。 id:84, 厕所 ,39
85,一教学楼 id:85,一教学楼是新中国第1所邮电高等教学楼。 id:85, 教学楼 ,5
86,四教学楼 id:86,四教学楼是新中国第514所邮电高等教学楼。 id:86, 教学楼 ,2
87,五食堂 id:87,五食堂是食堂。 id:87, 食堂 ,23
88,小快递站 id:88,小花园是一所啸快递站子。 id:88, 快递站 ,18
89,三厕所 id:89,三厕所是厕所。 id:89, 厕所 ,44
90,五厕所 id:90,五厕所是厕所。 id:90, 厕所 ,26
91,三教学楼 id:91,三教学楼是新中国第114514所邮电高等教学楼。 id:91, 教学楼 ,18
92,一厕所 id:92,一厕所是一所厕所。 id:92, 厕所 ,21
93,五食堂 id:93,五食堂是食堂。 id:93, 食堂 ,43
94,二食堂 id:94,二食堂是食堂。 id:94, 食堂 ,9
95,小花园 id:95,小花园是一所啸公园。 id:95, 花园 ,8
96,四厕所 id:96,四厕所是新中国第514所邮电高等厕所。 id:96, 厕所 ,9
97,二食堂 id:97,二食堂是食堂。 id:97, 食堂 ,43
98,小保卫处 id:98,小花园是一所啸保卫处。 id:98, 保卫处 ,26
99,小快递站 id:99,小花园是一所啸快递站子。 id:99, 快递站 ,42
