# 100
index,name,instruction,label,likes
0,二宿舍 id:0,二宿舍是宿舍。 id:0, 宿舍 ,12
1,二食堂 id:1,二食堂是食堂。 id:1, 食堂 ,30
2,二宿舍 id:2,二宿舍是宿舍。 id:2, 宿舍 ,32
3,三食堂 id:3,三食堂是食堂。 id:3, 食堂 ,34
4,五厕所 id:4,五厕所是厕所。 id:4, 厕所 ,23
5,五教学楼 id:5,五教学楼是新中国第114所邮电高等教学楼。 id:5, 教学楼 ,4
6,五食堂 id:6,五食堂是食堂。 id:6, 食堂 ,27
7,小花园 id:7,小花园是一所啸公园。 id:7, 花园 ,44
8,一教学楼 id:8,一教学楼是新中国第1所邮电高等教学楼。 id:8, 教学楼 ,29
9,二厕所 id:9,二厕所是厕所。 id:9, 厕所 ,13
10,五食堂 id:10,五食堂是食堂。 id:10, 食堂 ,16
11,一宿舍 id:11,一宿舍是一所宿舍。 id:11, 宿舍 ,33
12,小车棚 id:12,小花园是一所啸车棚子。 id:12, 车棚 ,4
13,一宿舍 id:13,一宿舍是一所宿舍。 id:13, 宿舍 ,22
14,五教学楼 id:14,五教学楼是新中国第114所邮电高等教学楼。 id:14, 教学楼 ,18
15,一食堂 id:15,一食堂是一所食堂。 id:15, 食堂 ,23
16,小理发店 id:16,小花园是一所啸理发店子。 id:16, 理发店 ,13
17,五食堂 id:17,五食堂是食堂。 id:17, 食堂 ,17
18,一食堂 id:18,一食堂是一所食堂。 id:18, 食堂 ,26
19,四教学楼 id:19,四教学楼是新中国第514所邮电高等教学楼。 id:19, 教学楼 ,16
20,一食堂 id:20,一食堂是一所食堂。 id:20, 食堂 ,3
21,二宿舍 id:21,二宿舍是宿舍。 id:21, 宿舍 ,36
22,三厕所 id:22,三厕所是厕所。 id:22, 厕所 ,9
23,二教学楼 id:23,二教学楼是新中国第18所邮电高等教学楼。 id:23, 教学楼 ,37
24,四食堂 id:24,四食堂是新中国第514所邮电高等食堂。 id:24, 食堂 ,41
25,四教学楼 id:25,四教学楼是新中国第514所邮电高等教学楼。 id:25, 教学楼 ,16
26,小花园 id:26,小花园是一所啸公园。 id:26, 花园 ,21
