# 4791
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,25,8,1,1,0
1,0,2,85,6,1,1,1
2,0,3,5,8,1,1,0
3,0,4,60,7,1,1,1
4,0,5,55,0,1,1,0
5,0,6,60,7,1,1,1
6,0,7,75,5,1,1,0
7,0,8,85,6,1,0,1
8,0,9,60,4,1,1,0
9,0,10,95,0,1,0,0
10,0,20,55,8,1,0,0
11,0,12,85,5,1,1,0
12,0,13,50,6,1,1,0
13,0,14,100,9,1,1,0
14,0,15,5,1,1,1,1
15,0,16,80,0,1,1,1
16,0,17,25,5,1,1,0
17,0,18,80,9,1,1,1
18,0,19,65,1,1,1,0
19,0,20,25,0,1,1,1
20,0,21,30,7,1,1,1
21,0,22,55,2,1,0,0
22,0,23,10,2,1,1,1
23,0,24,60,2,1,0,0
24,0,25,65,3,1,1,0
25,0,26,35,2,1,1,1
26,0,27,30,5,1,1,1
27,0,28,75,9,1,0,0
28,0,29,40,3,1,1,1
29,0,30,45,9,1,1,0
30,0,31,55,9,1,1,1
31,0,32,95,0,1,1,1
32,0,33,85,0,1,1,0
33,0,34,50,2,1,0,0
34,0,35,65,5,1,0,0
35,0,36,45,1,1,1,1
36,0,37,95,3,1,1,0
37,0,38,55,4,1,1,0
38,0,39,5,3,1,1,0
39,0,40,60,8,1,1,0
40,0,41,35,2,1,1,0
41,0,42,30,8,1,1,0
42,0,43,35,9,1,1,0
43,0,44,25,2,1,1,0
44,0,45,70,7,1,1,0
45,1,94,80,7,1,1,1
46,0,47,70,6,1,1,1
47,0,48,15,5,1,1,0
48,0,49,25,7,1,0,0
49,2,24,80,7,1,1,0
50,0,51,65,8,1,1,0
51,0,52,95,3,1,1,1
52,0,53,15,3,1,1,1
53,0,54,100,7,1,1,1
54,0,55,90,2,1,1,0
55,0,56,50,6,1,1,0
56,0,57,90,4,1,0,0
57,0,58,65,3,1,1,1
58,0,59,5,0,1,1,1
59,0,60,35,3,1,1,0
60,0,61,5,8,1,0,0
61,0,62,20,1,1,1,1
62,0,63,35,3,1,1,0
63,0,64,10,8,1,1,1
64,0,65,100,7,1,0,0
65,0,66,10,9,1,0,1
66,0,67,70,6,1,1,0
67,0,68,20,6,1,1,1
68,0,69,35,0,1,1,1
69,0,70,60,9,1,0,0
70,0,71,70,2,1,1,0
71,0,72,55,6,1,1,1
72,0,73,15,6,1,0,1
73,0,74,80,7,1,1,1
74,0,75,65,8,1,1,1
75,0,76,65,4,1,0,0
76,0,77,20,2,1,0,1
77,0,78,35,7,1,1,1
78,0,79,50,8,1,1,0
79,0,80,75,3,1,1,0
80,0,81,75,5,1,1,0
81,0,82,50,6,1,1,1
82,0,83,40,3,1,1,0
83,0,84,80,5,1,1,1
84,0,85,90,1,1,1,0
85,0,86,85,2,1,0,1
86,0,87,55,3,1,1,0
87,0,88,70,7,1,1,0
88,0,89,50,5,1,1,1
89,0,90,5,9,1,0,1
90,0,91,75,6,1,1,0
91,0,92,40,8,1,0,1
92,0,93,5,5,1,1,1
93,0,94,55,8,1,0,0
94,0,95,100,7,1,1,0
95,0,96,5,1,1,1,1
96,0,97,70,3,1,1,0
97,0,98,50,9,1,1,1
98,0,99,60,2,1,0,0
99,1,2,35,5,1,1,0
100,1,3,20,8,1,1,0
101,1,4,55,5,1,0,0
102,1,5,55,9,1,1,1
103,1,6,65,8,1,1,1
104,1,7,25,8,1,1,0
105,1,8,55,2,1,1,0
106,1,9,85,1,1,1,0
107,1,10,60,9,1,1,0
108,1,11,40,7,1,0,0
109,1,12,80,8,1,1,0
110,1,13,60,6,1,0,0
111,1,14,50,3,1,0,1
112,1,15,15,6,1,1,1
113,1,16,55,5,1,1,1
114,1,17,60,8,1,1,1
115,1,18,50,4,1,0,1
116,1,19,90,6,1,1,1
117,1,20,55,3,1,0,1
118,1,21,80,9,1,1,0
119,1,22,45,8,1,1,0
120,1,23,5,4,1,0,0
121,1,24,100,5,1,1,1
122,1,25,5,2,1,0,0
123,1,26,65,8,1,1,0
124,1,27,55,0,1,0,1
125,1,28,10,3,1,0,0
126,1,29,90,6,1,1,0
127,1,30,80,8,1,1,1
128,1,31,70,7,1,0,0
129,1,32,95,3,1,0,1
130,1,33,45,0,1,1,0
131,1,34,70,6,1,1,1
132,1,35,55,3,1,1,1
133,1,36,65,8,1,1,1
134,1,37,45,3,1,1,1
135,1,38,65,2,1,0,1
136,1,39,80,3,1,0,0
137,1,40,15,0,1,1,0
138,1,41,55,0,1,1,0
139,1,42,75,7,1,1,1
140,1,43,35,7,1,1,0
141,1,44,80,2,1,1,0
142,1,45,35,9,1,0,0
143,1,46,45,7,1,0,0
144,1,47,10,2,1,1,0
145,1,48,95,7,1,1,1
146,1,49,95,6,1,1,1
147,1,50,85,3,1,0,0
148,1,51,100,9,1,1,0
149,1,52,80,7,1,1,0
150,1,53,5,6,1,1,1
151,1,54,10,2,1,0,0
152,1,55,100,4,1,0,1
153,1,56,30,1,1,0,0
154,8,31,15,8,1,1,1
155,1,58,80,1,1,1,1
156,1,59,35,9,1,1,1
157,1,60,55,0,1,0,1
158,1,61,60,6,1,1,0
159,1,62,90,0,1,1,1
160,1,63,10,8,1,1,0
161,1,64,65,0,1,0,0
162,1,65,15,6,1,0,0
163,1,66,15,1,1,1,1
164,1,67,35,3,1,1,1
165,1,68,25,9,1,1,0
166,1,69,10,8,1,1,1
167,1,70,20,0,1,1,1
