# 4813
index,from_place_index,to_place_index,length,congestion,walk_access,bike_access,ebike_access
0,0,1,60,3,1,1,1
1,0,2,40,7,1,1,0
2,0,3,45,0,1,1,0
3,0,4,10,5,1,1,0
4,0,5,55,5,1,1,0
5,0,6,95,0,1,1,0
6,0,7,100,8,1,1,0
7,0,8,10,6,1,0,0
8,0,9,15,8,1,1,1
9,0,10,75,8,1,1,1
10,0,11,70,8,1,0,1
11,0,12,90,4,1,1,1
12,0,13,85,5,1,1,1
13,0,14,95,5,1,1,0
14,0,15,90,1,1,1,1
15,0,16,75,4,1,1,0
16,0,17,30,3,1,1,1
17,0,18,85,9,1,1,1
18,0,19,90,4,1,1,0
19,0,20,60,3,1,1,0
20,0,21,50,9,1,1,0
21,0,22,90,5,1,1,1
22,0,23,100,0,1,1,1
23,0,24,100,7,1,1,0
24,0,25,80,4,1,0,0
25,0,26,95,1,1,0,1
26,0,27,55,5,1,1,0
27,0,28,15,3,1,1,1
28,0,29,10,9,1,1,0
29,0,30,5,0,1,1,0
30,0,31,65,4,1,1,1
31,0,32,55,7,1,1,1
32,0,33,85,4,1,1,0
33,0,34,95,8,1,1,0
34,0,35,85,9,1,1,1
35,0,36,50,8,1,0,1
36,0,37,40,4,1,1,1
37,0,38,70,1,1,0,0
38,0,39,15,5,1,1,1
39,0,40,45,8,1,1,1
40,0,41,60,9,1,1,1
41,1,38,40,6,1,1,1
42,0,43,55,9,1,0,1
43,0,44,30,5,1,1,0
44,0,45,55,8,1,1,1
45,0,46,35,2,1,1,0
46,1,57,80,8,1,1,1
47,0,48,25,0,1,1,0
48,0,49,100,2,1,1,0
49,0,50,45,2,1,1,0
50,0,51,100,6,1,1,1
51,0,52,40,7,1,1,0
52,0,53,85,0,1,1,0
53,0,54,25,2,1,1,0
54,0,55,65,1,1,1,1
55,0,56,25,7,1,1,1
56,0,57,70,7,1,1,1
57,0,58,45,4,1,1,0
58,0,59,45,6,1,0,1
59,0,60,95,3,1,1,0
60,0,61,25,0,1,1,0
61,0,62,90,7,1,0,0
62,0,63,30,9,1,0,0
63,0,64,95,3,1,1,1
64,0,65,20,0,1,1,1
65,0,66,55,8,1,0,1
66,0,67,15,6,1,1,0
67,0,68,45,9,1,1,1
68,0,69,45,3,1,0,1
69,0,70,10,4,1,0,1
70,0,71,90,8,1,1,0
71,0,72,80,6,1,1,1
72,3,9,55,0,1,1,1
73,0,74,20,2,1,1,0
74,0,75,65,7,1,1,1
75,0,76,90,9,1,1,1
76,0,77,30,1,1,1,0
77,0,78,15,3,1,1,1
78,0,79,80,9,1,1,1
79,0,80,70,5,1,1,1
80,0,81,20,9,1,0,1
81,0,82,5,4,1,1,0
82,0,83,15,9,1,1,1
83,0,84,100,6,1,1,1
84,0,85,25,9,1,0,1
85,0,86,15,2,1,1,0
86,0,87,55,5,1,1,1
87,0,88,85,0,1,0,1
88,0,89,100,8,1,0,1
89,0,90,50,6,1,1,1
90,0,91,80,8,1,1,1
91,0,92,15,4,1,1,1
92,0,93,25,6,1,1,0
93,0,94,35,6,1,1,0
