# 100
index,name,instruction,label,likes
0,二食堂 id:0,二食堂是食堂。 id:0, 食堂 ,44
1,一厕所 id:1,一厕所是一所厕所。 id:1, 厕所 ,39
2,小保卫处 id:2,小花园是一所啸保卫处。 id:2, 保卫处 ,44
3,二教学楼 id:3,二教学楼是新中国第18所邮电高等教学楼。 id:3, 教学楼 ,30
4,二厕所 id:4,二厕所是厕所。 id:4, 厕所 ,17
5,二教学楼 id:5,二教学楼是新中国第18所邮电高等教学楼。 id:5, 教学楼 ,45
6,五食堂 id:6,五食堂是食堂。 id:6, 食堂 ,32
7,二食堂 id:7,二食堂是食堂。 id:7, 食堂 ,24
8,二宿舍 id:8,二宿舍是宿舍。 id:8, 宿舍 ,26
9,小车棚 id:9,小花园是一所啸车棚子。 id:9, 车棚 ,4
10,四宿舍 id:10,四宿舍是新中国第514所邮电高等宿舍。 id:10, 宿舍 ,30
11,五宿舍 id:11,五宿舍是宿舍。 id:11, 宿舍 ,27
12,小快递站 id:12,小花园是一所啸快递站子。 id:12, 快递站 ,44
13,二厕所 id:13,二厕所是厕所。 id:13, 厕所 ,24
14,三厕所 id:14,三厕所是厕所。 id:14, 厕所 ,14
15,四厕所 id:15,四厕所是新中国第514所邮电高等厕所。 id:15, 厕所 ,15
16,小快递站 id:16,小花园是一所啸快递站子。 id:16, 快递站 ,28
17,四厕所 id:17,四厕所是新中国第514所邮电高等厕所。 id:17, 厕所 ,29
18,三食堂 id:18,三食堂是食堂。 id:18, 食堂 ,21
19,五教学楼 id:19,五教学楼是新中国第114所邮电高等教学楼。 id:19, 教学楼 ,36
20,三教学楼 id:20,三教学楼是新中国第114514所邮电高等教学楼。 id:20, 教学楼 ,46
21,四宿舍 id:21,四宿舍是新中国第514所邮电高等宿舍。 id:21, 宿舍 ,39
22,二教学楼 id:22,二教学楼是新中国第18所邮电高等教学楼。 id:22, 教学楼 ,44
23,五宿舍 id:23,五宿舍是宿舍。 id:23, 宿舍 ,12
24,四厕所 id:24,四厕所是新中国第514所邮电高等厕所。 id:24, 厕所 ,10
25,五厕所 id:25,五厕所是厕所。 id:25, 厕所 ,23
26,小理发店 id:26,小花园是一所啸理发店子。 id:26, 理发店 ,39
27,五宿舍 id:27,五宿舍是宿舍。 id:27, 宿舍 ,16
28,二食堂 id:28,二食堂是食堂。 id:28, 食堂 ,31
29,二食堂 id:29,二食堂是食堂。 id:29, 食堂 ,46
30,五教学楼 id:30,五教学楼是新中国第114所邮电高等教学楼。 id:30, 教学楼 ,45
31,二厕所 id:31,二厕所是厕所。 id:31, 厕所 ,13
32,五食堂 id:32,五食堂是食堂。 id:32, 食堂 ,21
33,三厕所 id:33,三厕所是厕所。 id:33, 厕所 ,25
34,小理发店 id:34,小花园是一所啸理发店子。 id:34, 理发店 ,28
35,三食堂 id:35,三食堂是食堂。 id:35, 食堂 ,14
36,小保卫处 id:36,小花园是一所啸保卫处。 id:36, 保卫处 ,4
37,二厕所 id:37,二厕所是厕所。 id:37, 厕所 ,36
38,小保卫处 id:38,小花园是一所啸保卫处。 id:38, 保卫处 ,23
39,三教学楼 id:39,三教学楼是新中国第114514所邮电高等教学楼。 id:39, 教学楼 ,17
40,一食堂 id:40,一食堂是一所食堂。 id:40, 食堂 ,43
41,小车棚 id:41,小花园是一所啸车棚子。 id:41, 车棚 ,21
42,二教学楼 id:42,二教学楼是新中国第18所邮电高等教学楼。 id:42, 教学楼 ,23
43,二厕所 id:43,二厕所是厕所。 id:43, 厕所 ,43
44,四厕所 id:44,四厕所是新中国第514所邮电高等厕所。 id:44, 厕所 ,35
45,小保卫处 id:45,小花园是一所啸保卫处。 id:45, 保卫处 ,41
46,一教学楼 id:46,一教学楼是新中国第1所邮电高等教学楼。 id:46, 教学楼 ,24
47,五食堂 id:47,五食堂是食堂。 id:47, 食堂 ,26
48,五宿舍 id:48,五宿舍是宿舍。 id:48, 宿舍 ,43
49,小保卫处 id:49,小花园是一所啸保卫处。 id:49, 保卫处 ,4
50,三宿舍 id:50,三宿舍是宿舍。 id:50, 宿舍 ,41
51,三教学楼 id:51,三教学楼是新中国第114514所邮电高等教学楼。 id:51, 教学楼 ,27
52,二食堂 id:52,二食堂是食堂。 id:52, 食堂 ,18
53,二食堂 id:53,二食堂是食堂。 id:53, 食堂 ,22
54,四厕所 id:54,四厕所是新中国第514所邮电高等厕所。 id:54, 厕所 ,42
55,三食堂 id:55,三食堂是食堂。 id:55, 食堂 ,20
56,小车棚 id:56,小花园是一所啸车棚子。 id:56, 车棚 ,3
57,四食堂 id:57,四食堂是新中国第514所邮电高等食堂。 id:57, 食堂 ,30
58,四教学楼 id:58,四教学楼是新中国第514所邮电高等教学楼。 id:58, 教学楼 ,9
59,小车棚 id:59,小花园是一所啸车棚子。 id:59, 车棚 ,28
60,五教学楼 id:60,五教学楼是新中国第114所邮电高等教学楼。 id:60, 教学楼 ,2
61,三食堂 id:61,三食堂是食堂。 id:61, 食堂 ,43
62,二食堂 id:62,二食堂是食堂。 id:62, 食堂 ,5
63,三食堂 id:63,三食堂是食堂。 id:63, 食堂 ,17
64,二教学楼 id:64,二教学楼是新中国第18所邮电高等教学楼。 id:64, 教学楼 ,19
65,三教学楼 id:65,三教学楼是新中国第114514所邮电高等教学楼。 id:65, 教学楼 ,9
66,三宿舍 id:66,三宿舍是宿舍。 id:66, 宿舍 ,16
67,小保卫处 id:67,小花园是一所啸保卫处。 id:67, 保卫处 ,7
68,一厕所 id:68,一厕所是一所厕所。 id:68, 厕所 ,14
69,四教学楼 id:69,四教学楼是新中国第514所邮电高等教学楼。 id:69, 教学楼 ,6
70,三宿舍 id:70,三宿舍是宿舍。 id:70, 宿舍 ,18
71,四教学楼 id:71,四教学楼是新中国第514所邮电高等教学楼。 id:71, 教学楼 ,46
72,五食堂 id:72,五食堂是食堂。 id:72, 食堂 ,43
73,一厕所 id:73,一厕所是一所厕所。 id:73, 厕所 ,35
74,五厕所 id:74,五厕所是厕所。 id:74, 厕所 ,23
75,四食堂 id:75,四食堂是新中国第514所邮电高等食堂。 id:75, 食堂 ,38
76,一食堂 id:76,一食堂是一所食堂。 id:76, 食堂 ,16
77,五厕所 id:77,五厕所是厕所。 id:77, 厕所 ,17
78,三厕所 id:78,三厕所是厕所。 id:78, 厕所 ,13
79,五教学楼 id:79,五教学楼是新中国第114所邮电高等教学楼。 id:79, 教学楼 ,23
80,三厕所 id:80,三厕所是厕所。 id:80, 厕所 ,42
81,小花园 id:81,小花园是一所啸公园。 id:81, 花园 ,4
82,小车棚 id:82,小花园是一所啸车棚子。 id:82, 车棚 ,30
83,一厕所 id:83,一厕所是一所厕所。 id:83, 厕所 ,32
84,五宿舍 id:84,五宿舍是宿舍。 id:84, 宿舍 ,4
85,一食堂 id:85,一食堂是一所食堂。 id:85, 食堂 ,14
86,三教学楼 id:86,三教学楼是新中国第114514所邮电高等教学楼。 id:86, 教学楼 ,14
87,小快递站 id:87,小花园是一所啸快递站子。 id:87, 快递站 ,28
88,一教学楼 id:88,一教学楼是新中国第1所邮电高等教学楼。 id:88, 教学楼 ,41
89,一食堂 id:89,一食堂是一所食堂。 id:89, 食堂 ,11
90,小快递站 id:90,小花园是一所啸快递站子。 id:90, 快递站 ,10
91,三厕所 id:91,三厕所是厕所。 id:91, 厕所 ,9
92,五食堂 id:92,五食堂是食堂。 id:92, 食堂 ,16
93,二宿舍 id:93,二宿舍是宿舍。 id:93, 宿舍 ,13
94,二宿舍 id:94,二宿舍是宿舍。 id:94, 宿舍 ,15
95,一教学楼 id:95,一教学楼是新中国第1所邮电高等教学楼。 id:95, 教学楼 ,30
96,二食堂 id:96,二食堂是食堂。 id:96, 食堂 ,38
97,小保卫处 id:97,小花园是一所啸保卫处。 id:97, 保卫处 ,26
98,二食堂 id:98,二食堂是食堂。 id:98, 食堂 ,40
99,五宿舍 id:99,五宿舍是宿舍。 id:99, 宿舍 ,29
