# 255
index,name,label,likes
0,牛肉拉面 food_id:0,闽菜 food_id:0,63
1,毛血旺 food_id:1,鲁菜 food_id:1,12
2,毛血旺 food_id:2,徽菜 food_id:2,48
3,山西刀削面 food_id:3,湘菜 food_id:3,18
4,面皮 food_id:4,鲁菜 food_id:4,51
5,毛血旺 food_id:5,浙菜 food_id:5,48
6,鱼香肉丝 food_id:6,闽菜 food_id:6,108
7,面皮 food_id:7,湘菜 food_id:7,93
8,涮毛肚 food_id:8,粤菜 food_id:8,75
9,涮毛肚 food_id:9,苏菜 food_id:9,18
10,猪肉炒手 food_id:10,浙菜 food_id:10,90
11,鱼香肉丝 food_id:11,苏菜 food_id:11,93
12,山西刀削面 food_id:12,闽菜 food_id:12,108
13,毛血旺 food_id:13,浙菜 food_id:13,12
14,面皮 food_id:14,浙菜 food_id:14,96
15,猪肉炒手 food_id:15,浙菜 food_id:15,0
16,涮毛肚 food_id:16,徽菜 food_id:16,39
17,牛肉拉面 food_id:17,粤菜 food_id:17,111
18,毛血旺 food_id:18,苏菜 food_id:18,111
19,面皮 food_id:19,闽菜 food_id:19,12
20,毛血旺 food_id:20,苏菜 food_id:20,78
21,山西刀削面 food_id:21,粤菜 food_id:21,15
22,面皮 food_id:22,湘菜 food_id:22,57
23,毛血旺 food_id:23,徽菜 food_id:23,78
24,涮毛肚 food_id:24,闽菜 food_id:24,12
25,山西刀削面 food_id:25,闽菜 food_id:25,96
26,涮毛肚 food_id:26,湘菜 food_id:26,93
27,面皮 food_id:27,浙菜 food_id:27,102
28,毛血旺 food_id:28,川菜 food_id:28,96
29,牛肉拉面 food_id:29,苏菜 food_id:29,57
30,牛肉拉面 food_id:30,苏菜 food_id:30,105
31,涮毛肚 food_id:31,浙菜 food_id:31,87
32,猪肉炒手 food_id:32,徽菜 food_id:32,63
33,涮毛肚 food_id:33,粤菜 food_id:33,9
34,山西刀削面 food_id:34,川菜 food_id:34,87
35,毛血旺 food_id:35,粤菜 food_id:35,27
36,麻辣烫 food_id:36,湘菜 food_id:36,114
37,猪肉炒手 food_id:37,浙菜 food_id:37,87
38,面皮 food_id:38,湘菜 food_id:38,51
39,鱼香肉丝 food_id:39,粤菜 food_id:39,36
40,麻辣烫 food_id:40,粤菜 food_id:40,99
41,面皮 food_id:41,粤菜 food_id:41,90
42,面皮 food_id:42,苏菜 food_id:42,75
43,猪肉炒手 food_id:43,川菜 food_id:43,93
44,鱼香肉丝 food_id:44,浙菜 food_id:44,0
45,鱼香肉丝 food_id:45,徽菜 food_id:45,12
46,鱼香肉丝 food_id:46,粤菜 food_id:46,30
47,山西刀削面 food_id:47,川菜 food_id:47,39
48,鱼香肉丝 food_id:48,苏菜 food_id:48,69
49,猪肉炒手 food_id:49,闽菜 food_id:49,60
50,牛肉拉面 food_id:50,鲁菜 food_id:50,6
51,山西刀削面 food_id:51,闽菜 food_id:51,84
52,猪肉炒手 food_id:52,徽菜 food_id:52,21
53,面皮 food_id:53,苏菜 food_id:53,42
54,山西刀削面 food_id:54,苏菜 food_id:54,99
55,猪肉炒手 food_id:55,闽菜 food_id:55,84
56,山西刀削面 food_id:56,浙菜 food_id:56,78
57,涮毛肚 food_id:57,徽菜 food_id:57,45
58,鱼香肉丝 food_id:58,浙菜 food_id:58,63
59,牛肉拉面 food_id:59,粤菜 food_id:59,42
60,毛血旺 food_id:60,徽菜 food_id:60,93
61,鱼香肉丝 food_id:61,粤菜 food_id:61,15
62,牛肉拉面 food_id:62,粤菜 food_id:62,102
63,山西刀削面 food_id:63,浙菜 food_id:63,66
64,面皮 food_id:64,苏菜 food_id:64,72
65,猪肉炒手 food_id:65,粤菜 food_id:65,96
66,牛肉拉面 food_id:66,湘菜 food_id:66,27
67,山西刀削面 food_id:67,浙菜 food_id:67,87
68,牛肉拉面 food_id:68,浙菜 food_id:68,3
69,面皮 food_id:69,湘菜 food_id:69,0
70,猪肉炒手 food_id:70,苏菜 food_id:70,114
71,山西刀削面 food_id:71,徽菜 food_id:71,72
72,鱼香肉丝 food_id:72,粤菜 food_id:72,102
73,山西刀削面 food_id:73,浙菜 food_id:73,78
74,牛肉拉面 food_id:74,粤菜 food_id:74,0
75,涮毛肚 food_id:75,粤菜 food_id:75,63
76,毛血旺 food_id:76,浙菜 food_id:76,0
77,麻辣烫 food_id:77,徽菜 food_id:77,45
78,面皮 food_id:78,鲁菜 food_id:78,60
79,牛肉拉面 food_id:79,苏菜 food_id:79,72
80,山西刀削面 food_id:80,浙菜 food_id:80,51
81,山西刀削面 food_id:81,鲁菜 food_id:81,18
82,涮毛肚 food_id:82,苏菜 food_id:82,105
83,麻辣烫 food_id:83,湘菜 food_id:83,3
84,涮毛肚 food_id:84,徽菜 food_id:84,90
85,山西刀削面 food_id:85,川菜 food_id:85,27
86,牛肉拉面 food_id:86,湘菜 food_id:86,111
87,鱼香肉丝 food_id:87,湘菜 food_id:87,96
88,毛血旺 food_id:88,川菜 food_id:88,39
89,涮毛肚 food_id:89,川菜 food_id:89,18
90,毛血旺 food_id:90,川菜 food_id:90,84
91,山西刀削面 food_id:91,湘菜 food_id:91,84
92,山西刀削面 food_id:92,徽菜 food_id:92,45
93,牛肉拉面 food_id:93,苏菜 food_id:93,21
94,猪肉炒手 food_id:94,闽菜 food_id:94,87
95,麻辣烫 food_id:95,徽菜 food_id:95,0
96,山西刀削面 food_id:96,川菜 food_id:96,90
97,猪肉炒手 food_id:97,鲁菜 food_id:97,15
