# 100
index,name,instruction,label,likes
0,小快递站 id:0,小花园是一所啸快递站子。 id:0, 快递站 ,38
1,二宿舍 id:1,二宿舍是宿舍。 id:1, 宿舍 ,5
2,小车棚 id:2,小花园是一所啸车棚子。 id:2, 车棚 ,35
3,三厕所 id:3,三厕所是厕所。 id:3, 厕所 ,13
4,二教学楼 id:4,二教学楼是新中国第18所邮电高等教学楼。 id:4, 教学楼 ,42
5,四宿舍 id:5,四宿舍是新中国第514所邮电高等宿舍。 id:5, 宿舍 ,35
6,小花园 id:6,小花园是一所啸公园。 id:6, 花园 ,44
7,三宿舍 id:7,三宿舍是宿舍。 id:7, 宿舍 ,21
8,四厕所 id:8,四厕所是新中国第514所邮电高等厕所。 id:8, 厕所 ,2
9,小快递站 id:9,小花园是一所啸快递站子。 id:9, 快递站 ,20
10,五食堂 id:10,五食堂是食堂。 id:10, 食堂 ,37
11,小保卫处 id:11,小花园是一所啸保卫处。 id:11, 保卫处 ,42
12,一厕所 id:12,一厕所是一所厕所。 id:12, 厕所 ,46
13,二食堂 id:13,二食堂是食堂。 id:13, 食堂 ,5
14,五教学楼 id:14,五教学楼是新中国第114所邮电高等教学楼。 id:14, 教学楼 ,38
15,小花园 id:15,小花园是一所啸公园。 id:15, 花园 ,17
16,二宿舍 id:16,二宿舍是宿舍。 id:16, 宿舍 ,32
17,一厕所 id:17,一厕所是一所厕所。 id:17, 厕所 ,36
18,二厕所 id:18,二厕所是厕所。 id:18, 厕所 ,38
19,二教学楼 id:19,二教学楼是新中国第18所邮电高等教学楼。 id:19, 教学楼 ,17
20,三教学楼 id:20,三教学楼是新中国第114514所邮电高等教学楼。 id:20, 教学楼 ,30
21,二厕所 id:21,二厕所是厕所。 id:21, 厕所 ,46
22,四宿舍 id:22,四宿舍是新中国第514所邮电高等宿舍。 id:22, 宿舍 ,5
23,四厕所 id:23,四厕所是新中国第514所邮电高等厕所。 id:23, 厕所 ,35
24,三教学楼 id:24,三教学楼是新中国第114514所邮电高等教学楼。 id:24, 教学楼 ,29
25,小花园 id:25,小花园是一所啸公园。 id:25, 花园 ,17
26,二厕所 id:26,二厕所是厕所。 id:26, 厕所 ,40
27,五教学楼 id:27,五教学楼是新中国第114所邮电高等教学楼。 id:27, 教学楼 ,6
28,四教学楼 id:28,四教学楼是新中国第514所邮电高等教学楼。 id:28, 教学楼 ,5
29,五宿舍 id:29,五宿舍是宿舍。 id:29, 宿舍 ,3
30,五食堂 id:30,五食堂是食堂。 id:30, 食堂 ,18
31,一教学楼 id:31,一教学楼是新中国第1所邮电高等教学楼。 id:31, 教学楼 ,11
32,小理发店 id:32,小花园是一所啸理发店子。 id:32, 理发店 ,32
33,一食堂 id:33,一食堂是一所食堂。 id:33, 食堂 ,43
34,小花园 id:34,小花园是一所啸公园。 id:34, 花园 ,5
35,三厕所 id:35,三厕所是厕所。 id:35, 厕所 ,26
36,四教学楼 id:36,四教学楼是新中国第514所邮电高等教学楼。 id:36, 教学楼 ,5
37,四教学楼 id:37,四教学楼是新中国第514所邮电高等教学楼。 id:37, 教学楼 ,23
38,五食堂 id:38,五食堂是食堂。 id:38, 食堂 ,5
39,四厕所 id:39,四厕所是新中国第514所邮电高等厕所。 id:39, 厕所 ,30
40,一宿舍 id:40,一宿舍是一所宿舍。 id:40, 宿舍 ,8
41,五教学楼 id:41,五教学楼是新中国第114所邮电高等教学楼。 id:41, 教学楼 ,16
42,一宿舍 id:42,一宿舍是一所宿舍。 id:42, 宿舍 ,41
43,二宿舍 id:43,二宿舍是宿舍。 id:43, 宿舍 ,29
44,小花园 id:44,小花园是一所啸公园。 id:44, 花园 ,8
45,小快递站 id:45,小花园是一所啸快递站子。 id:45, 快递站 ,15
46,五厕所 id:46,五厕所是厕所。 id:46, 厕所 ,26
47,一宿舍 id:47,一宿舍是一所宿舍。 id:47, 宿舍 ,40
48,五教学楼 id:48,五教学楼是新中国第114所邮电高等教学楼。 id:48, 教学楼 ,3
49,一教学楼 id:49,一教学楼是新中国第1所邮电高等教学楼。 id:49, 教学楼 ,35
50,二厕所 id:50,二厕所是厕所。 id:50, 厕所 ,20
51,一宿舍 id:51,一宿舍是一所宿舍。 id:51, 宿舍 ,42
52,一厕所 id:52,一厕所是一所厕所。 id:52, 厕所 ,25
53,小花园 id:53,小花园是一所啸公园。 id:53, 花园 ,44
54,二厕所 id:54,二厕所是厕所。 id:54, 厕所 ,41
55,小理发店 id:55,小花园是一所啸理发店子。 id:55, 理发店 ,40
56,三厕所 id:56,三厕所是厕所。 id:56, 厕所 ,17
57,五食堂 id:57,五食堂是食堂。 id:57, 食堂 ,21
58,四宿舍 id:58,四宿舍是新中国第514所邮电高等宿舍。 id:58, 宿舍 ,15
59,四厕所 id:59,四厕所是新中国第514所邮电高等厕所。 id:59, 厕所 ,40
60,四食堂 id:60,四食堂是新中国第514所邮电高等食堂。 id:60, 食堂 ,7
61,小花园 id:61,小花园是一所啸公园。 id:61, 花园 ,12
62,五厕所 id:62,五厕所是厕所。 id:62, 厕所 ,32
63,二食堂 id:63,二食堂是食堂。 id:63, 食堂 ,6
64,二宿舍 id:64,二宿舍是宿舍。 id:64, 宿舍 ,17
65,小理发店 id:65,小花园是一所啸理发店子。 id:65, 理发店 ,20
66,五食堂 id:66,五食堂是食堂。 id:66, 食堂 ,10
67,小保卫处 id:67,小花园是一所啸保卫处。 id:67, 保卫处 ,13
68,五教学楼 id:68,五教学楼是新中国第114所邮电高等教学楼。 id:68, 教学楼 ,21
69,二宿舍 id:69,二宿舍是宿舍。 id:69, 宿舍 ,27
70,五教学楼 id:70,五教学楼是新中国第114所邮电高等教学楼。 id:70, 教学楼 ,45
71,一厕所 id:71,一厕所是一所厕所。 id:71, 厕所 ,36
72,一厕所 id:72,一厕所是一所厕所。 id:72, 厕所 ,8
73,三厕所 id:73,三厕所是厕所。 id:73, 厕所 ,7
74,五厕所 id:74,五厕所是厕所。 id:74, 厕所 ,32
75,二食堂 id:75,二食堂是食堂。 id:75, 食堂 ,37
76,五厕所 id:76,五厕所是厕所。 id:76, 厕所 ,44
77,一教学楼 id:77,一教学楼是新中国第1所邮电高等教学楼。 id:77, 教学楼 ,17
