# 350
index,content,likes
0,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:0  ,33
1,景区评论!今天在这里。。，今天很开心！这是我的景区评论。 comment_id:1  ,228
2,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:2  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,186
3,这是一条景区评论今天在这里。。，今天很开心！ comment_id:3  ,24
4,这是景区评论。里面超好玩儿啊啊啊! comment_id:4  ,150
5,景区评论!今天在这里。。，今天很开心！里面超好玩儿啊啊啊! comment_id:5  ,129
6,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:6  �是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:6,0
7,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:7  ,87
8,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:8  �啊啊啊，里面的人说话又好听。今天在这里。�,144
9,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区评论。 comment_id:9  �面超好玩儿啊啊啊，里面的人说话又好听。这是我的景区�,57
10,这是景区评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 comment_id:10  评论。里面超好玩儿啊啊啊，里面的人说话又好听。这里好玩。 com,27
11,这是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:11  是景区评论。里面超好玩，里面的人说话又好听。今天很开心！ comment_id:1,15
12,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:12  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,222
13,景区评论!今天在这里。。，今天很开心！今天在这里。。，今天很开心！ comment_id:13  今天在这里。。，今天很开心！今天在这里。。，今天很开心！ co,225
14,这是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:14  是景区评论。里面超好玩儿，里面的人说话又好听。这里好玩。 comment_id:1,0
15,这是景区评论。里面超好玩儿啊啊啊! comment_id:15  ,111
16,这是景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_id:16  景区评论。里面超好玩儿，里面的人说话又好听。今天很开心！ comment_i,42
17,景区评论!今天在这里。。，今天很开心！这里好玩。 comment_id:17  ,57
18,这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:18  这是景区评论。里面超好玩，里面的人说话又好听。这里好玩。 comment_id:18  ,159
19,这是景区评论。里面超好玩，里面的人说话又好听。今天在这里。。，今天很开心！ comment_id:19  超好玩，里面的人说话又好听。今天在这里。。，今天�,180
20,这是景区评论。今天很开心！ comment_id:20  ,90
21,这是景区评论。这是我的景区评论。 comment_id:21  ,228
22,这是一条景区评论今天很开心！ comment_id:22  ,72
23,这是一条景区评论这里好玩。 comment_id:23  ,156
